delta,ratio
-28.186861601437506,0.003766731687630322
-26.355316776934934,0.042981099078495996
-26.678580027938537,0.009282303087374722
-26.34652546698372,0.00686083271675523
-26.628660543236446,0.003632205555929239
-28.579718744294645,0.003766731687630322
-27.219227672866076,0.008609672428869309
-28.085876379762627,0.0039012578193314052
-27.477802367988026,0.0055155713997444
-22.59871570478097,0.006322728189950898
-26.635773616574685,0.010156722943431762
-27.040898868518248,0.02784690926212417
-22.952871453654254,0.013654402367659918
-27.95692030985238,0.004910203807089527
