delta,ratio
-15.653178209848138,0.010518703569785024
-18.448851286771216,0.002136611662612583
-18.397460124741755,0.0015449345868121754
-14.266045856906961,0.00894089803431727
-15.327483765403693,0.004437578068503057
-14.709301947221874,0.013016895667608967
-5.3363349895091545,0.0038787719413582275
-9.811434382687644,0.002662546841101834
-16.076866481453074,0.005325093682203668
-15.186981973288997,0.003056998224968773
-13.169602628452788,0.0028269015843797253
-16.20557306966122,0.0035171915061468673
-16.836634092201077,0.005588061271448294
-17.450189079413356,0.0030241272763131943
-17.631019118939047,0.0028926434816908815
-17.207222327495195,0.002794030635724147
-7.368446585089917,0.016994280454933928
-17.26980055027367,0.007724672934060877
-18.46786316919773,0.004043126684636119
-13.212606175949832,0.00969692985339557
-17.440499638419567,0.005752416014726185
-15.252629964234103,0.005620932220103872
-17.199998385286733,0.0037472881467359147
-17.334428209848138,0.002629675892446256
-18.36175871832271,0.0019393859706791138
-18.292072094740224,0.00913812372625074
