delta,ratio
-17.180930812671896,0.0059086808074017725
-20.955220942090477,0.0016452314823004936
-22.061093564092133,0.0013798715658004139
-15.01134997434854,0.0017690661100005307
-17.038360283626893,0.0017159941267005149
-22.285635688634255,0.0012383462770003714
-19.14299176539332,0.005926371468501778
-21.15846653876572,0.008650733277902596
-21.545424048422618,0.0009552956994002866
-10.931667434666,0.016717674739505015
-22.68223432809004,0.0026005271817007803
-21.593144846143414,0.0055194862632016554
-16.4230039183689,0.006952429812302085
48.365251332841,0.005413342296601624
-17.72134997434854,0.0017690661100005307
-10.222585559192034,0.010738231287703221
-19.451645540851004,0.0035912042033010775
-17.90884997434854,0.0008491517328002548
-18.178420681419247,0.0017513754489005254
-19.419111168378393,0.004741097174801422
12.800927253374233,0.007147027084402144
-21.83927450265043,0.0018752100766005625
-20.073860434599588,0.004228068002901268
-21.383849974348543,0.0014152528880004246
-17.124575780800154,0.002193641976400658
-20.21160971460828,0.0013621809047004087
-21.19791247434854,0.0022644046208006793
