delta,ratio
-24.429706423641548,0.012170697889385303
-23.542315333718815,0.0005882270556434784
-24.907753121737247,0.0043416758868923405
-20.674183465586946,0.0012744919538942032
-21.93633526727363,0.0030111623086511393
-22.74297594478405,0.002422935253007661
-24.10068494194992,0.005055951597316564
-22.786867391830192,0.0008263189591182197
-22.11995508527161,0.0006442486799904763
-23.033520824924306,0.004663800226887578
-23.52839281555901,0.0033052758364728787
-22.666921526005616,0.018417109004075574
-24.163433346141176,0.0009663730199857144
-24.348538813209622,0.002829092029523396
-24.38773657914006,0.0027310541869161498
-24.866990658394137,0.0007702973347712217
-25.368716780373425,0.0011064270808532094
-23.520788914932123,0.0010223946443327124
-22.757753121737245,0.0034733407095138722
-22.458982000385483,0.0023529082225739136
-23.51850580990929,0.0005882270556434784
-22.869408929777926,0.014215487178050728
-23.511686388196253,0.008557303119003936
-21.80951573401904,0.007997086875533957
-18.59745317833034,0.0007983081469447207
-23.711389705040375,0.022436660550972674
-22.875002985050532,0.004131594795591098
-24.714157983822332,0.0009663730199857144
-23.44379316623113,0.0008123135530314702
-24.313148667052147,0.004705816445147827
-24.390090509362842,0.0008543297712917186
-25.24331201145968,0.0006022324617302279
-22.726268366986915,0.007156762510328987
-22.450478599024937,0.0013725297965014496
-24.032690207072413,0.0019747622582316775
-24.839934381337862,0.0011764541112869568
-24.585172476575956,0.0002801081217349897
-24.00541416841886,0.0046357894147140795
-25.837071210753173,0.0011064270808532094
-21.423427510133003,0.004173611013851347
-24.64977424648746,0.0015826108878026917
-25.416515760158045,0.0009383622078122156
-24.519655235196645,0.0020307838825786755
-23.20691160701074,0.002576994719961905
-24.490541604092734,0.0020868055069256735
-22.39267630505988,0.009145530174647414
-22.35789974930323,0.0015405946695424434
-19.099537117459935,0.005069957003403314
-21.064204734640473,0.0017366703547569361
-23.635172476575956,0.0016806487304099383
-16.146710938114417,0.0018207027912774331
-23.336335267273633,0.0012044649234604558
-21.903513087929667,0.003207237993865632
-16.775172476575957,0.0014005406086749486
-18.561461136369772,0.0013585243904147
-20.678843362651907,0.004425708323412838
-22.437915709933677,0.019145390120586546
-19.718729523555822,0.004173611013851347
2.8647123579494433,0.1155305948095965
-21.917315333718815,0.0031372109634318847
-24.520788914932123,0.0010223946443327124
-20.081229824246208,0.007815016596406214
-22.52727773973385,0.0015966162938894413
-20.547917574615173,0.0014285514208484476
-22.185172476575957,0.0010364000504194618
-23.625648667052147,0.0011764541112869568
-11.815172476575956,0.0014005406086749486
-24.889823639366654,0.0030111623086511393
-24.292315333718815,0.0007843027408579712
-24.613743905147388,0.0007843027408579712
-13.736439757681948,0.024313384966597105
-15.15814544954893,0.0010364000504194618
-24.832998563532477,0.0016106216999761907
-22.04500511255922,0.006694584109466254
-21.625172476575955,0.0007002703043374743
-23.50594640732952,0.0068766543885939975
-21.918523289370924,0.02670830940743127
-24.026081567485047,0.0006162378678169774
-20.185172476575957,0.0012884973599809526
-23.545312336715817,0.0020027730704051763
-23.804220095623577,0.0005882270556434784
-24.391054829517135,0.0016666433243231887
-24.511259433097695,0.0006442486799904763
-25.256601048004526,0.000490189213036232
-21.5155296194331,0.0015686054817159424
-16.98820277960626,0.0036974272069018642
-22.722362559220585,0.0033893082729933755
-24.542315333718815,0.0003921513704289856
-24.651839143242626,0.0012604865478074536
-23.851839143242625,0.0005041946191229815
-24.887095553499034,0.0014565622330219466
-24.12517247657596,0.00035013515216873715
-23.378354294757777,0.0012324757356339548
-23.902661265813627,0.006246411114690271
-23.96701727891856,0.019131384714499797
-24.868271068125253,0.001988767664318427
-22.07092915313382,0.004719821851234577
-23.200700426886517,0.002254870379966667
-24.445172476575955,0.0007002703043374743
-25.101839143242625,0.0015125838573689444
-24.89077995321147,0.00599431380512878
-22.58773657914006,0.008193162560748448
-23.002740044143525,0.004145600201677847
-15.973634015037495,0.0007282811165109733
-23.261703088820855,0.002745059593002899
-25.43007043575963,0.0013725297965014496
-23.990728032131514,0.0015125838573689444
-24.221069912473393,0.010924216747664599
-23.595595929344686,0.008599319337264185
-22.41458424128184,0.0011904595173737062
-22.470296443518105,0.0033893082729933755
-22.426669075215415,0.0020587946947521743
-20.622672476575957,0.00044817299477598353
-24.16017247657596,0.002801081217349897
0.9648729301164405,0.0008263189591182197
1.4155124653739612,0.00044817299477598353
1.4547220224026312,0.0020728001008389237
-1.2773020083364912,0.0014565622330219466
0.9715487723041445,0.0024929622834414084
5.22835298945528,0.0011484432991134578
-24.178456263096827,0.000490189213036232
1.3679164689131467,0.0013725297965014496
-5.4581666811581595,0.0007422865225977227
-1.8536057089441647,0.0009663730199857144
2.350810319583985,0.0004061567765157351
1.7056074766355138,0.0005882270556434784
2.7442307692307697,0.0016806487304099383
