delta,ratio
-20.823033303817617,0.0038438503838405837
-18.775217265937044,0.006032558392769641
-19.609152283987587,0.0003920074045843088
-17.803269931046408,0.0009255730386018402
-18.486930061765364,0.000490009255730386
-19.520111188097175,0.000794903903740404
-19.96021611377482,0.002047149779495835
-18.867047020829695,0.0020689279686394078
-18.44248561732092,0.00104535307889149
-21.092758841364635,0.0013284695377579355
-19.934421101191887,0.004050743180704524
-18.691895361901302,0.016910763869984212
-19.289603411807136,0.0014482495780475853
-21.526295141130444,0.0019055915500626123
-20.46899323826194,0.005477214569608537
-21.632516769968895,0.00116513311918114
-19.821016690767248,0.000642456579735395
-18.91116570680638,0.0032449501823923342
-21.4678479361615,0.0010017967006043448
-21.740572223564627,0.0036042903032612837
-19.319678599777063,0.0037240703435509337
-21.780120025923072,0.0016878096586268852
-21.553596728432034,0.001960037022921544
-20.685682896232485,0.002134262536070126
-20.544217219052523,0.0016769205640550988
-20.95216924537337,0.030173681058419992
-17.159999741614705,0.000642456579735395
-16.85672509952157,0.002243153481787989
-20.98012002592307,0.0016878096586268852
-19.169497111573794,0.0012631349703272172
-20.318829703342427,0.0006751238634507541
-15.406528377282047,0.00373495943812272
-19.716295141130445,0.000609789296020036
-21.485963878190486,0.0007513475254532586
-19.717460889328834,0.003669624870692002
-21.067915170585525,0.0010562421734632765
-19.53482795966326,0.0016115859966243807
-18.670376773783506,0.001067131268035063
-21.652009426844728,0.0007622366200250449
-20.11573123135601,0.0016551423749115262
-20.757039607931247,0.0007731257145968313
21.070571218316562,0.002362933522077639
1.9343259768819792,0.0015026950509065171
-21.9814927095195,0.0005117874448739587
-22.31428048911579,0.0008493493765993358
31.42593543531066,0.004965427124734578
-11.670214230890242,0.006152338433059291
-20.930857710344178,0.00280938639952088
36.017754034095205,0.01999237763379975
-17.669152283987586,0.004083410464419884
16.516801914485693,0.0014264713889040126
-16.56415228398759,0.002177818914357271
-11.700061374896677,0.005509881853323896
19.39303112212595,0.004987205313878151
-17.473493369258904,0.00140469319976044
-20.132681695752293,0.0009255730386018402
-12.009152283987586,0.0007622366200250449
-20.700061374896677,0.005030761692165296
-20.50067348099507,0.004366526923286328
-21.599152283987586,0.0010889094571786355
-20.06450942684473,0.001219578592040072
-20.516129028173633,0.0009364621331736266
-18.434152283987586,0.0034845102629716337
-20.10623683209254,0.00373495943812272
-20.61935636562024,0.004802090706157783
-21.872679338095804,0.005433658191321392
-21.862238703740672,0.0008820166603146949
6.720393170557866,0.0009582403223171994
-21.0528695614745,0.008319268252844776
-20.67415228398759,0.002177818914357271
-12.775818950654253,0.0005553438231611042
-21.40359672843203,0.001960037022921544
-20.570230128298967,0.005455436380464964
-20.222247522082824,0.005488103664180324
-12.564750739586042,0.002820275494092666
-19.95660991110623,0.000642456579735395
-20.411477865382935,0.0009364621331736266
-21.659999741614705,0.00128491315947079
-20.78248561732092,0.0016333641857679533
-20.645515920351222,0.001197800402896499
-20.94615668927393,0.002471824467795503
-16.54774877521566,0.0031033919529591114
-20.63187955671486,0.001437360483475799
-19.24215721009596,0.00221048619807263
-20.32158751714821,0.002101595252354767
0.05109750829346282,0.0008602384711711221
1.8334931518619717,0.0011433549300375674
2.7731001443759027,0.0008275711874557631
3.6314162028447745,0.0007186802417378995
1.9305593827500687,0.0008275711874557631
