delta,ratio
-23.165257473564182,0.00261399941911124
-28.251074998406096,0.0019847032626585342
-23.95229451060122,0.004647110078419983
-27.691877843934552,0.0023235550392099913
-26.26583042220343,0.004380869396843838
-27.443203601510312,0.005324813631522897
-26.20229451060122,0.0008713331397037467
-26.630040175341104,0.00837447962048601
-26.294887103193815,0.00457449898344467
-28.08229451060122,0.0012101849162552039
-27.166409343137104,0.005058572949946752
-27.745151653458365,0.0016942588827572854
2.9522641526752054,0.06663278148901153
-28.268228576535286,0.008810146190337884
-27.480072288379,0.0015248329944815568
-26.427784706679653,0.001234388614580308
-27.355627843934553,0.0018152773743828057
-28.511283274646164,0.0021541291509342628
-21.233940080221473,0.001912092167683222
-28.136256774752162,0.001282796011230516
-26.688780997087704,0.0017910736760577016
-25.9014470529741,0.005712072804724562
-24.345686031798227,0.009705683028366734
-16.261118040012985,0.0032917029722141543
-26.262294510601222,0.0012101849162552039
1.5610467009922644,0.19457353083551165
-27.178484986791695,0.0015248329944815568
-23.724033641036,0.0011133701229547874
-22.622507276558665,0.004550295285119566
-27.055235687071807,0.0016458514861070772
-23.08289152552659,0.003243295575563946
-27.590865939172648,0.008471294413786426
-27.4758794162616,0.001282796011230516
-28.312464002126646,0.0014280182011811404
-28.67152527983199,0.0015732403911317648
-27.335273234005477,0.004550295285119566
-28.10229451060122,0.0027834253073869687
-28.148240456547164,0.0017910736760577016
-27.604468423644697,0.002226740245909575
-27.27729451060122,0.000968147933004163
-27.266949683015014,0.01123051602284829
-27.910627843934552,0.0011617775196049957
-28.081897910034648,0.008543905508761739
-25.13348717115168,0.002638203117436344
-26.875371433678144,0.003775776938716236
-28.184437367744078,0.0013554071062058283
-27.847031352706484,0.02207377287249492
-26.351867160173867,0.002831832704037177
-28.605520317052832,0.0015006292961564527
-26.24283505114176,0.0017910736760577016
-28.18979451060122,0.001936295866008326
-26.07134212964884,0.0020331106593087424
-25.674771574821406,0.002638203117436344
-28.810627843934554,0.002904443799012489
-23.86229451060122,0.0012101849162552039
-28.46825195740973,0.0011375738212798915
-27.03372308202979,0.004235647206893213
-26.215247878476866,0.0046713137767450865
-30.304437102004442,0.003533739955465195
0.49540903540903525,0.002831832704037177
2.7882324081861496,0.005954109787975602
0.9467675785379059,0.001621647787781973
1.2924641148325362,0.006389776357827476
