ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,512.1538677821973,518.0728843780003,303.2552428890241,295.7565273096972,0.7347874181477333,1020740.0,10.0,1.0,1.3728794638353847,52.15626795819152,221.38672732355786,85.21690996156221,364.20524316755365,0,1023,0,1023,743503,1.3728794638353847
1,445.35833333333335,3.7,2.979790031182351,1.7109788403962567,-0.7837238020658319,120.0,3.0,2.0,1.7391304347826086,3.742410318509555,2.8209479177387813,0.9772050238058398,4.145929793656026,440,450,0,9,69,6.739130434782608
2,410.4139344262295,11.577868852459016,5.111719057599674,3.5523446506488248,-1.5153632379212079,244.0,4.0,1.0,1.0166666666666666,4.296739856991561,3.7846987830302403,1.381976597885342,6.432750982580687,398,417,0,26,240,6.016666666666667
3,427.64636542239685,8.021611001964637,4.209832439715053,2.45840016470089,1.4667789725350988,509.0,6.0,3.0,3.2420382165605095,5.836022431559495,4.1073621666150775,1.5957691216057308,6.206085419025319,423,434,0,18,157,7.24203821656051
4,382.95991983967934,13.929859719438877,4.2269429960873355,3.03357530552039,0.31557072620756166,499.0,7.0,2.0,2.458128078817734,3.656366395715726,4.068428945128219,1.4927053303604616,6.4820448144285745,375,391,2,21,203,6.458128078817734
5,115.6625,6.9625,2.7170594752871957,1.1190510746846816,1.445117088090952,80.0,4.0,1.0,1.6326530612244898,2.6462837142006137,2.111004122822376,0.7978845608028654,3.477898169151024,113,118,0,12,49,4.63265306122449
6,490.9846153846154,1.4384615384615385,2.915947164553504,1.165595590367427,0.03866831071277638,130.0,4.0,2.0,1.8055555555555556,3.6996385101659595,2.393653682408596,0.9772050238058398,3.523362819972964,481,498,0,4,72,7.805555555555555
7,632.0528846153846,7.948489010989011,6.514820405392029,4.381155334357266,-1.1133901123455359,1456.0,8.0,4.0,3.9565217391304346,8.156394191823509,6.154581744998688,2.4592453796829674,9.474354220939228,621,643,0,25,368,6.956521739130435
8,746.5172413793103,4.0,3.0242775102378325,0.8094272134003794,0.0,58.0,2.0,1.0,1.0545454545454545,3.2897623212397704,2.111004122822376,0.7978845608028654,2.985410660720923,739,751,2,6,55,5.054545454545455
9,194.52904564315352,15.009336099585063,10.138193775300532,4.443784028760149,-0.026594114592103698,964.0,7.0,2.0,2.3062200956937797,5.170882945826411,6.102643417692329,2.326213245840639,9.804569629897316,181,222,5,25,418,5.30622009569378
10,562.180701754386,4.9,3.1595190562579174,2.59676861922349,0.9272702480649252,570.0,9.0,4.0,4.100719424460432,4.145929793656026,3.656366395715726,1.381976597885342,5.670035141386943,557,569,0,12,139,7.100719424460432
11,222.05663824604142,33.503045066991476,16.89555225669694,5.514978657394831,-0.8406449230995416,1642.0,7.0,2.0,2.4325925925925924,6.651697090182843,7.817640190446719,2.763953195770684,12.666024736934256,200,245,0,52,675,5.432592592592592
12,298.90410958904107,9.26027397260274,2.249816372579502,1.7861007533871354,-1.0879929338815153,73.0,3.0,1.0,0.8588235294117647,2.4592453796829674,2.256758334191025,0.7978845608028654,3.656366395715726,295,305,2,14,85,4.858823529411764
13,353.6861313868613,3.4963503649635035,4.4409747342455175,3.420635822530598,0.0691435081203777,685.0,10.0,3.0,3.5677083333333335,4.54864184146723,3.9088200952233594,1.4927053303604616,6.432750982580687,339,365,0,15,192,6.567708333333333
14,28.371764705882352,10.763529411764706,9.368811773587732,6.652160447211401,0.21361352914935475,2550.0,10.0,4.0,4.073482428115016,8.500373177909337,7.817640190446719,3.0382538898732494,12.437789380968077,5,45,0,34,626,6.073482428115016
15,215.73722627737226,11.474452554744525,2.09409213885999,1.561221053895895,-0.029695948862458976,137.0,6.0,2.0,2.3220338983050848,2.876813695875796,2.326213245840639,0.7978845608028654,3.6125759969217834,212,220,8,15,59,8.322033898305085
16,860.0914127423823,22.911357340720222,3.15615935769518,2.4136628592145666,-1.4777756259971504,361.0,6.0,2.0,2.674074074074074,4.51351666838205,3.477898169151024,1.381976597885342,5.556622981616415,855,865,16,30,135,5.674074074074074
17,880.8819875776397,20.944099378881987,2.5600509407388006,1.4619035206987574,1.3005671026895769,161.0,6.0,2.0,2.236111111111111,3.0382538898732494,2.393653682408596,0.7978845608028654,3.7846987830302403,878,885,14,26,72,6.236111111111111
18,994.7008547008547,22.987179487179485,3.037390714401095,2.0119277411798877,-0.9002617804033802,234.0,5.0,2.0,2.34,3.656366395715726,2.985410660720923,1.1283791670955126,4.753945931439391,990,999,17,31,100,5.34
19,143.40338164251207,9.246376811594203,3.817019422092396,2.61853067628975,-1.302150927715945,414.0,6.0,2.0,2.5090909090909093,5.014626706796775,4.029119531035698,1.4927053303604616,6.206085419025319,137,149,2,20,165,5.509090909090909
20,107.53333333333333,22.81904761904762,2.215966993146981,1.740530072653411,-1.5562803871278434,105.0,3.0,2.0,1.6666666666666667,3.1915382432114616,2.5231325220201604,0.9772050238058398,3.989422804014327,104,111,18,28,63,4.666666666666667
21,784.5641509433963,15.728301886792453,7.689476596454578,2.6963734085950413,1.064435710582229,530.0,6.0,2.0,2.145748987854251,5.046265044040321,4.370193722368317,1.692568750643269,7.527227892173502,778,799,3,28,247,5.145748987854251
22,821.0578947368421,12.078195488721805,8.31118895381458,4.198058407817008,-0.9355700211978212,1330.0,6.0,3.0,2.765072765072765,9.13220620552083,6.699380116989518,2.6462837142006137,10.448937312523231,810,839,0,25,481,5.765072765072765
23,511.3859649122807,26.45614035087719,1.4966947048489734,1.350527548337663,-0.4330102544870403,57.0,5.0,1.0,1.4615384615384615,1.4927053303604616,1.5957691216057308,0.5641895835477563,2.763953195770684,509,515,23,29,39,10.461538461538462
24,759.3787878787879,27.295454545454547,2.974409311080351,1.7248611270597798,0.03127738434664907,132.0,4.0,1.0,1.6923076923076923,3.477898169151024,2.763953195770684,0.9772050238058398,4.478115991081385,753,766,24,31,78,4.6923076923076925
25,356.7144278606965,33.797014925373134,6.8050049558927315,3.814869953878042,0.8284352694634446,1005.0,7.0,2.0,2.776243093922652,6.231677632421503,5.613615477764332,2.256758334191025,8.938444016277748,344,370,23,45,362,5.776243093922652
26,827.101226993865,31.48159509202454,3.2102542844883963,2.178661336607693,0.0022664028936571247,326.0,6.0,2.0,2.6721311475409837,4.3336224206596095,3.385137501286538,1.381976597885342,5.292567428401227,819,834,27,36,122,6.672131147540983
27,241.16867469879517,24.97590361445783,2.571091796537993,1.274957028662824,-0.8979005492699271,83.0,4.0,2.0,1.930232558139535,2.9316150714175193,2.0342144725641096,0.7978845608028654,3.2410224072142872,237,244,21,30,43,7.930232558139535
28,680.0679304897315,11.093996840442339,6.9996511806605985,3.1268791725990277,-1.300731879800865,1266.0,10.0,3.0,4.1237785016286646,5.917270272703197,5.077706251929807,2.0342144725641096,8.500373177909337,672,688,0,28,307,7.1237785016286646
29,646.4866071428571,25.424107142857142,3.0490549569082637,2.1003834149297145,-1.0427851876971634,224.0,5.0,2.0,2.055045871559633,3.477898169151024,3.0901936161855166,1.1283791670955126,5.014626706796775,640,651,18,32,109,7.055045871559633
30,923.7578947368421,24.36842105263158,2.488915411771108,1.4031556504526086,-1.53957383715915,95.0,3.0,2.0,1.6379310344827587,3.2410224072142872,2.4592453796829674,0.9772050238058398,3.742410318509555,921,927,20,30,58,5.637931034482759
31,77.57205882352942,25.83970588235294,4.012813919226751,3.333470564854802,0.8061869628572637,680.0,7.0,4.0,3.6956521739130435,5.556622981616415,4.51351666838205,1.7841241161527712,6.840435166640879,67,85,18,35,184,5.695652173913044
32,395.5,38.1025641025641,2.8626227152723946,1.447810017286828,1.5707963267945984,78.0,2.0,1.0,0.9512195121951219,4.370193722368317,2.5231325220201604,0.9772050238058398,4.068428945128219,392,399,31,44,82,4.951219512195122
33,901.7046439628483,35.83839009287926,14.550516317012015,4.282524931682017,1.2589293349270527,1615.0,6.0,3.0,2.838312829525483,10.969099187147178,8.537737635702333,3.1915382432114616,12.322086499845234,890,914,9,62,569,4.838312829525483
34,978.1020408163265,31.806122448979593,2.5062940778211846,1.5801961190987823,-0.9534732909648589,98.0,3.0,2.0,1.719298245614035,3.141274657157109,2.393653682408596,0.9772050238058398,3.826519928662906,974,982,27,37,57,4.719298245614035
35,57.601351351351354,36.86486486486486,5.129459672208451,1.6939803214552587,1.3799909006342888,148.0,4.0,1.0,1.2333333333333334,3.523362819972964,2.876813695875796,0.9772050238058398,4.853342309955121,54,63,28,46,120,5.233333333333333
36,456.03504209340986,64.53914419003699,17.397211260185976,10.258811641144472,0.6279904933010505,37298.0,36.0,8.0,11.080808080808081,16.698486766680407,15.574085310927526,6.206085419025319,26.330190506494557,408,491,27,101,3366,17.08080808080808
37,689.2215799614644,48.383429672447015,10.442211114334306,1.9838333279057838,1.4303492663986872,519.0,6.0,2.0,2.5566502463054186,5.352372348458314,4.478115991081385,1.5957691216057308,7.001408606295148,683,695,31,63,203,6.556650246305419
38,277.3771790808241,32.31537242472266,7.061056181529168,3.0007261880372416,-0.9733960176865222,631.0,7.0,2.0,2.5755102040816324,4.54864184146723,4.51351666838205,1.692568750643269,7.377736139048903,266,286,23,47,245,5.575510204081633
39,709.6883116883117,49.12337662337662,3.020435738846912,1.8282556250582664,0.1575270691935179,154.0,4.0,1.0,1.4951456310679612,3.7846987830302403,2.876813695875796,0.9772050238058398,4.686510657907603,701,716,44,54,103,5.495145631067961
40,877.3183391003461,50.53979238754325,6.13479876038448,2.3870844483702425,-1.459459775227103,578.0,5.0,3.0,2.5462555066079293,6.154581744998688,4.820437914901168,2.0342144725641096,7.269074295019226,872,884,38,63,227,5.546255506607929
41,174.46575342465752,49.34703196347032,2.7920849963218464,2.146306120865272,-1.2218592971276312,219.0,5.0,2.0,2.19,3.477898169151024,3.0382538898732494,1.1283791670955126,4.787307364817192,170,181,44,56,100,5.19
