ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,512.9753891877334,514.9109909029225,298.1648133073265,294.35157190031236,0.9708799141398632,2287328.0,20.0,2.0,2.5312577119250848,26.196872229566885,246.69540342117745,95.42645976848289,401.01022377290144,0,1023,0,1023,903633,2.5312577119250848
1,441.56390977443607,13.312567132116005,5.861238668937064,3.406461572055648,-1.0831635365676162,931.0,9.0,3.0,3.580769230769231,4.982787485166879,4.853342309955121,1.8712051592547776,7.797255174810172,431,450,5,28,260,9.580769230769231
2,841.7337278106509,18.526627218934912,3.2694669498687423,1.843968161247498,1.3259597872207918,169.0,4.0,1.0,1.5504587155963303,4.068428945128219,2.876813695875796,1.1283791670955126,4.583497844237541,837,846,7,26,109,8.55045871559633
3,42.38709677419355,11.5,1.8643514828521195,1.559102706270116,-1.5707963267948422,124.0,5.0,2.0,2.339622641509434,2.763953195770684,2.1850968611841584,0.7978845608028654,3.385137501286538,40,46,8,16,53,9.339622641509434
4,214.35294117647058,5.830065359477124,3.3932326424256702,1.642723363861859,1.212276180818633,153.0,5.0,2.0,1.4711538461538463,2.1850968611841584,2.985410660720923,0.9772050238058398,4.51351666838205,210,220,0,12,104,8.471153846153847
5,496.2218181818182,18.676363636363636,3.09739985047745,1.792252874062464,1.4079638572593347,275.0,8.0,2.0,3.0898876404494384,2.9316150714175193,2.5854414729132054,0.9772050238058398,4.51351666838205,492,500,10,25,89,9.089887640449438
6,869.5282442748091,20.565801526717557,9.276305676392361,4.921597774584296,-1.5689649021344958,3275.0,12.0,4.0,4.529737206085754,8.902761462589227,8.03846421247924,3.0901936161855166,12.653452997124806,857,880,0,40,723,12.529737206085754
7,424.5743243243243,6.628378378378378,3.5313256715499546,1.056334225673283,1.4484279182227129,148.0,7.0,2.0,2.3125,1.8712051592547776,2.256758334191025,0.7978845608028654,3.742410318509555,421,427,0,15,64,10.3125
8,162.88799591784667,5.943742824339839,8.139119496491258,5.285752275537657,0.4878316117835637,7839.0,46.0,7.0,12.078582434514638,6.358093703724522,6.076507779746499,2.393653682408596,10.808317548511017,140,186,0,33,649,18.078582434514637
9,779.2870370370371,11.037037037037036,3.45787160896618,1.389814431979929,-1.5336818252716413,108.0,3.0,1.0,1.1868131868131868,3.385137501286538,2.8209479177387813,1.1283791670955126,4.3336224206596095,777,785,0,18,91,8.186813186813186
10,397.9476047904192,15.365269461077844,5.1990433261691935,2.4972937484792035,-0.30804735345239237,668.0,8.0,3.0,3.3737373737373737,5.4115163798060095,4.3336224206596095,1.5957691216057308,6.817128675830715,388,409,10,22,198,9.373737373737374
11,557.3111342351717,20.207075962539022,10.338303648055359,7.083828426788728,1.2646823960693607,961.0,7.0,2.0,2.349633251833741,5.292567428401227,5.944106103225343,2.256758334191025,9.491137855389772,546,581,0,38,409,9.34963325183374
12,805.8023952095808,21.32934131736527,2.320260502919466,1.4729143371404687,-0.29234905960829444,167.0,6.0,3.0,2.982142857142857,3.141274657157109,2.326213245840639,0.7978845608028654,3.6996385101659595,801,810,19,25,56,8.982142857142858
13,636.7973333333333,24.989333333333335,3.8874133437915455,2.7580482118689686,0.19660764270898123,750.0,11.0,4.0,3.90625,3.949327084834294,4.1841419359420025,1.5957691216057308,6.432750982580687,628,645,19,31,192,10.90625
14,467.4156626506024,28.85542168674699,2.823444598612396,1.7588400766840881,-0.716154455289875,166.0,5.0,2.0,2.3055555555555554,3.0901936161855166,2.5231325220201604,0.9772050238058398,4.029119531035698,462,475,22,34,72,10.305555555555555
15,99.51282051282051,26.615384615384617,1.9625961904295028,1.831034389694638,-1.472150215775412,195.0,6.0,3.0,3.1451612903225805,3.523362819972964,2.4592453796829674,0.9772050238058398,3.826519928662906,96,104,22,31,62,10.14516129032258
