ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,498.6185508545686,511.0424213468269,301.3394262196272,295.6785914150545,0.8255508872264273,1253732.0,11.0,1.0,1.5813995729056167,49.67432171350451,227.11696778550757,85.6100760972783,373.58894412875003,0,1023,0,1023,792799,1.5813995729056167
1,332.9824561403509,1.8070175438596492,1.810055376367748,1.2917451991130011,-0.20415528819364162,57.0,3.0,2.0,1.6764705882352942,2.5854414729132054,1.9544100476116797,0.5641895835477563,2.9316150714175193,330,337,0,4,34,5.676470588235294
2,941.7407407407408,2.1481481481481484,1.899085218066696,1.3772816305242652,-0.06436697372550546,81.0,3.0,2.0,1.653061224489796,2.9316150714175193,2.111004122822376,0.7978845608028654,3.2410224072142872,938,946,0,5,49,6.653061224489796
3,259.6046511627907,7.290697674418604,2.1155505049424943,1.6544269679087584,-0.04767126143531719,86.0,3.0,1.0,1.2835820895522387,3.0901936161855166,2.4592453796829674,0.7978845608028654,3.6996385101659595,254,264,3,10,67,6.2835820895522385
4,487.9382716049383,4.925925925925926,2.5855188890557104,1.687899460184199,1.3911319608548811,81.0,3.0,1.0,1.1571428571428573,2.0342144725641096,2.6462837142006137,0.7978845608028654,4.145929793656026,485,492,0,10,70,5.1571428571428575
5,178.5,3.5,2.29128784747792,1.118033988749895,-0.0,32.0,1.0,1.0,0.6666666666666666,3.1915382432114616,2.1850968611841584,0.9772050238058398,2.985410660720923,176,181,0,7,48,5.666666666666667
6,692.0431034482758,13.366379310344827,2.3657071332689767,1.8534944029280047,-0.396659557400767,232.0,8.0,2.0,2.7951807228915664,2.9316150714175193,2.4592453796829674,0.9772050238058398,4.1841419359420025,686,696,8,17,83,6.795180722891566
7,13.488013698630137,19.252568493150687,7.167985852720354,6.558512959905873,-1.4914614973267655,1168.0,8.0,2.0,2.6425339366515836,6.333012368467128,5.997417539138688,2.256758334191025,9.885400096021595,0,34,7,35,442,6.642533936651584
8,27.392857142857142,13.488095238095237,2.0401661753166356,1.3246403626919785,0.08894218827259266,84.0,4.0,1.5,1.6153846153846154,2.876813695875796,1.9544100476116797,0.7978845608028654,3.141274657157109,23,31,9,16,52,8.615384615384615
9,369.66818181818184,8.431818181818182,6.998183892482709,1.8517159498863691,-1.2176659005882327,220.0,3.0,1.5,1.5068493150684932,4.820437914901168,3.826519928662906,1.4927053303604616,5.836022431559495,363,375,0,21,146,5.506849315068493
10,757.6324786324786,12.914529914529915,2.2369034192752673,1.8557019134033585,1.4585059530660691,117.0,4.0,2.0,1.7727272727272727,3.523362819972964,2.5854414729132054,0.9772050238058398,4.029119531035698,754,762,8,17,66,5.7727272727272725
11,221.51413881748073,18.226221079691516,9.58561305687367,2.597406985345399,0.5084748508764826,389.0,4.0,2.0,1.8093023255813954,6.050259243299904,4.259537945889915,1.692568750643269,7.046725639945928,206,241,11,31,215,5.809302325581395
12,93.0989010989011,12.274725274725276,2.7250607261240627,1.4160763226193356,0.9613443579429942,91.0,3.0,2.0,1.5423728813559323,3.141274657157109,2.5231325220201604,0.9772050238058398,3.7846987830302403,89,97,8,16,59,5.5423728813559325
13,728.2628865979382,5.865979381443299,3.5382221519485304,1.633128589572925,-1.359365859048834,194.0,5.0,2.0,2.1555555555555554,2.985410660720923,2.876813695875796,0.9772050238058398,4.652426491681278,724,732,0,15,90,6.155555555555556
14,308.60230024213075,13.76452784503632,12.788327033632015,4.689310344370131,0.5691652307917799,1652.0,7.0,3.0,3.3373737373737375,8.311031542587394,7.356132180109627,2.876813695875796,11.18462271470208,290,331,0,31,495,6.3373737373737375
15,108.01306240928882,25.502177068214802,5.0843645232560695,2.6388725595474187,-0.848709308085656,689.0,7.0,3.0,3.0087336244541483,5.4700209598571305,4.51351666838205,1.7841241161527712,7.024103669400641,99,116,14,33,229,7.008733624454148
16,277.7396341463415,25.278658536585365,4.923857325321537,4.132759402291685,0.02051519964862545,1640.0,14.0,3.0,4.456521739130435,5.725898905580716,5.292567428401227,1.9544100476116797,8.722159296752494,265,287,15,36,368,8.456521739130435
17,1002.4125560538116,7.61042600896861,8.800106544159132,3.4786584674871364,0.26587759917179776,1784.0,12.0,3.0,4.267942583732057,6.076507779746499,5.781222885281108,2.1850968611841584,9.853147481188747,989,1023,0,20,418,8.267942583732058
18,991.7837837837837,24.01801801801802,2.2431920540407138,1.3430927706111775,-1.3057998867671843,111.0,5.0,2.0,1.9473684210526316,2.5231325220201604,2.1850968611841584,0.7978845608028654,3.431831258788849,989,995,19,28,57,7.947368421052632
19,644.4131034482758,17.729655172413793,7.363962573467789,4.835290949860414,0.8307152932119793,1450.0,11.0,2.0,2.9233870967741935,4.853342309955121,5.781222885281108,2.111004122822376,10.357143990692485,627,658,0,33,496,6.923387096774194
20,135.1860465116279,26.046511627906977,1.8544804499711707,1.1667625838135918,-0.9063092173730464,43.0,2.0,1.0,0.7962962962962963,3.141274657157109,1.7841241161527712,0.7978845608028654,2.876813695875796,131,139,22,30,54,5.796296296296297
21,430.2788083192805,15.704890387858347,8.780333845218099,3.8387308817537305,0.4983330694476724,1779.0,11.0,4.0,4.195754716981132,5.944106103225343,6.154581744998688,2.326213245840639,9.981532666656284,416,448,4,29,424,7.195754716981132
22,798.1687979539641,24.59079283887468,6.77387660532023,2.856407130141594,0.2988089004813137,391.0,6.0,1.0,1.8443396226415094,3.9088200952233594,4.1841419359420025,1.4927053303604616,7.2909362219603215,789,814,15,30,212,5.84433962264151
23,950.3238095238095,27.63809523809524,2.3721810556200844,1.562591206893397,1.5279772149523696,105.0,3.0,2.0,1.721311475409836,3.1915382432114616,2.393653682408596,0.9772050238058398,3.826519928662906,947,953,23,33,61,5.721311475409836
24,972.6277777777777,16.244444444444444,3.614412313312532,2.4964305727875877,1.0407984959551961,180.0,3.0,1.0,1.313868613138686,3.7846987830302403,3.2410224072142872,1.2615662610100802,5.4700209598571305,966,979,9,26,137,5.313868613138686
25,727.7893129770993,28.91297709923664,4.5316865136023,2.667235537378032,0.16326836121994265,655.0,7.0,3.0,3.089622641509434,5.046265044040321,4.406461512053774,1.7841241161527712,6.978639737521917,719,737,22,35,212,7.089622641509434
26,424.28859060402687,33.56375838926174,2.407604254420416,1.7331116460746174,0.696075826727455,149.0,5.0,1.0,1.5520833333333333,2.5231325220201604,2.4592453796829674,0.7978845608028654,4.145929793656026,417,430,29,38,96,7.552083333333333
27,467.35372340425533,24.84840425531915,7.097060278597248,2.2549274301455915,1.4799587904528586,376.0,4.0,2.0,1.7819905213270142,6.3078313050504,4.54864184146723,1.8712051592547776,7.069275219628611,459,473,13,39,211,6.781990521327014
28,707.5,25.025,2.98337497219029,1.4996162093377967,1.557640232263708,80.0,3.0,1.0,1.2698412698412698,2.6462837142006137,2.326213245840639,0.7978845608028654,3.7846987830302403,704,711,17,31,63,5.26984126984127
29,548.6363636363636,27.818181818181817,2.004903517168172,1.5615534745996134,1.2240964043556812,77.0,3.0,1.0,1.4528301886792452,2.763953195770684,2.1850968611841584,0.7978845608028654,3.431831258788849,545,551,24,34,53,5.452830188679245
30,601.088785046729,27.925233644859812,3.6350684016233776,2.215472622685157,-0.5327016979623426,214.0,5.0,2.0,2.404494382022472,3.385137501286538,2.876813695875796,1.1283791670955126,4.51351666838205,591,605,22,35,89,6.404494382022472
31,55.89407540394973,29.348294434470375,8.558491861420574,2.6188675413265887,-0.21219954930390061,557.0,5.0,2.0,1.9407665505226481,5.170882945826411,4.950743503369154,1.8712051592547776,8.19532708223289,36,68,21,38,287,5.940766550522648
32,164.37150127226462,47.735368956743,5.95187077778785,2.227691923829937,-0.3735408805173478,393.0,7.0,2.0,2.2848837209302326,3.385137501286538,3.7846987830302403,1.381976597885342,6.206085419025319,156,178,40,56,172,6.284883720930233
33,757.9336734693877,43.234693877551024,2.6499528412660642,2.223461202366922,-0.2850911991670889,196.0,5.0,2.0,2.0851063829787235,3.431831258788849,2.985410660720923,1.1283791670955126,4.652426491681278,752,762,38,48,94,6.085106382978723
34,766.5193962663842,66.72090560042368,6.9306860943289905,5.010450890427667,-0.6494487301552849,7553.0,38.0,8.0,11.566615620214396,7.091753098990329,6.358093703724522,2.5231325220201604,10.896310731002211,753,791,41,80,653,14.566615620214396
35,724.3846153846154,46.42603550295858,4.854217659446352,1.0908601686650896,0.05201170817728235,169.0,6.0,2.0,2.0609756097560976,2.8209479177387813,2.6462837142006137,0.9772050238058398,4.478115991081385,716,734,44,49,82,6.060975609756097
36,1008.3742331288344,37.85480572597137,6.405935040895612,2.1367371448026313,0.5585081413958278,489.0,6.0,3.0,2.9457831325301207,5.499039842323396,4.029119531035698,1.5957691216057308,6.333012368467128,998,1018,30,47,166,7.945783132530121
37,575.3542319749216,41.58620689655172,3.1978575260402957,2.2771618669897657,-0.2964387243414416,319.0,5.0,3.0,2.5934959349593494,4.61809077155419,3.477898169151024,1.381976597885342,5.292567428401227,569,583,37,47,123,6.59349593495935
