ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,507.13340531533623,519.5532464322224,300.99237575580185,293.1599795555481,0.1354078081593212,3341576.0,19.0,3.0,3.8628926818836016,114.52909582224792,253.32552088911544,97.27813015451065,406.60615260277353,0,1023,0,1023,865045,3.8628926818836016
1,43.445544554455445,3.5742574257425743,2.0922583017827723,1.946084007571691,1.1390718560359971,202.0,6.0,3.0,2.8450704225352115,3.742410318509555,2.5854414729132054,0.9772050238058398,3.989422804014327,39,48,0,9,71,11.845070422535212
2,560.1019473081328,2.9656357388316152,9.581012676480306,3.239072553875565,0.04439645949052565,873.0,10.0,3.0,3.396887159533074,4.61809077155419,4.652426491681278,1.692568750643269,7.756324418739616,545,576,0,15,257,12.396887159533074
3,822.0436705362079,16.775843007186293,5.88907039836135,4.57046383956579,1.0048992946956705,7236.0,40.0,11.0,13.575984990619137,6.770275002573076,6.3078313050504,2.393653682408596,10.600159896099592,807,834,0,29,533,21.575984990619137
4,771.2191555097837,14.0086508753862,8.470608841268863,4.620607370261305,-0.15348426248292685,4855.0,20.0,7.0,7.224702380952381,8.311031542587394,7.653039857325812,2.985410660720923,12.087358593107094,747,792,0,29,672,16.22470238095238
5,296.77854650818995,7.598811424516587,14.785627923521096,5.990040256234816,0.1269631264207858,33822.0,85.0,14.0,20.485766202301637,8.349243383340204,10.249012754438885,3.742410318509555,17.859073490978144,258,338,0,32,1651,29.485766202301637
6,894.9031078610603,31.712522851919562,6.75495142382379,3.6869363319861197,-0.033278896920271264,2188.0,15.0,5.0,5.865951742627346,5.585191925620057,5.670035141386943,2.1850968611841584,9.149617481968136,879,907,23,42,373,14.865951742627345
7,742.3377192982456,34.01315789473684,3.2012775157243736,1.5323580288453171,-0.0802981535009108,228.0,6.0,2.0,2.814814814814815,3.5682482323055424,2.763953195770684,1.1283791670955126,4.406461512053774,736,750,30,37,81,11.814814814814815
8,197.70434782608694,39.81739130434783,1.9245511748032043,1.6236428785666075,-0.0016997101659191258,115.0,5.0,2.0,2.1296296296296298,2.5854414729132054,2.256758334191025,0.7978845608028654,3.5682482323055424,193,202,36,43,54,12.12962962962963
9,964.4113475177305,39.45390070921986,2.0035598112398754,1.772690142764829,-0.3911488255566369,141.0,4.0,2.0,1.9583333333333333,3.656366395715726,2.4592453796829674,0.9772050238058398,3.7846987830302403,960,969,35,44,72,11.958333333333334
