ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,518.6216362493501,495.5005571074879,303.34596252966065,291.16706798519823,0.7631912784702031,2392716.0,14.0,2.0,2.6905883450973866,127.41444508039774,252.30379027764403,96.79592708280592,407.356991244661,0,1023,0,1023,889291,2.6905883450973866
1,811.3649289099526,4.831753554502369,2.6397085191391234,2.3296632795661663,-0.23994518655064362,422.0,8.0,3.0,3.7017543859649122,4.068428945128219,3.141274657157109,1.2615662610100802,5.077706251929807,805,818,0,10,114,9.701754385964913
2,551.4857142857143,1.6285714285714286,1.7052719668612295,1.4405946082047087,0.40552567088706487,140.0,9.0,3.5,3.6842105263157894,2.1850968611841584,1.8712051592547776,0.5641895835477563,2.9316150714175193,548,555,0,6,38,9.68421052631579
3,181.41176470588235,1.9243697478991597,2.224222492822957,1.3297821238476644,-0.21921542287712645,119.0,4.0,2.0,2.0517241379310347,3.3377905890622728,2.1850968611841584,0.7978845608028654,3.431831258788849,177,186,0,6,58,9.051724137931034
4,493.66789667896677,2.3616236162361623,2.4811846093703203,1.7734413164576757,-0.24559923230617478,271.0,7.0,3.0,3.6133333333333333,3.385137501286538,2.5854414729132054,0.9772050238058398,4.1073621666150775,489,499,0,7,75,9.613333333333333
5,588.4871611982882,6.564194008559201,7.452254765319292,3.5323426895221206,-0.4429816578163437,1402.0,9.0,3.0,3.4617283950617286,6.723094811029982,5.917270272703197,2.393653682408596,9.287732724180174,571,607,0,18,405,10.461728395061728
6,120.84178743961353,5.258454106280193,6.684963762368709,2.527311645333117,0.14933519791835476,828.0,6.0,3.0,2.8551724137931034,7.1809610472257885,5.140011726956917,2.0342144725641096,8.117274569709014,107,135,0,11,290,9.855172413793104
7,939.3029239766082,13.265497076023392,8.97495900287368,3.2883134677975017,-0.12879501324933015,855.0,7.0,2.0,2.606707317073171,4.54864184146723,5.670035141386943,2.0342144725641096,8.97398468933946,920,959,3,21,328,8.606707317073171
8,643.4660260809883,7.654083733699382,10.392515678602427,4.156829619338738,0.1445765735155893,1457.0,10.0,3.0,3.57985257985258,6.180387232371033,6.407961869245868,2.326213245840639,9.901487006738307,628,662,0,16,407,9.579852579852579
9,306.79725085910655,10.123711340206185,2.8643752323816845,2.601897510150744,-0.7151206703939399,582.0,9.0,4.0,4.098591549295775,4.296739856991561,3.477898169151024,1.381976597885342,5.499039842323396,301,314,4,16,142,10.098591549295774
10,400.7015306122449,17.43877551020408,7.034743205964426,2.6512731828552374,0.05432178438964457,392.0,6.0,2.0,2.3058823529411763,4.442433223290478,3.7846987830302403,1.381976597885342,6.407961869245868,388,412,10,23,170,10.305882352941177
11,1020.9516908212561,18.68840579710145,2.6332510455913773,1.608520175104998,-1.4505925274735167,414.0,11.0,5.0,4.9879518072289155,3.523362819972964,2.5854414729132054,0.9772050238058398,3.949327084834294,1016,1023,13,25,83,12.987951807228916
12,439.88151159289373,8.491493526046371,11.20605701865224,6.612231205342375,-0.06012677293391904,13284.0,29.0,11.0,12.797687861271676,11.269678104867614,9.45754080179648,3.9088200952233594,15.285269263539401,415,471,0,35,1038,16.797687861271676
13,693.1077844311377,28.75449101796407,2.585395403654134,1.8807582610636833,-0.020138255136430503,167.0,4.0,2.0,2.0617283950617282,4.1073621666150775,2.8209479177387813,1.1283791670955126,4.370193722368317,688,698,25,33,81,10.061728395061728
14,272.90558766859345,19.332691072575464,9.992384299828904,3.390251051262434,-0.7639203790423414,1557.0,8.0,3.0,3.437086092715232,8.156394191823509,6.407961869245868,2.5231325220201604,10.108287365572707,254,287,6,38,453,9.437086092715232
15,834.3435582822086,26.512269938650306,2.981468659265608,2.48128438889874,0.05131136127769415,326.0,5.0,3.0,2.936936936936937,4.820437914901168,3.477898169151024,1.381976597885342,5.201570947860099,828,839,21,32,111,8.936936936936936
16,484.8549280177187,24.65891472868217,8.578167344041072,5.234874002541355,0.830938498676635,903.0,7.0,2.0,2.363874345549738,5.292567428401227,5.585191925620057,2.111004122822376,8.848967849484623,474,506,11,42,382,9.363874345549739
17,763.4583005507475,19.845790715971678,8.026684866394104,5.37849452100275,-0.8182703178482775,2542.0,13.0,3.0,4.015797788309636,6.154581744998688,7.046725639945928,2.5854414729132054,11.753573524837677,744,776,0,37,633,10.015797788309637
18,878.25,31.233695652173914,2.5469556432801337,2.1717632161958464,-0.6872287948048953,184.0,4.0,2.0,2.1904761904761907,4.478115991081385,2.9316150714175193,1.1283791670955126,4.51351666838205,874,884,26,36,84,8.19047619047619
19,75.66844919786097,29.358288770053477,2.720248483455195,2.3385686397391288,-0.08006645863258427,187.0,4.0,2.0,1.9684210526315788,4.583497844237541,3.2410224072142872,1.1283791670955126,4.886025119029199,70,82,24,33,95,7.968421052631579
20,332.39310344827584,34.30344827586207,2.056484736172901,1.823255152945815,-0.8853535688935584,145.0,4.0,2.0,2.3015873015873014,3.742410318509555,2.5231325220201604,0.9772050238058398,3.826519928662906,328,336,30,38,63,8.301587301587302
21,225.26415094339623,35.57232704402516,3.1592524154186648,1.8511676466464586,-1.564522513145388,318.0,8.0,2.0,3.1485148514851486,3.2897623212397704,2.8209479177387813,1.1283791670955126,4.787307364817192,221,230,30,45,101,9.148514851485148
22,917.5263157894736,36.9,4.917346694025448,2.0029080231015355,-0.20109574582625211,190.0,4.0,2.0,1.881188118811881,4.145929793656026,2.985410660720923,1.1283791670955126,4.950743503369154,911,930,33,43,101,7.881188118811881
23,406.5052083333333,40.765625,2.2993305256835486,1.796059213850676,0.46977305015412973,192.0,7.0,2.0,2.4615384615384617,2.5231325220201604,2.5231325220201604,0.9772050238058398,4.068428945128219,401,411,36,45,78,10.461538461538462
24,846.0184501845018,38.7970479704797,3.214373421888683,1.8759697489449885,-0.1859641506195956,542.0,13.0,5.0,5.366336633663367,3.2897623212397704,3.0901936161855166,1.1283791670955126,4.918490759365935,838,852,34,43,101,11.366336633663366
25,157.6258064516129,41.54838709677419,3.145327998972924,1.8686810886089522,0.7278671896064831,155.0,4.0,2.0,1.55,4.029119531035698,3.0382538898732494,1.1283791670955126,4.686510657907603,152,163,36,47,100,8.55
26,1015.744055944056,47.974125874125875,4.7965221029837934,3.5039332949964863,0.9487477583343997,1430.0,11.0,5.0,5.478927203065134,6.206085419025319,5.232078956954491,2.0342144725641096,7.998767850296815,1007,1023,39,57,261,10.478927203065133
27,179.0,44.896414342629484,1.9011213294586478,1.8576073087222567,1.2585957834597297,251.0,8.0,4.0,3.486111111111111,3.431831258788849,2.393653682408596,0.9772050238058398,3.6996385101659595,175,183,40,49,72,12.48611111111111
28,531.3803921568627,47.91372549019608,3.2234435765478926,1.860427798495213,0.4623013546097686,255.0,5.0,3.0,2.7717391304347827,3.989422804014327,3.0382538898732494,1.2615662610100802,4.720348719413148,525,537,43,52,92,10.771739130434783
