ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,507.0651681535609,525.1504955856932,296.21840763322496,291.3452643475898,-0.5022501415404343,2673806.0,16.0,3.0,3.048135304163047,126.34445964200772,250.00092892242117,94.96502353687465,404.59828428557074,0,1023,0,1023,877194,3.048135304163047
1,644.5841995841996,1.9875259875259876,9.417337357268089,1.7198137485344407,-0.09242451221409163,481.0,7.0,3.0,3.228187919463087,4.3336224206596095,3.7846987830302403,1.4927053303604616,5.917270272703197,629,661,0,8,149,10.228187919463087
2,398.9334470989761,11.493174061433447,6.5425563080605365,3.3014429333829898,-0.3394918792924472,586.0,8.0,2.0,2.7904761904761903,4.720348719413148,4.406461512053774,1.5957691216057308,6.978639737521917,388,410,1,18,210,11.790476190476191
3,151.47058823529412,2.226890756302521,2.1411467947994565,1.4406008502958652,-0.40292854593786903,119.0,4.0,2.0,2.1636363636363636,3.477898169151024,2.256758334191025,0.7978845608028654,3.431831258788849,147,156,0,6,55,10.163636363636364
4,832.637636080871,2.878693623639191,4.783507067740189,2.0178133518972388,-0.1759313640634706,643.0,9.0,4.0,3.7823529411764705,4.652426491681278,3.7846987830302403,1.4927053303604616,5.890312181373172,823,846,0,9,170,11.782352941176471
5,975.3704245973646,12.237188872620791,4.505545853365898,2.83153043173387,-0.72819138577127,683.0,7.0,3.0,2.9567099567099566,5.292567428401227,4.3336224206596095,1.692568750643269,6.93287767191607,963,985,4,22,231,10.956709956709958
6,308.8491379310345,19.280172413793103,2.7306334992654206,1.855366472530898,0.5472711280523416,232.0,5.0,3.0,2.8292682926829267,3.826519928662906,2.8209479177387813,1.1283791670955126,4.406461512053774,304,314,15,24,82,9.829268292682928
7,205.24892703862662,19.083690987124463,2.4109310959367147,2.039415340469586,1.2536534016537328,466.0,13.0,4.0,4.39622641509434,2.9316150714175193,2.7057581899030048,0.9772050238058398,4.51351666838205,201,212,13,25,106,12.39622641509434
8,351.9890590809628,15.730853391684901,5.844411322950887,2.161441282184881,-0.9463456936024973,457.0,7.0,2.0,2.553072625698324,3.949327084834294,3.7846987830302403,1.381976597885342,6.432750982580687,340,358,7,27,179,9.553072625698324
9,705.372,27.3,2.383765160453031,1.9144920109173902,0.346566787381114,250.0,6.0,3.0,3.289473684210526,4.1073621666150775,2.8209479177387813,1.1283791670955126,4.259537945889915,700,710,23,32,76,10.289473684210526
10,913.4926419060967,7.226582574164914,13.160295751642924,5.927348731946037,0.4045800192026149,8562.0,48.0,4.0,9.19656283566058,6.154581744998688,6.358093703724522,2.4592453796829674,12.877866698399815,892,956,0,31,931,16.19656283566058
11,182.78899082568807,32.43119266055046,2.3149462631882223,1.3298007300089516,-0.3080592020562697,109.0,5.0,2.0,1.847457627118644,2.256758334191025,2.1850968611841584,0.7978845608028654,3.523362819972964,178,188,29,36,59,10.847457627118644
12,39.68526706756279,15.153917580474001,13.074490768983306,8.877282302248513,0.19100527409637852,22616.0,51.0,7.0,13.125943122460825,9.440697438826296,10.31094088749354,3.9088200952233594,19.140916357310147,16,86,0,43,1723,18.125943122460825
13,597.4771689497717,43.08675799086758,7.2869336028355205,2.066495667380445,0.28824378146611446,438.0,5.0,2.0,2.305263157894737,4.787307364817192,4.3336224206596095,1.5957691216057308,6.746726148605861,586,612,37,50,190,9.305263157894737
14,1013.5220125786163,40.25660377358491,4.698324191043485,3.082306719690234,1.1951581004183665,795.0,7.0,3.0,3.18,5.917270272703197,4.918490759365935,1.9544100476116797,7.569397566060481,1006,1021,30,50,250,10.18
15,564.654952890247,67.39954163483576,11.886094111758876,4.729775311016271,-0.1781518820529585,3927.0,14.0,5.0,5.594017094017094,8.667244841319219,7.978845608028654,3.0901936161855166,12.988619621707652,541,596,54,82,702,11.594017094017094
16,521.7504078303426,65.61174551386623,4.856669938490839,2.3797089276904297,1.4021960525885693,613.0,8.0,3.0,3.27807486631016,4.982787485166879,3.989422804014327,1.5957691216057308,6.457444935117649,516,528,57,79,187,10.27807486631016
17,791.839151266256,72.34976043805612,4.835864802398749,3.1850446568736857,-0.81211183505516,1461.0,12.0,5.0,5.274368231046932,6.076507779746499,4.853342309955121,1.9544100476116797,7.776816725043752,783,802,63,82,277,12.274368231046932
18,734.6171875,79.625,2.8174802310557494,1.6680669163597097,0.3005714674621881,128.0,5.0,1.0,1.4545454545454546,1.9544100476116797,2.7057581899030048,0.7978845608028654,4.296739856991561,729,741,75,83,88,9.454545454545455
19,352.9710144927536,87.45797101449276,2.808769910983691,2.2103712864084866,1.5596201115167707,345.0,9.0,3.0,3.3173076923076925,2.763953195770684,3.141274657157109,1.1283791670955126,4.982787485166879,348,359,81,94,104,10.317307692307692
20,584.4376869391824,93.64207377866401,6.282870064926203,3.511905445655014,-1.3872985733193226,1003.0,7.0,4.0,3.756554307116105,7.247146419131151,5.527906391541368,2.256758334191025,8.117274569709014,575,592,84,107,267,11.756554307116104
21,58.574766355140184,91.55607476635514,2.363740369148828,1.6110822030613696,-0.09172791930050023,214.0,6.0,3.0,3.242424242424242,3.6125759969217834,2.4592453796829674,0.9772050238058398,3.9088200952233594,53,63,88,95,66,10.242424242424242
22,972.7340720221607,94.53739612188366,5.870621996297536,2.3415467022164287,0.23469419309968692,1083.0,10.0,4.0,4.588983050847458,5.970821321441846,4.686510657907603,1.8712051592547776,7.312732791431452,960,984,89,102,236,11.588983050847459
23,10.518018018018019,87.97522522522523,8.750514578480834,4.322274942418642,-1.4787783510267092,888.0,6.0,2.0,2.5813953488372094,7.2909362219603215,5.781222885281108,2.326213245840639,8.97398468933946,0,22,69,112,344,9.581395348837209
