ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,512.9433486735932,513.0769409693029,298.2467961632342,292.9152111366576,0.7433955643283472,1461731.0,11.0,1.0,1.7785038837408504,61.54323143694135,237.08250595940711,91.17904149171697,384.55883799679395,0,1023,0,1023,821888,1.7785038837408504
1,1006.0344827586207,3.764367816091954,2.187918994715419,1.9478783125204577,-1.3898047137806224,174.0,5.0,2.0,2.0,3.2410224072142872,2.5854414729132054,0.9772050238058398,3.989422804014327,1001,1011,0,10,87,7.0
2,435.1356783919598,11.00502512562814,5.377243752206389,4.121457720441952,0.7839219300317655,1194.0,9.0,3.0,3.511764705882353,6.128667601500942,5.440847306724618,2.111004122822376,8.667244841319219,417,445,0,22,340,8.511764705882353
3,491.04573804573806,12.55093555093555,5.788792176472603,2.5847910330121797,-1.117062858909269,481.0,5.0,2.0,2.357843137254902,5.262410103554244,4.583497844237541,1.7841241161527712,6.955796338302048,482,497,0,23,204,6.357843137254902
4,623.1785714285714,6.848214285714286,2.481325860412701,2.0628517205539416,-1.436316630508519,336.0,8.0,2.0,2.871794871794872,3.6996385101659595,2.876813695875796,1.1283791670955126,4.61809077155419,618,628,0,12,117,7.871794871794871
5,608.9426751592357,10.07643312101911,3.993356122174071,1.619752004631653,1.5067092381530542,157.0,4.0,1.0,1.7252747252747254,3.7846987830302403,2.985410660720923,1.1283791670955126,4.853342309955121,606,614,0,17,91,5.725274725274725
6,975.2614173228346,2.377952755905512,6.317041763007536,1.842717310283721,0.1646826116554874,635.0,8.0,4.0,3.825301204819277,5.4700209598571305,4.068428945128219,1.5957691216057308,6.154581744998688,960,986,0,9,166,7.825301204819277
7,533.7904761904762,1.0666666666666667,2.851491352703791,1.0243162709058127,0.022152161317833253,105.0,4.0,2.0,1.9811320754716981,3.1915382432114616,2.111004122822376,0.7978845608028654,3.2410224072142872,527,540,0,4,53,6.981132075471698
8,50.19409282700422,2.0474683544303796,7.629281116022057,1.6975810771047677,0.03830952916389537,948.0,11.0,4.0,4.514285714285714,4.61809077155419,4.259537945889915,1.5957691216057308,6.817128675830715,31,64,0,7,210,8.514285714285714
9,649.8235294117648,1.0481283422459893,2.76993605691704,1.2895658152511296,-0.0565472295931305,187.0,9.0,3.0,3.6666666666666665,2.393653682408596,1.9544100476116797,0.7978845608028654,3.3377905890622728,644,656,0,5,51,7.666666666666667
10,814.3937007874016,0.9448818897637795,3.013550539379978,0.9703490056237919,0.1208876788546593,127.0,6.0,3.0,3.097560975609756,2.763953195770684,1.9544100476116797,0.7978845608028654,3.0901936161855166,808,819,0,4,41,7.097560975609756
11,311.7142857142857,11.87912087912088,2.5666685531390963,1.5715642771572522,1.4082147614767595,91.0,3.0,1.0,1.467741935483871,3.0901936161855166,2.5231325220201604,0.9772050238058398,3.826519928662906,309,316,6,16,62,6.467741935483871
12,831.8053097345132,7.610619469026549,1.942720839725569,1.475773411457965,-0.8441617682433776,113.0,5.0,2.0,2.215686274509804,2.5854414729132054,2.1850968611841584,0.7978845608028654,3.385137501286538,828,835,4,11,51,7.215686274509804
