ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,518.8355119549303,514.5427411473853,303.0234687483555,295.9820918558323,0.7208556442288998,1458185.0,11.0,2.0,1.9836229037207935,79.98568873497314,226.68348317956847,86.03289942476474,366.4214807318941,0,1023,0,1023,735112,1.9836229037207935
1,139.8403361344538,8.453781512605042,2.487564838862653,2.0231697910268687,1.307593842551794,119.0,3.0,1.0,1.1226415094339623,3.385137501286538,2.8209479177387813,0.9772050238058398,4.478115991081385,135,145,3,14,106,6.122641509433962
2,995.2121212121212,0.9242424242424242,2.234899016916154,0.9211032293264878,0.047798681842509315,66.0,4.0,2.0,2.0625,2.5854414729132054,1.7841241161527712,0.5641895835477563,2.763953195770684,990,999,0,3,32,9.0625
3,307.5,2.0588235294117645,1.8461593913500258,1.7192679700782239,1.5707963267946452,68.0,3.0,1.0,1.0793650793650793,2.6462837142006137,2.111004122822376,0.7978845608028654,3.3377905890622728,303,313,0,7,63,6.079365079365079
4,583.1777046482929,9.624434389140271,10.826664950801957,4.454791688048341,-0.47056390115151225,4862.0,22.0,4.0,6.651162790697675,6.90988298942671,7.1141599576634995,2.7057581899030048,13.02532799341193,558,607,0,31,731,9.651162790697674
5,661.824074074074,3.0833333333333335,4.198503326374603,1.8362223393957555,0.7217668175457799,108.0,3.0,1.0,0.9391304347826087,2.9316150714175193,2.7057581899030048,0.9772050238058398,4.478115991081385,656,669,0,14,115,5.939130434782609
6,908.547619047619,5.698412698412699,5.767098926823345,1.6974906415457836,0.7044897006006732,378.0,7.0,2.0,2.5369127516778525,3.6996385101659595,3.5682482323055424,1.2615662610100802,5.698035485213008,898,919,0,13,149,8.536912751677852
7,769.6573033707865,2.7191011235955056,6.521622600791194,2.2653132357823154,0.2534388842953804,178.0,3.0,2.0,1.7115384615384615,4.51351666838205,3.477898169151024,1.2615662610100802,5.201570947860099,756,778,0,10,104,5.711538461538462
8,885.2983682983682,8.623543123543124,7.953925365228642,2.660185883636118,0.7824297194077092,858.0,6.0,3.0,2.8504983388704317,6.955796338302048,5.4700209598571305,2.256758334191025,8.6488625410045,873,898,0,24,301,6.850498338870432
9,501.1637426900585,30.42439431913116,12.588581751429585,4.288164695277869,-1.5613242925182256,1197.0,7.0,2.0,2.6541019955654104,5.836022431559495,6.530966601401967,2.393653682408596,10.357143990692485,489,511,9,51,451,6.65410199556541
