ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,506.80390728726434,517.028432440008,299.9774714536329,281.2596675659234,-1.2067849677114695,3767422.0,22.0,4.0,4.398943064179777,113.50731673850417,255.93818561908637,97.15534655845828,411.33406148977843,0,1023,0,1023,856438,4.398943064179777
1,353.06256015399424,12.379210779595764,6.649785232776345,2.140249686066222,-0.1167970916358344,1039.0,10.0,5.0,4.900943396226415,6.154581744998688,4.686510657907603,1.8712051592547776,7.158763278359629,338,366,7,17,212,13.900943396226415
2,929.9137931034483,4.379310344827586,2.8745975347783936,1.981025367360407,0.9258263091940685,174.0,4.0,2.0,1.6730769230769231,4.3336224206596095,3.0382538898732494,1.1283791670955126,4.686510657907603,924,935,0,10,104,12.673076923076923
3,584.3241416675439,33.57174660480117,27.526107902401378,23.56914830341849,-0.03035039335119065,389447.0,172.0,14.0,26.679934233061587,16.56451393462626,26.88646037550106,9.356025796273888,52.2020204170244,495,676,0,120,14597,35.67993423306159
4,1011.6829868476877,23.06584641493424,10.122473081278564,8.086942002916222,1.5416580504634654,11785.0,37.0,6.0,9.683648315529991,8.368283871884005,8.387281135541944,3.2897623212397704,15.180789096653193,984,1023,0,55,1217,19.683648315529993
5,457.9220779220779,22.08051948051948,3.1989511996475626,2.419804679432601,-1.2542580362621618,385.0,7.0,3.0,3.0078125,3.7846987830302403,3.5682482323055424,1.381976597885342,5.527906391541368,453,463,15,28,128,13.0078125
6,791.1856599620439,16.831610732099644,14.459336290605567,9.896028290787704,0.04063970014483054,141743.0,246.0,17.0,35.66758933064922,9.869286963719311,11.861406733319429,4.3336224206596095,25.187131697839174,738,840,0,68,3974,44.66758933064922
7,53.17910599390451,45.76549271926854,8.499566584648182,6.532146714264204,-0.14044621721256054,29530.0,89.0,12.0,22.070254110612854,8.481629223064205,8.556358677747903,3.3377905890622728,15.726626515715484,32,83,29,70,1338,31.070254110612854
8,1008.3238434163701,46.469750889679716,1.9514733043942398,1.8206070586701453,0.37477182728667735,281.0,9.0,4.0,3.8493150684931505,3.0901936161855166,2.4592453796829674,0.9772050238058398,3.7846987830302403,1004,1013,42,51,73,26.84931506849315
9,211.54263565891472,61.55555555555556,3.4398002661078833,1.9346765283363854,-0.7565547279440173,387.0,8.0,3.0,3.3947368421052633,3.8678889139475245,3.141274657157109,1.2615662610100802,5.108953969950291,205,218,54,67,114,13.394736842105264
