ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,540.9271410596813,566.5233087312137,277.62394887171314,264.4372236648053,0.06433624064502685,4398266.0,70.0,4.0,4.71751940844726,7.48482063701911,252.0671267364042,92.21177793333995,423.66543208049217,0,1023,0,1023,932326,4.71751940844726
1,788.9418221734358,93.54006586169045,3.7113696697251988,3.18438990935624,-0.07470018668433992,911.0,9.0,5.0,4.3798076923076925,5.781222885281108,4.478115991081385,1.8712051592547776,6.770275002573076,780,797,86,101,208,19.379807692307693
2,104.67687074829932,142.79183673469387,4.753133668318084,3.92733006647127,0.9648255544786135,1470.0,10.0,5.0,4.819672131147541,7.527227892173502,5.4700209598571305,2.1850968611841584,8.214724333230155,97,116,133,153,305,24.81967213114754
3,7.662187210379981,155.68628359592216,3.6492839563193358,3.398377228644777,1.1418650854838468,2158.0,21.0,8.0,8.880658436213992,5.352372348458314,4.478115991081385,1.7841241161527712,7.225151993843567,0,16,146,164,243,23.88065843621399
4,790.0870537529479,192.73481336911442,8.58452519370424,7.949086392453641,0.6658585032531978,49188.0,109.0,18.0,29.40107591153616,10.045109950630787,9.997464891746821,3.9088200952233594,17.58969042850512,765,813,169,216,1673,42.40107591153616
5,274.6713702190865,221.38767174155217,4.513363428906657,3.4716940906305154,-1.416017425639795,2693.0,25.0,8.0,9.318339100346021,5.077706251929807,4.820437914901168,1.8712051592547776,8.03846421247924,268,284,209,234,289,23.31833910034602
6,1021.1872509960159,246.0816733067729,4.24444694574434,1.6242400634910585,-1.5312858829404372,502.0,11.0,4.0,4.3652173913043475,3.431831258788849,3.0382538898732494,1.1283791670955126,4.950743503369154,1016,1023,237,258,115,19.36521739130435
7,492.12254942348306,530.2897516286586,31.25023802019777,22.81416319992809,1.1846526299835953,691827.0,239.0,26.0,42.064023834133884,18.080493718666894,30.167001253015812,9.949591680222808,53.86164036379758,411,566,442,634,16447,58.064023834133884
8,520.7659305993691,505.2801261829653,2.554932202678662,2.2529915211366376,-0.5881078529143011,1585.0,30.0,16.5,15.53921568627451,4.3336224206596095,3.141274657157109,1.2615662610100802,4.787307364817192,516,526,500,511,102,141.5392156862745
9,287.87444739168876,530.975685234306,3.9444960566687235,3.493674756242063,0.5088480591778236,2262.0,19.0,8.0,8.633587786259541,5.863230142835039,4.820437914901168,1.9544100476116797,7.527227892173502,279,297,523,540,262,23.633587786259543
10,502.54867379530623,572.513748090543,6.081153339000074,5.586551585872522,-0.8989140827101326,14402.0,60.0,23.0,24.36886632825719,7.898654169668588,7.463526651802308,2.876813695875796,11.64474179680661,489,516,559,586,591,135.36886632825718
11,355.71183446883674,687.681932879132,5.358489266759561,4.7656473892154345,-1.1385207563919941,7926.0,39.0,13.5,15.541176470588235,7.442171739215616,6.4820448144285745,2.5854414729132054,10.433694507453072,344,367,675,700,510,29.541176470588237
12,161.07944307944308,762.992628992629,3.889274680726264,2.570356913502219,0.983660837570885,1221.0,15.0,5.0,5.927184466019417,4.652426491681278,4.029119531035698,1.5957691216057308,6.457444935117649,153,167,753,772,206,21.92718446601942
13,206.01736972704714,770.5682382133995,3.4254526451327023,2.427642891737042,0.29259453920617845,806.0,10.0,6.0,6.06015037593985,5.4115163798060095,3.7846987830302403,1.5957691216057308,5.698035485213008,199,213,766,776,133,21.06015037593985
14,582.2474030186733,957.9001969719471,119.38688583369951,47.22254717302442,0.021835915581053716,1791118.0,56.0,16.0,19.565437762848873,97.02912708902403,87.42754312532959,34.93878093916325,140.16790326220234,224,921,791,1023,91545,32.56543776284887
15,307.8339021615472,844.3293515358362,3.9131179587818745,3.1804332526451873,1.4167702531309452,1758.0,17.0,7.0,7.577586206896552,5.4115163798060095,4.478115991081385,1.7841241161527712,7.136496464611085,300,316,833,852,232,24.57758620689655
16,405.7243687552296,843.2163705271447,5.422347258372042,5.220481687516809,-1.527825970277079,20317.0,98.0,23.0,30.506006006006007,7.269074295019226,6.651697090182843,2.6462837142006137,11.127557940783529,391,419,830,859,666,59.506006006006004
17,279.8060863411182,867.8605803255484,3.2484539239319052,2.991115180180797,1.1520724635986581,1413.0,19.0,6.0,7.476190476190476,4.583497844237541,3.949327084834294,1.5957691216057308,6.358093703724522,272,287,860,877,189,27.476190476190474
18,195.9059533227848,864.9006131329114,6.600205011620703,5.55208180927634,-1.1271009202452065,10112.0,40.0,11.0,13.252948885976409,7.998767850296815,7.527227892173502,2.985410660720923,12.501606061472312,181,215,850,883,763,27.25294888597641
19,152.925993052409,887.9725117051805,4.586657799239796,4.1693480797145135,1.0707416759657065,6621.0,47.0,14.0,16.84732824427481,5.997417539138688,5.556622981616415,2.1850968611841584,9.062226582657155,143,163,878,899,393,30.84732824427481
20,477.0076772542526,931.1527924130664,5.31112368579466,5.056307200185918,1.0486658784249152,13286.0,61.0,20.0,23.85278276481149,7.715176518808164,6.627726932618989,2.6462837142006137,10.734438914006276,465,490,919,945,557,82.8527827648115
21,259.0194805194805,1019.3093073593074,8.669412081623776,3.2495762478178776,0.03444593358468955,9240.0,73.0,13.0,17.433962264150942,4.652426491681278,5.808687281605183,2.111004122822376,10.171072362820547,236,286,1009,1023,530,44.43396226415094
22,1003.8768472906404,1013.2526389866291,5.530920035679,3.17536161139135,1.536825759777612,1421.0,10.0,5.0,4.883161512027492,6.90988298942671,5.262410103554244,2.1850968611841584,8.117274569709014,995,1011,1000,1023,291,19.883161512027492
