ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,509.5951797873228,514.9977545035072,296.23170714758436,295.76159283138577,-0.5725447088582114,1558230.0,13.0,2.0,1.9296511908698124,45.40937615403449,234.71439438493584,89.28110757497628,382.57919887843036,0,1023,0,1023,807519,1.9296511908698124
1,233.48595505617976,3.6797752808988764,2.6282824190528626,2.110183295498536,0.01762293978921412,356.0,7.0,4.0,3.595959595959596,4.068428945128219,3.0382538898732494,1.2615662610100802,4.720348719413148,228,239,0,9,99,8.595959595959595
2,823.1464968152866,2.484076433121019,4.242686858618774,1.6641197723522585,-0.2829797281913316,157.0,4.0,2.0,1.9873417721518987,4.145929793656026,2.8209479177387813,0.9772050238058398,4.3336224206596095,817,832,0,9,79,7.987341772151899
3,347.72886762360446,5.88835725677831,11.810026025089446,3.848235863920811,0.2487029557752201,1254.0,9.0,3.0,3.732142857142857,6.206085419025319,5.585191925620057,2.1850968611841584,8.866935315394846,320,362,0,18,336,7.732142857142857
4,627.5930232558139,3.755813953488372,3.4901554119051226,1.5628165325730476,-0.6162994091333356,172.0,4.0,2.0,1.8297872340425532,3.989422804014327,2.763953195770684,1.1283791670955126,4.54864184146723,620,633,0,10,94,6.829787234042553
5,724.0654205607476,2.0,2.1886326036391828,1.7614777143971356,0.0,107.0,4.0,2.0,1.7540983606557377,3.141274657157109,2.1850968611841584,0.7978845608028654,3.656366395715726,719,728,0,6,61,6.754098360655738
6,950.1008771929825,2.807017543859649,2.2713500594012426,1.9578110622527822,1.3057205919201609,228.0,7.0,4.0,3.737704918032787,3.2410224072142872,2.5854414729132054,0.9772050238058398,3.9088200952233594,946,954,0,8,61,13.737704918032787
7,68.38541666666667,7.135416666666667,5.289691190428992,3.568365986035443,1.0446267261434983,672.0,8.0,3.0,3.2941176470588234,4.853342309955121,4.259537945889915,1.692568750643269,6.955796338302048,60,79,0,17,204,7.294117647058823
8,695.1439446366782,13.377854671280277,4.060318779082508,3.914237021098668,-1.014841029101138,1445.0,13.0,5.0,5.452830188679245,5.613615477764332,4.950743503369154,1.8712051592547776,7.694520051971082,687,704,4,22,265,9.452830188679245
9,192.89773557341124,13.046749452154858,8.092866627479877,5.418816731721582,-1.2019113982511642,1369.0,8.0,3.0,2.8343685300207038,6.457444935117649,7.091753098990329,2.5854414729132054,10.910907269000948,180,206,0,29,483,6.834368530020704
10,291.1635220125786,10.18867924528302,5.5748849297642575,2.720146910893263,-0.4069492686096272,477.0,7.0,2.0,2.6353591160220993,3.826519928662906,3.826519928662906,1.381976597885342,6.457444935117649,281,306,0,17,181,6.6353591160221
11,97.68181818181819,8.375,3.2388043362716123,0.9451358642679845,1.4591543497080925,88.0,4.0,2.0,1.6296296296296295,2.985410660720923,2.1850968611841584,0.7978845608028654,3.523362819972964,96,100,1,15,54,6.62962962962963
12,834.0222222222222,13.755555555555556,2.79003167118877,1.8948342922739667,-1.2443289946636873,315.0,7.0,3.0,3.4615384615384617,3.742410318509555,2.9316150714175193,1.1283791670955126,4.583497844237541,829,838,8,20,91,8.461538461538462
13,589.1851851851852,11.811287477954144,8.84928967202824,5.387888028488571,-0.37848298878396397,1134.0,6.0,3.0,2.6682352941176473,8.253382073025046,6.530966601401967,2.5231325220201604,10.108287365572707,575,606,0,24,425,6.668235294117647
14,335.97701149425285,20.96551724137931,2.8209710260942455,2.195908498394363,1.4049114908959859,174.0,4.0,1.0,1.5398230088495575,4.222008245644752,3.0382538898732494,1.1283791670955126,4.820437914901168,331,341,14,27,113,6.539823008849558
15,643.2957746478874,11.661971830985916,2.1144547325685203,1.5888733735271947,-0.4359933334522436,71.0,3.0,1.0,1.1451612903225807,2.5231325220201604,2.1850968611841584,0.7978845608028654,3.523362819972964,637,647,8,16,62,6.145161290322581
16,370.11392405063293,21.216772151898734,3.0760078853632065,2.310962657895682,-0.563896283988617,632.0,11.0,5.0,4.861538461538461,4.145929793656026,3.431831258788849,1.381976597885342,5.382025607773058,363,376,15,27,130,9.861538461538462
17,18.97938144329897,23.0893470790378,3.580758317748256,1.7511907551601769,0.050649675347562505,291.0,6.0,2.0,2.1555555555555554,4.1841419359420025,3.1915382432114616,1.1283791670955126,4.950743503369154,11,28,17,27,135,8.155555555555555
18,399.33656957928804,33.05663430420712,7.282553547393905,2.2992256587985933,1.2276196707966762,618.0,8.0,3.0,2.874418604651163,4.406461512053774,4.370193722368317,1.692568750643269,7.136496464611085,388,406,16,44,215,6.874418604651162
19,733.1495920217588,27.00543970988214,7.7801143766436365,3.557008386524085,0.7560270659685688,1103.0,10.0,3.0,3.4685534591194966,4.820437914901168,5.613615477764332,2.0342144725641096,8.740387444736633,721,747,12,39,318,9.468553459119496
20,233.456,16.624,2.576071649214498,0.8429370427963585,0.026246685159810944,125.0,7.0,2.0,2.6595744680851063,2.111004122822376,1.7841241161527712,0.5641895835477563,2.9316150714175193,228,239,15,19,47,8.659574468085106
21,526.5316681534345,19.927743086529883,7.294838759635998,3.118907987465332,-1.4073665549524998,1121.0,11.0,3.0,3.6514657980456025,4.720348719413148,4.787307364817192,1.7841241161527712,8.33015937350939,518,534,0,30,307,7.651465798045603
22,875.1893333333334,29.904,6.951620667467049,2.726763707730799,1.5034980949633248,375.0,5.0,2.0,1.8028846153846154,4.029119531035698,4.145929793656026,1.4927053303604616,6.955796338302048,868,881,16,41,208,15.802884615384615
23,658.6854460093897,13.934272300469484,3.482039206779201,1.8211917960131663,-1.12453945099637,213.0,4.0,2.0,2.2903225806451615,4.820437914901168,3.141274657157109,1.2615662610100802,4.753945931439391,654,664,7,21,93,7.290322580645161
24,767.0934861278649,11.671290711700845,8.57408738388364,3.689104309273213,-0.40676658478906064,1658.0,10.0,4.0,4.445040214477212,7.225151993843567,6.457444935117649,2.5231325220201604,9.772050238058398,748,782,2,25,373,7.445040214477212
25,804.1558978211871,21.52892561983471,7.793846595666239,5.151168161637472,1.3223730931804982,2662.0,11.0,4.0,4.911439114391144,8.272643200907131,7.247146419131151,2.9316150714175193,11.396070970426017,792,815,0,36,542,8.911439114391143
26,470.24354243542433,10.194341943419435,7.951847768183186,2.602759381126454,0.6471680953945476,813.0,7.0,3.0,2.8131487889273354,5.352372348458314,5.292567428401227,2.0342144725641096,8.33015937350939,459,486,0,22,289,6.813148788927336
27,1006.868258178603,8.093501326259947,6.374927045168975,5.060005788113425,-0.1540473371715479,9048.0,53.0,8.0,13.345132743362832,5.944106103225343,6.154581744998688,2.393653682408596,11.423968370726268,992,1023,0,27,678,17.345132743362832
28,165.86516853932585,19.376404494382022,2.0394521608709724,1.8725965165962395,-0.9750273287181254,178.0,7.0,2.0,2.4383561643835616,2.1850968611841584,2.326213245840639,0.7978845608028654,3.949327084834294,161,171,14,23,73,7.438356164383562
29,318.62626262626264,21.181818181818183,2.6178499639059867,1.4544889934640346,1.442033621753434,99.0,4.0,2.0,1.65,3.141274657157109,2.4592453796829674,0.7978845608028654,3.9088200952233594,315,321,16,27,60,7.65
30,1.3093922651933703,31.248618784530386,2.8746292312130874,1.2049481673782054,1.4644919342061649,181.0,7.0,2.0,2.742424242424242,2.6462837142006137,2.1850968611841584,0.7978845608028654,3.5682482323055424,0,5,24,38,66,7.742424242424242
31,37.91797302223843,43.840320816624136,11.280315105672587,8.57061282225874,-0.3974900920418352,2743.0,8.0,3.0,3.3248484848484847,10.764051215546116,9.062226582657155,3.5682482323055424,14.036873567421145,17,56,25,66,825,7.324848484848485
32,355.32307692307694,30.876923076923077,1.5225645059571589,1.0269266722978647,1.4278128874482197,65.0,4.0,2.0,2.096774193548387,2.393653682408596,1.5957691216057308,0.5641895835477563,2.5231325220201604,353,357,27,34,31,7.096774193548387
33,610.8756756756757,33.63243243243243,3.0338419491434268,1.9317678586622753,-1.3051649349397991,185.0,4.0,2.0,1.7788461538461537,4.686510657907603,3.0901936161855166,1.1283791670955126,4.61809077155419,607,617,28,40,104,7.778846153846154
34,843.4873035066505,31.23700120918984,3.5145873572916058,3.130146018897208,0.7429656744555554,827.0,10.0,3.0,3.9380952380952383,4.918490759365935,4.1073621666150775,1.5957691216057308,6.840435166640879,836,853,24,39,210,8.938095238095238
35,433.8299651567944,21.009756097560974,11.964586101763173,5.18307550468822,0.783538505006325,1435.0,9.0,3.0,3.0274261603375527,5.753627391751592,6.579524642479541,2.4592453796829674,10.464157913908982,415,448,0,34,474,7.027426160337553
36,942.2796610169491,32.355932203389834,2.953095085831839,1.4195102543895022,1.5704750279355963,118.0,5.0,1.0,1.5945945945945945,1.692568750643269,2.4592453796829674,0.7978845608028654,4.068428945128219,939,945,27,39,74,13.594594594594595
37,968.2596427646906,27.874061610147553,6.325065971103174,5.4139266843824165,-0.8778776273450065,7726.0,49.0,5.0,10.55464480874317,5.863230142835039,5.997417539138688,2.256758334191025,11.479559785988718,956,990,6,46,732,19.55464480874317
38,419.285,42.59,3.5130624029388917,2.02831643316611,0.4730507308616317,200.0,4.0,2.0,1.694915254237288,4.54864184146723,3.1915382432114616,1.2615662610100802,5.014626706796775,413,427,36,47,118,6.694915254237288
39,535.1181102362204,53.08661417322835,6.360728705193933,2.4639114023114668,1.2364702598135044,127.0,3.0,1.0,0.7341040462427746,2.4592453796829674,3.656366395715726,1.2615662610100802,5.440847306724618,528,543,42,63,173,6.734104046242774
40,564.2284263959391,49.25888324873097,2.6326824784351417,1.9681569248621131,1.2920049878734148,197.0,4.0,2.0,2.432098765432099,4.478115991081385,2.9316150714175193,1.1283791670955126,4.406461512053774,560,569,44,54,81,7.432098765432099
41,664.4365853658536,35.390243902439025,7.956701273884179,4.609688413044397,1.3882695018469164,1640.0,11.0,4.0,4.259740259740259,5.808687281605183,5.753627391751592,2.1850968611841584,9.423823971471327,652,673,21,59,385,8.25974025974026
42,258.38817938817937,34.3014553014553,9.298955958672565,6.02736613984752,0.9239913220888408,3367.0,13.0,5.0,5.010416666666667,7.837972188868215,8.097643889049511,3.0382538898732494,12.70366530947592,241,276,21,53,672,10.010416666666666
43,829.4725274725274,48.83516483516483,2.48234247106622,1.6255669987652925,-1.4470005084742885,273.0,9.0,4.0,4.136363636363637,2.9316150714175193,2.4592453796829674,0.9772050238058398,3.949327084834294,826,833,43,53,66,10.136363636363637
44,330.50926160872876,57.40801826947475,15.522571657791215,9.35086684002097,-0.3071300416937456,3941.0,11.0,3.0,3.1859337105901373,7.001408606295148,10.539931227391522,3.742410318509555,17.205469890442554,296,366,36,88,1237,7.185933710590137
45,952.9827586206897,54.46551724137931,2.618436504214353,1.2982324121050597,1.3147957580115208,116.0,6.0,2.0,2.0,2.4592453796829674,2.0342144725641096,0.7978845608028654,3.477898169151024,950,957,50,62,58,11.0
46,455.87931034482756,52.241379310344826,2.7831756566516495,1.4050646775855948,0.2774571556104345,116.0,3.0,2.0,1.6111111111111112,3.6125759969217834,2.5231325220201604,0.9772050238058398,3.8678889139475245,450,461,48,56,72,6.611111111111111
47,920.746806039489,65.25783972125436,4.490340988616743,3.6643558312245097,0.44745479581588826,861.0,7.0,4.0,3.632911392405063,6.257165172872317,4.950743503369154,2.0342144725641096,7.569397566060481,912,929,56,73,237,15.632911392405063
48,906.4200464856489,27.098016251959425,32.15506702068001,27.867075774184215,0.2386703197164629,55501.0,60.0,5.0,7.675425252385562,9.201653640780462,19.714369658460004,6.154581744998688,40.009754030964544,820,996,0,149,7231,10.675425252385562
49,282.06091370558374,60.86294416243655,2.206765692228596,1.9239540085248135,1.476182066264397,197.0,6.0,2.0,2.3734939759036147,3.3377905890622728,2.5854414729132054,0.9772050238058398,4.1841419359420025,278,287,56,66,83,10.373493975903614
50,387.5832127351664,66.46020260492041,5.074618542114446,2.7133051802821555,0.08449004675347094,691.0,7.0,3.0,3.244131455399061,5.698035485213008,4.54864184146723,1.7841241161527712,7.069275219628611,374,396,57,73,213,8.244131455399062
51,522.2056384742951,76.4195688225539,8.608937221163576,3.6967845985812655,1.031706331247818,603.0,6.0,2.0,2.621739130434783,5.753627391751592,4.886025119029199,1.8712051592547776,7.611333607551958,511,535,56,85,230,7.621739130434783
52,134.36,61.56842105263158,5.2051064542197585,2.253758519686099,-0.14212505460057873,475.0,5.0,3.0,2.8963414634146343,5.382025607773058,4.145929793656026,1.692568750643269,6.333012368467128,126,148,57,68,164,6.896341463414634
53,876.4213197969543,56.868020304568525,3.392210613901309,1.456129515171283,-1.2876548862510737,197.0,5.0,2.0,2.402439024390244,3.523362819972964,2.8209479177387813,0.9772050238058398,4.259537945889915,872,880,50,63,82,14.402439024390244
54,3.8207681365576103,57.57325746799431,4.7827259940007965,2.3391780626637493,-1.4633204363017376,703.0,9.0,4.0,3.8,4.145929793656026,4.068428945128219,1.5957691216057308,6.4820448144285745,0,10,46,66,185,7.8
55,459.55555555555554,67.66666666666667,2.4115990322644127,1.5074393948351832,-0.6734723407742427,126.0,4.0,2.0,2.25,3.6996385101659595,2.393653682408596,0.9772050238058398,3.656366395715726,456,464,64,72,56,7.25
56,407.87659574468086,59.317021276595746,3.618813866112555,2.3599377462611746,0.5319884461812374,470.0,8.0,3.0,3.175675675675676,4.3336224206596095,3.477898169151024,1.2615662610100802,5.585191925620057,401,418,54,66,148,8.175675675675675
57,612.256880733945,62.908256880733944,3.2210106494958786,1.3614103635407435,0.4393619592214896,218.0,7.0,3.0,3.1594202898550723,2.876813695875796,2.5231325220201604,0.9772050238058398,4.068428945128219,607,619,59,67,69,12.159420289855072
58,85.65,66.64338235294117,4.161718044641027,3.0568607032297397,-1.1285079393408335,1360.0,13.0,6.0,5.811965811965812,5.440847306724618,4.61809077155419,1.8712051592547776,7.1809610472257885,78,94,58,76,234,9.811965811965813
59,315.6678832116788,71.64963503649635,2.5676315011608346,1.9860222300414032,-1.3877522978380394,274.0,6.0,3.0,3.1494252873563218,4.1073621666150775,2.9316150714175193,1.1283791670955126,4.51351666838205,312,320,66,77,87,10.149425287356323
60,66.62121212121212,66.25757575757575,2.8123260972161406,2.2618233529077654,0.18852866277354888,264.0,5.0,2.0,2.2758620689655173,3.9088200952233594,3.0901936161855166,1.2615662610100802,4.853342309955121,60,73,61,72,116,7.275862068965517
61,176.9372427983539,69.82407407407408,5.883152356325735,3.380488726288194,0.12004559156094735,972.0,8.0,3.0,3.3402061855670104,6.206085419025319,5.232078956954491,2.0342144725641096,8.272643200907131,167,193,61,76,291,7.34020618556701
62,1016.6526315789474,70.34736842105264,1.810922250260616,1.2545787363495366,-1.272326192420611,95.0,6.0,2.0,1.9387755102040816,2.393653682408596,1.8712051592547776,0.5641895835477563,2.985410660720923,1014,1020,66,74,49,6.938775510204081
63,849.4462540716612,73.34201954397395,2.588905047040386,2.0205018661793517,0.34847097183502956,307.0,7.0,3.0,3.3010752688172045,3.5682482323055424,2.876813695875796,1.1283791670955126,4.652426491681278,843,855,69,78,93,11.301075268817204
64,982.6944444444445,82.72222222222223,2.592111808715219,1.4997735057840076,-1.1034198914351554,108.0,4.0,1.0,1.5211267605633803,3.141274657157109,2.256758334191025,0.7978845608028654,3.826519928662906,978,986,77,87,71,6.52112676056338
65,214.11737089201878,76.01877934272301,3.5753268739419095,1.8477491063707132,0.32104005357151966,213.0,5.0,2.0,1.7603305785123966,3.2897623212397704,3.0901936161855166,1.2615662610100802,4.982787485166879,204,222,71,82,121,6.760330578512397
66,719.9364261168384,82.02749140893471,4.111268497287168,2.7165447737589363,0.6388681127337552,582.0,7.0,3.0,2.954314720812183,4.753945931439391,4.029119531035698,1.5957691216057308,6.530966601401967,712,730,71,89,197,9.954314720812183
67,906.5540540540541,84.59009009009009,3.1744042997663757,1.403808332766565,-0.6996375005181805,222.0,7.0,3.0,3.0833333333333335,3.1915382432114616,2.6462837142006137,0.9772050238058398,4.068428945128219,901,911,80,90,72,14.083333333333334
68,27.775907883082375,91.8325952170062,5.127627121248422,3.514535812128224,-0.25272119739517224,1129.0,9.0,3.0,3.893103448275862,5.725898905580716,5.077706251929807,2.0342144725641096,8.214724333230155,17,40,83,101,290,7.893103448275862
69,874.6677115987461,85.36050156739812,6.026370849765828,2.611655190133342,1.0662335975843336,957.0,9.0,4.0,4.179039301310044,5.836022431559495,4.787307364817192,1.8712051592547776,7.2909362219603215,865,883,76,96,229,11.179039301310043
70,672.4590163934427,83.35245901639344,2.0594843398537717,1.6905700445998462,0.2830498704858875,122.0,4.0,2.0,2.1403508771929824,3.523362819972964,2.393653682408596,0.9772050238058398,3.6996385101659595,668,677,80,87,57,11.140350877192983
71,658.2234848484849,94.68560606060606,3.2811542281433335,2.181623324200502,0.5147963612302772,264.0,5.0,2.0,2.1463414634146343,3.826519928662906,3.2897623212397704,1.2615662610100802,5.201570947860099,653,665,88,100,123,10.146341463414634
72,192.4754716981132,104.18490566037735,4.412719402763329,2.3591857156830667,1.2649209955052143,530.0,8.0,3.0,3.045977011494253,4.583497844237541,3.742410318509555,1.4927053303604616,6.076507779746499,186,199,90,111,174,9.045977011494253
73,343.52919708029196,88.52554744525547,3.6734927876311585,2.460699186875013,-0.03987908435469403,274.0,5.0,2.0,1.8266666666666667,3.477898169151024,3.6996385101659595,1.381976597885342,5.725898905580716,336,351,84,95,150,6.826666666666667
