ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,511.0564902739951,515.5651111096386,302.2570248983894,295.7598147139882,0.40997829230483257,1358163.0,11.0,2.0,1.821885760814304,62.209417263164646,228.64927060100263,87.08645904051328,367.24885090998765,0,1023,0,1023,745471,1.821885760814304
1,586.609756097561,0.3170731707317073,2.207308248031899,0.46521824318769184,-0.004855456874855845,41.0,4.0,2.0,1.8636363636363635,2.0342144725641096,1.2615662610100802,0.5641895835477563,1.9544100476116797,582,591,0,2,22,7.863636363636363
2,893.4111111111112,1.211111111111111,3.2107483753035537,1.1497647881269317,0.0039426592426469054,90.0,3.0,1.0,1.5789473684210527,2.985410660720923,2.326213245840639,0.7978845608028654,3.656366395715726,887,901,0,4,57,5.578947368421052
3,397.40449438202245,1.9807383627608346,6.578329303179575,1.6035048119013513,-0.00864248883527259,623.0,7.0,4.0,3.519774011299435,5.352372348458314,4.029119531035698,1.5957691216057308,6.231677632421503,384,411,0,6,177,11.519774011299434
4,41.582857142857144,5.8,3.286858250974837,1.7236954787039989,0.7391687670825742,175.0,5.0,2.0,2.1341463414634148,2.763953195770684,2.7057581899030048,0.9772050238058398,4.442433223290478,36,46,0,11,82,6.134146341463414
5,73.09644670050761,2.33248730964467,3.7266706658089945,1.9550000537249204,-0.17598387140005964,394.0,8.0,4.0,3.9797979797979797,4.406461512053774,3.141274657157109,1.2615662610100802,4.820437914901168,66,83,0,8,99,7.97979797979798
6,761.7753222836096,3.294659300184162,5.269461732969082,2.4366143501853874,-0.11083264344507575,543.0,7.0,3.0,3.0166666666666666,4.753945931439391,4.1073621666150775,1.5957691216057308,6.407961869245868,749,771,0,12,180,7.016666666666667
7,509.7979487179487,7.05025641025641,7.588146644864718,3.2324100823500075,0.051817069160802885,975.0,8.0,2.0,2.91044776119403,6.231677632421503,5.201570947860099,2.0342144725641096,8.387281135541944,493,524,0,19,335,6.91044776119403
8,477.43722943722946,15.246753246753247,3.8071278566604843,1.7698894361638062,-0.2848981049157458,231.0,7.0,2.0,2.2,1.9544100476116797,3.141274657157109,1.1283791670955126,4.886025119029199,468,484,10,19,105,6.2
9,542.1634805537244,24.729400131839157,7.6821516384851565,6.545436356052472,-1.2274068275875027,3034.0,13.0,6.0,6.414376321353066,7.837972188868215,6.978639737521917,2.8209479177387813,10.998079684646791,528,563,9,41,473,9.414376321353066
10,557.7714285714286,18.446428571428573,2.322660474574072,2.234500093256707,-1.0148224747681738,280.0,6.0,3.0,3.3734939759036147,4.1841419359420025,2.9316150714175193,1.1283791670955126,4.51351666838205,553,562,13,23,83,11.373493975903614
11,637.2888551933282,21.726686884003033,7.784748323978253,6.432920600061617,-0.6340711145558862,2638.0,10.0,4.0,4.310457516339869,8.902761462589227,7.653039857325812,2.9316150714175193,12.153015559492998,622,655,3,37,612,7.310457516339869
12,99.41828793774319,8.303501945525293,4.539348694162094,3.511625742964631,0.6255731928319411,1028.0,8.0,4.0,4.1959183673469385,6.407961869245868,4.787307364817192,1.9544100476116797,7.673807981960539,90,114,0,16,245,7.1959183673469385
13,272.5169230769231,11.316923076923077,2.6049474885724493,2.4495805827686046,0.36319502224835737,325.0,6.0,3.0,2.7542372881355934,4.478115991081385,3.2410224072142872,1.2615662610100802,5.046265044040321,266,278,5,17,118,7.754237288135593
14,959.2428571428571,16.485714285714284,1.8069204347671208,1.2524823399068825,-0.651644283471997,70.0,5.0,1.0,1.2962962962962963,1.692568750643269,1.692568750643269,0.5641895835477563,3.0382538898732494,955,963,13,20,54,6.296296296296297
15,435.5420054200542,15.509485094850948,2.820079591667198,2.1281533102026864,1.1255045967708486,369.0,7.0,4.0,3.84375,4.145929793656026,3.1915382432114616,1.2615662610100802,4.820437914901168,430,440,10,21,96,12.84375
16,690.1687594173782,8.90557508789553,6.782825252772829,3.469908571440064,-0.3416665044193322,1991.0,14.0,4.0,5.027777777777778,6.3078313050504,5.527906391541368,2.1850968611841584,9.18434101276213,669,703,0,21,396,9.027777777777779
17,830.8250950570342,26.745247148288975,2.758225655121825,1.8135864793732313,-1.428253853816809,263.0,6.0,3.0,2.955056179775281,4.068428945128219,2.876813695875796,1.1283791670955126,4.370193722368317,827,834,20,32,89,6.955056179775281
18,178.48723640399555,10.468368479467259,8.491349846948966,4.686702645126692,-0.3966316985222599,901.0,7.0,3.0,3.0750853242320817,5.382025607773058,5.4115163798060095,2.111004122822376,8.703892974511014,168,203,0,23,293,6.075085324232082
19,1007.2941176470588,17.92156862745098,6.272352416922592,1.844326379642624,-0.058228154339782824,306.0,5.0,2.0,1.9741935483870967,3.7846987830302403,3.8678889139475245,1.4927053303604616,6.023896332520351,997,1019,14,22,155,5.974193548387097
20,226.02197802197801,17.21978021978022,2.5612178940123522,1.286511867289889,1.1594995546798543,91.0,4.0,2.0,1.82,2.9316150714175193,2.1850968611841584,0.7978845608028654,3.523362819972964,224,229,11,23,50,5.82
21,611.12625250501,24.470941883767534,2.89680646894323,2.340726972848743,-0.14491230291676835,499.0,8.0,4.0,4.024193548387097,4.583497844237541,3.385137501286538,1.381976597885342,5.292567428401227,605,618,20,30,124,9.024193548387096
22,317.8332135154565,33.03666427030913,11.638182290245323,3.217857637083511,0.8650076702022081,1391.0,9.0,3.0,3.3844282238442824,5.201570947860099,6.333012368467128,2.326213245840639,10.02925341359355,301,336,16,51,411,8.384428223844282
23,590.9627163781624,24.833555259653796,8.93266739810604,3.118807640584347,1.4972629343465598,751.0,9.0,2.0,2.8339622641509434,3.7846987830302403,4.54864184146723,1.692568750643269,7.735777827895049,584,599,13,45,265,7.833962264150943
24,75.22857142857143,33.0,2.2068959858268387,1.5185310791529245,1.1577210578965,70.0,3.0,1.0,1.1290322580645162,2.5231325220201604,2.256758334191025,0.7978845608028654,3.5682482323055424,71,80,29,37,62,9.129032258064516
25,337.0707580215777,13.516323385175845,17.465490237924506,9.08218536826152,-0.07205751712089309,7137.0,14.0,4.0,4.508528111181302,9.997464891746821,12.296226898414837,4.54864184146723,19.511499785403828,287,373,0,53,1583,7.508528111181302
26,197.11453744493392,26.365638766519822,4.801511510839023,1.7689186395008152,0.7554924767647007,227.0,4.0,2.0,2.0267857142857144,5.108953969950291,3.523362819972964,1.2615662610100802,5.262410103554244,189,204,17,32,112,6.026785714285714
27,668.8165983606557,45.66905737704918,7.888964337451221,3.412275411674379,-1.331586214648343,976.0,6.0,3.0,2.9221556886227544,7.958873497585845,6.128667601500942,2.4592453796829674,9.321941800299703,657,677,31,58,334,5.922155688622754
28,68.74260785264178,26.18952981095492,10.697545344065258,4.965645663098476,0.44276433420892997,2063.0,14.0,3.0,4.361522198731501,5.4700209598571305,6.180387232371033,2.256758334191025,10.630146264057032,56,95,15,40,473,7.361522198731501
