ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,517.0791149944415,508.330117326483,299.1412395678961,295.17390141018865,0.6814650787405063,1794565.0,13.0,2.0,2.13545137368391,72.62283734597008,239.0406749668864,90.53089499977476,386.1518109661734,0,1023,0,1023,840368,2.13545137368391
1,783.3888888888889,1.0925925925925926,2.9108511704396705,0.9008784334206927,0.06436496249804155,108.0,7.0,2.0,2.4,1.692568750643269,1.8712051592547776,0.5641895835477563,3.1915382432114616,778,791,0,3,45,7.4
2,108.70402611534277,9.522850924918389,13.3640953543299,5.320136793930446,0.2345786261442916,1838.0,12.0,2.0,2.871875,4.686510657907603,6.793742230659745,2.256758334191025,11.726460285670077,82,127,0,28,640,7.871875
3,416.2325581395349,1.372093023255814,2.2350559696099666,1.3199321439480147,0.030607945191881033,86.0,4.0,2.0,1.9111111111111112,2.876813695875796,1.9544100476116797,0.7978845608028654,3.2897623212397704,411,421,0,5,45,6.911111111111111
4,351.1009771986971,5.957654723127036,6.3716175820730205,1.7543649243018997,0.5321707966748315,307.0,5.0,2.0,2.0065359477124183,4.068428945128219,3.6125759969217834,1.381976597885342,5.944106103225343,342,362,0,14,153,7.006535947712418
5,499.19117647058823,2.713235294117647,2.9040385925493584,1.8005263287704214,0.13029314582924983,272.0,7.0,3.0,3.238095238095238,3.523362819972964,2.8209479177387813,1.1283791670955126,4.370193722368317,494,508,0,7,84,8.238095238095237
6,213.546875,13.544270833333334,6.311505870017701,2.683729335661424,0.27231948406269424,768.0,8.0,4.0,3.710144927536232,5.836022431559495,4.61809077155419,1.692568750643269,7.091753098990329,200,223,8,24,207,9.710144927536232
7,978.8478260869565,9.91304347826087,2.0615034533558916,1.5186973685008076,0.43030691020905537,92.0,4.0,1.0,1.3142857142857143,2.985410660720923,2.0342144725641096,0.7978845608028654,3.385137501286538,975,988,4,13,70,8.314285714285715
8,10.00358606557377,9.61219262295082,4.9827290688437005,3.4214660358460525,1.3612737737346898,1952.0,16.0,6.0,6.358306188925082,5.944106103225343,5.077706251929807,1.9544100476116797,8.253382073025046,2,22,0,21,307,10.35830618892508
9,236.13989637305698,23.307426597582037,3.8481584639519295,2.326140077802467,1.5483487249794765,579.0,10.0,3.0,3.5304878048780486,4.068428945128219,3.477898169151024,1.381976597885342,5.808687281605183,229,241,9,31,164,9.53048780487805
10,287.03216374269005,6.10233918128655,5.567619164199629,2.4174180849948015,-0.6429903152640464,342.0,4.0,2.0,2.1375,6.076507779746499,4.068428945128219,1.5957691216057308,6.206085419025319,280,298,0,15,160,8.1375
11,1019.5450236966825,19.09478672985782,2.979005026220289,1.6805454579061494,0.8910638441077002,211.0,5.0,3.0,2.7051282051282053,3.826519928662906,2.876813695875796,1.1283791670955126,4.296739856991561,1015,1023,13,26,78,7.705128205128205
12,745.906015037594,15.902255639097744,3.2016717149875586,1.7890880102113957,1.3952033305926759,266.0,6.0,3.0,2.7422680412371134,3.949327084834294,2.9316150714175193,1.1283791670955126,4.61809077155419,741,751,8,22,97,7.742268041237113
13,66.5031055900621,8.97360248447205,6.5321681119009165,2.344733491828871,1.2407417901033408,644.0,7.0,2.0,2.6502057613168724,4.853342309955121,4.406461512053774,1.692568750643269,7.069275219628611,59,73,0,25,243,9.650205761316872
14,819.6407185628742,20.508982035928145,2.904969732875329,1.7109926958013466,0.21224926195131744,167.0,4.0,2.0,1.9195402298850575,3.949327084834294,2.8209479177387813,1.1283791670955126,4.478115991081385,814,826,16,24,87,6.919540229885057
15,618.3147632311977,25.668523676880223,3.362054674853355,2.1484342260275398,0.3234175528958379,359.0,6.0,2.0,2.9186991869918697,4.296739856991561,3.1915382432114616,1.2615662610100802,5.170882945826411,610,624,21,31,123,7.91869918699187
16,42.595842956120094,20.581986143187066,3.879507964514145,3.126795705658016,1.4734694378423965,1299.0,16.0,5.0,5.747787610619469,4.686510657907603,4.3336224206596095,1.692568750643269,6.955796338302048,35,51,12,31,226,10.747787610619469
17,165.62847608453836,25.60400444938821,4.863804537573233,2.9246484380449456,0.26703126117579845,899.0,9.0,3.0,3.4053030303030303,5.108953969950291,4.686510657907603,1.7841241161527712,7.527227892173502,152,175,19,34,264,8.405303030303031
18,877.1415841584159,27.41881188118812,4.546927423028673,3.188050330580769,0.49081826808276474,1010.0,8.0,4.0,4.372294372294372,6.723094811029982,4.886025119029199,1.9544100476116797,7.463526651802308,869,888,20,35,231,8.372294372294371
19,88.86197183098592,29.135211267605634,2.5593247866553956,1.9489582517435649,0.6039722684743316,355.0,10.0,3.0,3.901098901098901,3.141274657157109,2.7057581899030048,0.9772050238058398,4.478115991081385,83,94,25,35,91,8.901098901098901
20,140.3483870967742,33.406451612903226,3.0548635705792293,1.8872936294089513,0.7023957263582205,155.0,4.0,2.0,1.8902439024390243,3.9088200952233594,2.7057581899030048,0.9772050238058398,4.3336224206596095,133,145,30,40,82,7.890243902439025
21,315.25773195876286,29.45360824742268,2.2173431308467273,1.728138005878259,-1.0846531052866466,97.0,3.0,1.0,1.3287671232876712,3.1915382432114616,2.4592453796829674,0.9772050238058398,3.7846987830302403,312,319,25,36,73,9.32876712328767
22,538.717791411043,11.933537832310838,9.223644012318553,3.170809621859086,1.4619861536629395,978.0,10.0,3.0,3.292929292929293,4.478115991081385,5.201570947860099,1.8712051592547776,8.253382073025046,528,544,0,30,297,8.292929292929292
23,657.7547892720306,34.38423645320197,13.46415233610488,3.1003683963356257,-1.1724275159814468,1827.0,9.0,3.0,3.661322645290581,7.1141599576634995,6.407961869245868,2.5231325220201604,10.448937312523231,646,670,12,53,499,8.661322645290582
24,956.2283515073765,29.084348941629248,12.050103631120344,8.491950829583532,-1.1138392475632195,3118.0,10.0,4.0,4.11889035667107,9.853147481188747,8.537737635702333,3.2897623212397704,13.517021664164627,935,975,7,53,757,9.11889035667107
25,766.322463768116,33.778985507246375,2.7497154625483415,1.7682800392811704,-0.224247563473914,276.0,8.0,3.0,3.1363636363636362,3.385137501286538,2.7057581899030048,0.9772050238058398,4.406461512053774,758,772,30,38,88,8.136363636363637
26,988.8979591836735,35.19387755102041,2.1793071308842347,1.2570483748565904,0.03847791970072911,98.0,5.0,1.0,1.9215686274509804,2.326213245840639,1.9544100476116797,0.7978845608028654,3.385137501286538,984,993,32,38,51,7.921568627450981
27,693.1314342828585,33.70414792603698,10.288699409505625,5.262084682270745,0.9336156508485693,2001.0,7.0,3.0,3.5291005291005293,9.304852983362556,7.938851142601841,3.0901936161855166,12.008096370418468,680,710,16,49,567,7.529100529100529
28,539.2666666666667,41.79047619047619,2.2195560734810647,1.6054927959547955,0.13910739458675137,105.0,3.0,2.0,1.6935483870967742,3.2410224072142872,2.393653682408596,0.9772050238058398,3.7846987830302403,534,543,39,45,62,7.693548387096774
29,312.6981132075472,43.9811320754717,2.1135449664932824,1.049672996248095,0.057302899392151434,106.0,6.0,2.0,2.717948717948718,2.4592453796829674,1.8712051592547776,0.5641895835477563,2.985410660720923,308,317,42,46,39,10.717948717948717
30,480.93884892086334,49.67805755395683,8.171671140188787,2.004366114319765,-0.10394423802176428,556.0,8.0,2.0,2.5860465116279068,4.029119531035698,4.442433223290478,1.4927053303604616,7.069275219628611,463,494,45,55,215,7.586046511627907
31,573.6409266409266,51.818532818532816,2.444392908999736,2.0330640820024666,-0.6219862661651482,259.0,6.0,3.0,3.0470588235294116,4.145929793656026,2.876813695875796,1.1283791670955126,4.370193722368317,569,578,46,56,85,8.047058823529412
