ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,501.9177354139052,503.68149439325265,306.5489728376342,302.2544959860802,-0.00685637829444636,1496768.0,12.0,2.0,1.9586922753795963,77.66577330576727,231.863386322906,88.54541663233026,374.8287242107521,0,1023,0,1023,764167,1.9586922753795963
1,140.4724409448819,3.5354330708661417,1.9263559982268625,1.7790700716866268,0.9464171393989717,127.0,4.0,2.0,2.267857142857143,3.5682482323055424,2.393653682408596,0.9772050238058398,3.656366395715726,136,144,0,7,56,7.267857142857143
2,215.0829838226483,2.889155182744158,8.110416718174257,2.6002470508562983,-0.06115364984833512,3338.0,33.0,7.0,9.046070460704607,4.406461512053774,4.886025119029199,1.7841241161527712,8.556358677747903,200,237,0,14,369,13.046070460704607
3,452.90526315789475,1.7578947368421052,1.99663501521695,1.2601443772185008,-0.2730856037699727,95.0,4.0,2.0,1.9,2.876813695875796,1.9544100476116797,0.7978845608028654,3.0901936161855166,449,459,0,5,50,6.9
4,763.6346153846154,1.4065934065934067,4.63290124749123,1.3023797926841407,0.024758836503492528,364.0,12.0,3.0,3.913978494623656,2.5854414729132054,2.763953195770684,0.9772050238058398,4.61809077155419,755,775,0,5,93,7.913978494623656
5,936.6666666666666,2.608695652173913,2.2182485469461573,1.5982095028876306,-1.0174998338386225,69.0,3.0,1.0,1.1129032258064515,2.6462837142006137,2.256758334191025,0.7978845608028654,3.523362819972964,933,941,0,7,62,6.112903225806452
6,653.5420743639921,7.659491193737769,3.436953414963149,2.622846090164583,1.4740705295632242,511.0,7.0,3.0,3.4527027027027026,4.753945931439391,3.826519928662906,1.4927053303604616,5.890312181373172,647,659,0,16,148,7.452702702702703
7,37.879120879120876,13.296703296703297,2.5687132290609793,1.8041928097496431,-0.264380428964113,91.0,3.0,1.0,0.91,2.8209479177387813,2.5231325220201604,0.9772050238058398,4.029119531035698,30,43,8,18,100,5.91
8,595.6165605095541,15.620382165605095,5.749888654193662,3.2318875522959307,1.3541687938783757,785.0,7.0,2.0,2.8754578754578755,5.292567428401227,4.753945931439391,1.8712051592547776,7.756324418739616,589,607,0,28,273,8.875457875457876
9,857.112,13.664,2.3522680518543964,1.7359133078161815,-0.9662460911192423,125.0,4.0,2.0,1.953125,3.656366395715726,2.5231325220201604,0.9772050238058398,3.949327084834294,853,861,10,18,64,6.953125
10,736.8412698412699,21.714285714285715,1.954406622384503,1.395164044482011,0.4489309387983802,63.0,3.0,1.0,1.2857142857142858,2.5231325220201604,1.9544100476116797,0.7978845608028654,3.0901936161855166,733,740,18,26,49,6.285714285714286
11,334.60585776790964,14.485437210213544,9.242815576411338,8.046336060996417,-0.4343383515613728,30626.0,76.0,8.0,16.920441988950277,9.40692023773423,9.52461639974967,3.6996385101659595,17.279313448178307,300,368,0,44,1810,20.920441988950277
12,959.3059880239521,24.153293413173653,6.319024348078123,3.6827955940885593,-0.6862800514902275,1670.0,10.0,3.0,4.133663366336633,7.136496464611085,5.836022431559495,2.326213245840639,9.607802401865856,948,974,14,39,404,8.133663366336634
13,882.872641509434,27.391509433962263,6.920211640266319,2.9247869288385355,0.885290366222944,424.0,7.0,2.0,2.231578947368421,2.5854414729132054,4.51351666838205,1.4927053303604616,6.886811529393324,871,892,13,35,190,6.231578947368421
14,247.53355957767724,37.368024132730014,13.155494785375753,6.805779625061644,-1.3984051202980914,2652.0,7.0,3.0,3.6081632653061226,10.71960208740737,9.201653640780462,3.5682482323055424,13.785173268832098,229,262,15,72,735,6.608163265306122
15,827.4830930202884,38.93033048360342,8.653450710517555,5.304401171140901,-1.4499287033398007,7837.0,34.0,6.0,9.134032634032634,7.247146419131151,7.069275219628611,2.763953195770684,13.061933202803933,810,847,17,68,858,13.134032634032634
