ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,515.308137607837,500.6631043245284,301.734639590221,293.25901196248924,0.7007868596649072,1737808.0,13.0,2.0,2.426350452303263,63.352737548518114,236.30924286383922,91.03404795347173,370.44449180920947,0,1023,0,1023,716223,2.426350452303263
1,897.179366940211,5.507620164126612,10.114690788473967,3.3180228532247185,0.1383102217769374,853.0,7.0,2.0,2.293010752688172,4.950743503369154,5.440847306724618,2.0342144725641096,8.991702346646203,882,915,0,15,372,7.293010752688172
2,630.6492424242424,5.373484848484848,17.614610648651336,2.9729997415433074,0.12932489493214347,1320.0,8.0,3.0,2.9464285714285716,6.257165172872317,6.506551687525748,2.326213245840639,10.539931227391522,596,656,0,14,448,7.946428571428571
3,333.06611570247935,0.3305785123966942,2.0997537779973947,0.47030020805453365,-0.005219187368322948,121.0,12.0,6.5,6.05,1.9544100476116797,1.2615662610100802,0.5641895835477563,1.9544100476116797,329,338,0,2,20,37.05
4,242.58602150537635,2.586021505376344,2.46789268235794,1.9584602433146368,-0.27854418035251177,186.0,5.0,2.0,2.4473684210526314,3.385137501286538,2.6462837142006137,0.9772050238058398,4.1073621666150775,238,248,0,7,76,7.447368421052632
5,804.5081967213115,1.721311475409836,1.6454686283463966,1.4391858428299877,0.468546928455246,61.0,3.0,2.0,1.4186046511627908,2.6462837142006137,1.9544100476116797,0.7978845608028654,2.876813695875796,801,808,0,6,43,6.4186046511627906
6,516.0555555555555,2.0185185185185186,1.8164080313936004,1.4119237955720123,-1.4409180567914788,54.0,3.0,1.0,1.3170731707317074,2.256758334191025,1.8712051592547776,0.5641895835477563,2.985410660720923,512,519,0,7,41,6.317073170731708
7,575.7796610169491,2.2033898305084745,4.459437222085011,1.28256457858084,-0.2930971699550781,177.0,5.0,2.0,1.9887640449438202,2.7057581899030048,2.763953195770684,0.9772050238058398,4.478115991081385,567,584,0,7,89,7.98876404494382
8,391.25188440259706,24.55226198914968,33.11178863705469,21.499108882812493,-0.25051348222010833,354091.0,216.0,10.0,23.58562579098115,13.957279475043833,24.10218957450584,8.253382073025046,48.55309482491465,278,502,0,150,15013,28.58562579098115
9,214.77777777777777,10.85024154589372,4.533096039862253,3.5702072406538887,0.8733294312028081,414.0,5.0,2.0,2.393063583815029,4.442433223290478,4.370193722368317,1.692568750643269,6.723094811029982,206,221,0,19,173,8.393063583815028
10,152.97368421052633,10.69078947368421,2.842058305963204,1.7025772629153644,-1.1042099990485297,152.0,5.0,2.0,2.0821917808219177,2.5231325220201604,2.6462837142006137,0.9772050238058398,4.222008245644752,149,159,6,16,73,9.082191780821917
11,88.57777777777778,13.983333333333333,2.441816691770535,1.552089514517184,-1.3746511618733044,180.0,7.0,2.5,2.8125,2.5854414729132054,2.393653682408596,0.7978845608028654,3.826519928662906,85,92,8,20,64,10.8125
12,821.0697674418604,15.023255813953488,2.7673168322607333,1.5587085926882238,1.1144863244638568,129.0,4.0,2.0,1.8695652173913044,3.523362819972964,2.5854414729132054,0.9772050238058398,4.1841419359420025,817,825,9,20,69,6.869565217391305
13,284.4583333333333,25.983333333333334,2.508201589981983,1.4399922089352404,1.1433788136006788,120.0,4.0,1.0,1.5384615384615385,3.2897623212397704,2.326213245840639,0.7978845608028654,3.742410318509555,280,288,19,31,78,11.538461538461538
14,547.7519685039371,14.07283464566929,7.504296172920585,3.630933085349752,1.0040631197056857,508.0,4.0,2.0,1.8142857142857143,6.723094811029982,5.046265044040321,1.9544100476116797,8.406235467365967,537,559,0,23,280,6.814285714285714
15,709.5497076023391,27.616959064327485,4.367740564755187,2.415283146000599,0.7325506751538367,342.0,6.0,2.0,2.0727272727272728,3.989422804014327,3.5682482323055424,1.2615662610100802,6.128667601500942,703,719,20,35,165,8.072727272727272
16,149.44444444444446,27.59349593495935,5.198386780974885,1.9579353031737698,0.007323696803927626,369.0,4.0,2.0,2.3503184713375798,6.206085419025319,4.1073621666150775,1.692568750643269,6.128667601500942,139,160,23,31,157,9.35031847133758
17,577.4939759036145,27.373493975903614,2.177929380206655,1.6149468816269283,0.1294472967902698,83.0,3.0,1.0,1.509090909090909,2.6462837142006137,2.256758334191025,0.7978845608028654,3.742410318509555,574,582,24,31,55,7.509090909090909
18,966.839393939394,23.927272727272726,6.510636252622384,2.2966217401036944,-0.9933292416106432,330.0,4.0,2.0,1.7553191489361701,5.585191925620057,3.7846987830302403,1.5957691216057308,6.128667601500942,958,975,15,33,188,6.75531914893617
19,241.265625,25.46875,1.735036316231121,1.2609483646185284,0.660073993322612,64.0,4.0,1.0,1.5238095238095237,2.256758334191025,1.692568750643269,0.5641895835477563,3.0382538898732494,238,245,22,28,42,6.523809523809524
20,39.740317775571,28.024329692154915,9.589661567315472,5.520311576628245,-0.3658124617053566,2014.0,9.0,3.0,3.146875,7.611333607551958,7.136496464611085,2.8209479177387813,11.54867275105708,15,62,9,40,640,8.146875
21,1008.3239740820734,31.01511879049676,8.644769872935827,2.095640175460211,0.10014546426546674,463.0,6.0,2.0,2.723529411764706,4.982787485166879,4.3336224206596095,1.5957691216057308,6.723094811029982,993,1023,25,37,170,6.723529411764706
22,803.6422018348624,26.34862385321101,2.8400475282047957,2.323826209045792,0.16810445906210605,327.0,6.0,2.0,2.422222222222222,3.9088200952233594,3.0901936161855166,1.2615662610100802,5.262410103554244,797,810,20,32,135,7.4222222222222225
23,882.0471698113207,31.09433962264151,2.7159883116046677,1.3027617572394996,-0.41339835764149074,106.0,4.0,2.0,1.7096774193548387,3.2897623212397704,2.326213245840639,0.7978845608028654,3.6996385101659595,877,887,28,35,62,6.709677419354839
24,93.73026138507142,28.67286445701967,16.636677161753482,6.538958966036356,-1.1332189250068132,3711.0,12.0,3.0,3.9353128313891834,7.590394548326596,9.13220620552083,3.3377905890622728,15.10722305368455,72,119,0,52,943,7.935312831389184
25,179.597629444791,24.521522145976295,9.284959121399321,4.319153302930806,-1.0407325795745077,1603.0,8.0,3.0,3.2848360655737703,8.156394191823509,6.90988298942671,2.7057581899030048,10.778826859036359,165,195,8,41,488,8.28483606557377
26,17.307142857142857,51.792857142857144,3.755321170879121,1.5176215432198754,-1.2782929170088864,140.0,3.0,1.0,1.206896551724138,3.9088200952233594,3.0382538898732494,1.1283791670955126,4.61809077155419,13,22,43,59,116,7.206896551724138
27,598.4201680672269,41.02521008403362,2.265472329565589,1.6932008029610914,0.6229260144116188,119.0,4.0,2.0,1.9508196721311475,3.5682482323055424,2.4592453796829674,0.9772050238058398,3.8678889139475245,595,603,37,45,61,10.950819672131148
28,583.4241486068112,54.752941176470586,9.321309568555924,4.226898989652693,-0.601284760895153,1615.0,11.0,2.0,3.1791338582677167,5.440847306724618,5.944106103225343,2.1850968611841584,10.433694507453072,560,605,35,72,508,9.179133858267717
29,646.48126561199,30.33555370524563,9.640222151642748,3.1601714097711677,0.7445975766504432,1201.0,8.0,3.0,3.11139896373057,6.723094811029982,5.725898905580716,2.1850968611841584,9.40692023773423,633,660,17,47,386,8.11139896373057
30,892.4916067146283,51.58513189448441,3.0435735706870757,2.2773178446367592,-0.30425691968875834,417.0,7.0,4.0,3.504201680672269,4.406461512053774,3.3377905890622728,1.2615662610100802,5.170882945826411,887,900,47,58,119,7.504201680672269
31,543.106445890006,79.03725606150206,13.24725572667428,5.818274366491115,-1.445835221562006,1691.0,7.0,3.0,2.885665529010239,7.247146419131151,7.776816725043752,2.985410660720923,12.126795430653198,529,552,48,98,586,6.885665529010239
32,257.3612318156055,53.75987152843378,17.326130014310813,8.066019673962439,-0.663777358498847,5293.0,16.0,4.0,4.803085299455535,8.387281135541944,9.640875829802336,3.523362819972964,16.25414425715935,227,292,7,73,1102,10.803085299455535
33,161.0042194092827,50.53586497890296,4.399051004067451,2.9378943784063933,-1.5473552602724323,237.0,4.0,1.0,1.5,4.652426491681278,3.742410318509555,1.2615662610100802,6.076507779746499,154,168,42,60,158,7.5
