ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,488.3028520268996,530.6896976807341,310.5810939647292,281.00593692946626,1.5416256006018587,2990084.0,25.0,4.0,3.891904415430252,15.927742441679586,249.17897788293172,97.49058873328136,390.99233668625186,0,1023,0,1023,768283,3.891904415430252
1,832.7641357027463,11.990306946688207,8.529608908898329,3.007969607123802,1.451245971359652,619.0,6.0,2.0,2.6566523605150216,5.917270272703197,4.583497844237541,1.7841241161527712,7.312732791431452,823,841,0,25,233,10.656652360515022
2,11.472868217054264,1.3953488372093024,2.530789158571358,1.2598786466682579,0.011077413695297704,129.0,5.0,2.5,2.58,2.8209479177387813,2.1850968611841584,0.7978845608028654,3.385137501286538,6,17,0,5,50,10.58
3,144.91237113402062,3.9742268041237114,2.53863052382399,2.117818764112586,-0.5845333489534416,388.0,9.0,3.0,3.4954954954954953,3.5682482323055424,2.9316150714175193,1.1283791670955126,4.720348719413148,139,151,0,10,111,12.495495495495495
4,209.4207525655644,12.494868871151654,7.650873681347085,2.049282461993124,1.033743087393653,877.0,9.0,3.0,3.5795918367346937,4.652426491681278,4.652426491681278,1.7841241161527712,7.590394548326596,200,220,1,26,245,11.579591836734695
5,587.7322580645161,16.3,4.128097991387379,3.64253880849282,-0.5112451781321231,310.0,4.0,1.0,1.6145833333333333,5.499039842323396,4.145929793656026,1.692568750643269,6.627726932618989,576,594,5,23,192,11.614583333333334
6,721.4940239043825,1.7330677290836654,4.091835516602192,1.6009633330951196,0.09757840911805953,251.0,7.0,3.0,2.8202247191011236,3.0382538898732494,2.763953195770684,0.9772050238058398,4.370193722368317,711,729,0,7,89,10.820224719101123
7,864.0386473429952,2.024154589371981,2.2664798850828793,1.4894562067330217,-0.3666881004713677,207.0,10.0,3.0,3.1363636363636362,2.256758334191025,2.1850968611841584,0.7978845608028654,3.5682482323055424,858,869,0,7,66,15.136363636363637
8,528.0862068965517,7.954022988505747,2.962636082416994,1.3220153883892554,-0.1266939441902717,174.0,8.0,2.0,2.5588235294117645,2.1850968611841584,2.393653682408596,0.7978845608028654,3.949327084834294,522,535,5,11,68,10.558823529411764
9,861.213260761999,18.743691241959425,15.126712987385101,7.363209382029011,-0.9026174977671271,2021.0,8.0,3.0,3.0074404761904763,8.722159296752494,7.611333607551958,2.985410660720923,12.309163489997376,845,891,0,42,672,11.007440476190476
10,654.1610169491526,15.64406779661017,1.6456824965427146,1.4362603325306587,-0.22025294864074985,118.0,6.0,2.0,2.185185185185185,2.7057581899030048,1.9544100476116797,0.7978845608028654,3.141274657157109,650,658,12,19,54,12.185185185185185
