ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,494.8950190872908,507.1802874723287,301.0492840801423,293.1121165835987,-0.19974242666818182,1229614.0,11.0,1.0,1.7164989181266141,52.05547100048764,223.45540252138164,84.25524957930455,360.6424975569682,0,1023,0,1023,716350,1.7164989181266141
1,605.184,6.336,2.026198869857235,1.4627939499001725,1.4546954399369598,125.0,5.0,3.0,2.6041666666666665,2.876813695875796,2.256758334191025,0.7978845608028654,3.385137501286538,602,608,2,11,48,6.604166666666667
2,52.21734234234234,6.429054054054054,6.906173584550136,3.5040542661240064,-1.0383825945773577,888.0,9.0,3.0,3.669421487603306,4.787307364817192,4.583497844237541,1.7841241161527712,7.611333607551958,41,64,0,20,242,6.669421487603306
3,578.941935483871,3.3591397849462368,3.4145822324000576,2.3237196806954787,-0.304817030578997,465.0,7.0,3.0,3.72,4.370193722368317,3.477898169151024,1.381976597885342,5.4700209598571305,572,587,0,9,125,6.72
4,438.96666666666664,3.816666666666667,2.5145262496871608,1.650990263684349,1.5284272865744324,120.0,3.0,2.0,1.8181818181818181,3.6125759969217834,2.5854414729132054,0.9772050238058398,3.989422804014327,436,442,0,9,66,5.818181818181818
5,801.6634746922025,11.526675786593707,4.656020074097339,4.278032893380272,-1.483485587837104,731.0,6.0,2.0,2.453020134228188,6.579524642479541,5.046265044040321,2.0342144725641096,7.978845608028654,790,809,0,26,298,6.453020134228188
6,101.06196038598273,28.96546470289487,17.559927358359275,3.685233135495417,1.031897921205264,1969.0,10.0,3.0,3.547747747747748,6.651697090182843,7.225151993843567,2.6462837142006137,11.726460285670077,76,119,0,57,555,6.5477477477477475
7,683.5304964539007,3.706382978723404,8.316388071637846,2.0963956435170856,0.13307393407141055,705.0,9.0,2.0,2.7976190476190474,4.478115991081385,4.3336224206596095,1.692568750643269,7.136496464611085,663,697,0,10,252,6.7976190476190474
8,715.6855895196506,4.2663755458515285,2.9907816783448795,2.0236160845873616,-1.4776769546271602,229.0,4.0,2.0,2.313131313131313,4.51351666838205,2.985410660720923,1.2615662610100802,4.583497844237541,711,720,0,12,99,6.313131313131313
9,638.447004608295,17.480798771121353,5.273550167464325,2.470379338199984,-1.5697410724305356,651.0,6.0,3.0,2.8304347826086955,6.206085419025319,4.478115991081385,1.7841241161527712,7.024103669400641,633,644,3,27,230,6.8304347826086955
