ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,510.75025405563116,513.3490891484597,309.33850208754234,300.17628947102935,-0.13606879486528306,1107041.0,9.0,1.0,1.6673584868717326,76.14678513715423,218.71498877642665,83.38943442409891,351.18343073340185,0,1023,0,1023,663949,1.6673584868717326
1,755.7887700534759,6.713903743315508,3.4869475608711133,2.71128957982399,0.9877759122061741,374.0,5.0,2.0,2.137142857142857,4.478115991081385,3.742410318509555,1.4927053303604616,6.128667601500942,747,763,0,15,175,7.137142857142857
2,585.1745454545454,5.338181818181818,3.087632799672043,2.0692246462306705,1.2832525913161206,275.0,5.0,2.0,2.272727272727273,4.370193722368317,3.2897623212397704,1.2615662610100802,4.918490759365935,580,591,0,12,121,6.2727272727272725
3,434.07664233576645,4.87956204379562,2.9686831620109486,2.871729949946709,-0.2744174338141709,274.0,4.0,2.0,1.7908496732026145,5.170882945826411,3.6125759969217834,1.381976597885342,5.725898905580716,427,442,0,11,153,5.790849673202614
4,556.7561290322581,16.067096774193548,8.191399914031555,3.459194224159447,-1.3262246555688322,775.0,5.0,2.0,2.1174863387978142,7.069275219628611,5.725898905580716,2.1850968611841584,8.685588237163813,548,565,0,29,366,6.117486338797814
5,923.3098591549295,3.4507042253521125,2.2694926560078184,0.9274239832294299,-1.5513724558825692,71.0,3.0,2.5,2.21875,2.763953195770684,1.8712051592547776,0.7978845608028654,2.7057581899030048,922,925,0,8,32,6.21875
6,259.5,4.443037974683544,2.849591733773601,1.8951971274494523,1.5707963267948464,158.0,3.0,2.0,1.9268292682926829,4.296739856991561,3.0382538898732494,1.2615662610100802,4.51351666838205,256,263,0,10,82,5.926829268292683
7,844.6186308906786,93.97815166254685,26.84022002857132,14.408236113634876,0.5891611385331255,50164.0,57.0,5.0,10.0328,11.297887606083718,15.706373285785544,5.4700209598571305,30.377300078295455,743,898,0,143,5000,13.0328
8,826.139880952381,21.175595238095237,5.5931006287300535,3.1754514096690087,-0.6434506181380909,1008.0,10.0,2.0,2.9734513274336285,5.585191925620057,4.442433223290478,1.7841241161527712,7.54834217738561,816,847,11,37,339,6.9734513274336285
9,801.7290969899666,4.344481605351171,6.381843730925383,1.9534074152387133,0.4495950731058939,299.0,6.0,1.0,1.689265536723164,3.6996385101659595,3.6125759969217834,1.2615662610100802,6.282549314314218,792,814,0,12,177,5.6892655367231635
10,33.508620689655174,11.077586206896552,5.497278920003464,1.4316747566609875,0.07538940090725318,116.0,2.0,1.0,1.0357142857142858,5.232078956954491,2.985410660720923,1.2615662610100802,4.853342309955121,26,48,8,14,112,5.035714285714286
11,384.88529411764705,19.511764705882353,3.3243205697746374,2.2136627529929878,0.8137277569749218,340.0,7.0,3.0,2.7868852459016393,3.431831258788849,3.385137501286538,1.2615662610100802,5.322553886092406,379,391,13,26,122,7.786885245901639
12,301.55674518201283,12.91220556745182,9.477929172290164,3.5494378266773507,-0.09893672518862019,467.0,4.0,2.0,1.9872340425531916,7.069275219628611,4.982787485166879,1.8712051592547776,7.715176518808164,286,318,5,23,235,4.987234042553191
13,69.21953675730111,7.2245720040281975,5.465019629150769,3.379889425340411,-0.9980679601576677,993.0,7.0,4.0,3.5719424460431655,6.978639737521917,5.352372348458314,2.1850968611841584,8.03846421247924,60,78,0,20,278,6.571942446043166
14,1008.0537709497206,7.940642458100559,9.662884838583496,3.8894509324363535,-0.3499280813312095,1432.0,7.0,2.0,2.70188679245283,7.569397566060481,6.746726148605861,2.7057581899030048,10.61516366850092,991,1023,0,25,530,6.7018867924528305
15,504.02608695652174,18.139130434782608,2.7496923505021718,1.6919315681464338,0.426764405852876,115.0,4.0,2.0,2.3,3.6125759969217834,2.326213245840639,0.7978845608028654,3.523362819972964,499,511,14,22,50,5.3
16,796.120728929385,35.87015945330296,7.756432537917841,3.739518255110196,0.995797344824954,439.0,7.0,2.0,2.0324074074074074,3.1915382432114616,4.068428945128219,1.381976597885342,7.203090409536582,782,805,17,44,216,7.032407407407407
17,843.2142857142857,17.666666666666668,2.305437318569756,0.8615190108302093,1.4712111392765481,42.0,3.0,1.0,0.8076923076923077,1.7841241161527712,1.5957691216057308,0.5641895835477563,2.7057581899030048,839,845,13,23,52,6.8076923076923075
18,97.31884057971014,24.39855072463768,6.509999112899979,1.7249207470631003,-1.429811477229602,138.0,3.0,1.0,1.38,3.431831258788849,2.985410660720923,1.1283791670955126,4.918490759365935,92,103,16,34,100,5.38
19,195.85429553264603,28.475601374570445,6.153073602808236,4.343596347022611,0.49446101995445724,1455.0,8.0,3.0,3.7403598971722367,7.735777827895049,5.890312181373172,2.393653682408596,9.474354220939228,184,216,17,39,389,6.740359897172237
20,274.3272727272727,20.545454545454547,2.607629719427717,1.4254833508502314,0.38985541751675634,55.0,2.0,1.0,0.8870967741935484,3.6996385101659595,2.1850968611841584,0.7978845608028654,3.431831258788849,268,279,18,25,62,4.887096774193548
21,771.5044642857143,19.013392857142858,2.8821063688484165,1.9756226888431339,1.3636965000451777,224.0,5.0,2.0,2.604651162790698,3.656366395715726,2.985410660720923,1.1283791670955126,4.583497844237541,768,775,14,26,86,8.604651162790697
22,914.054945054945,29.64835164835165,2.2018595648606527,1.3997159956299217,-0.6585596167377715,91.0,4.0,2.0,1.8571428571428572,2.876813695875796,2.0342144725641096,0.7978845608028654,3.2897623212397704,910,918,27,34,49,7.857142857142857
23,531.9870550161812,33.48543689320388,3.7277993627578483,2.2791569060780854,0.30989486940171235,309.0,9.0,2.0,2.7589285714285716,2.256758334191025,2.985410660720923,0.9772050238058398,5.108953969950291,526,543,28,39,112,5.758928571428571
24,572.5531914893617,30.840425531914892,2.3028443799761584,1.1455267074756135,-0.4710323366259565,94.0,6.0,2.0,2.292682926829268,1.9544100476116797,1.7841241161527712,0.5641895835477563,3.0901936161855166,568,576,28,34,41,6.2926829268292686
25,1002.0275862068966,42.83448275862069,5.376260513756598,4.069068825254672,0.6773528323522072,435.0,3.0,2.0,1.430921052631579,7.046725639945928,5.781222885281108,2.393653682408596,8.51907589177983,993,1013,32,52,304,5.430921052631579
26,423.3809523809524,28.142857142857142,3.2121028818883106,3.129216271124736,0.06779624041080352,378.0,5.0,2.0,2.111731843575419,4.583497844237541,3.9088200952233594,1.4927053303604616,6.180387232371033,416,431,20,36,179,6.111731843575419
27,862.2814070351759,44.246231155778894,3.4589860834921717,1.5631168433843396,-1.5677410184973586,199.0,4.0,2.0,1.7456140350877194,4.442433223290478,2.9316150714175193,1.1283791670955126,4.61809077155419,859,866,36,54,114,6.745614035087719
28,891.9734734734735,34.502002002002,10.971378110052266,5.640531192973149,-0.316481172143505,1998.0,8.0,3.0,3.031866464339909,8.136857890256438,8.018640596081465,2.9316150714175193,12.741194683142286,875,921,20,47,659,6.031866464339909
29,959.7896825396825,47.507936507936506,2.545406159450457,2.1768132265089317,0.5424106491257086,252.0,7.0,2.0,2.3333333333333335,2.8209479177387813,2.9316150714175193,1.1283791670955126,4.753945931439391,954,966,42,53,108,6.333333333333333
30,941.0608324439701,33.98132337246531,8.665650722653144,3.9824982528510193,-0.9138911965840275,1874.0,11.0,3.0,4.368298368298368,6.651697090182843,5.970821321441846,2.393653682408596,9.869286963719311,928,959,12,46,429,7.368298368298368
31,149.1,38.567241379310346,9.973261580206938,3.043457819315857,0.038880547545903116,1160.0,9.0,2.0,2.5835189309576836,4.787307364817192,5.890312181373172,2.1850968611841584,9.640875829802336,129,172,30,47,449,6.583518930957684
32,671.7389178280667,26.396500275976265,25.758650079478077,11.608877422458141,0.16298182030201847,115952.0,111.0,7.0,17.01922794657273,12.988619621707652,17.08479340321492,6.231677632421503,32.20825855387053,574,747,0,93,6813,20.01922794657273
33,85.14194722474977,52.71610555050046,8.440630206506825,4.028093258261809,0.867076407064067,1099.0,8.0,3.0,2.9306666666666668,5.970821321441846,5.781222885281108,2.111004122822376,9.40692023773423,72,102,40,70,375,6.930666666666666
34,837.2710280373832,49.96261682242991,3.21267463299225,1.3276846418458361,0.08901211843998887,107.0,3.0,2.0,1.2738095238095237,3.7846987830302403,2.763953195770684,0.9772050238058398,3.826519928662906,828,843,47,54,84,10.273809523809524
35,482.3293807641634,37.3129117259552,6.277675821844449,5.3650954406664075,1.070379600609078,1518.0,6.0,3.5,3.271551724137931,10.108287365572707,7.2909362219603215,2.985410660720923,10.734438914006276,472,497,25,50,464,8.27155172413793
36,515.5,60.0,1.8626626627206433,1.7942999178291659,0.0,82.0,3.0,1.0,0.9010989010989011,2.876813695875796,2.393653682408596,0.7978845608028654,3.6996385101659595,512,519,51,63,91,9.901098901098901
37,320.39325842696627,57.825842696629216,2.7496646339817796,1.805541309822865,1.200618610595587,178.0,4.0,2.0,2.4722222222222223,4.51351666838205,2.763953195770684,1.1283791670955126,4.296739856991561,316,324,52,63,72,6.472222222222222
38,241.06976744186048,59.38953488372093,2.1074867434617452,2.0404711739020556,-0.3859491263263261,172.0,5.0,2.0,1.9545454545454546,3.1915382432114616,2.5854414729132054,0.9772050238058398,4.1073621666150775,236,246,52,64,88,5.954545454545454
39,619.42166344294,51.73887814313346,8.159226092971856,4.351926628911029,0.5139554561403622,517.0,4.0,1.0,1.5386904761904763,6.770275002573076,5.670035141386943,2.111004122822376,9.201653640780462,606,634,37,59,336,9.538690476190476
40,531.1022727272727,51.77272727272727,1.6913730855076052,1.1955823725694195,1.5227260020647224,88.0,5.0,2.5,2.588235294117647,2.326213245840639,1.7841241161527712,0.5641895835477563,2.8209479177387813,528,533,48,55,34,6.588235294117647
41,329.2816091954023,43.51724137931034,3.7648770262369355,2.701980324567391,1.0492486067915165,348.0,6.0,2.0,1.9885714285714287,4.259537945889915,3.431831258788849,1.2615662610100802,5.725898905580716,322,336,37,56,175,5.988571428571428
42,582.4484126984127,62.93650793650794,11.072322526415595,2.5063722816445426,-1.3080108582332295,756.0,8.0,2.0,2.4308681672025725,4.918490759365935,4.918490759365935,1.7841241161527712,8.097643889049511,575,592,42,78,311,7.430868167202572
43,125.95652173913044,51.67663043478261,5.718633017001839,2.9010897366748627,0.6550999542938594,368.0,4.0,1.0,1.6140350877192982,5.970821321441846,4.370193722368317,1.692568750643269,7.069275219628611,117,139,41,61,228,5.614035087719298
44,661.6062992125984,55.732283464566926,3.606995865671023,1.4496520440760572,-0.002443884418916999,127.0,4.0,2.0,1.6493506493506493,3.523362819972964,2.8209479177387813,0.9772050238058398,4.442433223290478,656,670,53,59,77,7.64935064935065
45,931.0150300601202,64.42184368737475,11.196484721377669,3.958151678543801,-0.443195654650901,998.0,7.0,3.0,2.795518207282913,5.440847306724618,6.206085419025319,2.326213245840639,9.52461639974967,916,950,53,80,357,5.795518207282913
46,551.7279874213837,66.33490566037736,5.975722039899017,3.523622314075529,0.8481948430527049,636.0,6.0,2.0,2.574898785425101,5.836022431559495,5.077706251929807,1.9544100476116797,7.878478774854901,541,559,57,78,247,6.574898785425101
47,305.4214463840399,69.36658354114714,3.2067615761310395,2.6656008283825194,-1.3041182118852142,401.0,6.0,3.0,2.884892086330935,4.950743503369154,3.656366395715726,1.381976597885342,5.753627391751592,300,311,63,77,139,5.884892086330935
48,400.9761904761905,61.86904761904762,2.2757674913683927,1.7676525329229604,-0.20415326764898045,84.0,3.0,1.0,1.12,2.8209479177387813,2.393653682408596,0.7978845608028654,3.826519928662906,395,406,58,66,75,5.12
49,644.3671232876712,71.4876712328767,3.6257218245050034,2.1630531166730633,0.1728636694590333,365.0,6.0,2.0,2.1726190476190474,4.652426491681278,3.5682482323055424,1.4927053303604616,5.613615477764332,636,653,65,77,168,8.172619047619047
50,842.7261904761905,65.05952380952381,1.643376356187547,1.506126973516241,0.06543080636569855,84.0,4.0,2.0,2.0,2.8209479177387813,1.8712051592547776,0.7978845608028654,3.0382538898732494,839,846,61,68,42,8.0
51,727.5329512893983,72.0,6.792191178896404,2.0884136419794506,-0.46245761247292905,349.0,6.0,2.0,1.907103825136612,3.989422804014327,3.5682482323055424,1.381976597885342,6.128667601500942,720,744,63,78,183,5.907103825136612
52,167.7826086956522,75.54782608695652,3.0075373721493692,2.3244351417663416,-0.7679924433032569,460.0,9.0,3.0,3.1724137931034484,3.9088200952233594,3.385137501286538,1.2615662610100802,5.352372348458314,161,174,69,82,145,7.172413793103448
53,901.8810810810811,76.34054054054054,3.385044732382483,2.1947136478573417,-0.08299308514642281,185.0,3.0,2.0,1.6972477064220184,4.652426491681278,3.431831258788849,1.381976597885342,5.077706251929807,896,908,72,82,109,5.697247706422019
54,28.665342001804042,76.29621151522372,15.553232917387701,10.711214384725615,0.6606920538239212,117514.0,167.0,13.0,25.895548699867785,10.524820207108489,13.957279475043833,4.982787485166879,26.136048204547198,0,98,11,143,4538,28.895548699867785
55,689.7096774193549,74.13978494623656,1.700809916656353,1.2585959465256782,1.0918974743924414,93.0,4.0,3.0,2.735294117647059,2.985410660720923,1.8712051592547776,0.7978845608028654,2.8209479177387813,687,693,71,77,34,10.735294117647058
56,957.7258064516129,74.64516129032258,1.7512483592434949,1.4049811586872896,0.2971041866168915,62.0,3.0,1.0,1.2156862745098038,2.4592453796829674,1.9544100476116797,0.7978845608028654,3.141274657157109,954,962,71,78,51,6.215686274509804
57,986.668782673637,82.82710978342047,15.652652375497512,5.527018381192696,1.3104287106138752,2678.0,9.0,3.0,3.509829619921363,8.758577656805558,8.253382073025046,3.1915382432114616,13.315352289908494,976,1008,59,129,763,6.509829619921363
58,86.03110419906687,84.28615863141525,6.067053523887938,3.9527632118878864,0.734951126107553,643.0,5.0,2.0,2.3726937269372694,6.3078313050504,4.886025119029199,1.9544100476116797,7.632215220473915,70,95,72,94,271,8.37269372693727
59,230.7704918032787,76.08196721311475,2.0591563832360014,1.285029970513334,-0.19385801486615234,61.0,3.0,1.0,1.0338983050847457,2.4592453796829674,2.0342144725641096,0.7978845608028654,3.1915382432114616,225,236,73,79,59,6.033898305084746
60,810.4159413983174,70.18044676530316,6.42182532243659,4.817692529331863,0.6980361814557483,13788.0,54.0,19.0,21.61128526645768,8.51907589177983,7.136496464611085,2.876813695875796,11.437891554894984,796,825,55,84,638,40.61128526645768
61,755.1060606060606,79.81818181818181,1.9559758606221642,1.5549053080710522,0.2622827836998098,66.0,3.0,1.0,1.2222222222222223,2.4592453796829674,2.111004122822376,0.7978845608028654,3.431831258788849,751,759,77,84,54,6.222222222222222
62,363.5530886678807,59.36895923798851,10.705247236784025,5.454325107251944,-0.8713405673230615,14278.0,40.0,7.0,11.376892430278884,9.541311620975605,8.938444016277748,3.477898169151024,15.399378727952763,344,392,30,88,1255,15.376892430278884
63,267.04446620959845,121.65269343780608,21.496343593216324,8.17200555155537,0.5755090559651131,5105.0,15.0,3.0,3.7371888726207905,6.723094811029982,10.32636489145962,3.477898169151024,17.91246396432554,221,297,87,157,1366,6.7371888726207905
64,1021.1111111111111,86.73333333333333,1.9793337362786845,0.976901594770003,-0.7942305779083023,45.0,3.0,1.0,1.3235294117647058,2.111004122822376,1.692568750643269,0.5641895835477563,2.6462837142006137,1017,1023,83,90,34,5.323529411764706
65,279.2298850574713,96.49425287356321,2.3823027763835767,1.4676297968350693,-1.4083905510912218,87.0,3.0,1.0,1.45,2.876813695875796,2.393653682408596,0.7978845608028654,3.7846987830302403,276,283,92,102,60,5.45
