ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,507.83747230482686,511.98272168062084,296.46872767836635,294.3391154832615,0.7008432398655938,1614451.0,12.0,2.0,1.9498129837693825,86.17337950191842,236.54619705845548,90.79070884520863,383.92759163011493,0,1023,0,1023,828003,1.9498129837693825
1,645.7426900584795,2.736842105263158,2.2503796925726784,1.7028640463599112,1.5236582694052523,171.0,6.0,3.0,3.2264150943396226,3.2897623212397704,2.326213245840639,0.7978845608028654,3.6125759969217834,641,649,0,8,53,7.226415094339623
2,684.0934858279463,14.71854798607658,11.9442121283314,9.056329875705844,-0.6121407390874918,4022.0,15.0,3.0,4.439293598233996,7.1809610472257885,8.058239062071396,3.0901936161855166,14.38406847937898,646,703,0,37,906,8.439293598233995
3,939.9245283018868,0.8301886792452831,1.9117368606371883,0.862955721916716,-0.0044040945662624014,53.0,4.0,2.0,1.8928571428571428,2.326213245840639,1.5957691216057308,0.5641895835477563,2.4592453796829674,936,944,0,3,28,6.892857142857143
4,510.43169398907105,12.328779599271403,7.9482072094715015,3.445204420290426,0.13103216663229414,1098.0,8.0,3.0,3.409937888198758,6.6036697681803656,5.4115163798060095,2.111004122822376,8.812923024107548,490,524,4,26,322,7.409937888198757
5,761.2286401925392,14.605294825511432,4.609002408025777,4.044613197780033,-0.31697010491961936,831.0,8.0,3.0,3.2976190476190474,5.670035141386943,5.077706251929807,1.8712051592547776,7.817640190446719,752,770,3,23,252,7.2976190476190474
6,2.9871794871794872,1.5128205128205128,2.090906392116857,1.3419607488238356,0.010037656381380872,156.0,7.0,3.0,2.943396226415094,2.5854414729132054,1.9544100476116797,0.7978845608028654,3.141274657157109,0,9,0,6,53,7.943396226415095
7,287.67510548523205,4.917721518987341,3.5969609518864742,2.7608950536101964,1.4430699678997203,474.0,7.0,3.0,3.1812080536912752,4.3336224206596095,3.742410318509555,1.4927053303604616,5.944106103225343,282,294,0,14,149,7.181208053691275
8,380.77966101694915,6.762711864406779,2.77947888467127,1.3340958340619402,0.42131061481591714,118.0,5.0,2.0,1.903225806451613,2.5854414729132054,2.111004122822376,0.7978845608028654,3.477898169151024,376,386,4,14,62,9.903225806451612
9,352.0366972477064,5.18348623853211,1.9674721159367856,1.3349580442105264,0.018741218345786258,109.0,5.0,2.0,2.1372549019607843,2.7057581899030048,2.111004122822376,0.7978845608028654,3.141274657157109,348,357,2,8,51,13.137254901960784
10,722.2121212121212,2.1717171717171717,4.371042302056912,1.780736406496221,0.03692203020633043,495.0,8.0,3.5,3.75,4.583497844237541,3.385137501286538,1.381976597885342,5.232078956954491,711,731,0,7,132,8.75
11,482.00904977375563,9.95475113122172,2.09893322139059,1.9518054574615031,1.5473234223480332,221.0,6.0,3.0,3.298507462686567,3.477898169151024,2.5854414729132054,0.9772050238058398,4.068428945128219,478,486,6,15,67,8.298507462686567
