ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,502.074677163256,507.78836566327266,297.8902008732136,291.32241863453675,-0.7929673398172428,1080732.0,9.0,1.0,1.3293169232888642,58.77328376793742,224.58643381735524,86.79539202234052,375.18776986619855,0,1023,0,1023,812998,1.3293169232888642
1,50.41935483870968,5.645161290322581,1.3653739984678028,1.22939180431292,0.14968311702872464,31.0,2.0,0.0,0.5636363636363636,2.7057581899030048,1.4927053303604616,0.5641895835477563,2.4592453796829674,47,54,0,9,55,4.5636363636363635
2,156.47297297297297,1.6486486486486487,2.603733227748826,1.5752873330182178,-0.18904600459263507,74.0,3.0,1.0,1.2542372881355932,2.6462837142006137,2.1850968611841584,0.7978845608028654,3.523362819972964,152,162,0,7,59,5.254237288135593
3,460.5806451612903,1.2258064516129032,1.4996477669982606,1.1535428702616966,-0.392699081687018,31.0,2.0,1.0,1.0333333333333334,2.6462837142006137,1.4927053303604616,0.5641895835477563,2.393653682408596,458,463,0,5,30,5.033333333333333
4,836.3709844559586,12.042832469775474,13.192158701710307,7.378832822409708,0.10457319611868815,2895.0,7.0,3.0,3.249158249158249,11.070199012698888,9.304852983362556,3.6996385101659595,14.472315126092793,805,860,0,37,891,6.249158249158249
5,1018.0173973556019,4.400139178844816,3.7843029473130025,2.9522153102263866,0.6792226336235528,1437.0,16.0,7.0,7.939226519337017,5.322553886092406,3.989422804014327,1.692568750643269,6.180387232371033,1009,1023,0,14,181,10.939226519337016
6,698.3913043478261,10.152173913043478,1.7212642775329066,1.5784194870301689,-1.4430785865906948,46.0,2.0,1.0,0.8679245283018868,3.2897623212397704,1.8712051592547776,0.7978845608028654,3.0382538898732494,695,702,5,13,53,4.867924528301887
7,724.8563218390805,1.7241379310344827,3.262498203400923,1.718942836920899,0.08039890417453367,174.0,5.0,1.0,1.3700787401574803,3.1915382432114616,2.5854414729132054,0.9772050238058398,4.296739856991561,714,734,0,10,127,5.3700787401574805
8,775.1580756013745,4.439862542955327,2.9504185681548205,1.997661800041582,1.3575424926212016,291.0,6.0,2.0,2.255813953488372,4.259537945889915,3.0901936161855166,1.2615662610100802,4.686510657907603,770,781,0,13,129,6.255813953488372
9,6.900874635568513,5.737609329446064,2.8580297970474504,2.460934370194791,-1.301302963918748,343.0,7.0,2.0,2.157232704402516,3.656366395715726,3.3377905890622728,1.2615662610100802,5.292567428401227,0,13,0,12,159,6.1572327044025155
10,199.37883369330453,53.08927285817135,20.84908298784831,9.445099168556894,1.2964979121582956,6945.0,12.0,3.0,4.434865900383142,10.704744696916627,11.67204486311899,4.370193722368317,19.64157789116634,165,222,2,90,1566,6.434865900383142
11,903.8693586698337,3.795724465558195,2.867161818542049,2.5452518873818484,-1.0455158655307089,421.0,7.0,3.0,2.964788732394366,4.370193722368317,3.3377905890622728,1.381976597885342,5.170882945826411,897,911,0,11,142,6.964788732394366
12,339.4420485175202,11.730458221024259,7.008304548283483,3.134191261849107,-0.13411908927314692,371.0,4.0,1.0,1.2325581395348837,5.440847306724618,4.787307364817192,1.692568750643269,7.958873497585845,327,356,2,20,301,5.232558139534884
13,983.483870967742,20.088709677419356,3.885984073352934,1.3514740471202493,1.401947119219698,124.0,3.0,1.0,1.4090909090909092,3.523362819972964,2.9316150714175193,1.1283791670955126,4.583497844237541,980,987,12,28,88,5.409090909090909
14,424.73143405889886,21.188220230473753,10.047887521633639,5.454556275543631,1.1739042379742508,3124.0,11.0,4.0,4.614475627769572,7.918778161951929,8.33015937350939,3.1915382432114616,13.049742875180646,414,439,0,40,677,6.614475627769572
15,372.8965517241379,16.848275862068967,2.1293331691579183,1.5417671942100226,0.4024913545918323,145.0,6.0,2.0,1.9594594594594594,2.7057581899030048,2.1850968611841584,0.7978845608028654,3.6996385101659595,368,378,13,21,74,5.95945945945946
