ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,465.24383570608916,537.187347310319,300.94101870362954,298.52479552090216,-1.4392216951534966,5378556.0,25.0,6.0,6.0857850846920645,132.82321759335005,275.34879435104193,106.72582146416472,433.3244130327295,0,1023,0,1023,883790,6.0857850846920645
1,57.58173076923077,1.2788461538461537,3.224826329947499,1.2468045492318007,-0.04940229413490977,208.0,7.0,3.0,2.7733333333333334,2.9316150714175193,2.326213245840639,0.7978845608028654,3.656366395715726,49,65,0,6,75,15.773333333333333
2,77.91872791519435,28.268551236749115,8.287126521558301,2.716447075783096,-0.8490808699309379,566.0,7.0,2.0,2.439655172413793,3.477898169151024,4.753945931439391,1.5957691216057308,7.399277020331919,66,88,16,43,232,14.439655172413794
3,321.29761904761904,15.591269841269842,3.8191027804088287,2.0968814345661864,1.2179230388523976,252.0,7.0,2.0,2.597938144329897,2.8209479177387813,2.876813695875796,0.9772050238058398,4.686510657907603,316,326,11,28,97,14.597938144329897
4,302.25233644859816,20.518691588785046,3.1726969067811157,1.9354946404466853,-0.6099273881033875,214.0,5.0,2.0,2.3260869565217392,3.385137501286538,2.8209479177387813,1.1283791670955126,4.61809077155419,294,307,15,27,92,14.326086956521738
5,243.6497175141243,33.85310734463277,5.6018171826510965,2.365166600441071,-0.9811859358934252,708.0,8.0,4.0,4.140350877192983,5.781222885281108,4.370193722368317,1.692568750643269,6.6036697681803656,233,251,26,44,171,15.140350877192983
6,786.2712027491409,50.91560137457045,14.559526924034238,6.333903480814019,-0.35851962516671426,7275.0,27.0,7.0,8.498831775700934,7.225151993843567,8.33015937350939,3.0901936161855166,13.934454799959427,767,820,31,69,856,19.498831775700936
7,217.67469879518072,28.737951807228917,4.634308854573819,3.8345942416345133,1.2371886319595498,664.0,6.0,3.0,2.825531914893617,6.154581744998688,4.686510657907603,1.8712051592547776,7.506054213402069,208,227,19,39,235,14.825531914893617
8,54.148809523809526,49.154761904761905,3.2561981729959157,2.036835041002268,0.6140741531771042,336.0,6.0,2.0,2.6666666666666665,4.442433223290478,3.2897623212397704,1.2615662610100802,5.140011726956917,47,62,44,55,126,15.666666666666666
9,282.23972602739724,55.304794520547944,4.772656996938365,1.5168483696165291,0.0022852480296486856,292.0,6.0,2.0,2.1007194244604315,4.029119531035698,3.141274657157109,1.1283791670955126,5.262410103554244,269,293,52,59,139,15.100719424460431
10,692.5080971659919,63.89109311740891,6.299957152484825,3.790680859289114,0.426597182082985,2470.0,14.0,6.0,6.365979381443299,7.632215220473915,6.154581744998688,2.4592453796829674,9.52461639974967,676,704,55,75,388,17.3659793814433
11,438.962441314554,83.15023474178403,2.2345182103047607,1.8781768218937505,-0.654971021963315,213.0,6.0,3.0,2.84,3.656366395715726,2.6462837142006137,0.9772050238058398,4.068428945128219,435,444,79,88,75,16.84
12,613.739224137931,88.74892241379311,2.9588068769478033,2.8343604031426355,0.7417023860245507,928.0,14.0,5.0,5.948717948717949,4.54864184146723,3.6996385101659595,1.4927053303604616,5.890312181373172,608,621,81,95,156,17.94871794871795
13,144.16403162055337,91.10276679841897,3.4845751283271245,2.3699602265407886,-0.6908406081225928,506.0,8.0,3.0,3.5384615384615383,4.61809077155419,3.5682482323055424,1.381976597885342,5.698035485213008,138,152,85,98,143,15.538461538461538
14,488.4569580402381,64.16560086575828,9.266305159039245,8.052623957562027,1.5695989457999657,40658.0,78.0,16.0,22.73937360178971,11.213046198183495,10.57008845991889,4.1841419359420025,18.00993542523911,465,509,40,97,1788,34.73937360178971
15,442.1985294117647,108.81617647058823,2.2140221778432703,1.8218173415027779,0.009120332987389247,272.0,7.0,4.0,4.0,3.431831258788849,2.5231325220201604,0.9772050238058398,3.989422804014327,438,447,104,112,68,18.0
16,692.320895522388,111.15298507462687,2.887678235247751,1.8206555925535493,-0.3164197843597456,268.0,6.0,3.0,3.0454545454545454,4.145929793656026,2.9316150714175193,1.1283791670955126,4.54864184146723,687,699,107,115,88,15.045454545454545
17,294.5622307089698,172.65865470213296,36.86825409069172,13.204357586169449,-1.1934597875329225,224664.0,77.0,13.0,21.120992761116856,26.414679072721462,25.805121233904135,10.045109950630787,44.35979842591932,219,350,81,264,10637,32.12099276111686
18,79.59379844961241,122.7751937984496,6.737843607839599,2.384680519965091,-0.37075381895372433,645.0,8.0,3.0,3.1159420289855073,4.982787485166879,4.406461512053774,1.692568750643269,6.863662517577698,69,92,117,132,207,15.115942028985508
19,231.16014234875445,117.12188612099644,8.33871030760416,4.426762599557559,1.1163887437366116,2248.0,10.0,6.0,5.634085213032582,9.25339718068125,6.723094811029982,2.7057581899030048,10.092530088080641,220,243,100,132,399,15.63408521303258
20,418.5427135678392,137.6716917922948,3.3224692382398056,2.318683743090239,-0.0010732510702959005,597.0,10.0,4.0,4.5227272727272725,4.370193722368317,3.431831258788849,1.2615662610100802,5.4700209598571305,409,427,132,143,132,17.522727272727273
21,26.905957656326933,153.41014278680453,7.374758175057749,3.9836120403415363,-0.40138420746946785,2031.0,16.0,4.0,4.99017199017199,5.322553886092406,5.499039842323396,2.111004122822376,9.27058084855655,11,43,136,162,407,16.99017199017199
22,230.8836565096953,151.96952908587258,4.7182446394048005,1.397719619909678,0.10940893916674142,361.0,8.0,3.0,3.61,3.5682482323055424,3.0382538898732494,1.1283791670955126,4.918490759365935,223,241,149,155,100,20.61
23,387.2764857881137,146.72868217054264,10.138109750651173,3.888489747282071,1.2230443132804583,774.0,7.0,2.0,2.7062937062937062,5.232078956954491,5.077706251929807,1.8712051592547776,8.07796550300118,375,398,131,166,286,14.706293706293707
