ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,515.2874992660692,501.7882579559868,301.4805213200639,294.05100053498325,0.6938824296682511,1413621.0,16.0,1.0,1.754943464248648,11.382096629215674,237.90410368981372,91.0777449981585,384.0502771008123,0,1023,0,1023,805508,1.754943464248648
1,682.9276595744681,1.8808510638297873,3.2450088049544568,1.5544921024094547,-0.020473249971634862,235.0,6.0,3.0,2.9012345679012346,3.7846987830302403,2.763953195770684,0.9772050238058398,4.3336224206596095,676,690,0,6,81,6.901234567901234
2,980.5673076923077,1.2211538461538463,2.6680312368161436,1.1440888081338683,-0.08909972322537611,208.0,10.0,3.0,3.8518518518518516,2.4592453796829674,2.0342144725641096,0.7978845608028654,3.385137501286538,976,988,0,4,54,11.851851851851851
3,519.5267857142857,2.5535714285714284,2.1332440649035855,1.8271670777589368,-1.5659296603612405,112.0,4.0,2.0,1.671641791044776,3.3377905890622728,2.256758334191025,0.7978845608028654,3.6996385101659595,515,525,0,7,67,9.671641791044776
4,780.2327365728901,6.309828279137742,8.496639640084297,7.188522641321254,-0.03659676248050845,2737.0,12.0,3.0,4.457654723127036,8.234075889688375,6.651697090182843,2.7057581899030048,11.098915530497878,764,805,0,37,614,8.457654723127035
5,266.7665562913907,2.9387417218543046,2.6458244533750093,2.1176427408359513,0.37719579643319434,604.0,15.0,5.0,5.921568627450981,3.2410224072142872,2.876813695875796,1.1283791670955126,4.652426491681278,261,272,0,9,102,9.92156862745098
6,313.0760563380282,2.6464788732394364,5.779504714081517,1.9824085824979283,0.023955392558115966,710.0,8.0,4.0,4.011299435028248,5.781222885281108,4.222008245644752,1.692568750643269,6.333012368467128,300,324,0,8,177,8.01129943502825
7,347.97435897435895,2.9743589743589745,2.7396232883293705,2.274343090467277,0.7716576144206169,156.0,4.0,1.0,1.7333333333333334,3.656366395715726,2.8209479177387813,0.9772050238058398,4.787307364817192,342,353,0,10,90,5.733333333333333
8,948.8671328671329,3.8216783216783217,7.682188724457714,2.5235075865385084,0.36907833847765376,572.0,7.0,2.0,2.3157894736842106,4.442433223290478,3.8678889139475245,1.5957691216057308,6.746726148605861,928,966,0,15,247,9.31578947368421
9,115.60493827160494,17.375171467764062,14.061748981970608,8.55255516104203,-0.1324620858270867,4374.0,12.0,3.0,3.32370820668693,8.406235467365967,9.804569629897316,3.5682482323055424,17.075475271404667,90,167,0,34,1316,7.32370820668693
