ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,508.729081004333,517.4054837429139,302.6115975058254,297.3776099889985,-1.413494057518091,1428331.0,11.0,2.0,1.9217809219988886,70.98706789391706,229.90777448799275,87.75460715224271,369.1611049815289,0,1023,0,1023,743233,1.9217809219988886
1,585.2025316455696,1.5949367088607596,4.110596736690653,1.084610595426294,-0.22180426524587155,79.0,2.0,1.0,0.8681318681318682,4.1073621666150775,2.4592453796829674,0.9772050238058398,3.7846987830302403,577,596,0,6,91,5.868131868131868
2,279.56799259944495,8.883441258094358,4.939165559045797,3.2970687304817616,1.5319364567971359,1081.0,11.0,4.0,3.95970695970696,4.61809077155419,4.787307364817192,1.8712051592547776,7.715176518808164,269,288,0,19,273,7.95970695970696
3,667.5,1.9583333333333333,1.7078251276656136,1.274073737618388,0.0,48.0,2.0,1.0,1.1162790697674418,3.1915382432114616,1.8712051592547776,0.7978845608028654,2.9316150714175193,664,671,0,5,43,6.116279069767442
4,319.68,3.5,1.4620533506003943,0.9000000000000002,0.0,50.0,4.0,2.0,1.7857142857142858,2.256758334191025,1.381976597885342,0.5641895835477563,2.256758334191025,317,323,1,6,28,6.785714285714286
5,794.208067940552,3.456475583864119,2.527269253359146,2.3621878727516195,-0.8450500798391991,471.0,9.0,5.0,4.617647058823529,4.222008245644752,3.0901936161855166,1.2615662610100802,4.720348719413148,789,799,0,10,102,9.617647058823529
6,79.18085106382979,8.22340425531915,2.3016849242440807,1.195048358528626,-0.01319178903257667,94.0,5.0,1.0,1.492063492063492,2.1850968611841584,1.9544100476116797,0.5641895835477563,3.2897623212397704,73,86,5,11,63,6.492063492063492
7,447.52840909090907,6.517045454545454,2.9063557559298747,2.074125983644021,-0.06196110018240815,176.0,5.0,2.0,1.934065934065934,2.7057581899030048,2.8209479177387813,0.9772050238058398,4.720348719413148,440,454,0,10,91,8.934065934065934
8,751.046052631579,7.421052631578948,2.2113659282868956,1.8680645315579065,-0.8333289201836063,152.0,6.0,1.0,1.6,2.8209479177387813,2.5231325220201604,0.7978845608028654,4.145929793656026,746,756,2,14,95,6.6
9,835.5643835616438,5.019178082191781,3.6844103318505357,2.114381106773494,0.33203640547261654,365.0,6.0,3.0,3.0416666666666665,4.720348719413148,3.385137501286538,1.381976597885342,5.352372348458314,828,842,0,10,120,8.041666666666666
10,60.43917525773196,13.02680412371134,12.368480096802713,3.326292249488116,0.9176369268599018,970.0,5.0,2.0,2.4556962025316458,7.506054213402069,6.432750982580687,2.5231325220201604,9.788323438736636,46,77,0,35,395,6.455696202531645
11,331.7440890125174,16.172461752433936,2.597876421078363,2.570027171043844,0.1243245984294938,719.0,12.0,4.0,5.286764705882353,4.370193722368317,3.2897623212397704,1.2615662610100802,5.292567428401227,325,338,9,22,136,9.286764705882353
12,876.4634377967711,25.639759417537196,12.472499427663717,7.1378435362600365,0.9201217625771297,6318.0,19.0,5.0,6.48,8.058239062071396,8.902761462589227,3.385137501286538,15.10722305368455,847,898,0,61,975,9.48
13,619.0540540540541,4.174447174447175,5.4787546798666735,2.545220821196466,0.5778096662002081,407.0,5.0,3.0,2.6258064516129034,4.982787485166879,4.068428945128219,1.5957691216057308,6.180387232371033,605,627,0,14,155,6.625806451612903
14,547.7095221725679,6.0921278789962185,8.964747809413609,3.5626358286494355,0.10089352884117297,2909.0,12.0,5.0,5.21326164874552,8.703892974511014,6.93287767191607,2.763953195770684,11.170383851240114,528,571,0,16,558,9.21326164874552
15,133.20107719928185,10.66786355475763,4.577338917022763,2.748837695182964,-1.2383476911889368,557.0,8.0,2.0,2.497757847533632,4.1073621666150775,3.826519928662906,1.4927053303604616,6.555290583552474,126,141,0,19,223,7.497757847533633
16,158.6221704394141,24.551597869507322,12.683865762139263,4.729229307227628,-0.5103421386816752,3004.0,10.0,4.0,3.942257217847769,9.40692023773423,8.291859587312052,3.2897623212397704,13.279445656570912,124,178,8,48,762,7.942257217847769
17,919.8990384615385,21.307692307692307,4.252289099404663,3.3221570280454538,-0.09493794916062176,832.0,9.0,3.0,3.5254237288135593,4.886025119029199,4.61809077155419,1.7841241161527712,7.269074295019226,912,931,9,28,236,7.52542372881356
18,737.1670644391409,31.18854415274463,5.319886279430517,2.889731035572466,-0.5861602300838186,1257.0,11.0,4.0,4.379790940766551,5.4700209598571305,5.014626706796775,2.0342144725641096,8.018640596081465,727,747,21,41,287,8.37979094076655
19,1001.5095693779904,22.983253588516746,3.839888253741974,1.994035618936045,0.22539991042442037,418.0,7.0,3.0,3.1908396946564888,4.1841419359420025,3.477898169151024,1.381976597885342,5.4700209598571305,993,1009,17,27,131,9.19083969465649
20,93.66666666666667,17.06140350877193,3.291218736418265,1.8473350670233317,1.471623630148726,114.0,3.0,1.0,1.3411764705882352,3.385137501286538,2.8209479177387813,0.9772050238058398,4.406461512053774,91,98,12,24,85,7.341176470588235
21,807.617621899059,15.718562874251496,6.334717564418607,3.2315934349365074,-0.9039376551158734,1169.0,10.0,4.0,4.266423357664234,5.863230142835039,5.322553886092406,2.0342144725641096,8.272643200907131,796,815,3,27,274,9.266423357664234
22,947.7515923566879,20.94904458598726,3.053921250557368,1.952711919360563,-0.1561631555192371,157.0,4.0,2.0,2.1805555555555554,4.068428945128219,2.6462837142006137,0.9772050238058398,4.1073621666150775,942,955,17,26,72,6.180555555555555
23,969.2466487935657,15.182305630026809,5.737568515330455,2.2746217536419824,1.087197999969568,373.0,4.0,2.0,2.1560693641618496,6.154581744998688,4.370193722368317,1.7841241161527712,6.457444935117649,962,976,5,24,173,6.15606936416185
24,93.97557471264368,38.86566091954023,8.614649709084844,7.332697212878612,-0.33444679196479205,1392.0,10.0,2.0,2.702912621359223,5.382025607773058,6.383076486422923,2.326213245840639,10.689866656791414,79,111,11,52,515,6.702912621359223
