ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,518.5313140878728,514.3738352300949,301.06479829374143,299.1927470232165,0.24284259599632063,1983117.0,13.0,2.0,2.303491157113686,79.3965300626154,245.16488163746624,95.21608151088095,392.6037985881777,0,1023,0,1023,860918,2.303491157113686
1,602.5192307692307,1.0576923076923077,1.6710730083031704,1.0615524948087354,0.05138087250165562,52.0,4.0,2.0,1.8571428571428572,2.326213245840639,1.5957691216057308,0.5641895835477563,2.5231325220201604,599,606,0,4,28,10.857142857142858
2,620.0028844020412,18.763922786776128,10.55765139288162,6.495027456184455,0.6413491205548107,4507.0,13.0,4.0,4.636831275720165,9.009385160867895,9.114761669619748,3.523362819972964,14.895032415879534,595,637,0,41,972,9.636831275720164
3,125.30434782608695,8.057971014492754,1.6514092433237286,1.3736827147622905,0.7262595768559067,69.0,4.0,1.0,1.38,2.5854414729132054,1.7841241161527712,0.5641895835477563,2.876813695875796,121,128,4,12,50,8.38
4,255.23227752639517,4.32579185520362,3.2319915190511557,2.3859547716866154,-0.9097059938049905,663.0,13.0,5.0,4.984962406015038,3.742410318509555,3.431831258788849,1.2615662610100802,5.4700209598571305,249,262,0,13,133,9.984962406015038
5,572.5187969924812,6.3286788399570355,7.227068439524736,2.725783494004474,0.13631015293977794,931.0,8.0,3.0,3.1137123745819397,6.023896332520351,5.499039842323396,2.0342144725641096,8.500373177909337,560,591,0,13,299,9.11371237458194
6,846.0,2.253822629969419,3.5801277438801558,1.8128582759620935,0.25033399236793635,327.0,8.0,3.0,3.2058823529411766,3.6996385101659595,2.985410660720923,1.1283791670955126,4.853342309955121,835,853,0,7,102,9.205882352941176
7,955.0845070422536,6.323943661971831,2.859785349237534,0.8254561198589996,1.4395593801578577,71.0,4.0,2.0,1.868421052631579,2.6462837142006137,1.8712051592547776,0.7978845608028654,2.985410660720923,953,957,0,11,38,7.868421052631579
8,357.3333333333333,2.871794871794872,2.6577118512329068,2.069632581928548,-0.45928426400347216,156.0,4.0,2.0,1.7142857142857142,4.1841419359420025,2.876813695875796,1.1283791670955126,4.370193722368317,350,363,0,9,91,7.714285714285714
9,1.3111111111111111,4.0777777777777775,2.7268549894135146,1.2406450492850734,-1.4986056745308824,90.0,3.0,2.0,1.875,2.9316150714175193,2.111004122822376,0.7978845608028654,3.431831258788849,0,4,0,10,48,7.875
10,890.2946428571429,12.455357142857142,1.8951538615746009,1.5200841659177085,1.144936108295671,112.0,5.0,2.0,2.24,2.6462837142006137,2.1850968611841584,0.7978845608028654,3.2897623212397704,886,893,9,17,50,9.24
11,388.85820895522386,7.208955223880597,6.681909681275923,1.739862636948841,1.1348031357226378,134.0,3.0,1.0,1.089430894308943,3.2410224072142872,2.9316150714175193,1.1283791670955126,4.886025119029199,384,396,0,19,123,7.0894308943089435
12,226.27941176470588,8.568627450980392,2.018698959946519,1.8414921818113172,1.233414883611606,204.0,7.0,3.0,3.1384615384615384,2.876813695875796,2.393653682408596,0.9772050238058398,3.8678889139475245,222,230,5,13,65,9.138461538461538
13,277.8,10.866666666666667,7.469993345872004,2.2402899616590304,-0.5350229166848939,555.0,7.0,2.0,1.9473684210526316,3.431831258788849,4.820437914901168,1.7841241161527712,7.653039857325812,267,293,0,19,285,7.947368421052632
14,923.3829787234042,9.648936170212766,2.8356115915904967,1.3675669820357448,1.4654744762791183,188.0,6.0,2.0,2.473684210526316,3.3377905890622728,2.5231325220201604,0.9772050238058398,3.949327084834294,920,927,3,15,76,8.473684210526315
15,448.5193661971831,7.674295774647887,5.183157905181954,2.72480138698306,-1.4411202363289586,568.0,6.0,2.0,2.3765690376569037,5.556622981616415,4.3336224206596095,1.692568750643269,7.046725639945928,443,460,0,22,239,8.376569037656903
16,298.4817073170732,22.86280487804878,2.7670021773627993,1.9811995312996602,0.5417381558270432,328.0,8.0,3.0,3.313131313131313,3.742410318509555,2.985410660720923,1.1283791670955126,4.720348719413148,293,305,17,28,99,10.313131313131313
17,544.2682926829268,20.25609756097561,3.6242483326097745,1.5485440925119267,-0.5979035338377239,82.0,4.0,1.0,1.0933333333333333,2.4592453796829674,2.256758334191025,0.7978845608028654,3.826519928662906,540,553,15,24,75,7.093333333333334
18,660.6814814814815,13.414814814814815,2.482732170483964,1.6100140440725383,0.07669490126775183,135.0,4.0,2.0,1.8493150684931507,3.826519928662906,2.5854414729132054,0.9772050238058398,3.7846987830302403,655,666,10,18,73,8.849315068493151
19,723.468546637744,25.2234273318872,3.663135354753591,2.1468962927511406,0.7337434958644882,461.0,7.0,3.0,3.0939597315436242,4.442433223290478,3.6125759969217834,1.4927053303604616,5.585191925620057,716,731,18,32,149,9.093959731543624
20,989.4371859296482,21.497487437185928,2.163079572477596,2.0759569249637404,0.5809860739735201,199.0,6.0,2.0,2.397590361445783,3.385137501286538,2.5854414729132054,0.9772050238058398,4.145929793656026,985,995,16,26,83,11.397590361445783
21,159.00783085356304,18.868441660140956,11.93438932621499,4.343976526246031,0.20589130322320895,1277.0,8.0,3.0,2.915525114155251,6.863662517577698,6.4820448144285745,2.4592453796829674,10.202319970580199,144,191,4,28,438,8.915525114155251
22,428.21238938053096,27.451327433628318,3.389568255634912,1.5758363738485563,-0.5988606436613786,113.0,3.0,1.0,1.202127659574468,3.385137501286538,2.7057581899030048,0.9772050238058398,4.222008245644752,421,434,22,34,94,7.202127659574468
23,489.8374384236453,24.03448275862069,4.260462589595968,1.6182931602574122,-0.5710210849284302,203.0,5.0,2.0,2.5375,3.385137501286538,2.876813695875796,1.1283791670955126,4.442433223290478,481,496,19,30,80,7.5375
24,31.10810810810811,27.81081081081081,2.495176205981371,1.1650091928350992,-0.06630881438548791,111.0,5.0,2.0,1.9821428571428572,2.4592453796829674,2.1850968611841584,0.7978845608028654,3.385137501286538,25,37,25,31,56,7.982142857142857
25,85.79702970297029,32.85643564356435,4.3924794172452515,1.7940385527924376,0.23406964132071884,404.0,7.0,3.0,2.927536231884058,4.1073621666150775,3.385137501286538,1.381976597885342,5.352372348458314,74,93,29,38,138,8.927536231884059
26,809.0043956043957,23.520146520146522,13.144963199152574,4.9993582811549055,1.4267397626309093,1365.0,8.0,2.0,2.604961832061069,5.322553886092406,7.334464586120832,2.5231325220201604,11.589942707777277,796,824,0,44,524,7.604961832061068
27,354.81724683544303,32.537974683544306,5.7406610910124405,4.029323035689567,0.234664505051354,1264.0,8.0,3.0,3.9376947040498442,7.046725639945928,5.4115163798060095,2.1850968611841584,8.6488625410045,338,365,25,44,321,8.937694704049845
28,217.43793439824412,29.1252286306548,7.78412787004149,5.335309071884368,0.2181291572323201,16402.0,72.0,10.0,17.014522821576765,7.247146419131151,7.046725639945928,2.763953195770684,12.70366530947592,196,242,16,62,964,22.014522821576765
29,959.8311151904543,46.6594768242313,6.463795886309448,5.657630181260142,-1.2034272022237502,2179.0,10.0,4.0,3.947463768115942,7.673807981960539,7.158763278359629,2.763953195770684,11.451797811161432,947,973,34,60,552,8.947463768115941
30,1011.8693579148124,23.37952956134774,9.093207553312062,6.612964283188001,0.19338134759981135,3146.0,16.0,4.0,4.4123422159887795,5.4700209598571305,7.463526651802308,2.5854414729132054,12.753679933255228,984,1023,6,37,713,9.41234221598878
31,872.9200710479573,42.06216696269982,3.332287743221194,2.2885131454411742,1.5253824496343065,563.0,9.0,4.0,4.3307692307692305,4.296739856991561,3.5682482323055424,1.381976597885342,5.527906391541368,867,878,35,50,130,11.330769230769231
32,139.6754716981132,45.60377358490566,2.800357796855918,1.8565089859930564,1.4245509494509945,265.0,7.0,3.0,2.704081632653061,3.0901936161855166,2.9316150714175193,1.1283791670955126,4.54864184146723,135,143,39,52,98,8.704081632653061
33,166.7331081081081,44.91891891891892,4.785770315005217,1.7500045677852512,-0.292884654744714,296.0,5.0,2.0,2.1449275362318843,4.029119531035698,3.5682482323055424,1.381976597885342,5.698035485213008,157,175,40,50,138,8.144927536231885
34,919.6472868217054,52.64341085271318,5.6053019729209455,1.6423289684669924,-1.2221145471810113,258.0,5.0,2.0,2.411214953271028,3.6125759969217834,3.3377905890622728,1.2615662610100802,5.170882945826411,915,926,43,62,107,7.411214953271028
