ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,518.4575954706379,508.65343390738667,302.4544768854778,293.36046772859044,1.2994189948082722,1416535.0,13.0,1.0,1.7374956149711631,42.106841083649506,231.62095442187925,85.99034048106483,381.82548699696423,0,1023,0,1023,815274,1.7374956149711631
1,394.9952380952381,2.857142857142857,2.6457625284774817,1.6856495975720183,0.4783086802974762,210.0,5.0,2.0,2.413793103448276,3.656366395715726,2.7057581899030048,1.1283791670955126,4.1073621666150775,388,400,0,7,87,7.413793103448276
2,18.636363636363637,1.1313131313131313,3.0957893312511224,1.0981838700744502,0.06860963300629339,99.0,4.0,2.0,1.9038461538461537,3.0901936161855166,2.111004122822376,0.7978845608028654,3.385137501286538,10,24,0,4,52,6.903846153846154
3,349.7352941176471,5.53781512605042,2.8808772749397455,2.140263444317292,1.5596296152921694,238.0,5.0,2.0,2.106194690265487,3.7846987830302403,3.2410224072142872,1.2615662610100802,4.950743503369154,345,355,0,12,113,7.106194690265487
4,715.695652173913,1.0217391304347827,1.9443761460368918,0.9647015288874028,-0.03584867106488932,46.0,3.0,1.0,1.0952380952380953,2.111004122822376,1.692568750643269,0.5641895835477563,2.7057581899030048,712,721,0,5,42,6.095238095238095
5,873.8396946564885,7.50763358778626,3.5062854006311714,2.2083413458964714,0.5845552070283893,262.0,4.0,2.0,2.183333333333333,5.201570947860099,3.6125759969217834,1.381976597885342,5.322553886092406,867,879,0,13,120,7.183333333333334
6,773.1889763779527,1.1968503937007875,3.0198232541709937,0.9856772775387388,-0.025837994061873846,127.0,5.0,3.0,2.6458333333333335,2.9316150714175193,2.1850968611841584,0.7978845608028654,3.3377905890622728,767,780,0,3,48,6.645833333333333
7,1004.2748538011696,1.6023391812865497,2.6046409702173308,1.357135144456145,0.003182995557724329,171.0,6.0,3.0,2.8983050847457625,3.0901936161855166,2.256758334191025,0.7978845608028654,3.6125759969217834,999,1010,0,5,59,6.898305084745763
8,169.89274447949526,14.758149316508938,8.381773314677694,5.200578554333059,0.8597308047583654,1902.0,11.0,3.0,3.4394213381555154,6.128667601500942,6.4820448144285745,2.5231325220201604,10.969099187147178,147,183,0,31,553,7.439421338155515
9,544.4553191489362,2.404255319148936,2.9409062565233053,1.6636004756015321,-0.07718467241345903,235.0,6.0,2.0,2.5268817204301075,3.6996385101659595,2.8209479177387813,1.1283791670955126,4.406461512053774,537,552,0,7,93,7.526881720430108
10,222.08755760368663,2.064516129032258,3.055284227555984,1.8250558837528068,0.04209141420773292,217.0,6.0,2.0,2.047169811320755,3.656366395715726,2.763953195770684,1.1283791670955126,4.442433223290478,215,229,0,7,106,7.047169811320755
11,956.6681222707424,3.1048034934497815,2.4923395326374638,2.300341540514905,0.4610945173415506,229.0,5.0,2.0,2.489130434782609,3.7846987830302403,2.9316150714175193,1.1283791670955126,4.583497844237541,952,962,0,9,92,6.489130434782608
12,26.81578947368421,12.973684210526315,2.6407486605083608,2.144957582245685,1.5554082285882893,266.0,6.0,3.0,2.9887640449438204,4.259537945889915,3.0901936161855166,1.1283791670955126,4.720348719413148,23,31,8,19,89,6.98876404494382
13,593.4556962025316,6.708860759493671,3.0963977068893787,1.8673480559455193,-0.8162389450296661,158.0,5.0,1.0,1.595959595959596,2.5854414729132054,2.8209479177387813,0.9772050238058398,4.686510657907603,587,598,0,12,99,6.595959595959596
14,653.1670281995662,26.09110629067245,5.835662760610212,2.4043416401061988,1.2764350003136553,461.0,7.0,2.0,2.2487804878048783,3.385137501286538,4.222008245644752,1.4927053303604616,6.93287767191607,646,659,13,38,205,6.248780487804878
15,677.6490384615385,21.341346153846153,8.498770964446553,2.1975617895056287,1.2324140948938318,208.0,4.0,1.0,1.475177304964539,3.826519928662906,3.523362819972964,1.2615662610100802,6.102643417692329,672,685,10,34,141,5.475177304964539
16,520.1176470588235,7.96218487394958,5.351924579406772,2.5324022298156335,1.0725222023957834,238.0,3.0,1.0,1.5454545454545454,4.720348719413148,3.9088200952233594,1.4927053303604616,6.257165172872317,511,526,0,16,154,5.545454545454546
17,570.83984375,12.69140625,4.448969928374916,2.482198074851384,-1.0081060435330693,768.0,9.0,5.0,4.465116279069767,5.262410103554244,4.1073621666150775,1.5957691216057308,6.333012368467128,563,577,4,21,172,9.465116279069768
18,900.873417721519,20.185654008438817,4.986608307552476,2.40667984210707,-0.9641161282965965,237.0,3.0,1.0,1.490566037735849,4.753945931439391,4.068428945128219,1.4927053303604616,6.383076486422923,895,910,13,30,159,5.490566037735849
19,122.84342379958247,28.755741127348642,3.461311316521795,2.339162224702555,0.04196348079118587,479.0,7.0,3.0,3.303448275862069,4.406461512053774,3.5682482323055424,1.381976597885342,5.670035141386943,116,131,23,34,145,7.303448275862069
20,922.3576309794988,13.546697038724373,7.461636882962104,2.1629883591315293,1.5301417364384426,439.0,4.0,2.0,2.1732673267326734,6.579524642479541,4.370193722368317,1.7841241161527712,7.046725639945928,917,927,2,31,202,6.173267326732673
21,585.125,30.436946902654867,9.480653105534172,5.227908097802549,-0.47157655016270533,1808.0,9.0,3.0,3.348148148148148,6.102643417692329,7.203090409536582,2.6462837142006137,11.753573524837677,565,601,17,45,540,6.348148148148148
22,616.9545454545455,22.333333333333332,2.286529574388239,1.8276825381940016,-0.44615699794124064,132.0,4.0,2.0,1.8082191780821917,3.5682482323055424,2.5854414729132054,0.9772050238058398,4.1841419359420025,612,622,18,26,73,5.808219178082192
23,45.46666666666667,20.253333333333334,3.8970744591802453,2.182702095427289,-0.4417377567394012,300.0,5.0,2.0,1.7964071856287425,3.8678889139475245,3.523362819972964,1.2615662610100802,5.725898905580716,37,55,13,28,167,6.796407185628743
24,294.015625,40.584375,4.531560099053011,2.6794541958061737,1.5422163272287652,320.0,3.0,2.0,1.871345029239766,6.102643417692329,4.296739856991561,1.7841241161527712,6.383076486422923,289,300,31,48,171,5.871345029239766
25,235.74418604651163,35.604651162790695,2.5730351967528926,2.2102767123638847,-1.1508492305567846,301.0,6.0,3.0,3.3820224719101124,4.51351666838205,3.141274657157109,1.2615662610100802,4.686510657907603,232,241,31,41,89,7.382022471910112
26,883.7142857142857,31.060439560439562,2.4412221257431823,1.8705894748404304,-0.057871247474589056,182.0,4.0,3.0,2.63768115942029,4.3336224206596095,2.763953195770684,1.1283791670955126,4.1073621666150775,880,889,28,35,69,6.63768115942029
27,5.124555160142349,44.64768683274021,4.781870738959959,2.726784703442123,-0.767576552354344,281.0,6.0,1.0,1.7239263803680982,2.985410660720923,3.8678889139475245,1.2615662610100802,6.506551687525748,0,14,36,53,163,5.723926380368098
28,377.4485488126649,41.60290237467019,9.998081210877586,4.744675264458367,1.2792750236265529,758.0,6.0,2.0,2.0267379679144386,5.890312181373172,6.050259243299904,2.1850968611841584,9.673836185197393,368,389,16,55,374,6.026737967914438
29,827.6388888888889,33.738425925925924,11.68024010486316,3.3368762242464833,1.191263191404187,432.0,4.0,1.0,1.4304635761589404,5.808687281605183,5.352372348458314,1.9544100476116797,8.884866446580956,819,843,12,48,302,5.430463576158941
30,442.1285323609845,47.15770282588879,7.832429172713522,5.501387391793948,0.7591201179789249,2194.0,9.0,3.0,3.422776911076443,7.463526651802308,7.817640190446719,2.985410660720923,12.205286835384658,428,458,32,64,641,7.422776911076443
31,34.14239482200647,51.09385113268608,3.2712566756635737,2.382084420381165,-1.408879394045286,309.0,4.0,2.0,2.340909090909091,5.440847306724618,3.5682482323055424,1.4927053303604616,5.613615477764332,29,39,44,58,132,6.340909090909091
32,210.2888888888889,39.5,4.511820374284852,2.030056952691106,-1.1203845728849497,270.0,4.0,2.0,1.8881118881118881,5.352372348458314,3.826519928662906,1.4927053303604616,5.944106103225343,205,217,30,49,143,5.888111888111888
33,259.5,40.09090909090909,1.9047569854324369,1.3055824196672272,-0.0,44.0,2.0,1.0,0.8461538461538461,3.385137501286538,2.0342144725641096,0.7978845608028654,3.141274657157109,257,262,36,46,52,5.846153846153846
34,605.985446985447,42.00415800415801,3.565297302637357,2.724621294732789,1.0149474850219213,481.0,7.0,3.0,2.915151515151515,4.259537945889915,3.6996385101659595,1.4927053303604616,5.970821321441846,600,614,35,50,165,6.915151515151515
35,758.411361410382,41.386875612144955,10.305095048950701,4.747527188651231,1.3183919525377246,1021.0,5.0,2.0,2.2292576419213974,7.269074295019226,6.506551687525748,2.6462837142006137,10.539931227391522,738,771,26,66,458,6.229257641921397
36,75.1742671009772,41.21824104234528,9.034098740488055,3.7092050141789863,-0.21722273372003234,614.0,5.0,2.0,1.9679487179487178,5.698035485213008,5.232078956954491,1.9544100476116797,8.574939283076915,61,94,33,52,312,5.967948717948718
37,898.7948717948718,57.042735042735046,3.1563800734346703,1.9485327225922198,-1.4886797028895367,117.0,3.0,1.0,1.2061855670103092,3.2897623212397704,2.876813695875796,0.9772050238058398,4.54864184146723,895,904,49,63,97,7.206185567010309
38,870.2277777777778,53.06111111111111,3.292427369683588,1.9759313579621078,-0.053372261001999634,180.0,4.0,2.0,1.8556701030927836,4.406461512053774,3.2410224072142872,1.2615662610100802,4.950743503369154,864,876,49,57,97,5.855670103092783
39,340.06666666666666,55.70909090909091,2.785504169064708,2.2239229695383416,1.1364384572256774,165.0,4.0,1.0,1.683673469387755,3.9088200952233594,3.0901936161855166,1.1283791670955126,4.982787485166879,336,345,49,62,98,5.683673469387755
40,139.56716417910448,55.649253731343286,2.1805896095169777,1.770918320914921,0.03532651212053632,134.0,4.0,2.0,2.19672131147541,3.742410318509555,2.5854414729132054,0.9772050238058398,3.826519928662906,136,144,52,59,61,6.19672131147541
41,485.2220566318927,45.06631892697467,6.373137499390302,4.0700891478039045,0.9042979402455767,1342.0,10.0,3.0,3.355,6.128667601500942,5.944106103225343,2.256758334191025,9.45754080179648,472,495,32,57,400,7.355
42,219.18503937007873,69.60236220472441,8.010210472331815,2.0835122264935273,-1.4811881126245905,508.0,5.0,2.0,2.152542372881356,5.046265044040321,4.686510657907603,1.7841241161527712,7.420755373261929,214,225,57,86,236,6.1525423728813555
43,539.6264781491003,68.82107969151672,11.477359224378196,6.7130866396085125,0.949486890645487,3890.0,12.0,3.0,4.0563086548488005,8.311031542587394,8.51907589177983,3.2897623212397704,14.766254502611575,518,556,41,90,959,8.0563086548488
44,621.3235294117648,58.59411764705882,2.3624981563497753,1.8619446166070432,-1.4991234608151056,170.0,5.0,2.0,2.463768115942029,3.2897623212397704,2.7057581899030048,0.9772050238058398,4.029119531035698,617,625,55,64,69,7.463768115942029
45,931.0588235294117,55.794117647058826,3.7189035922013405,2.6586373888878136,-0.33613618800139566,306.0,5.0,2.0,1.9125,4.029119531035698,3.523362819972964,1.381976597885342,5.808687281605183,917,938,49,62,160,6.9125
46,839.0898203592815,66.2934131736527,2.94113749373512,1.6482199791533065,-0.28985149092797347,167.0,6.0,2.0,2.141025641025641,2.8209479177387813,2.5231325220201604,0.9772050238058398,4.370193722368317,832,846,62,69,78,6.141025641025641
47,164.88204225352112,61.58098591549296,5.459627365919136,4.129227216272751,-1.3310994067430393,568.0,5.0,2.0,1.8146964856230032,4.406461512053774,5.499039842323396,1.9544100476116797,8.884866446580956,155,175,51,73,313,5.814696485623003
48,647.3446833930705,79.47610513739546,11.247667334212638,4.750645283207572,1.4053717066528766,1674.0,8.0,2.0,2.6956521739130435,7.918778161951929,7.312732791431452,2.8209479177387813,11.71288013023329,636,657,51,106,621,6.695652173913044
49,117.06876227897838,76.84872298624754,8.28710250325395,2.2293921702233903,0.9169399634056409,509.0,6.0,2.0,2.2927927927927927,5.140011726956917,4.583497844237541,1.692568750643269,7.158763278359629,107,127,64,88,222,6.292792792792793
50,788.9494640122512,53.59571209800919,4.886479041343653,2.597700995013666,0.8874829753733358,653.0,6.0,2.0,2.9151785714285716,5.890312181373172,4.370193722368317,1.7841241161527712,7.024103669400641,781,796,45,66,224,6.915178571428571
51,277.9945155393053,70.6691042047532,3.595334952988187,2.867370593739518,-0.3707252826523963,547.0,6.0,3.0,2.972826086956522,5.725898905580716,4.145929793656026,1.692568750643269,6.407961869245868,269,286,64,78,184,6.9728260869565215
52,79.79585798816568,63.40236686390533,3.6022176232982765,2.647603492341738,-1.1647517985454108,676.0,9.0,4.0,4.2784810126582276,4.583497844237541,3.9088200952233594,1.5957691216057308,6.154581744998688,74,87,56,71,158,8.278481012658228
53,408.17518248175185,64.62773722627738,2.7266156993387094,2.474138068246281,-0.6199420584899151,411.0,8.0,3.0,3.341463414634146,4.068428945128219,3.2410224072142872,1.2615662610100802,5.292567428401227,403,415,59,71,123,7.341463414634147
54,814.3301886792453,65.10377358490567,2.6134441039013256,1.2104588941405179,-1.5556147760112924,106.0,5.0,2.0,2.0384615384615383,2.256758334191025,2.1850968611841584,0.7978845608028654,3.477898169151024,812,817,60,71,52,6.038461538461538
55,142.8862660944206,82.84978540772532,4.164977291209938,2.2678658275258305,1.311370606192199,466.0,6.0,3.0,2.968152866242038,5.4115163798060095,3.9088200952233594,1.4927053303604616,6.023896332520351,138,149,74,91,157,6.968152866242038
56,21.147058823529413,80.96218487394958,2.2487931239705614,2.1331022725332853,0.7804530018071961,238.0,6.0,3.0,2.6444444444444444,3.826519928662906,2.8209479177387813,1.1283791670955126,4.370193722368317,16,26,75,85,90,8.644444444444444
57,864.6181818181818,82.93388429752066,19.721905936430417,4.303610485735672,0.005763893906899974,1815.0,9.0,2.0,2.5208333333333335,5.352372348458314,7.694520051971082,2.7057581899030048,12.565098628628435,840,911,71,94,720,6.520833333333333
58,943.6923076923077,79.58653846153847,3.611672535798754,1.4168642088916805,0.20690578328435347,104.0,4.0,1.0,1.4054054054054055,3.1915382432114616,2.4592453796829674,0.7978845608028654,3.9088200952233594,939,952,76,83,74,6.405405405405405
59,504.78743961352654,75.33816425120773,5.93473794992169,2.747745499658676,-0.35591430841580696,621.0,7.0,2.0,2.7847533632286994,5.014626706796775,4.3336224206596095,1.7841241161527712,6.90988298942671,491,516,69,88,223,6.7847533632287
