ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,517.3271543358568,503.96453738470007,304.17442045491543,299.5745630667017,-0.14263902264223186,2482981.0,14.0,3.0,3.2263727781971934,151.15438138042882,250.3400160410026,97.37297664011598,393.3631575306221,0,1023,0,1023,769589,3.2263727781971934
1,151.18772563176896,7.613718411552346,5.261035711052392,2.2295703367874613,1.2380050274532672,277.0,4.0,2.0,2.036764705882353,5.499039842323396,3.742410318509555,1.4927053303604616,5.753627391751592,142,157,0,16,136,11.036764705882353
2,547.9240246406571,20.518480492813143,7.097681300464286,4.479278025516753,0.9284561352211197,1948.0,12.0,3.0,4.24400871459695,6.358093703724522,6.076507779746499,2.256758334191025,10.233472165128859,534,562,0,37,459,10.24400871459695
3,737.1668891855808,1.8718291054739653,5.536721403735475,1.6246707802398794,0.017828084900889055,749.0,12.0,5.0,5.13013698630137,4.406461512053774,3.5682482323055424,1.381976597885342,5.698035485213008,724,748,0,7,146,11.13013698630137
4,109.66024340770791,11.752197430696416,13.292200238198053,4.441483881411621,-0.48262313147185154,2958.0,10.0,5.0,5.126516464471404,10.280023453913834,7.878478774854901,3.141274657157109,11.968268412042981,87,135,0,32,577,12.126516464471404
5,597.156862745098,15.382352941176471,2.216567410834274,1.5731664725156935,-0.2995225564437994,102.0,5.0,1.0,1.6451612903225807,2.0342144725641096,2.1850968611841584,0.7978845608028654,3.6996385101659595,592,601,11,19,62,8.64516129032258
6,4.541009463722397,25.869085173501578,4.247597184613494,2.4542784168459453,1.1386583371934753,634.0,9.0,4.0,4.143790849673203,4.478115991081385,3.742410318509555,1.4927053303604616,5.890312181373172,0,11,13,32,153,10.143790849673202
7,977.4172151528448,24.769123884744772,19.466933913654074,12.06950866784106,-0.6665686226793205,13674.0,18.0,5.0,5.613300492610837,11.368105109938904,14.798554040663838,5.262410103554244,23.869953838853256,939,1008,0,57,2436,11.613300492610838
8,495.36480865224627,23.25124792013311,4.389410801292338,3.851529944376045,0.6620216904861604,2404.0,19.0,6.5,7.46583850931677,5.725898905580716,5.170882945826411,2.0342144725641096,8.368283871884005,485,506,13,32,322,13.46583850931677
9,1019.8727272727273,25.09090909090909,2.176005765855554,1.1617344817855007,0.11175994165721304,55.0,3.0,1.0,1.25,2.393653682408596,2.0342144725641096,0.7978845608028654,3.0901936161855166,1015,1023,22,28,44,9.25
10,296.77407407407406,28.735185185185184,6.63121569481862,3.1658293803230952,1.4274195760116788,540.0,6.0,2.0,2.3275862068965516,5.232078956954491,4.652426491681278,1.692568750643269,7.442171739215616,288,303,14,41,232,14.327586206896552
11,247.34882425052936,17.74478992533155,24.748887583382526,12.012969514776326,0.10886807628226869,26919.0,20.0,6.0,7.405502063273728,18.91508160359296,17.01010542416083,6.886811529393324,28.707216781322323,192,313,0,57,3635,15.405502063273728
12,528.5773279352227,44.526315789473685,7.584441791325145,3.2590477820991075,1.500477962637946,1235.0,10.0,4.0,4.215017064846417,6.333012368467128,5.292567428401227,2.0342144725641096,8.272643200907131,520,536,32,57,293,10.215017064846416
13,419.48619957537153,36.40764331210191,5.535846010526867,3.4736861591504016,-1.2530159178714397,471.0,7.0,2.0,2.3668341708542715,2.763953195770684,4.54864184146723,1.5957691216057308,7.024103669400641,410,426,27,47,199,8.366834170854272
14,803.2786640079761,26.818544366899303,6.830080634682136,4.0791810268982,0.12771918352302433,2006.0,12.0,4.0,4.223157894736842,6.793742230659745,6.530966601401967,2.4592453796829674,10.186708148166206,787,822,15,36,475,13.223157894736842
15,53.51844197138315,24.22019077901431,15.498344986767686,8.262780631754138,0.48891637382705566,6290.0,10.0,4.0,4.6046852122986826,14.228319915326999,11.227230955528665,4.583497844237541,17.724893727845068,24,80,0,68,1366,10.604685212298682
16,707.0,39.43307086614173,2.008591335339516,1.5287464114805112,-0.3847952143865395,127.0,5.0,2.0,2.267857142857143,2.763953195770684,2.1850968611841584,0.7978845608028654,3.477898169151024,704,711,36,43,56,12.267857142857142
17,168.79918032786884,37.82377049180328,2.0990584943133412,2.0759222777079898,-0.7057683303551077,244.0,8.0,3.0,2.8705882352941177,3.141274657157109,2.5854414729132054,0.9772050238058398,4.145929793656026,164,175,33,42,85,10.870588235294118
18,630.5833333333334,38.51111111111111,4.3255476652199345,1.3841614168748626,-0.00617503279999376,180.0,4.0,2.0,1.935483870967742,4.1073621666150775,2.9316150714175193,1.1283791670955126,4.720348719413148,622,638,35,42,93,11.935483870967742
19,961.5978647686833,46.56583629893238,2.3331991677381407,1.8043815683450266,-0.5575995366135713,281.0,8.0,3.0,3.7466666666666666,3.2897623212397704,2.5231325220201604,0.9772050238058398,4.068428945128219,955,966,42,51,75,16.746666666666666
20,908.8074534161491,42.130434782608695,3.180098273129327,1.643913857596247,-1.2033900518514544,161.0,4.0,2.0,1.9876543209876543,4.1073621666150775,2.763953195770684,1.1283791670955126,4.222008245644752,905,914,36,47,81,8.987654320987655
21,587.2740740740741,43.212345679012344,4.782035877184108,1.7616139215339057,-0.6099951172438144,405.0,7.0,4.0,3.5217391304347827,4.3336224206596095,3.477898169151024,1.381976597885342,5.262410103554244,578,594,37,50,115,9.521739130434783
22,69.61302681992338,54.842911877394634,5.394291914269454,1.7218413736475164,-0.9159388939736294,261.0,5.0,2.0,2.289473684210526,3.9088200952233594,3.431831258788849,1.381976597885342,5.170882945826411,64,78,46,66,114,12.289473684210526
23,160.221768707483,56.95238095238095,5.962909374027461,3.9172239936212017,-0.3422290850547378,735.0,7.0,2.0,2.6344086021505375,4.686510657907603,5.108953969950291,1.9544100476116797,8.19532708223289,147,174,45,64,279,9.634408602150538
24,690.6263198557816,56.31341746072624,14.952055671421306,8.839244053535884,1.2970021636582045,3883.0,13.0,3.0,3.424162257495591,5.440847306724618,10.02925341359355,3.477898169151024,16.361497922884933,666,713,18,87,1134,9.42416225749559
25,676.6220930232558,62.366279069767444,4.438317548306439,2.3192702436575345,1.067362388022874,344.0,5.0,2.0,2.4225352112676055,4.406461512053774,3.742410318509555,1.381976597885342,5.781222885281108,669,683,53,71,142,13.422535211267606
26,730.3954545454545,50.47636363636364,9.802794354937777,6.986877820440118,-0.9632834720995841,2200.0,9.0,3.0,3.492063492063492,7.158763278359629,7.569397566060481,2.876813695875796,12.166104433032896,718,749,33,71,630,9.492063492063492
