ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,508.7960871232377,515.497235056322,299.15353141025327,295.83131221520534,-0.6616983101265864,1163134.0,9.0,1.0,1.529781265166172,64.80817038148136,230.0738558435222,89.297149779767,374.6613916569249,0,1023,0,1023,760327,1.529781265166172
1,106.66666666666667,3.727777777777778,2.567829389269685,1.7650724128668007,-0.44266108406760196,180.0,4.0,3.0,2.5,4.259537945889915,2.763953195770684,1.1283791670955126,4.145929793656026,101,111,0,8,72,8.5
2,846.25,0.7083333333333334,1.0113631969134502,0.7334223700274622,0.06461975137989955,24.0,4.0,1.0,1.5,1.4927053303604616,0.9772050238058398,0.0,1.692568750643269,844,849,0,2,16,5.5
3,209.1463068181818,7.9758522727272725,5.96213500588828,3.2040887388633523,0.13516790417116945,704.0,7.0,2.0,2.6566037735849055,4.720348719413148,4.787307364817192,1.8712051592547776,7.958873497585845,192,218,0,15,265,5.656603773584906
4,13.019047619047619,1.8222222222222222,2.528960304032417,1.6225626308043504,-0.048106091122014534,315.0,11.0,4.0,4.038461538461538,2.7057581899030048,2.393653682408596,0.7978845608028654,3.8678889139475245,8,19,0,7,78,8.038461538461538
5,488.1375,5.6875,7.737797418422867,1.5198449300694226,-0.12744536798595235,80.0,3.0,0.0,0.6956521739130435,2.393653682408596,2.326213245840639,0.7978845608028654,3.9088200952233594,478,503,0,9,115,4.695652173913044
6,319.41424802110816,9.485488126649077,3.1465748009816648,2.4061155848267703,1.4418071449560217,379.0,6.0,3.0,2.984251968503937,4.886025119029199,3.5682482323055424,1.381976597885342,5.499039842323396,313,325,3,16,127,5.984251968503937
7,578.3104693140795,6.149819494584838,6.345082836713273,3.1983417529070617,-0.6420079795096915,554.0,8.0,2.0,2.742574257425743,3.9088200952233594,4.259537945889915,1.4927053303604616,7.001408606295148,566,589,0,16,202,5.742574257425742
8,601.2513089005236,18.543455497382197,7.639958768871594,2.6297265838841075,-1.066958331086249,955.0,8.0,3.0,3.3159722222222223,6.358093703724522,5.352372348458314,1.9544100476116797,8.311031542587394,589,611,7,31,288,6.315972222222222
9,155.1,27.78,13.280736143736588,3.623209555139021,-1.3085482144747775,1000.0,6.0,2.0,2.375296912114014,7.225151993843567,6.333012368467128,2.4592453796829674,9.933582672781009,145,170,3,49,421,5.375296912114014
10,757.433962264151,15.822931785195935,3.846481501527099,3.228950730072805,0.29399969719890073,689.0,8.0,3.0,3.394088669950739,5.262410103554244,4.370193722368317,1.692568750643269,6.978639737521917,751,767,8,23,203,6.394088669950739
11,340.51171875,19.10546875,7.200871569928527,2.853084978942433,-0.5482991587031341,256.0,4.0,2.0,1.8686131386861313,5.232078956954491,3.826519928662906,1.381976597885342,5.890312181373172,329,349,9,27,137,4.868613138686132
12,144.61290322580646,5.491935483870968,3.463821833719414,1.375627833346845,-0.47327330389259475,124.0,3.0,1.0,1.4588235294117646,3.2897623212397704,2.5231325220201604,1.1283791670955126,4.259537945889915,136,150,1,10,85,5.458823529411765
13,62.929676511954995,16.555555555555557,6.572584340289744,2.8727455981043613,0.3940171105502724,711.0,7.0,3.0,2.703422053231939,4.787307364817192,5.140011726956917,1.9544100476116797,7.978845608028654,51,74,9,27,263,5.7034220532319395
14,0.9795918367346939,29.193877551020407,7.628718878243895,1.0970044617101116,-1.568717287321304,98.0,3.0,1.0,1.0,2.763953195770684,2.5854414729132054,0.9772050238058398,4.296739856991561,0,4,12,39,98,5.0
15,910.3891509433962,15.714622641509434,5.006768942051269,2.1688944300444173,1.0900759555405872,424.0,5.0,2.0,2.5853658536585367,5.014626706796775,4.068428945128219,1.5957691216057308,6.282549314314218,904,917,7,26,164,5.585365853658536
16,966.6106870229007,13.127862595419847,5.10558994677158,4.4942456502724655,0.273622703273406,524.0,6.0,2.0,2.2016806722689077,5.046265044040321,4.583497844237541,1.692568750643269,7.54834217738561,956,974,4,23,238,5.201680672268908
17,92.67455621301775,15.485207100591715,2.3656018053393373,1.7601396161113643,1.4200320107846232,169.0,5.0,2.0,2.380281690140845,3.141274657157109,2.6462837142006137,0.9772050238058398,4.1073621666150775,89,96,10,20,71,7.380281690140845
18,393.73979591836735,16.53061224489796,4.025071503708455,2.2281943348707633,0.9991504884281116,196.0,5.0,1.0,1.2980132450331126,2.6462837142006137,3.2897623212397704,1.1283791670955126,5.585191925620057,388,400,10,27,151,5.298013245033113
19,803.6885539090445,22.69647419519673,14.316907127955346,9.041114133820443,0.885366231347205,3914.0,10.0,3.0,3.121212121212121,9.321941800299703,10.585134856802455,3.9088200952233594,17.288521716057144,780,834,5,50,1254,6.121212121212121
20,21.885327635327634,30.94017094017094,5.848235759451734,3.2324585305351436,0.7967402477479688,1404.0,11.0,4.0,4.514469453376206,5.970821321441846,5.440847306724618,2.0342144725641096,8.444016491289505,12,31,20,42,311,7.514469453376206
21,109.18781725888324,19.751269035532996,3.138427812310215,2.537501774093999,-0.0706242748643105,394.0,6.0,3.0,2.7552447552447554,4.820437914901168,3.523362819972964,1.381976597885342,5.585191925620057,102,118,13,25,143,7.755244755244755
22,272.25,9.421319796954315,9.110726360849977,4.554195364225995,-1.4529644723719506,788.0,7.0,2.0,2.0520833333333335,4.652426491681278,5.170882945826411,1.9544100476116797,8.938444016277748,256,282,0,34,384,7.052083333333333
23,865.6330049261084,29.04310344827586,11.22543691835585,6.45919881266449,0.5927813533501982,1624.0,7.0,2.0,2.606741573033708,7.334464586120832,7.312732791431452,2.8209479177387813,12.034575115625177,846,888,6,44,623,5.606741573033708
24,267.48945147679325,27.358649789029535,4.095887998906404,1.9549306399069102,-0.08232084150666955,237.0,4.0,2.0,1.880952380952381,5.046265044040321,3.6125759969217834,1.381976597885342,5.585191925620057,259,276,23,32,126,8.880952380952381
25,459.10533747528945,35.974583451002545,10.183396538692941,5.255036979076503,1.333913110915068,3541.0,15.0,4.0,4.9386331938633194,6.863662517577698,8.03846421247924,3.0901936161855166,13.110581167104948,445,472,12,63,717,7.9386331938633194
26,634.5372945638433,18.84134007585335,7.349644392824352,3.244868609436491,0.20807982167427733,1582.0,11.0,4.0,4.346153846153846,5.917270272703197,5.585191925620057,2.1850968611841584,8.920620580763856,623,651,9,28,364,7.346153846153846
27,303.5594762744916,65.47701736465781,29.2555638526067,26.856321746806646,-0.19060036868434008,10769.0,13.0,3.0,3.9217042971595046,10.55502061411188,15.635280380893438,5.382025607773058,26.34227689249097,241,393,0,116,2746,5.921704297159505
28,373.1842975206612,36.71404958677686,8.317925974908563,2.937308158782356,-0.34603123752743487,1210.0,9.0,3.0,3.817034700315457,5.556622981616415,5.670035141386943,2.111004122822376,8.902761462589227,360,389,27,46,317,9.817034700315457
29,1011.9265381083563,27.0633608815427,11.037304467312081,4.539035390836728,-0.8986986424984793,1089.0,8.0,3.0,2.7022332506203472,5.292567428401227,6.358093703724522,2.1850968611841584,9.853147481188747,997,1023,13,47,403,5.702233250620347
30,428.6020408163265,31.525510204081634,4.9447778840682854,1.531088184112137,-0.40966921465002265,196.0,5.0,2.0,2.0416666666666665,3.3377905890622728,2.876813695875796,1.1283791670955126,4.753945931439391,421,436,26,37,96,7.041666666666667
31,946.4835858585859,43.563131313131315,7.0671611219047366,5.461570879150457,-1.0629668304654016,792.0,7.0,2.0,2.25,3.7846987830302403,5.698035485213008,1.9544100476116797,9.27058084855655,936,960,30,55,352,5.25
32,665.9341563786008,35.510288065843625,2.5628244847421757,1.9025972419097794,1.456510404066268,243.0,6.0,2.0,2.6129032258064515,3.656366395715726,2.763953195770684,1.1283791670955126,4.51351666838205,662,670,29,41,93,7.612903225806452
33,740.4,45.31474530831099,13.743163632996193,3.2707014451594287,0.32260927635654757,1865.0,9.0,3.0,3.243478260869565,7.1809610472257885,6.863662517577698,2.6462837142006137,11.340070282773887,720,782,31,62,575,6.243478260869566
34,418.7639569049951,57.12977473065622,15.026027344705248,6.967006985244776,0.4347824891555549,2042.0,8.0,2.0,2.5653266331658293,7.091753098990329,9.0270333367641,3.2897623212397704,14.070847494245605,393,448,41,82,796,6.565326633165829
35,501.4183673469388,51.41326530612245,4.2536816557012855,2.0687582451330924,1.1895380194960488,196.0,3.0,2.0,1.7043478260869565,4.478115991081385,3.477898169151024,1.381976597885342,5.440847306724618,496,506,43,60,115,5.7043478260869565
36,324.74495249406175,44.733669833729216,24.48488332894117,6.568024755253827,-0.08502549932635452,3368.0,9.0,3.0,3.457905544147844,9.044647077096718,9.673836185197393,3.6996385101659595,15.716503163191918,290,391,24,58,974,7.457905544147844
37,95.89518586227909,34.586837294332724,15.888412068633707,9.412320927837806,-0.9584800050599684,1641.0,6.0,2.0,2.276005547850208,8.83096382707056,8.058239062071396,3.0382538898732494,13.146949007195484,81,126,0,55,721,5.276005547850208
38,845.952380952381,52.857142857142854,1.7586904036757731,0.9653762865793586,-1.47899253269103,42.0,3.0,1.0,1.3548387096774193,2.0342144725641096,1.4927053303604616,0.5641895835477563,2.4592453796829674,843,848,49,56,31,5.354838709677419
39,635.0728476821192,47.033112582781456,4.155753152790869,1.5466695436601532,-0.48246848000025544,151.0,4.0,1.0,1.6777777777777778,3.656366395715726,2.9316150714175193,0.9772050238058398,4.787307364817192,627,641,41,51,90,5.677777777777778
40,774.1546391752578,55.144329896907216,3.088264039496872,1.5248269814876974,0.17179447957798885,97.0,4.0,1.0,1.1686746987951808,3.1915382432114616,2.5854414729132054,0.7978845608028654,3.989422804014327,767,780,52,60,83,6.168674698795181
41,188.37209302325581,52.55813953488372,1.7432863925741944,1.6633681338177015,-1.4909979229875039,86.0,3.0,2.0,1.8297872340425532,2.985410660720923,2.1850968611841584,0.7978845608028654,3.431831258788849,185,191,49,56,47,5.829787234042553
