ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,514.2245645400545,506.84552815510085,301.3143383908727,297.94577754411137,1.4659447467994529,1543770.0,13.0,1.0,1.6993693563780428,54.123986203433184,232.5125144574829,86.529099976916,393.47238450967643,0,1023,0,1023,908437,1.6993693563780428
1,590.8873483535529,2.4020797227036397,4.963470010807785,1.8624275603925997,0.15235464164686582,577.0,8.0,5.0,4.371212121212121,5.262410103554244,3.742410318509555,1.4927053303604616,5.613615477764332,578,600,0,7,132,8.371212121212121
2,291.1760869565217,7.363043478260869,4.959360377362951,2.270458311081649,-1.160097344502657,460.0,5.0,3.0,2.857142857142857,5.556622981616415,4.145929793656026,1.692568750643269,6.206085419025319,285,298,0,16,161,7.857142857142857
3,430.66785290628707,8.95373665480427,7.30121645813861,2.4864404214855633,0.9063450228878035,843.0,10.0,3.0,3.6973684210526314,4.686510657907603,4.442433223290478,1.5957691216057308,7.420755373261929,421,441,0,23,228,7.697368421052632
4,524.2173913043479,3.3978260869565218,8.701097871222855,2.209795770577922,0.19586193472926386,460.0,6.0,3.0,2.6744186046511627,5.4700209598571305,4.259537945889915,1.5957691216057308,6.457444935117649,505,535,0,11,172,6.674418604651163
5,879.7527173913044,4.394021739130435,6.097697387704172,2.1840702849042026,0.2623780135706419,368.0,5.0,2.0,1.936842105263158,4.54864184146723,4.1841419359420025,1.5957691216057308,6.506551687525748,868,891,0,11,190,6.936842105263158
6,706.0,2.705263157894737,2.134462231266742,1.6381443668576154,-0.06766791021268638,95.0,3.0,1.0,1.5833333333333333,2.985410660720923,2.326213245840639,0.9772050238058398,3.7846987830302403,702,710,0,6,60,6.583333333333333
7,395.13170731707316,7.2926829268292686,3.951453139234802,1.6806163720588907,-0.9945439539767376,205.0,4.0,2.0,2.2777777777777777,4.51351666838205,2.985410660720923,1.2615662610100802,4.54864184146723,390,401,1,16,90,7.277777777777778
8,1010.2193548387097,4.070967741935484,2.3240958726978653,1.7807952887443048,0.25902210336735326,155.0,5.0,2.0,2.1527777777777777,2.7057581899030048,2.393653682408596,0.9772050238058398,4.068428945128219,1006,1015,0,7,72,7.152777777777778
9,34.209247384407696,7.5089436382045225,7.980513543269328,6.3345654163802285,0.17046267802026374,2963.0,16.0,4.0,5.0050675675675675,6.231677632421503,6.863662517577698,2.5231325220201604,11.54867275105708,19,54,0,33,592,9.005067567567568
10,334.6179775280899,14.842696629213483,1.6871835142849327,1.511984476153013,1.39367819114192,89.0,4.0,2.0,1.8936170212765957,2.985410660720923,1.9544100476116797,0.7978845608028654,3.141274657157109,332,338,11,19,47,8.893617021276595
11,932.5483253588517,23.411483253588518,4.0750472503023945,3.087959519518833,0.6735031673656726,1045.0,11.0,3.0,3.943396226415094,5.046265044040321,4.478115991081385,1.7841241161527712,7.1809610472257885,923,942,12,32,265,8.943396226415095
12,565.9401479488904,22.00336247478144,8.537341970951134,2.970926728347745,1.0480395097301116,1487.0,12.0,4.0,4.589506172839506,5.382025607773058,5.352372348458314,2.0342144725641096,8.758577656805558,555,575,5,33,324,8.589506172839506
13,139.07977207977208,20.484330484330485,2.987166552483868,2.134641446649509,-1.2748430901073036,351.0,7.0,3.0,3.618556701030928,3.656366395715726,3.141274657157109,1.2615662610100802,4.918490759365935,133,144,15,27,97,7.618556701030927
14,521.2115384615385,22.942307692307693,2.1916579236510723,1.3708857915335673,-0.7529974579457244,104.0,4.0,2.0,1.7049180327868851,3.2897623212397704,2.1850968611841584,0.7978845608028654,3.477898169151024,517,526,19,27,61,8.704918032786885
15,373.82254464285717,21.459263392857142,9.65298725400301,3.743129380109043,1.076539550060709,1792.0,10.0,4.0,3.921225382932166,7.54834217738561,6.6755811781245455,2.5854414729132054,10.433694507453072,363,386,3,39,457,7.921225382932167
16,592.9105263157895,19.721052631578946,3.9383289435580484,2.3223310793133045,0.3280075729939175,190.0,3.0,1.0,1.4393939393939394,4.029119531035698,3.2410224072142872,1.381976597885342,5.4115163798060095,580,599,15,25,132,6.4393939393939394
