ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,519.6831892806487,493.2794640421393,314.108513692508,288.4926160785064,0.167531229587384,24721048.0,80.0,31.0,31.640713933739065,250.68499336738776,303.0837785402502,124.23321396226316,449.34149655358186,0,1023,0,1023,781305,34.640713933739065
1,578.9563601099079,357.93955067076126,14.117458463957066,1.8954496151479672,-1.1214483707025091,6187.0,30.0,12.0,12.67827868852459,7.837972188868215,6.699380116989518,2.7057581899030048,10.464157913908982,563,593,328,391,488,142.67827868852459
2,506.7826826410673,518.2870856797309,18.398176148830338,4.682401344731495,-1.1342277713496154,79377.0,107.0,45.0,48.04903147699758,15.022706457370044,11.914957374576321,4.950743503369154,18.601151746109178,480,529,481,559,1652,166.04903147699758
3,281.2767857142857,592.1649159663865,6.524447510680854,1.8860789695933702,0.45894739542786656,1904.0,19.0,9.0,8.855813953488372,5.4115163798060095,4.442433223290478,1.7841241161527712,7.024103669400641,265,293,584,599,215,148.85581395348837
4,476.83417085427135,590.6560580681183,6.128581514544346,3.3041262827176183,1.3307572255588123,1791.0,32.0,13.0,13.072992700729927,3.5682482323055424,3.5682482323055424,1.381976597885342,5.670035141386943,467,482,582,603,137,187.07299270072994
5,415.4871428571429,616.2166666666667,4.012707828117392,1.650286971375843,-0.50680897421055,2100.0,40.0,17.0,18.42105263157895,4.068428945128219,3.1915382432114616,1.2615662610100802,4.918490759365935,408,423,612,623,114,148.42105263157896
6,434.17366720516964,613.062197092084,2.2102971623667957,1.4607770092455383,0.735195022331803,1238.0,46.0,23.5,22.925925925925927,2.985410660720923,2.256758334191025,0.7978845608028654,3.477898169151024,431,439,609,616,54,151.92592592592592
7,455.65344603381016,615.3068920676203,3.824031816733345,1.6229262735493377,1.3629261683850125,1538.0,40.0,18.0,17.88372093023256,3.477898169151024,2.763953195770684,0.9772050238058398,4.259537945889915,450,458,607,623,86,188.88372093023256
8,465.09370798339796,605.8301993413745,16.580710515696968,12.357720219216292,0.8472932471909088,51319.0,90.0,33.0,34.69844489519946,11.084566571000565,12.02134303343187,4.583497844237541,18.686517737224836,428,490,577,636,1479,154.69844489519946
9,505.133427133761,691.9208380034818,15.126268393037584,10.202621648895434,1.2065207183504074,83866.0,100.0,44.0,46.02963776070253,15.716503163191918,13.207339536360731,5.322553886092406,20.232313600583467,482,554,655,720,1822,163.0296377607025
10,407.55387114239306,676.8092402093484,3.0889959319827045,2.1490604487784744,1.2910185921763615,5541.0,87.0,43.0,44.328,4.442433223290478,3.3377905890622728,1.381976597885342,5.108953969950291,402,412,671,684,125,167.328
11,408.66415830546265,701.3345875139354,3.790971763244456,2.3098424453766024,-1.013610666897943,7176.0,90.0,47.0,46.90196078431372,5.140011726956917,3.7846987830302403,1.5957691216057308,5.808687281605183,402,415,695,709,153,168.90196078431373
12,438.4400917593083,711.2583377448385,3.5878277927005837,2.174726102403282,-1.532765826909987,5667.0,83.0,38.0,38.81506849315068,4.61809077155419,3.523362819972964,1.4927053303604616,5.4700209598571305,434,444,703,720,146,159.81506849315068
13,413.2864178211442,735.9125512035716,6.581198514281314,4.493352649508494,-1.145985811674085,21727.0,112.0,51.0,50.88290398126464,7.715176518808164,6.154581744998688,2.5231325220201604,9.507891862878783,402,424,715,749,427,167.88290398126463
14,391.7298810356893,724.7683694891532,2.882601365355362,1.5103897624857654,-0.9619323340116754,1429.0,37.0,18.5,18.32051282051282,3.523362819972964,2.6462837142006137,0.9772050238058398,4.145929793656026,387,396,720,730,78,143.32051282051282
15,435.92185730464325,740.0783044814755,6.232203904749198,2.6125856974965163,1.3316810470863416,6181.0,44.0,28.0,25.647302904564317,7.1141599576634995,5.232078956954491,2.1850968611841584,7.653039857325812,430,443,728,751,241,152.64730290456433
16,600.5226063829788,738.5568484042553,8.231876234910747,1.8764420303396296,0.4454286483675943,3008.0,26.0,11.0,11.48091603053435,5.970821321441846,5.108953969950291,1.9544100476116797,7.898654169668588,581,617,729,747,262,151.48091603053436
17,459.5340814363578,728.4293042641873,14.45523920162724,2.588637012751466,1.2791663203178252,15595.0,78.0,31.0,30.638506876227897,6.793742230659745,6.886811529393324,2.5854414729132054,10.645107772184812,450,471,706,754,509,152.6385068762279
18,375.6886355020268,804.3575282144003,15.200928093796497,4.853194942014733,-1.1513240608727975,68582.0,107.0,48.0,50.02334062727936,14.104739588693908,11.070199012698888,4.61809077155419,17.112717355495807,356,397,773,835,1371,163.02334062727937
19,773.6124217621569,856.5575349061146,4.550171977145208,3.22223192051138,1.3901527373893532,2077.0,17.0,8.0,7.721189591078067,6.257165172872317,5.014626706796775,2.0342144725641096,7.632215220473915,767,782,846,867,269,74.72118959107807
20,578.1700863734101,868.4671453041292,18.204971606273137,6.753236907362639,-0.7317657555889512,27439.0,53.0,18.0,21.52078431372549,11.631066229203196,10.57008845991889,4.259537945889915,17.12201521945566,548,612,829,886,1275,138.5207843137255
21,606.2145025295109,888.0350758853289,4.2580345766420535,2.709170808189701,0.4329660009149219,2965.0,32.0,13.5,14.254807692307692,5.262410103554244,4.259537945889915,1.692568750643269,6.6755811781245455,598,618,880,893,208,146.25480769230768
22,516.6149116064565,920.7157955418909,10.033187778983834,6.068261273836605,1.266310646656486,5204.0,22.0,6.0,7.298737727910239,6.817128675830715,7.590394548326596,2.876813695875796,12.590406002966217,489,529,897,937,713,127.29873772791024
23,596.8004802881729,909.2468481088653,4.953189452731696,2.8394172662965302,0.8732878738455544,9994.0,81.0,40.0,40.136546184738954,6.180387232371033,4.686510657907603,1.9544100476116797,7.1809610472257885,588,606,901,919,249,158.13654618473896
24,448.60136128834364,711.5854615637028,156.15824245031422,123.1945392159873,1.1518903965314613,8505619.0,165.0,33.0,33.3640040167259,28.124723414937254,160.46408730048975,58.667578774867884,241.48302805577097,0,916,168,1023,254934,87.3640040167259
25,299.56855791962175,966.6560283687943,12.261532490812428,1.4297606977502009,-1.1626698694110267,1692.0,14.0,6.0,6.409090909090909,6.333012368467128,5.201570947860099,2.0342144725641096,7.958873497585845,288,309,948,992,264,131.4090909090909
