ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,494.34639075559164,507.1655532029588,302.39352858526985,294.6962994128765,-1.3086269778784603,2287307.0,13.0,2.0,2.6163256482172024,102.64064644683859,257.0810799501598,97.98724104110627,409.8436392446516,0,1023,0,1023,874244,2.6163256482172024
1,456.1666666666667,2.6904761904761907,6.102304891727701,2.2010546218367018,0.08066974676335338,378.0,5.0,2.0,2.16,4.068428945128219,4.068428945128219,1.4927053303604616,6.383076486422923,443,470,0,8,175,8.16
2,583.3697478991596,1.596638655462185,2.2022922465427857,1.274207291367473,-0.1734038093013116,119.0,5.0,2.0,2.4285714285714284,2.6462837142006137,2.0342144725641096,0.7978845608028654,3.2410224072142872,579,588,0,5,49,8.428571428571429
3,41.05294117647059,7.811764705882353,4.241236640272913,1.5349362880150403,0.5623504680070414,170.0,4.0,2.0,1.8888888888888888,4.296739856991561,3.0382538898732494,1.1283791670955126,4.652426491681278,34,50,2,13,90,7.888888888888889
4,940.4920634920635,10.380952380952381,3.040230890279165,1.8378469590690765,-1.0886303129628567,252.0,7.0,2.0,2.4705882352941178,3.141274657157109,2.876813695875796,1.1283791670955126,4.583497844237541,936,945,2,16,102,11.470588235294118
5,426.6010101010101,4.94949494949495,3.8181183037689763,3.157902805803602,1.03341069080059,198.0,4.0,1.0,1.65,4.029119531035698,3.1915382432114616,1.1283791670955126,5.4700209598571305,419,434,0,12,120,8.65
6,135.38541666666666,1.671875,2.6452672959932655,1.4582720060113643,0.09279046378742681,192.0,7.0,2.5,2.823529411764706,2.7057581899030048,2.326213245840639,0.7978845608028654,3.742410318509555,129,140,0,6,68,8.823529411764707
7,345.5324811766766,11.71143407459289,17.803934199915037,6.27562470648403,-0.3148578653566088,5711.0,14.0,4.0,4.885372112917023,9.755749892701914,9.739422266375435,3.7846987830302403,16.41006287957139,304,381,0,34,1169,9.885372112917024
8,318.426944971537,4.462998102466793,3.605097890971134,2.9827743001345577,0.6809865856750952,527.0,6.0,3.0,3.193939393939394,5.836022431559495,3.989422804014327,1.5957691216057308,6.206085419025319,309,326,0,13,165,12.193939393939393
9,559.5168738898757,7.539076376554174,4.20384586698606,3.7773193894472796,0.02198862776800556,1126.0,12.0,4.0,4.751054852320675,5.170882945826411,4.583497844237541,1.7841241161527712,7.356132180109627,544,568,0,17,237,9.751054852320674
10,579.827380952381,20.136904761904763,2.843734482042276,1.9598021385859308,1.3063410490069645,168.0,4.0,2.0,2.0240963855421685,4.1073621666150775,2.8209479177387813,1.1283791670955126,4.442433223290478,576,584,13,26,83,8.024096385542169
11,681.2299365434864,19.76147816349384,9.692272662488325,8.06754065388888,0.4451270980916137,2679.0,9.0,3.0,3.4747081712062258,8.368283871884005,8.556358677747903,3.2410224072142872,13.680870333281758,657,699,4,46,771,8.474708171206226
12,167.83168316831683,11.98019801980198,2.430716113317541,1.5200069916575327,0.2740086359428667,101.0,3.0,2.0,1.578125,3.2410224072142872,2.4592453796829674,0.9772050238058398,3.826519928662906,163,173,8,16,64,7.578125
13,268.5432692307692,12.836538461538462,5.206415971318097,2.479575503763985,-0.21673852464570956,416.0,6.0,2.0,2.2857142857142856,4.886025119029199,4.029119531035698,1.5957691216057308,6.457444935117649,255,281,6,18,182,8.285714285714286
14,624.8869565217391,16.26086956521739,3.66625650759127,1.8128505494854505,-0.33500750566761406,115.0,5.0,1.0,1.25,1.7841241161527712,2.5854414729132054,0.7978845608028654,4.370193722368317,620,634,10,20,92,7.25
15,793.2006920415225,28.269896193771626,3.0846838458979757,2.456115627126888,-0.29938852086116896,289.0,4.0,2.0,2.2936507936507935,5.382025607773058,3.523362819972964,1.4927053303604616,5.4115163798060095,786,799,23,34,126,12.293650793650794
16,974.2340425531914,27.617021276595743,2.1208461866194424,1.5987126015760835,-0.7232351219828992,94.0,4.0,2.0,1.6491228070175439,3.0382538898732494,2.256758334191025,0.7978845608028654,3.656366395715726,970,978,24,31,57,7.649122807017544
17,461.6807610993657,39.90909090909091,5.852940813755806,3.3386596059002516,-0.46644282239061396,473.0,6.0,2.0,2.0300429184549356,4.753945931439391,4.370193722368317,1.5957691216057308,7.269074295019226,448,472,27,46,233,9.030042918454935
18,739.1355932203389,40.92328278322926,7.94934211089823,2.616511646728073,1.175000125608538,1121.0,9.0,4.0,3.8,5.527906391541368,5.382025607773058,2.111004122822376,8.444016491289505,730,748,27,54,295,8.8
19,505.25409836065575,28.628415300546447,6.028379827604137,1.8612340555926508,-1.5538029562051974,366.0,4.0,2.0,2.0446927374301676,6.333012368467128,4.1841419359420025,1.692568750643269,6.407961869245868,501,509,17,41,179,8.044692737430168
20,380.3239247311828,33.37903225806452,3.7513859008822115,3.0804212389686665,-1.0801781125255459,744.0,8.0,3.0,3.795918367346939,5.527906391541368,4.3336224206596095,1.7841241161527712,6.863662517577698,374,389,25,40,196,8.795918367346939
