ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,508.4392904810724,508.9640417145314,299.68672361564137,295.8278873922868,0.4361605884986565,1602607.0,12.0,2.0,2.1399164920798333,103.8139495752415,228.24240616686282,87.2817879401921,365.52867376639347,0,1023,0,1023,748911,2.1399164920798333
1,884.5241423125794,11.245870393900889,6.132542299842963,3.2337287542104263,1.3525606029179553,1574.0,11.0,5.0,5.229235880398671,6.627726932618989,5.4115163798060095,2.1850968611841584,8.42514715711158,876,892,0,26,301,10.22923588039867
2,924.4785276073619,6.380368098159509,7.892569513539247,2.362006919109675,-0.41209746738238107,163.0,3.0,1.0,1.1319444444444444,3.7846987830302403,3.385137501286538,1.2615662610100802,5.440847306724618,910,937,0,15,144,7.131944444444445
3,632.2005208333334,6.803385416666667,6.943576731535933,3.179247687361544,-0.12770212497245828,768.0,8.0,2.0,2.5346534653465347,5.140011726956917,4.787307364817192,1.7841241161527712,7.958873497585845,616,650,0,15,303,7.534653465346534
4,689.3552036199095,11.941176470588236,4.062506854637882,2.1308722114707037,1.4442099962394743,442.0,6.0,3.0,3.179856115107914,5.201570947860099,3.742410318509555,1.4927053303604616,5.698035485213008,685,695,1,19,139,8.179856115107913
5,827.2987012987013,2.8701298701298703,2.545346286779819,1.1841184699937484,-1.4963004267895919,77.0,4.0,1.0,1.3275862068965518,2.763953195770684,1.9544100476116797,0.5641895835477563,3.141274657157109,824,831,0,11,58,9.327586206896552
6,40.24183006535948,8.633986928104575,3.5443552196475583,2.08558718135817,0.24848693730512916,153.0,5.0,1.0,1.3076923076923077,1.8712051592547776,2.9316150714175193,0.9772050238058398,4.886025119029199,35,49,0,13,117,8.307692307692308
7,710.71875,0.625,1.4641392582837895,0.6930509864737189,0.04939619106154225,32.0,4.0,2.0,1.7777777777777777,1.9544100476116797,1.2615662610100802,0.0,1.8712051592547776,707,714,0,2,18,9.777777777777779
8,536.1755637977283,45.34508394873663,14.267732450233668,10.330035322213899,0.8819570443017619,60394.0,92.0,10.0,19.209287531806616,11.753573524837677,12.69113085619237,4.787307364817192,23.500375582719457,496,570,0,91,3144,23.209287531806616
9,447.12762871646123,14.0891950688905,5.699768347839866,3.6386350417262423,1.4759535674121724,1379.0,11.0,3.0,3.6871657754010694,5.890312181373172,5.352372348458314,2.111004122822376,8.722159296752494,432,455,0,26,374,8.68716577540107
10,401.40419947506564,2.658792650918635,3.0836180756747176,1.8059259838213095,-0.054494956952888245,381.0,9.0,5.0,4.186813186813187,3.8678889139475245,3.0382538898732494,1.1283791670955126,4.51351666838205,396,408,0,7,91,9.186813186813186
11,471.29545454545456,2.0606060606060606,3.6495449565365097,1.7229750450846473,0.3106394362273117,264.0,7.0,3.0,2.901098901098901,3.0382538898732494,2.8209479177387813,0.9772050238058398,4.51351666838205,461,478,0,8,91,7.9010989010989015
12,232.73170731707316,12.308943089430894,2.5349539121651685,1.5355133927050915,0.022380383479150456,123.0,4.0,2.0,1.64,3.523362819972964,2.4592453796829674,0.9772050238058398,3.949327084834294,225,238,9,16,75,7.64
13,581.9923150816522,7.425552353506244,7.8084323803957405,4.551864247726125,0.201078516706977,1041.0,7.0,2.0,2.669230769230769,6.128667601500942,5.753627391751592,2.1850968611841584,9.149617481968136,565,598,0,20,390,7.6692307692307695
14,670.6325167037862,15.30902004454343,6.540018803711952,3.121760643393194,-1.2923021071017409,1796.0,13.0,5.0,5.329376854599406,6.050259243299904,5.440847306724618,2.1850968611841584,8.848967849484623,660,680,0,28,337,9.329376854599406
15,739.451966473243,6.61250805931657,8.024454785139902,5.486310925523274,0.3487115746222443,1551.0,13.0,3.0,3.6069767441860465,4.918490759365935,5.170882945826411,1.9544100476116797,9.423823971471327,719,754,0,27,430,8.606976744186046
16,317.93019296254255,7.871736662883087,27.545464796113997,6.662927518457456,0.08903079777598667,7048.0,22.0,4.0,5.41321044546851,7.356132180109627,9.755749892701914,3.385137501286538,17.288521716057144,281,381,0,36,1302,9.41321044546851
17,848.4060841881853,36.67385921471524,18.10192644372044,10.08030166797336,-0.6121300543278456,2827.0,8.0,3.0,2.9695378151260505,10.013371767186818,9.541311620975605,3.6125759969217834,15.07558485549488,809,871,6,63,952,8.969537815126051
18,1016.4045584045584,9.108262108262108,3.1050116825463285,1.8677145310019374,-1.4447327158543524,351.0,8.0,3.0,3.5454545454545454,3.8678889139475245,3.0382538898732494,1.1283791670955126,4.720348719413148,1012,1021,0,15,99,14.545454545454545
19,63.416320885200555,18.58367911479945,11.776234599928815,3.3124416013971167,-1.1537750485619633,1446.0,10.0,3.0,3.3317972350230414,6.257165172872317,6.076507779746499,2.1850968611841584,9.804569629897316,54,81,0,42,434,8.331797235023041
20,788.2731958762887,6.350515463917525,6.1070914636295655,2.413968230843891,-0.8097300665903892,582.0,7.0,3.0,2.669724770642202,4.54864184146723,4.442433223290478,1.692568750643269,7.001408606295148,779,798,0,19,218,8.669724770642201
21,481.9874213836478,19.18553459119497,2.5858449984816843,2.225966074902818,-0.8602260314698279,318.0,7.0,3.0,3.0285714285714285,3.431831258788849,2.985410660720923,1.1283791670955126,4.820437914901168,477,488,14,26,105,8.028571428571428
22,609.6860986547085,18.7152466367713,4.384209798784273,1.8486404620792807,-0.056710168539509526,446.0,6.0,3.0,3.0972222222222223,5.352372348458314,3.6996385101659595,1.4927053303604616,5.4700209598571305,600,618,15,23,144,8.097222222222221
23,1001.7169811320755,14.24056603773585,2.9072166231666197,1.7292508456168403,1.0436061432999657,212.0,6.0,3.0,3.4193548387096775,3.9088200952233594,2.6462837142006137,1.1283791670955126,3.949327084834294,998,1007,9,19,62,14.419354838709678
24,255.9678869621066,14.421965317919074,8.640711933827166,4.434174271869184,-1.2655804716990215,1557.0,9.0,3.0,3.1391129032258065,5.698035485213008,6.746726148605861,2.4592453796829674,10.61516366850092,242,266,0,30,496,8.139112903225806
25,189.3398058252427,26.21359223300971,2.659977030405173,2.110921408094537,-1.5480225970690213,309.0,7.0,3.0,2.942857142857143,3.385137501286538,2.985410660720923,1.1283791670955126,4.820437914901168,185,195,20,32,105,8.942857142857143
26,2.747553816046967,37.88649706457926,7.6970843673551785,1.8032375795401228,-1.5513370160985227,511.0,6.0,3.0,2.92,5.997417539138688,4.259537945889915,1.692568750643269,6.432750982580687,0,8,25,51,175,7.92
27,100.07370283018868,16.139740566037737,8.189621770808184,3.812460189859391,1.1794901585898399,1696.0,10.0,4.0,4.646575342465753,7.247146419131151,5.917270272703197,2.393653682408596,9.440697438826296,91,113,3,30,365,9.646575342465754
28,131.58512898330804,16.40546282245827,7.744431978686172,5.3566717324867374,0.6273205900996824,3295.0,19.0,4.0,5.401639344262295,4.950743503369154,7.024103669400641,2.5231325220201604,11.92830747106036,111,152,0,30,610,9.401639344262295
29,944.9624060150376,27.992481203007518,2.8104654175040156,1.4175996377979223,-0.3029581110590548,133.0,4.0,2.0,1.8732394366197183,3.742410318509555,2.4592453796829674,0.9772050238058398,3.742410318509555,939,952,25,31,71,16.87323943661972
30,647.7299270072992,35.32116788321168,2.2037146845002837,2.0919637862142557,1.0647448798732957,137.0,3.0,2.0,1.957142857142857,3.8678889139475245,2.7057581899030048,1.1283791670955126,4.145929793656026,644,652,30,39,70,6.957142857142857
31,352.2692307692308,28.71978021978022,2.527619136371038,2.267476979031794,-0.8182395267558827,182.0,5.0,2.0,2.0681818181818183,3.1915382432114616,2.8209479177387813,1.1283791670955126,4.370193722368317,347,359,23,34,88,9.068181818181818
32,204.84909301428021,21.02199922809726,15.278374731544076,4.110960511569918,-1.4825653052380097,2591.0,12.0,4.0,4.451890034364261,7.694520051971082,7.442171739215616,2.876813695875796,11.71288013023329,193,219,0,54,582,8.451890034364261
33,752.3476288659793,57.53814432989691,11.52359643582732,3.6088653205661907,-1.2179664369556122,2425.0,16.0,4.0,5.1705756929637525,5.781222885281108,6.050259243299904,2.256758334191025,10.660048281673648,736,766,37,94,469,9.170575692963753
34,151.79964539007094,47.416666666666664,3.0480503884739454,2.617974747177126,1.2546851131221162,564.0,10.0,3.0,3.7350993377483444,4.1841419359420025,3.5682482323055424,1.381976597885342,5.781222885281108,145,158,41,55,151,8.735099337748345
35,711.1047904191616,28.168662674650697,6.2065535999403485,2.44094783991695,1.03403197715666,1002.0,10.0,5.0,4.53393665158371,6.102643417692329,4.820437914901168,1.8712051592547776,7.2909362219603215,703,719,19,42,221,8.53393665158371
36,801.9135446685879,39.73487031700288,4.18771248072457,3.051761752866636,-0.2523609973983979,347.0,5.0,2.0,1.9942528735632183,4.1073621666150775,3.949327084834294,1.5957691216057308,6.432750982580687,789,809,33,47,174,6.994252873563219
37,291.44436468054556,50.537688442211056,8.7076399587579,3.7652565422958117,1.0949926692911331,1393.0,11.0,4.0,3.8480662983425415,4.442433223290478,5.917270272703197,2.1850968611841584,9.218933756735217,282,303,28,63,362,9.848066298342541
38,592.0914454277286,49.502064896755165,6.816764898549022,4.646870859507822,-1.0319579728912016,1695.0,11.0,3.0,3.8876146788990824,5.781222885281108,5.944106103225343,2.326213245840639,10.060941497019325,582,607,33,62,436,8.887614678899082
39,358.1806633733239,49.835568101623146,11.035916776180647,2.5535810730714497,-0.20143921471363033,1417.0,9.0,4.0,4.060171919770774,6.579524642479541,5.863230142835039,2.256758334191025,9.25339718068125,335,382,43,58,349,8.060171919770774
40,431.40941385435167,45.99911190053286,4.335578401340408,2.7779848494457555,-0.47755194742130297,1126.0,13.0,4.0,4.5772357723577235,4.787307364817192,4.3336224206596095,1.692568750643269,7.024103669400641,420,443,38,55,246,9.577235772357724
41,786.8598130841121,54.00934579439252,3.3234467954999976,1.6235443516106878,0.9181434098750283,214.0,5.0,2.0,2.5176470588235293,3.431831258788849,2.8209479177387813,1.1283791670955126,4.478115991081385,782,792,47,59,85,8.51764705882353
42,901.3499753227525,72.00584461126842,10.020108067901335,7.893414670961747,-1.1017420490850038,38497.0,73.0,16.0,22.124712643678162,11.156126814350138,10.630146264057032,4.222008245644752,18.062879984608916,880,927,42,102,1740,30.124712643678162
43,27.02967741935484,71.06129032258065,10.88340526898179,3.707761812674624,1.3525788595208288,1550.0,9.0,3.0,2.9356060606060606,5.836022431559495,6.746726148605861,2.5231325220201604,10.778826859036359,17,37,48,94,528,7.9356060606060606
44,87.91428571428571,59.457142857142856,3.17263554771233,2.1562666166801856,0.8508472535395913,175.0,6.0,1.0,1.5217391304347827,2.985410660720923,2.6462837142006137,0.9772050238058398,4.54864184146723,78,93,51,67,115,7.521739130434782
45,635.9778761061947,53.15929203539823,4.998800429690221,3.168823216815631,1.3035735122185024,904.0,8.0,4.0,3.8468085106382977,6.206085419025319,4.820437914901168,1.8712051592547776,7.569397566060481,628,646,43,63,235,7.846808510638298
46,3.66,62.15,3.0192697336105874,1.8209641060996578,0.4443051187865541,100.0,3.0,2.0,1.492537313432836,3.3377905890622728,2.6462837142006137,0.9772050238058398,3.989422804014327,0,10,58,66,67,6.492537313432836
47,443.40697674418607,58.31395348837209,1.9191683511731334,1.6792968281760805,0.00015664159595465968,86.0,3.0,2.0,1.5925925925925926,2.985410660720923,2.326213245840639,0.7978845608028654,3.6125759969217834,439,447,55,62,54,6.592592592592593
48,1003.7806451612903,57.49032258064516,2.977046619832912,1.8131106757344084,0.26934553417844587,310.0,8.0,3.0,3.3333333333333335,3.523362819972964,2.8209479177387813,0.9772050238058398,4.583497844237541,998,1011,54,62,93,11.333333333333334
49,406.01851851851853,54.73456790123457,4.994542887231306,1.5343124138795246,-1.3098628105011434,162.0,3.0,2.0,1.8409090909090908,4.3336224206596095,3.1915382432114616,1.2615662610100802,4.720348719413148,401,409,48,64,88,7.840909090909091
50,43.9646017699115,64.83185840707965,2.6134531174574915,1.3885059569035536,1.5702052349877171,113.0,5.0,2.0,1.9824561403508771,2.326213245840639,2.256758334191025,0.7978845608028654,3.656366395715726,41,47,60,70,57,8.982456140350877
51,963.6669574065997,31.753132722779473,36.989381829375056,20.41112237063834,-0.5351653173571754,34395.0,47.0,4.0,6.624614791987673,9.640875829802336,15.726626515715484,5.014626706796775,33.416030295843605,836,1023,0,108,5192,10.624614791987673
52,804.6495972382048,77.62082853855006,7.363476031770275,3.964094919962678,0.5046659092641436,1738.0,12.0,3.0,4.0607476635514015,6.506551687525748,5.556622981616415,2.1850968611841584,9.25339718068125,783,823,64,90,428,9.060747663551401
53,378.64785553047403,80.13318284424379,4.588510045438222,1.7998605723035126,1.2251393132364536,443.0,7.0,3.0,3.691666666666667,4.222008245644752,3.477898169151024,1.381976597885342,5.4700209598571305,373,384,69,88,120,7.691666666666666
54,699.8596087456847,76.10356731875719,3.7805420537553447,2.5931152217816735,-1.0365003817132137,869.0,11.0,3.0,4.366834170854271,4.61809077155419,3.9088200952233594,1.5957691216057308,6.407961869245868,691,706,67,84,199,9.366834170854272
55,1016.1311475409836,75.62295081967213,2.427231908312678,1.952579698607628,-1.32152877374965,183.0,5.0,2.0,2.4078947368421053,3.3377905890622728,2.7057581899030048,0.9772050238058398,4.222008245644752,1012,1021,69,79,76,10.407894736842104
56,675.7125984251968,71.62204724409449,3.8604789843291907,1.4449185076699327,-1.468838837565536,254.0,6.0,2.0,2.6458333333333335,3.742410318509555,2.985410660720923,1.1283791670955126,4.753945931439391,672,679,64,79,96,7.645833333333333
57,742.4574332909784,81.74459974587039,5.801234288101085,2.349143319545087,-1.4976429495677164,787.0,8.0,4.0,4.035897435897436,6.128667601500942,4.51351666838205,1.7841241161527712,6.886811529393324,737,747,70,92,195,11.035897435897436
58,557.9714285714285,79.30714285714286,4.079652668051708,1.2293417128304334,-0.46630311428393484,140.0,5.0,2.0,1.8666666666666667,2.326213245840639,2.6462837142006137,0.9772050238058398,4.1841419359420025,550,564,75,84,75,11.866666666666667
59,956.0652719665272,78.89539748953975,7.835991401635664,5.690668702253722,1.215945004310626,1195.0,8.0,2.0,2.936117936117936,6.128667601500942,5.556622981616415,2.256758334191025,9.52461639974967,941,968,65,102,407,9.936117936117936
60,179.50888529886913,73.44911147011308,7.8577523603757085,3.5797274462795223,1.0818225600147782,619.0,4.0,2.0,2.0032362459546924,8.058239062071396,5.613615477764332,2.1850968611841584,8.79484521425256,169,189,61,88,309,7.003236245954692
61,451.62015503875966,90.24186046511628,8.195078101741158,2.4197046288339927,-0.7768286238633305,645.0,6.0,2.0,2.2872340425531914,5.556622981616415,4.787307364817192,1.7841241161527712,7.958873497585845,441,469,74,101,282,7.287234042553192
62,303.6114285714286,77.38285714285715,3.3011878458531396,1.6279759657831194,-0.8674426882194171,175.0,4.0,2.0,2.2151898734177213,4.370193722368317,2.9316150714175193,1.1283791670955126,4.296739856991561,298,308,72,82,79,11.215189873417721
63,286.4236817761332,79.85198889916744,10.793597389932842,4.534571287647209,-0.353402799516258,2162.0,10.0,4.0,3.9963031423290203,7.632215220473915,7.269074295019226,2.763953195770684,11.54867275105708,269,312,63,90,541,7.996303142329021
64,339.1985294117647,86.65441176470588,2.1412169672115557,1.592405886802008,0.2080967990467362,136.0,5.0,2.0,2.3448275862068964,2.9316150714175193,2.256758334191025,0.7978845608028654,3.477898169151024,334,343,83,91,58,7.344827586206897
65,987.7507987220447,90.29712460063898,2.352143294745114,2.099926039892685,0.5535499672321815,313.0,7.0,3.0,3.193877551020408,3.7846987830302403,2.876813695875796,1.1283791670955126,4.442433223290478,982,992,85,95,98,11.193877551020408
66,105.2360594795539,92.66542750929368,3.7889126165209404,2.5055126414729134,0.2776123069365497,538.0,9.0,3.0,3.2023809523809526,3.523362819972964,3.8678889139475245,1.381976597885342,6.050259243299904,96,113,86,99,168,12.202380952380953
67,478.1190476190476,89.26984126984127,2.753971269024361,1.1422985945480493,-1.3721812590496913,126.0,5.0,3.0,2.5714285714285716,2.876813695875796,2.256758334191025,0.7978845608028654,3.385137501286538,475,481,83,94,49,8.571428571428571
68,352.52331606217615,97.42487046632124,2.648986939395251,2.4715995755107465,0.6907578890589118,386.0,7.0,3.0,3.356521739130435,4.029119531035698,3.2897623212397704,1.381976597885342,5.046265044040321,347,358,92,103,115,8.356521739130434
69,841.4604316546763,92.94964028776978,2.4925653726105863,1.3237977825276392,-0.9076736093014796,139.0,5.0,3.0,2.673076923076923,2.985410660720923,2.256758334191025,0.7978845608028654,3.523362819972964,837,845,89,97,52,9.673076923076923
70,260.24,96.92,2.382264782121288,1.7901995720747275,0.3413153619452234,125.0,4.0,1.0,1.8115942028985508,2.985410660720923,2.256758334191025,0.9772050238058398,4.029119531035698,255,264,92,102,69,6.811594202898551
71,428.03879310344826,100.3103448275862,3.1414645256784786,1.7404227854759438,-1.2060558031856585,232.0,5.0,3.0,2.9,4.029119531035698,2.985410660720923,1.1283791670955126,4.478115991081385,424,432,95,106,80,7.9
72,665.345013477089,93.88948787061994,2.6437844710957306,2.2838747040903726,0.2594373906723828,371.0,7.0,4.0,3.71,4.1073621666150775,3.1915382432114616,1.2615662610100802,4.886025119029199,660,671,89,99,100,10.71
73,606.0,94.5,1.4857575895498927,1.1930954555379711,1.2049531097540598,42.0,3.0,1.0,0.8571428571428571,1.9544100476116797,1.692568750643269,0.5641895835477563,2.7057581899030048,603,609,91,98,49,6.857142857142857
74,583.8663366336634,102.12376237623762,3.8369035869688317,2.2221739693239773,-0.5296181071785516,202.0,4.0,2.0,1.8703703703703705,4.54864184146723,3.2410224072142872,1.2615662610100802,5.108953969950291,577,592,96,107,108,6.87037037037037
