ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,508.8649300432523,515.3350263223742,300.54612430792963,295.34116178734746,0.45730684841390623,1622574.0,10.0,2.0,1.9609969749451006,151.58756770793525,240.8930962081229,94.37662441089336,384.2379597588608,0,1023,0,1023,827423,1.9609969749451006
1,457.43956043956047,7.47985347985348,3.1146646022960898,1.895610822654834,1.367043736516285,273.0,6.0,2.0,2.275,3.949327084834294,3.0382538898732494,1.1283791670955126,4.853342309955121,453,462,0,15,120,7.275
2,853.6226546212648,7.42460041695622,9.316855273317557,5.286970732063548,0.18054163612015067,1439.0,9.0,2.0,3.087982832618026,5.4700209598571305,6.231677632421503,2.326213245840639,10.357143990692485,824,872,0,23,466,7.087982832618025
3,221.19918283963227,16.125638406537284,9.588805761871289,4.643067805851278,-0.5190783152928936,979.0,8.0,2.0,2.8459302325581395,5.499039842323396,5.4115163798060095,2.0342144725641096,9.009385160867895,207,243,0,25,344,6.84593023255814
4,560.4607843137255,2.735294117647059,2.2690532984131697,2.0341173004515314,-0.7878700961087863,102.0,4.0,2.0,1.59375,3.385137501286538,2.5231325220201604,0.7978845608028654,3.826519928662906,557,565,0,7,64,6.59375
5,833.2592592592592,10.148148148148149,1.899085218066665,1.3772816305242999,0.06436697372497707,81.0,3.0,1.0,1.396551724137931,2.9316150714175193,2.111004122822376,0.7978845608028654,3.2410224072142872,829,837,6,13,58,8.39655172413793
6,372.93548387096774,2.193548387096774,2.021590308187856,1.8140849361258409,0.7074234714054901,155.0,6.0,2.0,2.421875,2.876813695875796,2.256758334191025,0.7978845608028654,3.6125759969217834,367,377,0,7,64,7.421875
7,235.28899082568807,10.944954128440367,2.591244060666881,1.61751032930721,-0.6956783004124701,218.0,6.0,3.0,3.253731343283582,3.6996385101659595,2.5854414729132054,0.9772050238058398,4.029119531035698,231,241,7,15,67,9.253731343283581
8,1011.8130081300814,13.630081300813009,3.3799059343480584,2.312470432757236,-1.5134599059436835,492.0,8.0,3.0,3.037037037037037,4.583497844237541,3.523362819972964,1.381976597885342,5.556622981616415,1005,1017,6,22,162,8.037037037037036
9,884.7040229885057,4.436781609195402,3.032509830180471,2.6073918137132748,0.37111231284342194,348.0,8.0,3.0,3.0526315789473686,3.6996385101659595,2.985410660720923,1.1283791670955126,4.853342309955121,873,890,0,11,114,8.052631578947368
10,322.9377990430622,6.069377990430622,4.693280775151708,2.9896684618022067,-1.3483659573921067,418.0,4.0,3.0,2.473372781065089,6.579524642479541,4.478115991081385,1.7841241161527712,6.3078313050504,316,331,0,15,169,7.4733727810650885
11,602.4433497536946,4.674876847290641,3.4277979256512165,2.744839559766592,1.345609243691572,406.0,5.0,3.0,3.099236641221374,5.352372348458314,3.8678889139475245,1.5957691216057308,5.670035141386943,596,608,0,13,131,7.099236641221374
12,621.1122994652407,11.620320855614974,2.253756824876489,1.768459531730311,-1.4061267505198725,187.0,5.0,3.0,2.75,3.5682482323055424,2.6462837142006137,0.9772050238058398,3.7846987830302403,617,625,7,15,68,7.75
13,162.20585906571654,9.309580364212193,9.103535830826749,4.068311019799402,-0.12785372499634737,1263.0,7.0,3.0,2.8639455782312924,6.050259243299904,6.579524642479541,2.4592453796829674,10.464157913908982,133,177,0,16,441,6.863945578231292
14,529.7378640776699,11.310679611650485,2.2929282753119717,1.3669326967066833,-1.47098034658528,103.0,3.0,3.0,2.395348837209302,3.431831258788849,2.326213245840639,0.9772050238058398,3.2897623212397704,528,533,7,15,43,6.395348837209302
15,796.9755351681957,19.474006116207953,2.8572356615416137,2.1910103821434492,1.1421063256590558,327.0,7.0,3.0,3.1142857142857143,3.477898169151024,3.141274657157109,1.2615662610100802,5.077706251929807,792,803,13,26,105,7.114285714285714
16,658.651376146789,13.119266055045872,6.183549135291657,1.592549524913789,0.05072085825023204,218.0,4.0,1.0,1.676923076923077,4.442433223290478,3.2410224072142872,1.2615662610100802,5.382025607773058,649,670,10,17,130,6.676923076923077
17,365.79964695498677,23.589585172109444,5.017124703225663,2.8902126312247023,1.0868415911960885,1133.0,10.0,5.0,4.681818181818182,6.282549314314218,4.918490759365935,1.9544100476116797,7.506054213402069,359,374,11,33,242,8.681818181818182
18,937.3508771929825,15.947368421052632,3.6020541149044836,1.7027393416398613,-0.23285525198573642,114.0,3.0,1.0,1.3571428571428572,3.0382538898732494,2.7057581899030048,0.9772050238058398,4.478115991081385,928,942,12,20,84,6.357142857142857
19,343.62450199203187,7.221115537848606,5.8830753504719375,3.712975487673861,-1.270103153221309,1004.0,7.0,4.0,3.7047970479704797,6.746726148605861,5.322553886092406,2.111004122822376,8.175883811466258,336,354,0,21,271,7.704797047970479
20,306.08730158730157,22.494708994708994,3.4757383689264993,2.361553968100001,1.5212226205784618,378.0,6.0,2.0,2.3773584905660377,4.853342309955121,3.6125759969217834,1.4927053303604616,5.698035485213008,301,314,16,30,159,7.377358490566038
21,749.9915102770331,15.129133154602323,5.346718301858552,4.809132919641446,1.309583930824056,2238.0,15.0,5.0,5.53960396039604,6.154581744998688,5.725898905580716,2.256758334191025,9.423823971471327,739,762,0,27,404,9.53960396039604
22,505.3780487804878,20.109756097560975,2.960163139698097,1.8171348601954698,-0.5192240492514135,164.0,4.0,2.0,1.9294117647058824,4.029119531035698,2.763953195770684,1.1283791670955126,4.478115991081385,499,511,16,26,85,7.929411764705883
23,933.5432409739715,37.97649034424853,8.339853723988139,3.675896835416629,-0.8299837064974356,1191.0,6.0,3.0,3.0460358056265986,8.51907589177983,6.128667601500942,2.4592453796829674,9.624353322664494,917,950,25,51,391,7.046035805626598
24,683.8814814814815,23.476543209876542,5.683225367295765,1.741450217667001,1.4418174833062367,405.0,5.0,2.0,2.3684210526315788,5.140011726956917,4.029119531035698,1.5957691216057308,6.076507779746499,680,688,12,35,171,7.368421052631579
25,556.5714285714286,32.42857142857143,4.114590618517194,2.1143205960116673,1.1882862919601416,413.0,5.0,3.0,3.1052631578947367,5.382025607773058,3.9088200952233594,1.5957691216057308,5.753627391751592,551,562,24,40,133,7.105263157894737
26,733.0434782608696,38.85217391304348,6.190909164919826,2.1500729857319105,-0.777361788952794,230.0,5.0,1.0,1.393939393939394,3.1915382432114616,3.1915382432114616,1.1283791670955126,5.670035141386943,725,742,30,47,165,6.393939393939394
27,910.6294964028777,34.66187050359712,4.225263763972628,2.049706576247996,0.3785111018314767,278.0,5.0,2.0,2.106060606060606,3.989422804014327,3.3377905890622728,1.2615662610100802,5.4115163798060095,902,918,28,40,132,8.106060606060606
28,983.8185840707964,24.710176991150444,4.377184536570658,2.629795485043953,0.44071043597101367,452.0,6.0,3.0,2.8607594936708862,5.440847306724618,4.1073621666150775,1.5957691216057308,6.257165172872317,974,992,17,31,158,6.860759493670886
29,156.6861167002012,35.881287726358146,2.84413119673631,2.272553539313375,-0.07981408081992514,497.0,8.0,5.0,4.359649122807017,4.753945931439391,3.3377905890622728,1.381976597885342,5.077706251929807,151,163,31,41,114,8.359649122807017
