ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,522.6673701435315,494.2722748078236,310.3034952547063,253.21331767012677,0.600013155159778,4408579.0,103.0,4.0,5.4542585384803814,8.136857890256438,236.1192386803268,88.13825941278516,388.0410481372683,0,1023,0,1023,808282,5.4542585384803814
1,451.6503192106791,39.54120719674985,5.419856805231133,3.3031034908555803,-1.550550618697962,3446.0,29.0,9.0,10.105571847507331,5.108953969950291,5.262410103554244,2.0342144725641096,8.556358677747903,441,460,27,51,341,25.10557184750733
2,482.5647482014389,246.8453237410072,4.099982412243802,1.864611312310877,1.14520828227327,556.0,10.0,4.0,4.212121212121212,4.1073621666150775,3.431831258788849,1.2615662610100802,5.440847306724618,478,489,240,256,132,19.21212121212121
3,476.953125,285.4306640625,5.3455576700246334,3.428972471249486,-1.0297665112517778,1024.0,10.0,3.0,3.5555555555555554,4.886025119029199,4.918490759365935,1.7841241161527712,7.998767850296815,465,485,274,297,288,19.555555555555557
4,732.6184668989547,306.58188153310107,3.9599695335068628,2.3515121983750755,-0.07607142176361509,574.0,8.0,3.0,3.703225806451613,4.950743503369154,3.826519928662906,1.4927053303604616,5.944106103225343,721,740,301,312,155,18.703225806451613
5,624.686319619068,351.8398694558879,9.837135070862606,5.792536188704309,0.7208202487006443,18691.0,57.0,12.0,17.069406392694063,8.63044108762739,8.51907589177983,3.3377905890622728,15.170301503624794,604,657,329,373,1095,30.069406392694063
6,4.501140842148931,323.95692456613426,7.576664266777352,3.6891338115508634,-1.5384497546398743,14463.0,85.0,17.5,25.284965034965033,6.457444935117649,6.023896332520351,2.326213245840639,10.171072362820547,0,18,306,345,572,40.28496503496503
7,455.45765472312706,375.9885993485342,5.918696297723852,2.278745503677627,-1.1347561447845043,614.0,8.0,3.0,3.3010752688172045,4.686510657907603,4.222008245644752,1.5957691216057308,6.770275002573076,448,462,367,388,186,23.301075268817204
8,807.9498393547964,428.02010797106203,6.7637523526963115,6.477345885168469,-1.493952220326355,45753.0,161.0,24.0,40.99731182795699,8.03846421247924,7.878478774854901,3.0382538898732494,13.842779759955802,790,826,394,448,1116,53.99731182795699
9,405.50963597430405,405.7610890180483,4.306364224046737,3.4887616015502605,1.5661392572901307,3269.0,28.0,9.0,11.006734006734007,5.753627391751592,4.853342309955121,1.8712051592547776,7.938851142601841,397,415,396,419,297,25.006734006734007
10,109.8756825273011,439.91873049922,8.454805923660713,7.143933275223652,0.19084350697760305,20512.0,54.0,11.0,15.434161023325808,9.440697438826296,9.18434101276213,3.6125759969217834,15.787230310662732,71,132,421,465,1329,30.43416102332581
11,675.704871060172,465.8710601719198,2.9158187330959295,2.3139057742481417,0.7938620938085357,698.0,11.0,6.0,5.915254237288136,4.370193722368317,3.385137501286538,1.381976597885342,5.232078956954491,670,681,461,471,118,20.915254237288135
12,1017.5803278688525,464.28196721311474,3.7261048474955256,2.0240005020287564,-0.12349414597405099,610.0,9.0,5.0,5.083333333333333,4.787307364817192,3.523362819972964,1.381976597885342,5.232078956954491,1009,1023,459,469,120,20.083333333333332
13,290.97276853252646,483.16490166414525,3.5130929492913436,2.3756808606669786,-1.189553864573174,661.0,10.0,4.0,4.436241610738255,4.652426491681278,3.6125759969217834,1.4927053303604616,5.753627391751592,285,298,473,492,149,19.436241610738254
14,426.9745308310992,487.8659517426274,4.719941084512536,3.034175260263577,-1.2450449011113587,746.0,8.0,3.0,3.3603603603603602,5.440847306724618,4.753945931439391,1.7841241161527712,7.377736139048903,420,434,477,495,222,29.36036036036036
15,509.9460698689956,513.4411767999104,19.374781236726754,15.352532822072252,1.1036060585016436,178620.0,152.0,14.0,24.03067402125656,12.139912573947766,19.331213267143124,6.530966601401967,36.80661456312185,457,561,455,578,7433,50.03067402125656
16,234.83766233766235,498.1363636363636,3.775217012381571,2.423142406118259,-1.299457663687845,462.0,7.0,3.0,3.323741007194245,4.51351666838205,3.656366395715726,1.4927053303604616,5.698035485213008,230,240,492,508,139,18.323741007194243
17,730.9647482014389,543.1129496402878,6.078985908802255,3.1137179324003808,-0.5949730330984646,1390.0,13.0,5.0,5.366795366795367,5.262410103554244,4.982787485166879,1.9544100476116797,7.858251581595959,721,744,531,554,259,19.366795366795365
