ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,502.46362644616613,507.3433712029091,300.28217798618033,296.7271123741692,1.3243467702983787,2158725.0,31.0,2.0,2.487629410083615,9.304852983362556,240.55921788244396,89.8709911597035,392.5977177946577,0,1023,0,1023,867784,2.487629410083615
1,14.311024894924023,23.33074684772066,14.138794988656072,6.743191297877236,-1.0798006378750529,6186.0,14.0,5.0,5.455026455026455,10.249012754438885,10.479356408358663,3.989422804014327,16.526036498377113,0,34,3,56,1134,10.455026455026456
2,463.3565772669221,12.81941251596424,7.338388386322819,3.744563759913898,0.1507325383038611,3915.0,31.0,5.0,8.401287553648068,5.292567428401227,5.201570947860099,2.0342144725641096,9.40692023773423,442,477,2,23,466,20.401287553648068
3,705.4213483146067,2.207865168539326,1.9964458375383365,1.843964007331061,1.3696030672170418,178.0,6.0,3.0,3.56,3.3377905890622728,2.256758334191025,0.7978845608028654,3.477898169151024,701,710,0,7,50,9.56
4,259.33620689655174,1.9982758620689656,5.5800371692973085,1.8786850412266654,-0.07583649734553502,580.0,11.0,3.0,3.694267515923567,3.2897623212397704,3.477898169151024,1.2615662610100802,5.725898905580716,243,271,0,9,157,22.694267515923567
5,138.40952380952382,3.3,2.3028636305548167,1.9435031738053499,-0.718605392743084,210.0,6.0,3.0,2.9166666666666665,3.5682482323055424,2.6462837142006137,0.9772050238058398,4.1073621666150775,134,143,0,8,72,13.916666666666666
6,872.369710467706,5.968819599109131,4.350397490458608,2.299625344141205,-1.483832908425629,449.0,6.0,2.0,2.754601226993865,4.918490759365935,3.6996385101659595,1.4927053303604616,5.970821321441846,867,878,0,18,163,8.754601226993865
7,102.52320675105486,4.726341169379144,4.47393815644301,3.1110516792128386,-0.328674556914957,1659.0,14.0,7.0,7.181818181818182,6.457444935117649,4.61809077155419,1.8712051592547776,7.091753098990329,92,118,0,14,231,12.181818181818182
8,525.2959719789842,17.565674255691768,3.6987965531884037,3.1978983269561283,0.3884167960025228,571.0,6.0,3.0,3.207865168539326,6.257165172872317,4.296739856991561,1.692568750643269,6.6036697681803656,515,532,11,24,178,13.207865168539326
9,52.929508196721315,11.20327868852459,6.068558023410489,4.840412264000515,-0.8047862172725041,610.0,5.0,2.0,2.033333333333333,5.262410103554244,5.527906391541368,2.111004122822376,8.593479713983122,42,63,0,23,300,9.033333333333333
10,721.0567375886525,24.120567375886523,1.9755987541693791,1.4542059377181011,0.5845256141647922,141.0,6.0,2.0,2.660377358490566,2.763953195770684,2.111004122822376,0.7978845608028654,3.385137501286538,716,725,21,28,53,8.660377358490566
11,689.7198697068404,30.169381107491855,8.200629898496056,1.707665647098206,0.6060177697742823,307.0,5.0,2.0,1.7150837988826815,3.742410318509555,3.6996385101659595,1.4927053303604616,5.997417539138688,679,701,21,40,179,9.71508379888268
12,842.4382978723404,24.706382978723404,2.931049474012359,1.6830807052540429,0.08183299575457631,235.0,6.0,3.0,2.8313253012048194,3.7846987830302403,2.763953195770684,0.9772050238058398,4.3336224206596095,837,850,21,28,83,8.831325301204819
13,362.80896877492177,31.266032758726457,85.90349037736067,22.86296826857079,0.11203800269788446,163010.0,44.0,8.0,9.673035841443152,15.614908671419878,39.05153857028608,13.422495877444907,64.20368389804504,210,626,0,118,16852,12.673035841443152
14,780.3170731707318,24.40650406504065,2.052411613220166,1.8082569228497942,-0.920916631954889,123.0,4.0,2.0,1.9523809523809523,3.523362819972964,2.393653682408596,0.9772050238058398,3.7846987830302403,776,784,20,29,63,7.9523809523809526
15,338.7519379844961,35.43798449612403,2.0778955312997422,1.8083335560510956,-1.53016714877642,258.0,9.0,4.0,4.229508196721311,2.985410660720923,2.393653682408596,0.7978845608028654,3.742410318509555,335,342,31,40,61,26.229508196721312
16,921.2435233160621,38.87564766839378,3.6074013709569166,1.92743276132372,-0.003430042106934885,193.0,3.0,1.0,1.4846153846153847,4.406461512053774,3.2897623212397704,1.381976597885342,5.170882945826411,913,928,34,44,130,9.484615384615385
17,484.3156748911466,44.59675858732462,6.686904657689147,4.14683610677826,0.4411898738699077,4134.0,26.0,7.0,7.859315589353612,5.863230142835039,6.231677632421503,2.393653682408596,10.418429401242426,469,503,34,57,526,19.859315589353614
18,801.7796610169491,49.02542372881356,2.466324543019738,2.055232302797863,0.8532020437041843,236.0,5.0,2.0,2.651685393258427,3.742410318509555,2.8209479177387813,1.1283791670955126,4.442433223290478,797,807,43,54,89,8.651685393258427
19,105.29862475442043,37.911591355599214,5.4142876888713936,4.360598825785813,0.24863904429986636,1018.0,11.0,2.0,2.8044077134986227,2.985410660720923,5.670035141386943,1.9544100476116797,9.218933756735217,95,118,27,48,363,8.804407713498623
20,948.7175572519084,42.68702290076336,3.4659401656379445,1.8637736812932706,1.0189004796109171,131.0,3.0,2.0,1.5411764705882354,3.9088200952233594,3.141274657157109,1.2615662610100802,4.583497844237541,944,954,37,49,85,7.541176470588235
21,148.67316341829084,25.196701649175413,12.806852675268859,6.054700708468318,1.211030054558497,3335.0,11.0,4.0,4.137717121588089,7.48482063701911,8.884866446580956,3.2897623212397704,13.923028430838189,128,167,0,53,806,10.13771712158809
22,568.5662448827688,67.97022701898028,8.050794062836456,6.407653408602762,0.1893586584890101,16122.0,45.0,12.0,14.683060109289617,9.0270333367641,8.83096382707056,3.431831258788849,14.787795366729423,548,592,52,88,1098,26.683060109289617
23,200.2750845546787,49.79368658399098,3.7926253608099367,2.7576908325085467,1.4838239945227134,887.0,13.0,4.0,4.820652173913044,4.1841419359420025,3.8678889139475245,1.4927053303604616,6.3078313050504,194,209,42,60,184,11.820652173913043
24,637.6416666666667,54.80416666666667,4.634547538990722,1.6098806280645217,1.531010234360624,240.0,5.0,2.0,2.142857142857143,3.9088200952233594,3.385137501286538,1.2615662610100802,5.077706251929807,634,642,45,63,112,8.142857142857142
25,587.5420890908756,28.87247235459714,16.405708946011632,10.510341598764004,-1.0417504507731894,54349.0,106.0,6.0,18.23791946308725,10.539931227391522,10.32636489145962,4.145929793656026,21.587164551489145,532,624,6,104,2980,26.23791946308725
26,724.9894736842106,54.449122807017545,4.975252611352574,2.5227638810690465,0.7633088752414487,570.0,6.0,3.0,3.184357541899441,6.050259243299904,4.406461512053774,1.7841241161527712,6.746726148605861,718,734,47,62,179,8.184357541899441
27,274.7617924528302,53.283018867924525,4.072713634718866,2.2234239282301815,-0.24218585271089083,424.0,7.0,3.0,3.1176470588235294,4.145929793656026,3.7846987830302403,1.381976597885342,5.781222885281108,267,282,48,59,136,19.11764705882353
28,98.13851351351352,66.13513513513513,3.038392050089915,2.477803469922522,0.7576745025852963,592.0,10.0,4.0,4.13986013986014,4.406461512053774,3.477898169151024,1.381976597885342,5.527906391541368,92,104,59,72,143,10.13986013986014
29,212.88134765625,104.28727213541667,16.77025840646654,8.893881024977537,0.8063964945263703,12288.0,18.0,6.0,7.599257884972171,14.036873567421145,11.794126515444734,4.753945931439391,19.256973215023073,168,234,60,128,1617,12.59925788497217
30,849.4685714285714,58.87428571428571,1.9366338695712568,1.7895969989111675,-1.2234195580158107,175.0,6.0,3.0,2.8225806451612905,3.1915382432114616,2.393653682408596,0.9772050238058398,3.6996385101659595,845,853,55,63,62,9.82258064516129
31,261.91222366710014,78.90734720416125,11.329218287645771,3.950467170577177,0.8476637110072495,3076.0,12.0,5.0,4.9533011272141705,8.272643200907131,7.978845608028654,2.985410660720923,12.412170838050638,241,278,61,96,621,9.953301127214171
