ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,504.9958530357665,505.7762814540493,300.6448016275353,293.29948252163837,0.35048689091148316,1282625.0,10.0,1.0,1.7097403714007307,95.92882157919688,229.44904363576688,87.21611863717649,372.035013391919,0,1023,0,1023,750187,1.7097403714007307
1,745.1803278688525,1.0163934426229508,2.500529214103418,1.0289941978327253,-0.035318255993245354,61.0,3.0,1.0,1.564102564102564,2.393653682408596,1.9544100476116797,0.7978845608028654,3.0901936161855166,740,751,0,4,39,5.564102564102564
2,1015.21875,3.1875,2.072411139466889,1.4885745720364667,-1.305863106786677,64.0,2.0,2.0,1.4883720930232558,3.6125759969217834,2.1850968611841584,0.9772050238058398,3.2897623212397704,1013,1019,0,7,43,6.488372093023256
3,919.0873493975904,3.0512048192771086,4.069116767064184,2.288944254647561,0.24478105454525306,332.0,5.0,2.0,2.423357664233577,4.54864184146723,3.6125759969217834,1.381976597885342,5.585191925620057,911,928,0,11,137,6.423357664233577
4,247.234375,1.734375,2.251176697992567,1.444979305445335,-0.4280102211702026,64.0,3.0,1.0,1.391304347826087,2.5231325220201604,2.111004122822376,0.7978845608028654,3.2897623212397704,244,252,0,6,46,6.391304347826087
5,730.6984126984127,7.507936507936508,2.139771875275497,1.4395908881533959,0.8760712350693798,63.0,3.0,1.0,1.4651162790697674,2.256758334191025,2.0342144725641096,0.7978845608028654,3.3377905890622728,728,734,4,12,43,5.465116279069767
6,849.5719178082192,1.61986301369863,5.584111913742,1.2994482600654893,-0.020850624155247625,292.0,6.0,3.0,2.891089108910891,4.406461512053774,3.1915382432114616,1.2615662610100802,4.918490759365935,839,859,0,5,101,6.891089108910891
7,300.70811673271913,44.76303463894179,15.200997579205637,9.092960838683025,-1.0456437943039554,19429.0,66.0,5.0,9.358863198458574,6.93287767191607,8.884866446580956,3.1915382432114616,20.2008235992402,274,350,0,70,2076,12.358863198458574
8,313.1936026936027,3.196969696969697,3.8498853632570706,2.091609642833585,-0.19849715026150533,594.0,9.0,4.0,4.569230769230769,4.51351666838205,3.523362819972964,1.381976597885342,5.4700209598571305,304,321,0,9,130,12.569230769230769
9,710.9888268156425,3.474860335195531,5.264052161265582,2.1094104687687327,0.3832355615342416,179.0,4.0,2.0,1.5982142857142858,4.442433223290478,3.477898169151024,1.2615662610100802,5.232078956954491,701,719,0,11,112,5.598214285714286
10,957.1073170731707,10.372682926829269,4.242192062666402,2.660594452177749,-1.564362479496385,1025.0,13.0,3.0,4.437229437229437,4.442433223290478,3.989422804014327,1.5957691216057308,6.793742230659745,951,964,0,19,231,8.437229437229437
11,978.843137254902,6.741830065359477,2.978377019791343,1.908556484739691,-1.4711308698525354,306.0,7.0,3.0,3.3626373626373627,3.477898169151024,3.0382538898732494,1.1283791670955126,4.753945931439391,975,983,0,13,91,6.362637362637362
12,775.8969072164948,6.938144329896907,1.9448916025809018,1.2587238407905175,0.19423055082453297,97.0,6.0,2.0,2.255813953488372,2.326213245840639,1.7841241161527712,0.5641895835477563,2.9316150714175193,772,781,5,11,43,12.255813953488373
13,412.3709677419355,10.161290322580646,2.034988903555581,1.6069490666746928,-0.5008624467180238,62.0,3.0,1.0,1.4090909090909092,2.4592453796829674,2.111004122822376,0.7978845608028654,3.3377905890622728,408,415,6,13,44,5.409090909090909
14,369.98196721311473,10.309836065573771,3.8924119945010722,2.3403836138718197,-0.02977478055060077,610.0,10.0,4.0,3.8125,4.406461512053774,3.7846987830302403,1.381976597885342,5.944106103225343,361,378,5,16,160,9.8125
15,488.24444444444447,15.128654970760234,5.8981148297205985,2.568414877107018,0.31612755380851487,855.0,10.0,3.0,3.9400921658986174,4.886025119029199,4.259537945889915,1.692568750643269,7.1809610472257885,479,503,9,24,217,17.94009216589862
16,159.45555555555555,10.5,2.5160273453479696,1.5242003294762219,0.16226846546354426,90.0,3.0,1.0,1.125,3.0382538898732494,2.393653682408596,0.7978845608028654,3.742410318509555,151,165,7,14,80,6.125
17,634.5131164742917,7.245540398740818,5.107181888815021,3.5746041052227824,0.45364244456951275,953.0,9.0,4.0,3.72265625,5.292567428401227,5.140011726956917,2.0342144725641096,7.858251581595959,623,644,0,16,256,7.72265625
18,774.0242397654711,77.4359049349962,28.392478276319512,19.37624505315331,1.479182963065367,143607.0,133.0,6.0,13.3874335788198,10.896310731002211,19.994929783493642,6.282549314314218,45.81066556610733,694,854,0,190,10727,15.3874335788198
19,109.53231939163499,12.26615969581749,3.114089078607984,1.8420399594628687,0.05483478933966349,263.0,5.0,3.0,2.858695652173913,4.068428945128219,3.0901936161855166,1.2615662610100802,4.753945931439391,103,117,8,16,92,7.858695652173913
20,692.3333333333334,11.89558232931727,6.3923965163949354,2.122548575515268,1.2882831295602952,249.0,7.0,2.0,1.900763358778626,2.256758334191025,3.141274657157109,0.9772050238058398,5.262410103554244,687,699,4,24,131,5.900763358778626
21,9.613636363636363,24.352813852813853,6.36509297492055,2.243494042293015,0.803152840640216,924.0,8.0,4.0,3.609375,6.4820448144285745,4.820437914901168,1.8712051592547776,7.48482063701911,0,20,13,35,256,7.609375
22,573.3221476510067,9.742729306487696,5.921275299127591,2.0489172053801665,1.4376651395349784,447.0,6.0,2.0,2.811320754716981,4.787307364817192,3.9088200952233594,1.4927053303604616,6.3078313050504,569,579,0,22,159,5.811320754716981
23,829.1329639889196,18.141274238227147,3.3175397843797056,2.9314520395219876,1.0691540358497102,361.0,6.0,2.0,2.123529411764706,4.406461512053774,3.6125759969217834,1.381976597885342,6.076507779746499,819,835,10,26,170,6.123529411764705
24,127.0547770700637,15.371974522292994,6.275784588305105,2.840658475160642,0.1346393257369628,785.0,10.0,2.0,3.14,4.652426491681278,4.068428945128219,1.5957691216057308,6.978639737521917,101,139,8,24,250,7.14
25,560.710843373494,23.228915662650603,1.8841782087210852,0.9252173891923614,1.564114970002873,83.0,6.0,3.0,2.9642857142857144,2.256758334191025,1.5957691216057308,0.5641895835477563,2.5854414729132054,559,563,20,27,28,5.964285714285714
26,368.578566256336,26.643736422881968,9.573344934651901,7.15445947833157,0.4660741129416235,1381.0,7.0,3.0,2.9258474576271185,6.723094811029982,6.770275002573076,2.5854414729132054,10.837727990765352,344,385,3,37,472,5.9258474576271185
27,148.32692307692307,25.525641025641026,4.709800789965855,1.795288520333056,0.005812998472943133,156.0,3.0,1.0,1.4857142857142858,4.029119531035698,3.1915382432114616,1.2615662610100802,4.918490759365935,140,156,20,31,105,6.485714285714286
28,241.77197802197801,28.046703296703296,4.679876506603464,2.1777012789537937,-1.3937010823988698,364.0,5.0,2.0,2.08,4.61809077155419,3.949327084834294,1.4927053303604616,6.180387232371033,236,247,20,39,175,6.08
29,74.85229936880071,31.361767357980163,9.869977091010044,6.863372616142342,1.5495502186187986,5545.0,13.0,5.0,5.506454816285998,11.269678104867614,9.965574970333758,3.8678889139475245,15.492115871712882,57,94,2,49,1007,8.506454816285999
30,275.2945069490404,10.917273328921244,6.837099950798177,4.646290741416336,0.7905110886086559,1511.0,9.0,3.0,3.5976190476190477,6.076507779746499,6.282549314314218,2.393653682408596,9.885400096021595,257,288,0,25,420,8.597619047619048
31,33.12149532710281,23.33644859813084,1.7689356792709345,1.658991736960355,-0.18719762322041483,107.0,5.0,2.0,2.0980392156862746,2.393653682408596,2.1850968611841584,0.7978845608028654,3.523362819972964,30,37,20,27,51,9.098039215686274
32,865.8216560509554,31.15286624203822,2.56475088052947,1.4815207546385585,-1.5464896654482692,157.0,6.0,2.0,2.2753623188405796,2.985410660720923,2.393653682408596,0.7978845608028654,3.826519928662906,862,869,25,37,69,15.27536231884058
33,787.2347826086957,30.22608695652174,2.884944500506081,1.7007634092021502,-1.1129484047630356,230.0,5.0,3.0,2.911392405063291,3.8678889139475245,2.8209479177387813,1.1283791670955126,4.370193722368317,782,791,25,36,79,13.91139240506329
34,40.882005899705014,32.74188790560472,8.332912332937077,4.390223569345618,1.3074453194743887,678.0,6.0,2.0,2.0990712074303404,5.997417539138688,5.322553886092406,1.9544100476116797,8.667244841319219,28,49,17,50,323,6.099071207430341
35,611.9167904903418,36.88558692421991,2.990273581878576,2.4687473193785636,0.13448993907936385,673.0,10.0,5.0,4.841726618705036,4.720348719413148,3.385137501286538,1.381976597885342,5.382025607773058,606,621,31,43,139,10.841726618705035
36,768.454268292683,27.182926829268293,5.478857275529567,3.190341150641564,-1.2931618645961886,328.0,5.0,3.0,2.8521739130434782,4.442433223290478,3.477898169151024,1.381976597885342,5.4115163798060095,764,776,17,36,115,12.852173913043478
37,668.8403755868544,36.375586854460096,4.564851261619971,2.585677544848904,1.1747944369720549,213.0,3.0,1.0,1.6015037593984962,4.442433223290478,3.5682482323055424,1.4927053303604616,5.753627391751592,663,675,27,50,133,5.601503759398496
38,703.0297029702971,41.039603960396036,2.620439257278536,1.4044328097523577,-0.6575019302913364,101.0,4.0,1.0,1.3289473684210527,3.3377905890622728,2.4592453796829674,0.7978845608028654,3.742410318509555,698,710,36,45,76,8.328947368421053
39,416.9046052631579,40.48026315789474,3.7925700203033097,3.0733920563095842,-0.20528691471523886,608.0,6.0,3.0,3.0707070707070705,6.333012368467128,4.478115991081385,1.7841241161527712,6.723094811029982,408,426,33,47,198,7.070707070707071
40,552.1914893617021,41.797872340425535,3.4436789078959866,2.1757216225696694,1.0298886384941492,94.0,2.0,1.0,0.9038461538461539,5.108953969950291,3.2897623212397704,1.1283791670955126,4.787307364817192,545,557,36,47,104,4.903846153846154
41,180.06080283353012,17.38134592680047,12.041319694594273,3.489366723389883,1.3137342475805487,1694.0,8.0,3.0,3.566315789473684,7.998767850296815,6.955796338302048,2.7057581899030048,10.896310731002211,168,190,0,46,475,6.566315789473684
42,1015.848623853211,39.60091743119266,2.0758391818888606,1.902314852859616,1.132490200296869,218.0,7.0,3.0,2.945945945945946,3.0382538898732494,2.5231325220201604,0.9772050238058398,4.029119531035698,1012,1020,36,45,74,6.945945945945946
43,14.390588235294118,49.36235294117647,7.748171882194459,1.9827721566402658,0.31319399685463695,425.0,5.0,2.0,1.9495412844036697,4.652426491681278,4.370193722368317,1.5957691216057308,7.091753098990329,0,25,42,56,218,5.9495412844036695
44,626.8643507030604,47.27129859387924,7.359362912961084,4.406463651588755,0.976717503649988,1209.0,9.0,2.0,2.8514150943396226,5.262410103554244,5.499039842323396,2.111004122822376,9.201653640780462,604,636,27,62,424,6.851415094339623
45,978.9320388349514,40.54368932038835,2.4279022971330226,1.6863892166599366,1.0731609297312332,103.0,3.0,2.0,1.5606060606060606,3.2897623212397704,2.5854414729132054,0.9772050238058398,3.949327084834294,975,983,36,46,66,5.5606060606060606
46,686.2293577981651,51.52599388379205,2.5447535521221805,1.9360970051231794,-0.26633371289609986,327.0,7.0,4.0,3.5543478260869565,3.9088200952233594,2.876813695875796,1.1283791670955126,4.406461512053774,681,692,47,57,92,8.554347826086957
47,811.295918367347,44.183673469387756,1.6297873319135676,1.5346474156587293,1.2132195540904558,98.0,4.0,2.0,2.3902439024390243,3.1915382432114616,2.0342144725641096,0.7978845608028654,3.141274657157109,808,814,41,48,41,17.390243902439025
48,149.9314340898117,56.41718976339932,8.26611954789352,4.91123559976469,1.2411966031569786,2071.0,11.0,4.0,4.75,7.001408606295148,6.530966601401967,2.5231325220201604,10.280023453913834,134,160,43,82,436,8.75
49,935.7162162162163,44.450450450450454,4.216823525680146,2.8304658778283245,-0.8593978662782954,222.0,3.0,2.0,1.6444444444444444,4.886025119029199,3.826519928662906,1.4927053303604616,5.808687281605183,928,942,35,50,135,8.644444444444444
50,217.16272727272727,49.307272727272725,5.571342815104665,4.204128576509781,0.47508314325348255,1100.0,7.0,3.0,3.2448377581120944,6.180387232371033,5.917270272703197,2.256758334191025,9.079772052293041,204,228,37,58,339,10.244837758112094
51,885.4942989214176,40.863995891114534,22.375071474314325,12.324576949186376,0.2859296816394244,9735.0,16.0,3.0,4.241830065359477,9.72306722164286,13.669231989760256,4.853342309955121,23.452920571340155,844,943,9,77,2295,7.241830065359477
52,884.0094339622641,54.85377358490566,2.958699845053177,1.7652573457864715,-0.11540161001434694,212.0,5.0,2.0,2.163265306122449,3.826519928662906,2.9316150714175193,1.1283791670955126,4.442433223290478,878,891,51,60,98,10.16326530612245
53,904.8305084745763,47.610169491525426,1.7914985230234863,1.3899178888274395,-1.2769197521966862,118.0,6.0,2.0,2.185185185185185,2.5854414729132054,1.9544100476116797,0.5641895835477563,3.2410224072142872,902,908,44,52,54,11.185185185185185
54,507.2786213082196,34.13735665321289,12.517850142650047,9.711423296788304,1.1003942232937896,15609.0,47.0,6.0,9.043453070683661,7.024103669400641,9.690274321412074,3.385137501286538,18.592593589803354,474,536,0,56,1726,14.043453070683661
55,128.03896103896105,61.922077922077925,2.8991037306909058,2.1236020502880213,-1.4968430917601565,231.0,5.0,2.0,2.31,3.656366395715726,3.1915382432114616,1.2615662610100802,4.886025119029199,124,133,56,68,100,7.31
56,255.97260273972603,66.51506849315068,4.8798921061709875,2.0865003191825426,0.28044591050363277,365.0,6.0,2.0,2.4662162162162162,4.686510657907603,3.826519928662906,1.4927053303604616,5.863230142835039,247,264,60,72,148,8.466216216216216
