ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,511.2601054525364,507.784807614443,304.2376024607756,302.7365653457006,1.2732227325002134,2005452.0,14.0,2.0,2.5143265505698276,95.44480411575009,239.95308658643043,91.68558111408646,384.45742801944846,0,1023,0,1023,797610,2.5143265505698276
1,760.0636363636364,2.312121212121212,3.1737234227241946,1.8212411946262592,0.010966170966726798,330.0,8.0,3.0,3.4375,3.6996385101659595,2.876813695875796,1.1283791670955126,4.652426491681278,752,767,0,7,96,13.4375
2,941.0306513409962,8.992337164750959,2.9741373977546592,2.010571412383165,1.3175587726842894,261.0,6.0,3.0,3.0348837209302326,3.8678889139475245,2.876813695875796,1.1283791670955126,4.61809077155419,936,946,1,14,86,8.034883720930232
3,716.8943089430894,5.146341463414634,2.7500518973776624,1.731509189494953,0.5158167065020465,123.0,3.0,1.5,1.430232558139535,3.6996385101659595,2.763953195770684,1.1283791670955126,4.145929793656026,711,722,1,11,86,8.430232558139535
4,443.4242834145687,25.429537629119526,13.248654054203751,12.252158495823762,0.4135682190479432,178904.0,232.0,16.0,36.259424402107825,11.012541334134653,14.127289146798006,5.046265044040321,27.086976347566694,396,492,0,79,4934,41.259424402107825
5,840.9166666666666,0.7892156862745098,3.1959522122982973,0.8455218165622427,-0.007009761317726341,204.0,10.0,4.5,4.636363636363637,2.6462837142006137,2.0342144725641096,0.7978845608028654,3.141274657157109,834,848,0,3,44,9.636363636363637
6,895.4005376344086,6.292114695340501,6.05887872661873,2.925961769046955,0.39170485070011757,1116.0,9.0,5.0,4.6115702479338845,6.231677632421503,4.982787485166879,2.0342144725641096,7.569397566060481,883,907,0,14,242,9.611570247933884
7,923.1075697211155,5.872509960159363,2.5125060156628582,1.936781358902799,-0.8966044560750068,251.0,6.0,3.0,3.217948717948718,3.989422804014327,2.8209479177387813,1.1283791670955126,4.3336224206596095,919,928,1,11,78,8.217948717948717
8,96.86585365853658,2.6097560975609757,2.1112904705939863,1.4878274157627323,1.2176693428496104,82.0,3.0,2.0,1.7826086956521738,2.876813695875796,2.0342144725641096,0.7978845608028654,3.2897623212397704,93,100,0,7,46,7.782608695652174
9,872.945652173913,7.815217391304348,1.6549693464814716,1.4766515847525266,-0.1567940082553356,92.0,5.0,2.0,2.090909090909091,2.256758334191025,1.9544100476116797,0.5641895835477563,3.1915382432114616,869,876,5,11,44,10.090909090909092
10,32.44753086419753,2.549382716049383,2.851956863118421,1.9946012981727723,0.6577822292816122,324.0,11.0,3.0,3.4838709677419355,2.5854414729132054,2.7057581899030048,0.9772050238058398,4.370193722368317,23,38,0,10,93,9.483870967741936
11,668.6737967914438,10.117647058823529,1.9749631967560828,1.4350905586624425,1.1636736271887256,187.0,7.0,4.0,3.978723404255319,2.9316150714175193,2.1850968611841584,0.7978845608028654,3.3377905890622728,666,672,6,14,47,8.97872340425532
12,130.6998284734134,5.5540308747855915,7.381810217662005,2.118364458616571,-0.6079818955844432,583.0,10.0,2.0,2.9744897959183674,3.5682482323055424,3.826519928662906,1.381976597885342,6.506551687525748,113,140,0,15,196,8.974489795918368
13,750.8283071974266,15.6389223964616,8.050373947086513,5.980421364766117,-0.7692252599406144,2487.0,11.0,4.0,4.287931034482758,7.091753098990329,7.377736139048903,2.8209479177387813,11.740024732409271,737,772,0,30,580,9.287931034482758
14,161.68813216453137,19.234996628455832,12.825422214448098,7.733335336915941,-0.6931084651984282,2966.0,11.0,3.0,3.612667478684531,6.627726932618989,8.740387444736633,3.1915382432114616,14.02553063743339,134,193,0,36,821,8.61266747868453
15,515.2020795660036,21.886528028933093,8.216290762380957,3.260172922803992,1.1955975717907745,2212.0,15.0,4.0,5.015873015873016,5.670035141386943,5.836022431559495,2.256758334191025,9.869286963719311,503,524,0,36,441,12.015873015873016
16,639.2776572668113,18.585683297180044,4.523630854818574,2.5244030382890648,-0.2263254323658275,922.0,10.0,4.0,4.680203045685279,5.4115163798060095,4.296739856991561,1.692568750643269,6.793742230659745,629,648,12,24,197,9.680203045685278
17,62.485007496251875,8.663793103448276,8.026919508651648,4.599668740744521,-0.8153018432362866,2668.0,16.0,4.0,5.231372549019608,5.944106103225343,6.282549314314218,2.326213245840639,10.734438914006276,47,83,0,26,510,10.231372549019607
18,295.994324631101,14.152099886492621,16.438674226404572,7.143792392308717,0.22056433464426523,4405.0,16.0,3.0,3.9936536718041706,5.641895835477563,9.788323438736636,3.2410224072142872,16.263932962808536,262,331,0,32,1103,8.99365367180417
19,989.4601769911504,22.938053097345133,2.1625139847217403,1.6780636417499009,-0.7053772589885612,113.0,4.0,1.0,1.4487179487179487,3.431831258788849,2.326213245840639,0.7978845608028654,3.6996385101659595,985,994,17,27,78,8.448717948717949
20,541.8378378378378,11.702702702702704,4.03457625129831,1.6857480407472483,-1.2102186771419712,111.0,3.0,1.0,1.2065217391304348,3.0901936161855166,2.8209479177387813,0.9772050238058398,4.51351666838205,537,546,5,21,92,7.206521739130435
21,595.0559440559441,19.041958041958043,5.5641872525127765,2.5391962147214953,0.4354688355621027,286.0,4.0,2.0,2.0,5.292567428401227,3.6125759969217834,1.4927053303604616,5.808687281605183,586,604,14,28,143,12.0
22,140.44444444444446,26.916666666666668,2.0330443559574483,1.605902240091419,-1.088280381858608,108.0,4.0,2.0,2.0,3.431831258788849,2.326213245840639,0.7978845608028654,3.477898169151024,137,144,23,30,54,11.0
23,605.4620123203285,8.149897330595483,14.644900562909275,7.841652279898327,-0.19535783523302802,2922.0,12.0,3.0,3.9433198380566803,6.651697090182843,8.214724333230155,2.9316150714175193,13.303394180365686,584,639,0,32,741,8.94331983805668
24,242.9150401836969,28.285495598928435,9.09423982133152,4.76607305448127,-0.20911821627036745,2613.0,13.0,5.0,4.911654135338346,6.746726148605861,7.046725639945928,2.6462837142006137,11.127557940783529,226,266,12,40,532,10.911654135338345
25,339.0622009569378,19.880382775119617,3.5621261518475653,1.9665306298766276,0.9672343952689846,209.0,4.0,2.0,1.7863247863247864,4.583497844237541,3.141274657157109,1.2615662610100802,5.014626706796775,334,346,12,26,117,9.786324786324787
26,885.5816326530612,22.275510204081634,1.9454087865587595,1.4516558429881004,0.5644856554824648,98.0,4.0,2.0,1.9215686274509804,3.0382538898732494,2.0342144725641096,0.7978845608028654,3.2897623212397704,882,890,19,26,51,7.921568627450981
27,193.53125,29.84375,1.4027007016002202,1.0189652186067244,-0.18381326365688905,64.0,5.0,2.0,2.56,1.9544100476116797,1.381976597885342,0.5641895835477563,2.326213245840639,191,196,28,32,25,8.56
28,845.4014336917563,37.45519713261649,5.605454107851646,3.439043218906522,0.4648130125374391,558.0,6.0,2.0,2.4051724137931036,5.698035485213008,4.787307364817192,1.7841241161527712,7.377736139048903,831,855,29,47,232,8.405172413793103
29,103.8411214953271,29.27102803738318,2.3467336214895367,1.606567341049396,-1.141993871184548,107.0,4.0,2.0,1.7833333333333334,3.3377905890622728,2.393653682408596,0.7978845608028654,3.742410318509555,100,107,25,34,60,7.783333333333333
30,923.726618705036,31.093525179856115,4.098100550309612,1.3490475582366834,-0.4603502242409259,139.0,5.0,1.0,1.4946236559139785,2.5231325220201604,2.5231325220201604,0.7978845608028654,4.442433223290478,915,934,26,36,93,7.494623655913978
31,954.7528089887641,35.764044943820224,2.163681123035715,1.600392569061962,-0.02221686073904181,89.0,3.0,1.0,1.3692307692307693,2.985410660720923,2.326213245840639,0.7978845608028654,3.6996385101659595,949,959,33,40,65,9.36923076923077
32,495.4029850746269,38.20398009950249,4.752775291305935,1.7991589494034983,-0.0011626487997001657,201.0,4.0,2.0,1.7179487179487178,4.787307364817192,3.477898169151024,1.381976597885342,5.170882945826411,487,505,34,43,117,9.717948717948717
33,900.4300518134716,44.637305699481864,2.982044228403659,1.6281965878857536,-1.1084640333670879,193.0,5.0,2.0,2.120879120879121,3.2410224072142872,2.7057581899030048,0.9772050238058398,4.370193722368317,896,905,39,53,91,8.12087912087912
34,65.7885462555066,46.701174743024964,26.86829203237225,7.25574917354013,-0.5208491826048461,4086.0,9.0,3.0,3.5103092783505154,9.624353322664494,10.433694507453072,3.9088200952233594,16.85029431422316,12,102,23,86,1164,8.510309278350515
35,695.709090909091,43.49090909090909,2.21199458236343,1.4395725836924609,0.8906010243096352,110.0,5.0,2.0,1.9642857142857142,2.5854414729132054,2.1850968611841584,0.7978845608028654,3.431831258788849,692,700,39,48,56,7.964285714285714
36,796.0608723958334,22.3046875,11.293039289270656,7.251927347416469,1.4584079515475048,3072.0,10.0,4.0,3.9896103896103896,9.423823971471327,8.884866446580956,3.2897623212397704,13.610890997982688,781,813,0,48,770,8.98961038961039
37,1002.4336917562724,47.75268817204301,7.8543041298482414,2.3301996874251034,1.4833952664495933,279.0,5.0,1.0,1.4919786096256684,3.141274657157109,3.8678889139475245,1.381976597885342,6.579524642479541,997,1008,33,63,187,7.491978609625669
38,817.2643051771117,40.2724795640327,3.3821323504923972,2.0524908650706912,-0.4684796114403449,367.0,8.0,2.0,2.678832116788321,3.6996385101659595,3.2897623212397704,1.2615662610100802,5.232078956954491,809,824,34,46,137,8.678832116788321
39,577.1791443850267,47.93582887700535,6.204988847393877,1.689659991962849,1.2350474356409593,374.0,6.0,4.0,3.6310679611650487,5.322553886092406,3.523362819972964,1.4927053303604616,5.170882945826411,573,583,39,58,103,7.631067961165049
40,548.452296819788,52.763250883392224,3.375212027656412,2.8836641778842624,-0.7584123091739557,283.0,5.0,2.0,2.6952380952380954,4.029119531035698,3.1915382432114616,1.2615662610100802,5.014626706796775,544,556,45,59,105,7.695238095238095
41,1018.6898148148148,41.726851851851855,3.329795509064924,1.7376463638117763,-0.9126238955998912,216.0,5.0,3.0,2.7341772151898733,3.6996385101659595,2.876813695875796,1.1283791670955126,4.442433223290478,1014,1023,35,47,79,7.734177215189874
42,673.699481865285,53.51813471502591,3.746453828991606,1.4028554008060763,-0.27714366007135743,193.0,6.0,3.0,2.643835616438356,3.431831258788849,2.5854414729132054,0.9772050238058398,4.068428945128219,666,680,49,57,73,9.643835616438356
43,2.156010230179028,48.690537084398976,8.578841493005145,1.6110222252341002,-1.5280547654714638,391.0,4.0,2.0,2.057894736842105,6.530966601401967,4.478115991081385,1.8712051592547776,6.699380116989518,0,6,33,67,190,8.057894736842105
44,116.40506329113924,55.54430379746835,2.400485060259934,1.2396863525048945,-0.698927540579498,79.0,3.0,1.0,1.253968253968254,2.8209479177387813,2.111004122822376,0.7978845608028654,3.385137501286538,112,121,52,60,63,9.253968253968255
