ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,515.2917211087457,509.9716388160005,296.6949741203544,291.0720251021659,1.3255058999509337,1858244.0,13.0,2.0,2.3175875310706773,74.71199478075093,240.48576862435488,92.1841582455937,381.70458820071264,0,1023,0,1023,801801,2.3175875310706773
1,248.14658634538154,4.686746987951807,5.119513226371343,2.4752358699658212,0.6076387646239545,498.0,6.0,3.0,3.074074074074074,5.753627391751592,4.145929793656026,1.692568750643269,6.206085419025319,238,256,0,13,162,10.074074074074074
2,460.63457760314344,7.033398821218075,3.463029847393928,2.0001191569235974,1.3519216890043948,509.0,10.0,3.0,3.77037037037037,3.8678889139475245,3.2410224072142872,1.2615662610100802,5.4700209598571305,455,466,0,15,135,8.77037037037037
3,882.8117154811715,8.732217573221757,2.1583133704994673,1.9958654467442554,0.9905487214625699,239.0,7.0,3.0,3.2739726027397262,3.0901936161855166,2.6462837142006137,0.9772050238058398,4.1841419359420025,878,887,4,13,73,11.273972602739725
4,168.05747126436782,1.3333333333333333,1.6791000354031618,1.2445752827606626,-0.15317952921616143,87.0,5.0,2.0,2.6363636363636362,2.256758334191025,1.692568750643269,0.5641895835477563,2.7057581899030048,164,171,0,5,33,10.636363636363637
5,37.25423728813559,9.508474576271187,2.561278726686709,1.5342608730012526,-1.3868465510133523,118.0,4.0,2.0,1.8153846153846154,3.3377905890622728,2.393653682408596,0.7978845608028654,3.949327084834294,34,41,3,14,65,6.815384615384615
6,557.014598540146,9.326034063260341,2.987185035865413,2.0016769429831207,1.1634525708688053,411.0,10.0,3.0,4.11,3.385137501286538,2.9316150714175193,1.1283791670955126,4.787307364817192,553,562,2,15,100,9.11
7,518.6553672316384,11.26271186440678,5.698846812791773,2.1057601459207103,1.3845903714467198,354.0,5.0,2.0,2.1717791411042944,4.3336224206596095,3.949327084834294,1.5957691216057308,6.282549314314218,513,525,0,21,163,7.171779141104294
8,799.1146496815287,3.662420382165605,2.424813258324514,1.5141133285366697,1.5671093615701428,157.0,4.0,3.0,2.492063492063492,3.6125759969217834,2.4592453796829674,0.9772050238058398,3.742410318509555,796,802,0,9,63,8.492063492063492
9,976.8,12.08,2.3397174865714554,1.0129110276198094,1.4053333266670134,75.0,4.0,2.0,1.5957446808510638,2.763953195770684,1.7841241161527712,0.5641895835477563,2.876813695875796,974,980,7,16,47,9.595744680851064
10,672.1491071428571,9.34077380952381,8.79057990788626,5.928981476124294,0.14166398267570432,3360.0,14.0,4.0,5.1063829787234045,7.2909362219603215,7.611333607551958,2.8209479177387813,12.527041705391134,649,693,0,27,658,9.106382978723405
11,707.3733333333333,2.8733333333333335,3.0175637734465273,2.246230913682843,-0.5377153707592276,300.0,6.0,3.0,2.912621359223301,4.222008245644752,2.985410660720923,1.1283791670955126,4.720348719413148,701,716,0,11,103,8.912621359223301
12,21.776315789473685,17.638157894736842,2.7316091564995943,1.797872932369664,-1.5298354977389879,152.0,4.0,2.0,1.9487179487179487,3.989422804014327,2.763953195770684,0.9772050238058398,4.370193722368317,18,25,12,25,78,6.948717948717949
13,996.6230076230077,6.134442134442135,10.553275983572421,3.7896498476666443,-0.30391345991785945,1443.0,9.0,3.0,3.47710843373494,6.333012368467128,6.358093703724522,2.393653682408596,9.739422266375435,973,1023,0,18,415,8.477108433734939
14,437.2,12.22,2.1630852726615273,1.6348278512425376,-0.09730970919917652,100.0,3.0,2.0,1.8518518518518519,3.3377905890622728,2.393653682408596,0.9772050238058398,3.656366395715726,433,441,9,15,54,8.851851851851851
