ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,509.9291745120857,503.41307844950245,297.32483538173756,290.5960812506114,1.5347377481142654,1991077.0,11.0,2.0,2.3767327932274687,135.17021664164625,249.22432269082734,97.74492945317664,394.0677452343434,0,1023,0,1023,837737,2.3767327932274687
1,823.3090301003344,8.88494983277592,5.843812958830562,4.218684777188093,-0.5407831826470718,1495.0,10.0,4.0,4.051490514905149,6.651697090182843,5.997417539138688,2.326213245840639,9.321941800299703,808,836,0,20,369,9.051490514905149
2,257.0344827586207,1.9741379310344827,1.736827752032379,1.5560291208489923,-1.2983708389858895,116.0,6.0,2.0,2.761904761904762,2.393653682408596,1.8712051592547776,0.5641895835477563,3.0901936161855166,253,261,0,6,42,8.761904761904763
3,186.25062034739454,7.560794044665013,6.844328230985526,2.517670469330101,0.6447860833245366,403.0,4.0,2.0,1.759825327510917,6.506551687525748,4.51351666838205,1.7841241161527712,7.046725639945928,176,198,0,16,229,7.759825327510917
4,592.4204545454545,5.193181818181818,2.888252813936049,1.689078255230729,-1.4556106607841237,88.0,3.0,1.0,1.035294117647059,2.5854414729132054,2.5231325220201604,0.9772050238058398,4.222008245644752,589,596,0,11,85,7.035294117647059
5,763.3253968253969,4.936507936507937,2.9215760052040403,2.188832393338799,0.9809162388400847,252.0,5.0,2.0,2.52,3.8678889139475245,3.2410224072142872,1.2615662610100802,4.918490759365935,758,768,0,11,100,7.52
6,967.0,5.933333333333334,2.9549824181253244,1.418373227414228,-0.3468046131053696,135.0,6.0,2.0,1.6666666666666667,1.9544100476116797,2.5231325220201604,0.7978845608028654,4.1073621666150775,961,973,2,10,81,7.666666666666667
7,321.65916398713824,8.877813504823152,3.0855024234422634,2.368338284208688,-0.9728745326478677,311.0,5.0,2.0,2.0064516129032257,4.068428945128219,3.2897623212397704,1.381976597885342,5.440847306724618,313,327,2,17,155,8.006451612903225
8,939.5666666666667,25.633333333333333,4.5544341936459345,1.1261617498623644,1.5232555624440116,120.0,3.0,1.0,1.3953488372093024,3.1915382432114616,2.5854414729132054,0.9772050238058398,4.3336224206596095,938,942,13,33,86,7.395348837209302
9,148.75675675675674,15.495495495495495,3.830834667028142,2.6118622655610615,-1.368444066355822,333.0,5.0,2.0,1.839779005524862,3.826519928662906,3.7846987830302403,1.381976597885342,6.180387232371033,141,155,7,24,181,7.8397790055248615
10,474.05263157894734,11.97165991902834,2.2247366977807257,1.750190765105171,-0.0206783975783254,247.0,8.0,3.0,3.25,3.2410224072142872,2.5231325220201604,0.9772050238058398,3.989422804014327,468,479,8,17,76,9.25
11,1010.2079459002535,12.223161453930684,5.17010627596549,3.1982061197102176,1.1955243999776228,1183.0,10.0,3.0,3.9966216216216215,5.781222885281108,4.950743503369154,1.9544100476116797,8.156394191823509,1003,1023,0,25,296,8.996621621621621
12,694.7322580645161,7.970967741935484,7.682043373757867,3.4262935424903143,0.8684806015610395,310.0,3.0,1.0,1.1654135338345866,5.440847306724618,4.583497844237541,1.7841241161527712,7.203090409536582,682,721,0,21,266,7.165413533834586
13,914.3048016701462,26.661795407098122,3.8978883248354195,2.828060747700398,1.032967833027203,479.0,7.0,3.0,2.9207317073170733,4.068428945128219,3.8678889139475245,1.4927053303604616,6.154581744998688,908,922,20,37,164,8.920731707317072
14,626.9318181818181,19.318181818181817,6.492710776198769,1.286656525122211,-1.2480292889733873,132.0,3.0,1.0,1.168141592920354,3.141274657157109,2.985410660720923,1.1283791670955126,4.982787485166879,622,631,8,28,113,7.168141592920354
15,552.7102473498234,20.54416961130742,2.8266032281004887,2.518733401023972,-0.3155015247602815,283.0,5.0,2.0,2.1769230769230767,4.259537945889915,3.3377905890622728,1.2615662610100802,5.077706251929807,545,558,15,27,130,8.176923076923076
16,128.6747967479675,28.585365853658537,2.5311371113100956,1.8408794162051771,-0.13802462681955655,123.0,4.0,1.0,1.4819277108433735,3.431831258788849,2.6462837142006137,0.9772050238058398,4.259537945889915,124,135,24,34,83,7.481927710843373
17,299.14728682170545,25.550387596899224,2.7931919846073963,1.7065222859273221,-0.21322627636578162,129.0,3.0,2.0,1.6538461538461537,3.949327084834294,2.763953195770684,1.1283791670955126,4.029119531035698,293,303,21,29,78,7.653846153846154
18,645.2559523809524,42.18452380952381,4.783567297907966,1.9008317505624261,-1.4760345534509158,168.0,4.0,1.0,1.282442748091603,3.826519928662906,3.141274657157109,1.1283791670955126,5.170882945826411,640,650,33,56,131,7.282442748091603
19,321.44693572496266,36.488789237668165,6.359800462676499,3.6715786591036346,0.19167426334666732,1338.0,10.0,2.0,2.921397379912664,5.917270272703197,5.352372348458314,2.111004122822376,9.40692023773423,304,338,25,48,458,8.921397379912664
20,33.769633507853406,46.67015706806283,8.114832734431184,2.263570247684265,1.4980770388490914,191.0,3.0,1.0,1.0105820105820107,3.8678889139475245,3.6996385101659595,1.381976597885342,6.050259243299904,28,44,34,62,189,7.01058201058201
21,526.6595744680851,31.5,3.4102551357014317,1.456465462422507,-1.5271070040742218,94.0,3.0,1.0,1.0444444444444445,2.5231325220201604,2.5854414729132054,0.9772050238058398,4.3336224206596095,523,530,24,38,90,7.044444444444444
22,882.9354672173464,42.97270263293753,8.361371690998373,6.863990710988672,0.8597518454583359,15496.0,65.0,6.0,13.897757847533633,7.091753098990329,7.247146419131151,2.8209479177387813,14.494292838262302,866,912,16,69,1115,17.897757847533633
23,111.46315789473684,43.43157894736842,3.0276584998819276,1.480001054616705,1.2217169419804552,95.0,3.0,1.0,1.2337662337662338,3.2410224072142872,2.5231325220201604,0.9772050238058398,3.826519928662906,108,116,37,48,77,7.233766233766234
24,382.26446280991735,39.79338842975206,2.572017131526642,1.8383516999965153,-0.8912868625124253,121.0,5.0,1.0,1.5921052631578947,1.8712051592547776,2.6462837142006137,0.7978845608028654,4.406461512053774,378,388,35,45,76,7.592105263157895
25,990.4849187935034,32.23665893271462,6.859922244551208,3.5642218479230237,-0.4574720082055238,431.0,4.0,1.0,1.6203007518796992,6.231677632421503,5.077706251929807,1.8712051592547776,8.214724333230155,976,1000,20,41,266,7.620300751879699
26,431.3718592964824,59.22038765254845,11.0592890132103,3.8490776177262753,1.4755769566173704,1393.0,6.0,2.0,2.193700787401575,9.25339718068125,7.377736139048903,2.876813695875796,11.283791670955125,421,442,30,79,635,8.193700787401575
27,213.4618937644342,44.274826789838336,3.6090616859069313,2.7099809496745295,-0.23587199646897916,433.0,6.0,2.0,2.945578231292517,4.686510657907603,3.656366395715726,1.4927053303604616,5.970821321441846,207,225,38,50,147,7.945578231292517
28,457.0093457943925,38.36448598130841,3.5165720556761415,1.9849523770749258,1.1775182023147774,214.0,4.0,2.0,1.7983193277310925,4.652426491681278,3.2410224072142872,1.2615662610100802,5.046265044040321,451,462,32,46,119,7.798319327731092
