ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,482.5585237059028,535.6212105677278,292.24222763239186,259.85306852930677,-0.9237300170147449,5237493.0,66.0,4.0,5.170825546232425,12.70366530947592,249.83407948455178,83.14286378429229,433.1359532047037,0,1023,0,1023,1012893,5.170825546232425
1,55.48189863234111,68.43496916063287,5.002178288921595,2.8302877685147423,1.1830729425921407,3729.0,44.0,10.0,14.232824427480915,4.720348719413148,4.1841419359420025,1.692568750643269,7.091753098990329,44,63,51,77,262,41.232824427480914
2,331.6350894151764,217.75737071048815,3.5445665866657645,2.7561500563728303,0.6779718614629652,2069.0,25.0,11.0,11.494444444444444,5.140011726956917,4.1073621666150775,1.5957691216057308,6.3078313050504,325,339,211,225,180,40.49444444444445
3,586.4397336428615,267.42241431975077,6.541773840274373,5.6954245888245065,0.07983945885440395,32738.0,102.0,33.0,41.33585858585859,9.574614729634384,7.756324418739616,3.2897623212397704,12.527041705391134,569,605,253,283,792,66.33585858585859
4,867.7757218828286,444.7225860326111,6.034779697003963,5.507009951675694,0.37076211842966006,22753.0,76.0,32.0,34.06137724550898,9.640875829802336,7.527227892173502,3.141274657157109,11.617374563210365,851,885,431,459,668,60.06137724550898
5,501.5793960955219,506.6810548316805,28.260427884128855,25.63562193516621,0.7595599640134906,562175.0,182.0,24.0,33.74197227057199,17.5625248672306,32.892784970851956,11.340070282773887,56.15316315699972,424,590,422,584,16661,60.74197227057199
6,816.2111436950147,538.2778592375366,6.309361162600242,3.368103839415331,0.6766015909480686,4092.0,27.0,10.0,10.438775510204081,6.3078313050504,5.808687281605183,2.256758334191025,9.201653640780462,803,828,527,550,392,38.43877551020408
7,754.3736263736264,722.7087912087912,4.829962954241383,2.3791270345741733,0.7373667747872541,1820.0,23.0,9.0,9.238578680203046,4.686510657907603,4.3336224206596095,1.692568750643269,6.723094811029982,746,763,715,732,197,36.23857868020305
8,368.50176480716254,800.6933109504132,6.6189004957108555,5.387719900413112,-0.3501043272309055,23232.0,88.0,21.0,28.78810408921933,8.175883811466258,7.48482063701911,2.9316150714175193,12.577758680835945,351,385,787,815,807,55.78810408921933
9,451.83792572308744,858.206229676536,5.439047533355963,4.5964505138118925,0.1335516347659331,17529.0,78.0,34.0,35.412121212121214,8.33015937350939,6.530966601401967,2.7057581899030048,10.139728459745083,439,466,847,870,495,62.412121212121214
10,898.2635928664637,876.11004784689,3.1187039945128543,2.815682124894967,1.3596209166211204,2299.0,34.0,11.0,12.915730337078651,4.296739856991561,3.7846987830302403,1.4927053303604616,6.076507779746499,891,905,869,884,178,48.91573033707865
11,438.53910447761194,904.7994029850746,2.646072587843509,2.2979472117640802,0.023991628117738202,1675.0,31.0,14.0,14.439655172413794,3.989422804014327,3.1915382432114616,1.2615662610100802,4.982787485166879,433,445,900,911,116,49.439655172413794
12,482.01266696877497,929.4865130230249,8.235997793262118,7.973230017450402,1.4345163937759864,92682.0,224.0,28.0,50.67359212684527,9.27058084855655,9.40692023773423,3.656366395715726,17.742842991915612,459,508,905,955,1829,77.67359212684526
13,159.3667984426664,992.4478690779677,30.32794050854083,20.63824146764756,-0.08632004236867633,633904.0,183.0,31.0,48.367465283076456,29.081770365476924,28.823407205597565,11.685672474138842,48.71998379795017,58,262,907,1023,13106,75.36746528307646
