ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,516.9873004234067,504.7077684451922,301.9141820352209,299.723432667949,-0.43836498664971185,1903843.0,17.0,2.0,2.4113685645094285,11.64474179680661,251.63298172008015,97.95312603096444,393.04622763942047,0,1023,0,1023,789528,2.4113685645094285
1,691.5,0.5217391304347826,1.930870495286452,0.6507230237867723,0.0,46.0,4.0,2.0,2.1904761904761907,2.111004122822376,1.381976597885342,0.5641895835477563,2.1850968611841584,687,695,0,2,21,8.19047619047619
2,331.32,0.96,2.4131729440047414,0.8201197121874005,0.03357336196147227,25.0,1.0,1.0,0.5952380952380952,2.8209479177387813,1.9544100476116797,0.7978845608028654,2.6462837142006137,326,335,0,4,42,6.595238095238095
3,537.7472527472528,2.5164835164835164,2.045432783920918,1.5800497906299178,-1.5700090385820298,91.0,4.0,2.0,1.8958333333333333,3.0901936161855166,2.1850968611841584,0.7978845608028654,3.385137501286538,534,541,0,7,48,6.895833333333333
4,583.0450819672132,3.05327868852459,5.412076478135956,2.1500209252980946,0.2739074420202001,244.0,3.0,2.0,1.8074074074074074,5.077706251929807,3.742410318509555,1.5957691216057308,5.781222885281108,571,591,0,9,135,6.807407407407408
5,964.364705882353,2.1294117647058823,2.1760566938375927,1.7176476930444677,0.359721376784579,85.0,3.0,1.0,1.5178571428571428,2.9316150714175193,2.393653682408596,0.7978845608028654,3.6996385101659595,960,968,0,6,56,6.517857142857143
6,612.5620437956204,2.8175182481751824,2.2388804378407503,1.86288441816822,1.307743842785146,137.0,4.0,2.0,2.0757575757575757,3.7846987830302403,2.5231325220201604,0.9772050238058398,3.8678889139475245,609,616,0,8,66,7.075757575757576
7,75.5,6.37037037037037,2.41366707557498,1.9507833184532968,1.5707963267948684,108.0,3.0,2.0,1.5,3.477898169151024,2.763953195770684,0.9772050238058398,4.1841419359420025,71,79,0,10,72,6.5
8,985.5670886075949,8.263291139240506,4.676405500681347,2.4625942648687658,1.1243953041148016,395.0,5.0,2.0,2.231638418079096,4.51351666838205,4.1073621666150775,1.5957691216057308,6.4820448144285745,979,991,0,16,177,7.231638418079096
9,223.8877551020408,3.826530612244898,2.7462245491827995,1.6803938363261168,-1.5233424434599934,98.0,4.0,1.0,1.6333333333333333,3.0382538898732494,2.393653682408596,0.7978845608028654,3.9088200952233594,221,228,0,12,60,10.633333333333333
10,396.8430769230769,8.163076923076924,5.752754631786724,4.2345623491066275,-0.29937122520020254,325.0,3.0,2.0,1.5330188679245282,6.076507779746499,4.950743503369154,1.9544100476116797,7.312732791431452,383,405,0,17,212,6.533018867924528
11,739.0574162679426,8.89952153110048,4.211996152925002,1.8744701760415639,-0.10151806588278527,209.0,4.0,2.0,1.817391304347826,4.583497844237541,3.3377905890622728,1.2615662610100802,5.292567428401227,729,749,4,13,115,7.817391304347826
12,899.2937806873977,23.0,12.553384406939125,6.124970792529764,1.0679298678849722,1222.0,7.0,2.0,2.06070826306914,5.108953969950291,6.817128675830715,2.393653682408596,11.562445770562215,885,926,5,46,593,7.06070826306914
13,757.569209039548,23.180790960451976,5.123884984322328,3.817240070411995,-0.3423890086476921,708.0,8.0,2.0,2.4329896907216493,4.853342309955121,4.583497844237541,1.692568750643269,7.569397566060481,742,774,15,31,291,7.43298969072165
14,855.1563706563707,21.214285714285715,8.061393534700194,3.233441995896537,-0.6344611675567984,1036.0,7.0,3.0,3.3856209150326797,6.6755811781245455,5.781222885281108,2.256758334191025,8.740387444736633,845,872,10,34,306,7.38562091503268
15,34.01123595505618,6.38876404494382,8.625393872633186,2.7608157000185045,-0.31703216466717143,890.0,6.0,2.0,2.4517906336088156,7.091753098990329,5.527906391541368,2.1850968611841584,8.920620580763856,11,57,0,18,363,7.451790633608815
16,343.75289575289577,18.046332046332047,7.195506002285084,1.8886216161575256,-1.2215089679488647,259.0,5.0,2.0,1.7619047619047619,2.7057581899030048,3.7846987830302403,1.2615662610100802,6.076507779746499,337,349,0,27,147,6.761904761904762
17,650.604938271605,20.34567901234568,1.6783843165505357,1.5615128992759286,-0.16393022903150262,81.0,3.0,1.0,1.2857142857142858,2.985410660720923,2.111004122822376,0.7978845608028654,3.1915382432114616,646,654,17,25,63,7.285714285714286
18,1003.0113636363636,16.75,2.7826059362784035,2.1243015062239436,-1.3480281425527807,176.0,4.0,2.0,1.9555555555555555,4.1841419359420025,2.876813695875796,1.1283791670955126,4.686510657907603,998,1009,12,23,90,6.955555555555556
19,104.6969696969697,21.227272727272727,2.19390498991128,1.2664543808323294,-1.0303073984441882,66.0,3.0,1.0,1.434782608695652,2.4592453796829674,1.9544100476116797,0.7978845608028654,3.2410224072142872,101,108,17,25,46,6.434782608695652
20,227.4078947368421,24.407894736842106,2.430681031067223,1.800413739358468,-1.5676151024085636,228.0,6.0,3.0,3.1232876712328768,3.826519928662906,2.7057581899030048,1.1283791670955126,4.145929793656026,224,231,19,29,73,10.123287671232877
21,553.8481012658228,19.455696202531644,2.251179628632155,1.4557402048849548,0.027782409721632737,79.0,3.0,1.0,1.3859649122807018,2.6462837142006137,2.1850968611841584,0.7978845608028654,3.6125759969217834,549,559,16,23,57,7.385964912280702
22,595.4961538461539,22.115384615384617,3.609765875315579,2.215876367662772,-1.4373621756584967,520.0,7.0,4.0,4.126984126984127,4.982787485166879,3.6996385101659595,1.4927053303604616,5.527906391541368,591,600,16,30,126,9.126984126984127
23,955.5,25.34090909090909,1.876892983818232,1.8701383251973391,0.0,88.0,3.0,2.0,1.7254901960784315,3.0901936161855166,2.111004122822376,0.7978845608028654,3.3377905890622728,951,959,19,28,51,6.7254901960784315
24,87.27868852459017,27.08606557377049,2.7478558770054775,1.9331746745060803,0.48379899464274567,244.0,6.0,3.0,2.595744680851064,3.9088200952233594,2.876813695875796,1.1283791670955126,4.478115991081385,81,94,22,32,94,7.595744680851064
25,206.3351803155522,11.311232156273478,12.28413014964998,6.2602708820020005,-0.21281837320555783,10648.0,50.0,5.0,8.910460251046025,5.944106103225343,7.569397566060481,2.7057581899030048,15.625097846188595,186,253,0,31,1195,12.910460251046025
26,155.376,28.848,1.7620885049569834,1.3063552735366717,1.5642514790879063,125.0,6.0,3.0,2.9761904761904763,2.6462837142006137,1.9544100476116797,0.7978845608028654,3.0382538898732494,152,158,25,33,42,11.976190476190476
27,504.4867724867725,26.814814814814813,3.109176447358191,1.4919121879380801,0.38650855951726687,189.0,7.0,1.0,2.1724137931034484,2.5854414729132054,2.4592453796829674,0.7978845608028654,4.406461512053774,498,514,22,31,87,7.172413793103448
28,897.1551724137931,27.99137931034483,3.211937897359547,1.3565900750898854,0.1680661833075104,116.0,3.0,2.0,1.8125,3.5682482323055424,2.5854414729132054,0.9772050238058398,3.989422804014327,891,903,25,31,64,9.8125
29,474.37391304347824,32.77391304347826,2.1359043369681636,1.7355701595376056,-0.2096273374312069,115.0,4.0,2.0,1.9827586206896552,3.431831258788849,2.326213245840639,0.7978845608028654,3.742410318509555,471,479,29,37,58,7.982758620689655
30,272.963447053611,65.10766504209127,17.73877305892708,6.286911970227195,1.4715549583804308,4514.0,10.0,3.0,3.6462035541195474,11.227230955528665,9.997464891746821,3.8678889139475245,16.263932962808536,258,292,21,95,1238,8.646203554119548
31,377.5777777777778,30.166666666666668,2.881742284728453,1.0168364992148111,0.15424079147791753,90.0,4.0,2.0,2.0454545454545454,2.985410660720923,1.9544100476116797,0.7978845608028654,3.2410224072142872,372,382,27,33,44,7.045454545454546
32,612.3571428571429,36.57738095238095,3.0519171135144174,2.1695679304286664,1.061808817782641,168.0,3.0,2.0,1.6310679611650485,4.3336224206596095,3.2410224072142872,1.2615662610100802,4.918490759365935,608,618,32,44,103,6.631067961165049
33,407.17123287671234,44.31506849315068,4.2706311258247425,3.157330735296345,-0.7525705007831058,292.0,4.0,2.0,1.6781609195402298,5.556622981616415,4.222008245644752,1.5957691216057308,6.506551687525748,398,415,32,50,174,6.67816091954023
34,1005.4349775784754,45.11210762331839,2.9976939789286936,2.378046787392043,1.157691612302117,446.0,9.0,3.0,3.3533834586466167,3.385137501286538,3.2410224072142872,1.2615662610100802,5.4115163798060095,999,1011,38,52,133,8.353383458646617
35,132.5327868852459,38.221311475409834,3.1798728357351287,2.2283186890314455,0.16650257363274015,122.0,3.0,1.0,1.3863636363636365,3.3377905890622728,2.8209479177387813,1.1283791670955126,4.54864184146723,124,138,33,43,88,6.386363636363637
36,332.6557659208262,43.39414802065404,3.4619465483724556,2.8564524744776683,1.5163285595920917,581.0,7.0,4.0,3.772727272727273,5.077706251929807,4.029119531035698,1.5957691216057308,6.154581744998688,327,339,36,50,154,7.7727272727272725
37,245.59459459459458,36.432432432432435,1.5887327575922707,1.236924524379439,0.5005682747886568,37.0,2.0,0.5,0.6851851851851852,2.9316150714175193,1.692568750643269,0.5641895835477563,2.7057581899030048,238,249,33,40,54,6.685185185185185
38,874.7087378640776,39.36407766990291,3.9767629870307464,2.036561222734638,-1.5636581821804447,206.0,3.0,2.0,1.7457627118644068,5.046265044040321,3.742410318509555,1.381976597885342,5.382025607773058,870,879,32,47,118,7.745762711864407
39,455.99159663865544,40.678271308523406,6.984370296253815,5.324047688960647,1.484947439693461,1666.0,11.0,3.0,4.217721518987342,5.641895835477563,5.890312181373172,2.256758334191025,9.739422266375435,443,470,24,57,395,8.217721518987341
40,32.81506849315068,41.76027397260274,3.820679152110921,1.8933344102211502,1.35962924633441,146.0,4.0,1.0,1.5051546391752577,3.7846987830302403,3.0382538898732494,1.1283791670955126,4.787307364817192,28,38,32,47,97,6.505154639175258
41,232.41333333333333,49.05777777777778,2.5177346215539727,2.1171644279403705,-0.2699634240631319,225.0,5.0,3.0,2.5280898876404496,3.826519928662906,2.985410660720923,1.1283791670955126,4.51351666838205,227,237,45,53,89,7.52808988764045
