ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,501.93219530869624,511.00498451995554,297.5991663374554,291.24617190452403,0.4461335836455511,1287787.0,10.0,1.0,1.5189463279768252,91.6543299919672,233.46339486289713,87.68929193773793,386.4958083439182,0,1023,0,1023,847816,1.5189463279768252
1,523.918918918919,0.9459459459459459,1.7461994210986418,1.0375098719364504,-0.029638826276782538,37.0,3.0,1.0,1.4230769230769231,1.7841241161527712,1.4927053303604616,0.5641895835477563,2.5231325220201604,520,528,0,4,26,6.423076923076923
2,634.6730769230769,7.6109467455621305,5.294778120500908,2.2214621699527055,-0.4568566944291156,676.0,7.0,3.0,3.219047619047619,5.585191925620057,4.3336224206596095,1.692568750643269,6.627726932618989,623,645,0,13,210,7.219047619047619
3,894.4633027522935,3.6055045871559632,3.0487016153106365,1.951312238973739,0.0032136757996311938,218.0,4.0,2.0,2.056603773584906,4.720348719413148,3.141274657157109,1.2615662610100802,4.853342309955121,888,901,0,9,106,6.056603773584905
4,63.09574468085106,3.6914893617021276,2.138271392113101,1.7697345094997645,-1.4573792334666062,94.0,3.0,2.0,1.540983606557377,3.2410224072142872,2.5231325220201604,0.9772050238058398,3.7846987830302403,59,66,0,8,61,6.540983606557377
5,435.22082585278275,3.6337522441651706,4.678516656887172,2.1543739864508855,-0.2820275951298637,557.0,7.0,3.0,3.375757575757576,4.886025119029199,3.8678889139475245,1.4927053303604616,6.102643417692329,426,450,0,9,165,7.375757575757576
6,391.3349282296651,1.4736842105263157,5.139526227667309,1.3448141571311767,0.09484557134324555,209.0,5.0,1.5,1.8333333333333333,3.431831258788849,2.9316150714175193,1.1283791670955126,4.787307364817192,380,401,0,8,114,5.833333333333333
7,546.0454545454545,7.386363636363637,1.852241180949541,1.7925719449725617,0.7078997922990485,88.0,4.0,1.0,1.4915254237288136,2.9316150714175193,2.256758334191025,0.7978845608028654,3.6125759969217834,543,550,3,11,59,5.491525423728813
8,170.5114503816794,7.198473282442748,5.836046467434219,1.2654724628583072,-0.17783126152386058,131.0,4.0,1.0,1.5057471264367817,3.656366395715726,2.985410660720923,1.1283791670955126,4.583497844237541,163,183,4,11,87,7.505747126436781
9,818.7841807909605,21.851977401129943,7.705153464169532,3.0169909623895927,1.230410317290117,885.0,8.0,2.0,2.38544474393531,4.982787485166879,5.527906391541368,2.0342144725641096,8.938444016277748,811,830,8,40,371,6.38544474393531
10,916.5335968379446,4.8023715415019765,2.7366596631030307,1.900996782137238,-0.043215339144940475,253.0,6.0,2.0,2.480392156862745,3.826519928662906,2.8209479177387813,1.1283791670955126,4.54864184146723,910,922,0,9,102,6.480392156862745
11,28.1434034416826,6.804971319311663,4.250981165056869,3.7969416872803716,0.7252159914198462,1569.0,11.0,6.0,5.336734693877551,7.136496464611085,5.262410103554244,2.1850968611841584,7.797255174810172,19,38,0,18,294,9.33673469387755
12,513.0323886639676,16.959514170040485,5.82177184767507,2.2744472595729577,0.8961041045509767,247.0,5.0,1.0,1.4034090909090908,2.7057581899030048,3.8678889139475245,1.381976597885342,6.383076486422923,505,521,8,29,176,5.403409090909091
13,975.9781659388647,4.777292576419214,3.117088653011688,1.8497177979831336,1.490053213565951,229.0,5.0,2.0,2.313131313131313,3.949327084834294,3.141274657157109,1.2615662610100802,4.652426491681278,972,980,0,11,99,6.313131313131313
14,259.99212598425197,6.850393700787402,2.603550459839801,1.403828515697874,-1.437972291238711,127.0,5.0,2.0,2.2280701754385963,2.6462837142006137,2.326213245840639,0.7978845608028654,3.656366395715726,257,264,0,12,57,8.228070175438596
15,432.09934853420197,30.237785016286644,7.052893073630746,2.5599764899507123,-1.3242844421915878,614.0,6.0,2.0,2.282527881040892,5.808687281605183,4.950743503369154,1.8712051592547776,7.715176518808164,424,439,13,42,269,6.282527881040892
16,707.0765595463138,15.02930056710775,8.173416552463951,3.5688578188812357,1.4067687341858746,1058.0,7.0,3.0,2.5742092457420926,6.206085419025319,6.076507779746499,2.326213245840639,9.389986074159536,699,719,0,32,411,6.574209245742092
17,308.7107776261937,20.978171896316507,10.953525892945418,4.255995513084617,-0.2180569354315817,733.0,5.0,2.0,2.2347560975609757,6.102643417692329,5.863230142835039,2.326213245840639,8.95623198216277,294,330,9,30,328,6.234756097560975
18,7.630021141649048,29.71987315010571,6.471061153085254,3.5014149193043855,-1.3446401795788059,946.0,8.0,3.0,3.2067796610169492,5.499039842323396,5.170882945826411,1.9544100476116797,8.537737635702333,0,16,13,45,295,6.206779661016949
19,231.39622641509433,19.160377358490567,1.857590660616748,1.2126063884728466,0.04419264326690992,106.0,5.0,2.0,2.25531914893617,2.5231325220201604,1.8712051592547776,0.7978845608028654,2.985410660720923,227,235,16,22,47,12.25531914893617
20,1011.7470277410832,13.648612945838838,7.154689332176962,3.215935228236999,-1.1180033908847404,1514.0,10.0,3.0,3.5127610208816704,6.6036697681803656,5.890312181373172,2.256758334191025,9.52461639974967,1000,1022,0,31,431,7.512761020881671
21,531.8498023715415,11.620553359683795,2.5654190793063396,1.8466696060571555,1.006462955136662,253.0,6.0,3.0,2.811111111111111,3.989422804014327,2.8209479177387813,1.1283791670955126,4.296739856991561,527,537,6,17,90,6.811111111111111
22,857.4932126696832,21.36651583710407,5.2805746117824395,2.8876012245962066,0.8093370123291422,663.0,6.0,2.0,2.6205533596837944,6.050259243299904,4.61809077155419,1.8712051592547776,7.356132180109627,847,866,14,34,253,6.620553359683795
23,479.8360655737705,15.639344262295081,1.952981024573773,1.2916122958200922,-1.0483265620797346,61.0,4.0,1.0,1.326086956521739,2.326213245840639,1.9544100476116797,0.5641895835477563,3.141274657157109,476,483,12,20,46,5.326086956521739
24,923.7281553398059,22.184466019417474,1.993956897620619,1.649858751965613,0.5995982984183061,103.0,4.0,2.0,1.6885245901639345,3.1915382432114616,2.256758334191025,0.7978845608028654,3.656366395715726,920,927,18,27,61,5.688524590163935
25,600.3754512635379,8.820938628158844,12.849157230110093,3.3618901134577044,-0.32896432365698247,1385.0,8.0,3.0,3.394607843137255,7.2909362219603215,6.407961869245868,2.393653682408596,10.124020118074668,577,618,0,19,408,6.394607843137255
26,249.23618090452263,24.015075376884422,2.992397839409615,1.58021649544824,-0.00522069066048801,199.0,5.0,2.0,2.235955056179775,3.477898169151024,2.8209479177387813,0.9772050238058398,4.296739856991561,243,256,21,28,89,10.235955056179776
27,278.7973333333333,30.848,3.470484156119067,2.7521316485647866,-0.09151740325521592,375.0,5.0,2.0,2.314814814814815,4.686510657907603,3.9088200952233594,1.4927053303604616,6.076507779746499,271,287,25,38,162,6.314814814814815
28,58.49438202247191,36.01685393258427,3.690614675490743,1.584635659149398,-1.1109374387917388,178.0,4.0,2.0,1.8736842105263158,4.1841419359420025,2.9316150714175193,1.1283791670955126,4.51351666838205,54,64,29,44,95,7.873684210526315
29,472.95994887089904,42.84959522795057,6.325244549454294,4.987144946027735,-0.8699293594451689,2347.0,9.0,5.0,5.158241758241759,9.338999347593866,7.203090409536582,2.9316150714175193,10.734438914006276,462,485,33,58,455,7.158241758241759
30,153.52410901467505,42.26939203354298,4.418581210122197,3.159616346406074,0.4646705588626521,954.0,11.0,4.0,4.542857142857143,4.583497844237541,4.406461512053774,1.692568750643269,7.1141599576634995,144,163,32,51,210,11.542857142857143
31,562.9233576642335,37.93248175182482,4.013276078289066,2.2920777286494918,1.3809459086242861,548.0,7.0,4.0,3.6533333333333333,5.077706251929807,3.8678889139475245,1.5957691216057308,5.997417539138688,558,568,29,45,150,6.653333333333333
32,618.7404580152672,51.282442748091604,4.723821729676467,3.415227849007033,1.1972580249863274,917.0,7.0,3.0,3.568093385214008,6.206085419025319,4.918490759365935,2.0342144725641096,7.735777827895049,611,627,40,62,257,9.568093385214008
33,107.57692307692308,49.37179487179487,2.9005498710247877,1.5234391971613057,1.5660209485797092,78.0,3.0,1.0,1.1818181818181819,2.6462837142006137,2.393653682408596,0.7978845608028654,3.826519928662906,104,111,45,55,66,5.181818181818182
34,201.6432991092677,33.047868362004486,30.08986114511937,9.565557963077918,-0.2878330542483986,14707.0,15.0,4.0,4.744193548387097,13.458020851469092,16.05711704537494,6.023896332520351,26.684437700523873,122,259,0,65,3100,7.744193548387097
