ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,508.0837779437773,511.8590771569454,298.8466764872005,295.5789707455208,0.5058728817927751,1147259.0,14.0,1.0,1.4370790415456323,22.297982918171794,223.81621931461507,83.033680724998,371.8617158106235,0,1023,0,1023,798327,1.4370790415456323
1,127.20748299319727,3.6666666666666665,5.178102609548677,2.4164468772121324,-0.45699761876026507,294.0,5.0,1.0,1.6153846153846154,3.742410318509555,3.523362819972964,1.381976597885342,6.076507779746499,112,138,0,12,182,5.615384615384615
2,263.9,4.913333333333333,3.1428212736830337,2.257985089392537,-1.0791905310560035,300.0,6.0,2.0,2.34375,4.3336224206596095,3.3377905890622728,1.2615662610100802,5.170882945826411,258,271,0,12,128,6.34375
3,865.3014705882352,1.3897058823529411,3.0913309739590913,1.22271634742941,0.06772458911453887,136.0,6.0,1.5,1.837837837837838,2.7057581899030048,2.256758334191025,0.7978845608028654,3.742410318509555,858,872,0,5,74,5.837837837837838
4,326.2583333333333,1.5,1.9929389074524004,1.3428049250399163,-0.07910250131121224,120.0,7.0,2.0,2.2222222222222223,1.9544100476116797,1.8712051592547776,0.5641895835477563,3.1915382432114616,321,331,0,6,54,6.222222222222222
5,171.52492211838006,3.4034267912772584,3.113052661868064,2.2818973062527625,0.28885132070777847,642.0,10.0,6.0,5.631578947368421,4.61809077155419,3.385137501286538,1.381976597885342,5.108953969950291,164,179,0,8,114,9.631578947368421
6,606.7337662337662,10.305194805194805,5.854673953861154,3.1759891584773308,0.21481119827132117,924.0,10.0,3.0,3.4349442379182156,4.787307364817192,4.652426491681278,1.7841241161527712,7.878478774854901,597,626,2,19,269,6.434944237918216
7,702.788643533123,21.182965299684543,7.694323825092636,2.2402940789562824,-1.1160437309596545,317.0,4.0,2.0,1.7417582417582418,5.613615477764332,3.949327084834294,1.4927053303604616,6.333012368467128,695,712,8,32,182,5.741758241758242
8,137.38136256851996,18.296789350039155,5.5292162503662095,3.1222861435150153,-0.5200107185909573,1277.0,13.0,5.0,5.276859504132231,4.51351666838205,4.918490759365935,1.8712051592547776,7.694520051971082,124,146,11,29,242,7.276859504132231
9,356.6639344262295,8.135245901639344,2.8059137432652657,2.2597062373855645,-0.3528112169201743,244.0,4.0,2.0,2.4158415841584158,5.046265044040321,3.2410224072142872,1.381976597885342,4.950743503369154,351,362,3,13,101,5.415841584158416
10,195.2526690391459,9.373665480427047,4.620050225235175,2.803733412922983,1.085922956770863,562.0,7.0,3.0,2.768472906403941,3.949327084834294,4.442433223290478,1.5957691216057308,7.024103669400641,188,203,0,19,203,5.768472906403941
11,1018.542372881356,8.54978813559322,3.9111573819723815,2.827200937188318,-1.363219849930694,944.0,10.0,4.0,4.390697674418605,5.527906391541368,4.1841419359420025,1.692568750643269,6.627726932618989,1010,1023,0,18,215,8.390697674418604
12,455.8992805755396,12.381294964028777,5.332197739924278,2.798107073959888,1.3952975620793475,278.0,3.0,2.0,1.6848484848484848,5.585191925620057,4.406461512053774,1.692568750643269,6.579524642479541,448,462,0,22,165,5.684848484848485
13,1.9344262295081966,21.62295081967213,1.7835116969553895,1.649787971507171,-1.0185308654315324,61.0,3.0,1.0,1.326086956521739,2.4592453796829674,2.0342144725641096,0.7978845608028654,3.1915382432114616,0,6,18,25,46,5.326086956521739
14,823.7437379576107,12.148362235067438,6.474932675146544,2.432735313077763,0.5109103392845603,519.0,6.0,3.0,2.703125,5.698035485213008,4.478115991081385,1.7841241161527712,6.840435166640879,814,836,0,20,192,5.703125
15,550.3071895424837,18.477124183006534,2.51867762992649,1.977223683392012,-1.4027288981611543,153.0,5.0,2.0,1.6630434782608696,2.5854414729132054,2.5854414729132054,0.9772050238058398,4.259537945889915,545,555,10,23,92,5.663043478260869
16,941.3464912280701,21.87719298245614,5.034712080430096,2.634762822152187,0.5281622811108517,228.0,4.0,2.0,1.9322033898305084,4.853342309955121,3.431831258788849,1.4927053303604616,5.440847306724618,931,948,18,31,118,6.932203389830509
17,399.9336778639104,29.672695951765718,9.421469833909736,4.359630475205656,1.5247644566607177,1161.0,8.0,3.0,3.2796610169491527,6.383076486422923,5.613615477764332,2.1850968611841584,9.149617481968136,393,416,9,42,354,6.279661016949152
18,790.4770642201835,17.96788990825688,2.605720435460158,2.2595249268480395,-0.5755661503094083,436.0,10.0,4.0,4.404040404040404,3.656366395715726,3.0901936161855166,1.1283791670955126,4.886025119029199,785,796,13,23,99,9.404040404040405
19,763.700659995742,6.058335107515435,8.729273410726723,5.428022796630166,-0.016844183970945205,9394.0,49.0,6.0,11.10401891252955,6.407961869245868,6.6036697681803656,2.5231325220201604,12.074184356393443,745,798,0,33,846,14.10401891252955
20,850.7879858657244,36.27208480565371,7.870699611552692,2.208295810705732,1.403996431427971,283.0,7.0,1.0,1.6171428571428572,2.7057581899030048,3.0901936161855166,1.1283791670955126,5.4700209598571305,842,855,15,48,175,5.617142857142857
21,874.2997746055597,30.42374154770849,7.256255353669346,3.7826897160270323,-0.7972694022741905,1331.0,9.0,3.0,3.5305039787798407,5.077706251929807,6.076507779746499,2.1850968611841584,9.624353322664494,864,887,19,43,377,6.530503978779841
22,982.6917127071823,27.969060773480663,6.936407454109083,3.0853743869812127,-0.5427000979377539,905.0,7.0,3.0,2.976973684210526,5.670035141386943,5.292567428401227,2.0342144725641096,8.462843753216344,973,997,17,38,304,5.9769736842105265
23,25.74712643678161,28.60919540229885,2.258867409583725,1.986255917411744,0.2760443850325023,87.0,4.0,1.0,1.4262295081967213,2.8209479177387813,2.326213245840639,0.7978845608028654,3.742410318509555,22,31,24,34,61,5.426229508196721
24,364.01960784313724,30.215686274509803,9.452383479399785,2.779566459205275,0.24904335870623304,357.0,4.0,1.0,1.405511811023622,5.863230142835039,4.478115991081385,1.692568750643269,7.1809610472257885,345,380,24,40,254,5.405511811023622
25,99.6510962821735,39.338417540514776,7.030850310500829,2.720906765698645,-0.3084277207550871,1049.0,8.0,3.0,3.617241379310345,6.555290583552474,5.262410103554244,2.111004122822376,8.349243383340204,87,115,32,47,290,6.617241379310345
26,159.88679245283018,24.109433962264152,4.577595712987152,1.9633614063036737,-1.5093544738450637,265.0,5.0,2.0,1.6666666666666667,3.6125759969217834,3.523362819972964,1.381976597885342,5.670035141386943,155,166,16,39,159,5.666666666666667
27,605.8831168831168,40.701298701298704,3.012495540645958,1.1240751444309114,-1.2948358729858536,77.0,3.0,1.0,0.9506172839506173,2.6462837142006137,2.256758334191025,0.7978845608028654,3.656366395715726,601,610,34,48,81,7.950617283950617
28,199.59119496855345,41.83647798742138,1.9927929848953254,1.8062635668697107,-1.0318773769240392,159.0,5.0,2.0,2.064935064935065,3.0382538898732494,2.393653682408596,0.9772050238058398,3.8678889139475245,195,204,37,46,77,6.064935064935065
29,533.748275862069,37.88103448275862,8.79966484283901,5.831187583488151,1.2534850506807356,1740.0,12.0,3.0,3.694267515923567,5.322553886092406,6.432750982580687,2.326213245840639,10.630146264057032,522,551,20,59,471,6.694267515923567
30,697.7114014251781,48.84639746634996,14.970323216610439,4.57253045566903,-0.49302200701364235,2526.0,10.0,3.0,3.46978021978022,8.03846421247924,7.756324418739616,2.985410660720923,12.951807210534664,657,728,34,71,728,6.46978021978022
31,622.3028571428572,42.42857142857143,2.1556346441721863,1.5318011590726073,-0.024140619768296855,175.0,7.0,2.0,2.8688524590163933,2.6462837142006137,2.256758334191025,0.7978845608028654,3.656366395715726,618,627,38,45,61,7.868852459016393
32,445.8945035460993,47.97783687943262,7.8679440118447,4.429567740008574,0.9174207099141043,1128.0,7.0,3.0,3.710526315789474,6.746726148605861,5.698035485213008,2.256758334191025,8.79484521425256,434,457,31,64,304,5.7105263157894735
33,985.5190697674418,53.202790697674416,9.783599589646121,3.26167572818075,-0.8121623216630864,1075.0,7.0,3.0,3.277439024390244,6.206085419025319,5.499039842323396,2.1850968611841584,8.848967849484623,974,1000,39,67,328,6.277439024390244
