ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,505.50644634306036,508.0655875688444,304.553820213219,299.54905992599254,1.2550488730283782,1246288.0,16.0,1.0,1.6875412140177084,12.666024736934256,224.72457961380888,85.07297974187132,366.1981570956568,0,1023,0,1023,738523,1.6875412140177084
1,3.393939393939394,0.696969696969697,1.7398422827011237,0.7579037334373119,-0.013105612098500611,33.0,3.0,2.0,1.65,1.9544100476116797,1.4927053303604616,0.5641895835477563,2.1850968611841584,0,7,0,2,20,6.65
2,225.21684867394697,6.825273010920437,3.9281319998849322,3.194798069316806,-1.1453554002114497,641.0,7.0,3.0,3.3385416666666665,5.322553886092406,4.478115991081385,1.7841241161527712,6.793742230659745,217,232,0,15,192,8.338541666666666
3,403.9404761904762,1.6904761904761905,2.6265040773571755,1.181095001220302,-0.1213432608217888,84.0,3.0,2.0,1.68,3.0901936161855166,2.1850968611841584,0.7978845608028654,3.2897623212397704,400,411,0,5,50,11.68
4,812.0340248962656,5.606639004149377,6.179380529614801,2.582503477204145,-0.4878960569077279,1205.0,12.0,5.0,5.239130434782608,5.698035485213008,4.652426491681278,1.7841241161527712,7.356132180109627,802,824,0,16,230,10.23913043478261
5,879.8970588235294,12.933823529411764,5.402996166887367,1.983018429545358,1.3548278855892997,136.0,4.0,1.0,1.511111111111111,3.477898169151024,2.9316150714175193,1.1283791670955126,4.787307364817192,870,883,5,23,90,5.511111111111111
6,175.61758398856327,18.76769120800572,6.486971963975631,3.562257530042359,-1.5246371886602719,1399.0,11.0,4.0,3.8753462603878117,5.4115163798060095,5.670035141386943,2.1850968611841584,9.044647077096718,168,188,8,38,361,8.875346260387811
7,525.3139393939394,22.345454545454544,8.640152719019861,6.286121121278957,0.32218792727232576,825.0,5.0,2.0,2.142857142857143,7.046725639945928,6.128667601500942,2.4592453796829674,9.356025796273888,507,538,8,39,385,6.142857142857143
8,551.0,11.581818181818182,2.1742292260233036,1.8359135361984482,0.0,55.0,2.0,1.0,0.7746478873239436,3.8678889139475245,2.4592453796829674,0.7978845608028654,3.6125759969217834,545,555,8,16,71,6.774647887323944
9,701.1456310679612,6.485436893203883,2.930229588459143,1.6075078972223,-1.338895267511361,103.0,3.0,1.0,1.4927536231884058,2.985410660720923,2.6462837142006137,0.9772050238058398,4.259537945889915,697,704,0,12,69,5.492753623188406
10,737.2954545454545,4.448863636363637,2.750725615450256,1.6314968864933042,0.8685535807388803,176.0,6.0,2.0,2.4444444444444446,3.1915382432114616,2.6462837142006137,0.9772050238058398,4.068428945128219,732,741,0,9,72,6.444444444444445
11,249.2523961661342,6.111821086261981,2.53196197487567,2.3247224736916783,1.3328405317622019,313.0,7.0,3.0,3.0096153846153846,3.5682482323055424,3.0382538898732494,1.2615662610100802,4.853342309955121,245,255,0,12,104,7.009615384615385
12,158.66225165562915,4.774834437086093,2.97675232318054,1.7264977984770957,1.0930891457513376,151.0,4.0,2.0,1.9610389610389611,4.1073621666150775,2.876813695875796,1.1283791670955126,4.370193722368317,154,162,0,11,77,6.961038961038961
13,200.58389261744966,12.684563758389261,5.038721415794614,1.7598381685310869,-1.3275096388214918,149.0,5.0,1.0,1.3669724770642202,1.7841241161527712,3.0901936161855166,0.9772050238058398,5.014626706796775,195,205,0,19,109,9.36697247706422
14,907.3928571428571,9.902597402597403,4.169342002177691,3.0496173310209236,-1.5506215572985491,308.0,3.0,2.0,2.0533333333333332,5.670035141386943,4.029119531035698,1.7841241161527712,5.970821321441846,898,914,0,17,150,6.053333333333334
15,47.22507331378299,21.941715542521994,11.243055500624802,4.751645785554684,1.2755794207107696,2728.0,11.0,3.0,3.8695035460992906,7.978845608028654,7.312732791431452,2.876813695875796,12.257335203001883,36,68,3,47,705,7.869503546099291
16,482.01977401129943,9.163841807909604,2.5740586990645786,2.1364692341604976,0.6233555979166239,354.0,8.0,3.0,3.5757575757575757,3.742410318509555,2.985410660720923,1.1283791670955126,4.720348719413148,477,488,5,15,99,8.575757575757576
17,377.36496876501684,33.795771263815475,12.221398207310136,6.5689699189382615,-1.563034973582148,4162.0,15.0,4.0,4.806004618937644,6.723094811029982,8.991702346646203,3.3377905890622728,14.295277084757526,363,397,7,60,866,7.806004618937644
18,14.2125,20.919444444444444,4.532182956328151,3.0962620802355234,-0.28812362116722184,720.0,7.0,2.0,2.857142857142857,5.440847306724618,4.51351666838205,1.7841241161527712,7.203090409536582,6,28,13,29,252,6.857142857142857
19,686.9886363636364,13.25,2.4798962275915275,1.2716253468352936,-0.6554740759544047,88.0,5.0,1.0,1.6296296296296295,1.7841241161527712,2.111004122822376,0.5641895835477563,3.523362819972964,683,692,10,18,54,5.62962962962963
