ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,513.3692232509816,518.3553849157115,305.8058393874246,277.7858390841036,-1.3734617119334036,3816355.0,158.0,3.0,3.7888667715722435,9.82078894558317,241.4612776673316,75.47709608239643,420.31934648517847,0,1023,0,1023,1007255,3.7888667715722435
1,314.5304084053791,130.09447526764086,11.237127875662424,10.325545842101178,-0.5959453067947558,140767.0,235.0,23.0,44.33606299212598,10.341765891652821,11.941642642883693,4.442433223290478,23.62196500040132,280,345,86,157,3175,64.33606299212599
2,864.8726279769106,192.4570529881442,7.817682326580545,5.471983581397441,-0.37068461632597854,28931.0,97.0,20.0,28.6162215628091,8.234075889688375,8.018640596081465,3.0901936161855166,13.877228871110882,844,886,177,210,1011,48.6162215628091
3,866.7493297587131,264.5656836461126,2.5047721919895842,2.1345771099157576,-0.6652809181949098,746.0,18.0,6.0,6.7207207207207205,3.3377905890622728,2.9316150714175193,1.1283791670955126,4.720348719413148,861,872,259,270,111,28.72072072072072
4,988.7663612565445,323.79123036649213,3.201205792913085,3.04412139936023,0.2516217501302751,1528.0,18.0,9.0,8.988235294117647,5.292567428401227,4.068428945128219,1.692568750643269,6.257165172872317,982,996,317,331,170,28.988235294117647
5,489.8060301907835,354.39853427331025,6.905579223738099,5.321628697199033,-1.502510575122686,25107.0,92.0,27.0,31.66078184110971,8.481629223064205,7.673807981960539,3.0382538898732494,12.501606061472312,475,503,336,373,793,51.66078184110971
6,511.24640987940245,516.9115135262794,35.67404356807794,30.101315720561562,-0.8658921526180865,787578.0,119.0,36.0,37.73551818312491,37.30910253921577,42.60658729476181,16.56451393462626,67.10299285393985,430,596,428,606,20871,57.73551818312491
7,682.0515318548904,470.58496773917875,7.4669773488515,5.264023517652335,0.08026977094483483,23403.0,85.0,19.0,25.945676274944567,7.978845608028654,7.817640190446719,3.0382538898732494,13.146949007195484,662,706,456,484,902,45.94567627494457
8,688.2287414965987,569.2015306122449,3.062343752766697,2.5797216555311477,0.6847534467191791,1176.0,17.0,7.0,7.945945945945946,4.51351666838205,3.6125759969217834,1.4927053303604616,5.698035485213008,682,695,563,575,148,28.945945945945947
9,651.0260942760942,576.89898989899,3.112986531935181,2.9569776961477796,-0.6976991273101552,1188.0,16.0,7.0,7.425,4.753945931439391,3.826519928662906,1.4927053303604616,6.076507779746499,644,658,570,585,160,27.425
10,411.88019521929226,752.6691484805557,16.300459807626513,14.394536123069004,0.48492500799346694,212479.0,151.0,31.0,40.673621745788665,16.02735405955453,18.703544180608816,7.001408606295148,32.02987298086518,363,454,713,792,5224,60.673621745788665
11,1021.5350404312668,908.788409703504,3.02172859135983,1.365380224012541,-1.3980492133495757,742.0,27.0,8.0,10.027027027027026,2.6462837142006137,2.326213245840639,0.7978845608028654,3.8678889139475245,1017,1023,901,915,74,31.027027027027028
12,756.9152360341476,1001.1792326180979,26.431270689698586,15.886170016172654,-0.09672444668586656,309129.0,175.0,25.5,35.605736005528684,15.40971041561482,23.09734550211416,8.058239062071396,40.70775438995394,682,827,941,1023,8682,56.605736005528684
