ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,483.33136369932606,480.6119105040748,337.65984756698026,274.34811021148573,-1.1968153154882604,14828474.0,202.0,19.0,21.868389772268088,16.05711704537494,237.5305151679739,92.11334499471357,381.64120525799575,0,1023,0,1023,678078,21.868389772268088
1,729.6098422734852,97.53285505836575,20.12891270931696,18.69351484128434,1.1169161032608943,287840.0,110.0,34.0,38.20039814200398,28.299605538565682,25.149189725460182,9.949591680222808,39.1207608920336,680,780,40,146,7535,88.20039814200398
2,316.6800493180242,71.16783540109424,4.2961195696211725,4.07595450591582,0.5875671764619868,12977.0,89.0,30.0,34.2401055408971,6.407961869245868,5.382025607773058,2.1850968611841584,8.611980229936854,306,327,61,82,379,123.2401055408971
3,443.13795110593713,78.41676367869616,7.045154282821046,4.46029887865884,0.12345321357834219,6872.0,28.0,12.0,12.249554367201426,8.758577656805558,7.2909362219603215,2.9316150714175193,11.340070282773887,427,459,68,89,561,64.24955436720143
4,249.51030927835052,182.69974226804123,2.5026950218287256,2.2790210734570073,-0.348046940771523,776.0,18.0,6.5,6.928571428571429,3.5682482323055424,3.0382538898732494,1.1283791670955126,4.853342309955121,244,255,178,188,112,87.92857142857143
5,127.95818645921965,218.6950285644828,8.105229747336525,4.894297064436195,-1.3479371812133405,8227.0,26.0,10.0,10.882275132275133,9.755749892701914,7.918778161951929,3.2410224072142872,12.640868754332628,114,141,202,238,756,110.88227513227513
6,116.21836228287842,270.00779865295993,3.592149271791035,3.434113797919255,1.2665900567738757,2821.0,28.0,12.0,12.537777777777778,5.352372348458314,4.51351666838205,1.7841241161527712,7.1809610472257885,109,124,262,278,225,121.53777777777778
7,1018.5911831198191,375.2321966842502,10.78026390599399,3.5303025571677598,1.4970939246984345,10616.0,45.0,14.0,16.45891472868217,7.776816725043752,7.203090409536582,2.8209479177387813,11.67204486311899,1008,1023,346,407,645,66.45891472868217
8,129.15862171394625,446.1661963463538,10.839596396785055,3.9788787185267767,1.0368654552290875,6733.0,24.0,11.0,10.721337579617835,9.389986074159536,7.817640190446719,3.0901936161855166,12.047792665040703,115,144,430,465,628,147.72133757961782
9,875.3329262335125,469.1619443087445,3.824744378284083,3.727041077816811,-1.0811581149080718,4094.0,33.0,14.0,14.833333333333334,6.050259243299904,4.918490759365935,1.9544100476116797,7.653039857325812,867,884,460,478,276,65.83333333333333
10,524.0491398534565,473.7549378783052,9.595160331240777,5.123701512166367,1.095990910584426,25112.0,67.0,26.0,27.840354767184035,10.124020118074668,8.991702346646203,3.5682482323055424,14.250673927406327,508,539,452,493,902,153.84035476718404
11,160.96346824314082,537.4490930220808,11.914603124263646,5.4474437606615735,0.995212996534292,19791.0,45.0,13.0,16.478767693588676,10.852403323135505,9.739422266375435,3.8678889139475245,16.05711704537494,143,184,515,569,1201,142.47876769358868
12,412.81002554278416,576.8736544426199,4.637471928802265,4.513147676210616,1.0171770643404845,21924.0,115.0,43.0,49.15695067264574,7.420755373261929,5.890312181373172,2.4592453796829674,9.40692023773423,402,424,566,589,446,189.15695067264573
13,28.62405541561713,610.2462216624685,2.7878806327096486,2.412565536439736,-0.7557250524503324,1588.0,28.0,12.0,12.603174603174603,4.259537945889915,3.3377905890622728,1.381976597885342,5.232078956954491,23,35,605,617,126,68.60317460317461
14,228.18119551681195,602.9417808219179,5.626060196341725,3.7121965817134703,0.6849915462863556,3212.0,18.0,8.0,8.342857142857143,7.48482063701911,5.890312181373172,2.393653682408596,9.25339718068125,217,241,592,614,385,131.34285714285716
15,303.5527230590962,619.0913756000662,5.227684231855861,3.9450884063515237,-0.41556176973091435,6041.0,34.0,13.0,14.806372549019608,7.203090409536582,5.863230142835039,2.393653682408596,9.321941800299703,292,316,609,629,408,137.8063725490196
16,454.54264150943396,653.3192452830189,3.865411758962457,3.5746945310429172,0.32862660234382546,2650.0,20.0,10.0,10.0,6.555290583552474,4.886025119029199,2.0342144725641096,7.506054213402069,446,464,644,661,265,125.0
17,353.5704586701472,512.7499837299856,196.0912760983218,114.16928794442909,0.89350919922592,12200358.0,185.0,31.0,34.40898104459217,27.806019376034886,174.42220039830985,67.04367160889467,278.4719994399708,17,653,0,1023,354569,82.40898104459217
18,480.7266555059524,777.1328125,4.451641988137097,4.409603258522176,1.0188261613298546,10752.0,71.0,21.0,25.298823529411763,6.257165172872317,5.670035141386943,2.256758334191025,9.201653640780462,470,492,766,788,425,117.29882352941176
19,577.2224580017684,931.8740937223696,3.7550995044408753,3.494763931642748,0.7899988449025818,5655.0,53.0,20.0,21.75,5.641895835477563,4.686510657907603,1.8712051592547776,7.420755373261929,569,586,924,941,260,92.75
20,483.3895246478873,925.6183978873239,6.67237350869111,3.791419764028746,-0.9556537405343251,2272.0,14.0,5.0,5.766497461928934,6.770275002573076,6.358093703724522,2.393653682408596,9.83698151873187,472,494,912,939,394,92.76649746192894
