ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,510.35256459089015,522.8730405916168,300.35004979795417,294.92338403806394,0.8525012611141592,682604.0,8.0,1.0,0.8623070684510651,52.52117167075321,209.71238738945164,78.21303850816749,343.13860193649,0,1023,0,1023,791602,0.8623070684510651
1,368.68431983385256,11.176531671858775,7.740866625770868,4.00312498954009,0.6056413210627001,963.0,6.0,3.0,2.807580174927114,8.07796550300118,6.102643417692329,2.393653682408596,9.201653640780462,356,381,0,23,343,4.807580174927113
2,40.76610169491526,5.7016949152542376,4.676005955368114,3.1630417775756317,0.37831975501199955,590.0,7.0,3.0,2.8229665071770333,4.54864184146723,4.3336224206596095,1.5957691216057308,6.90988298942671,26,48,0,14,209,4.822966507177034
3,560.8333333333334,0.7777777777777778,4.414841840554964,0.773742654693681,-0.03138774348713103,72.0,3.0,1.0,1.3333333333333333,2.256758334191025,2.0342144725641096,0.7978845608028654,3.5682482323055424,552,567,0,3,54,4.333333333333333
4,702.032208588957,2.7975460122699385,3.2663078223557167,2.1704809007285277,-0.10128367318201363,652.0,13.0,5.0,5.300813008130081,3.656366395715726,3.1915382432114616,1.2615662610100802,5.170882945826411,696,711,0,9,123,7.300813008130081
5,796.4301270417423,2.711433756805808,3.6931249630133776,2.0479701298555777,0.004878877237895293,551.0,8.0,4.0,4.443548387096774,4.853342309955121,3.431831258788849,1.381976597885342,5.292567428401227,788,805,0,8,124,6.443548387096774
6,993.4454545454546,3.6836363636363636,3.045936429831355,2.3120496847468917,0.09843389595024002,550.0,9.0,5.0,4.545454545454546,4.583497844237541,3.385137501286538,1.381976597885342,5.170882945826411,987,1000,0,9,121,9.545454545454545
7,302.9612097304405,8.658777120315582,13.462131373938194,6.042765432404938,0.4868461525310459,1521.0,10.0,2.0,2.837686567164179,5.499039842323396,6.358093703724522,2.256758334191025,11.055812783082736,277,324,0,31,536,4.837686567164179
8,425.2896174863388,1.8524590163934427,2.7591435031995957,1.3540284586434685,0.2353428716723863,183.0,5.0,3.0,3.1551724137931036,3.431831258788849,2.4592453796829674,0.9772050238058398,3.742410318509555,419,430,0,5,58,5.155172413793103
9,316.4660194174757,8.922330097087379,1.874007274371258,1.7272338076469895,-0.6529603265606405,103.0,4.0,2.0,1.9807692307692308,3.1915382432114616,2.1850968611841584,0.7978845608028654,3.523362819972964,312,320,5,13,52,6.980769230769231
10,591.5,1.065217391304348,3.506205678631033,1.0509245187192888,0.0,92.0,3.0,1.0,1.2777777777777777,2.985410660720923,2.326213245840639,0.9772050238058398,3.742410318509555,582,600,0,5,72,4.277777777777778
11,766.2083333333334,9.21875,3.3833702965985393,1.328018986723656,0.3911104523213677,96.0,3.0,1.0,1.1294117647058823,2.763953195770684,2.5854414729132054,0.9772050238058398,4.259537945889915,760,774,5,13,85,4.129411764705883
