ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,502.118596699614,536.2592525346795,299.7856442463656,280.7562167430061,-1.4208034779597145,589325.0,7.0,1.0,0.8252245011125285,42.287881722551866,197.0451808518199,74.6416635524349,318.1639096195493,0,1023,0,1023,714139,0.8252245011125285
1,961.6176470588235,2.7058823529411766,1.4025477067687777,1.2626474628103552,0.2624507232026364,34.0,2.0,1.0,0.8095238095238095,2.763953195770684,1.5957691216057308,0.5641895835477563,2.5231325220201604,959,966,0,6,42,3.8095238095238093
2,90.54545454545455,5.236363636363636,1.7149952969867728,1.2634523309050434,0.6645184602311089,55.0,3.0,2.0,1.5277777777777777,2.5231325220201604,1.9544100476116797,0.5641895835477563,2.876813695875796,88,94,2,8,36,8.527777777777779
3,61.671875,1.125,1.8665314565648352,1.0616705261186048,-0.0757024751999603,64.0,4.0,2.0,1.8823529411764706,2.5231325220201604,1.692568750643269,0.5641895835477563,2.7057581899030048,58,65,0,4,34,11.882352941176471
4,395.2911392405063,9.56572541382668,10.116511721060492,4.087786764067352,-0.04855095705945859,1027.0,6.0,2.0,2.561097256857855,7.527227892173502,6.432750982580687,2.4592453796829674,9.965574970333758,377,415,0,19,401,4.561097256857855
5,884.4571428571429,9.028571428571428,1.5516137806037893,1.2580535590147608,1.0442346632989168,35.0,2.0,1.0,0.7142857142857143,2.9316150714175193,1.692568750643269,0.5641895835477563,2.7057581899030048,881,887,4,14,49,3.7142857142857144
6,25.705882352941178,1.2941176470588236,1.5444960478467438,1.0982838703704572,-0.46452788978144083,34.0,3.0,0.0,0.7083333333333334,1.7841241161527712,1.4927053303604616,0.5641895835477563,2.393653682408596,22,30,0,7,48,3.7083333333333335
7,798.2019230769231,2.6346153846153846,2.940009612244627,1.9462358193403113,0.40439313108314695,208.0,6.0,2.0,1.9259259259259258,2.876813695875796,2.763953195770684,0.9772050238058398,4.652426491681278,792,806,0,7,108,4.925925925925926
8,110.97816593886463,12.646288209606986,11.34687952507372,2.7152381011545623,-0.6089609554425706,1145.0,10.0,3.0,3.5559006211180124,4.918490759365935,5.698035485213008,2.0342144725641096,8.920620580763856,93,128,0,28,322,7.555900621118012
9,484.51960784313724,5.049019607843137,3.212777817967611,1.4120547984746576,1.560904742149726,102.0,3.0,1.0,1.1590909090909092,3.141274657157109,2.326213245840639,0.9772050238058398,3.742410318509555,482,491,0,14,88,4.159090909090909
10,713.1504587155963,3.326605504587156,4.038927796280823,2.0962944744058745,-0.051012601750718395,545.0,7.0,3.0,3.1142857142857143,5.077706251929807,3.7846987830302403,1.4927053303604616,5.781222885281108,704,724,0,9,175,6.114285714285714
11,915.3565891472869,4.224806201550388,4.721746490372676,2.7814957770891757,0.07464254674974964,387.0,6.0,2.0,2.3035714285714284,4.259537945889915,3.6996385101659595,1.381976597885342,6.383076486422923,904,923,0,10,168,4.303571428571429
12,199.02197802197801,3.67032967032967,2.5272611453879263,2.189329311153275,-0.8877610584585309,273.0,6.0,2.0,2.353448275862069,4.1073621666150775,2.9316150714175193,1.1283791670955126,4.583497844237541,193,205,0,11,116,5.353448275862069
13,7.246719160104987,25.42257217847769,4.818028082274255,2.5479500972731386,-0.9291212771300748,762.0,9.0,3.0,3.3275109170305677,4.686510657907603,4.145929793656026,1.5957691216057308,6.90988298942671,0,17,12,34,229,7.327510917030568
14,278.84520884520884,11.00982800982801,4.714588144026109,2.7972788236064923,0.5387968137112037,407.0,4.0,2.0,2.2362637362637363,6.530966601401967,4.259537945889915,1.7841241161527712,6.627726932618989,272,290,1,18,182,4.236263736263736
15,345.6777801003345,22.415551839464882,24.05245282285478,9.977395774955642,-1.531652821917537,9568.0,38.0,3.0,4.844556962025316,4.51351666838205,11.311965976163641,3.141274657157109,21.690136278494027,319,374,0,92,1975,5.844556962025316
16,423.353711790393,19.048034934497817,2.5495522034295806,2.3291126900912698,0.5721577891308602,229.0,4.0,3.0,2.6627906976744184,4.950743503369154,3.1915382432114616,1.2615662610100802,4.686510657907603,419,429,14,24,86,6.662790697674419
17,184.03937007874015,22.4251968503937,2.405231475799605,1.6485019118055726,0.7368549716880749,127.0,5.0,2.0,2.081967213114754,2.4592453796829674,2.4592453796829674,0.7978845608028654,3.8678889139475245,180,189,18,26,61,4.081967213114754
