ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,526.6531326424947,527.6956132408532,299.4588593382241,294.16493886828084,0.16511534402827815,1906282.0,13.0,2.0,2.2641165669383363,80.93318749369782,241.10706377843746,92.26009249096137,386.06318716879207,0,1023,0,1023,841954,2.2641165669383363
1,651.4985074626866,4.456716417910448,3.4924922126053404,2.5148564662324793,-1.0948403387207075,335.0,5.0,2.0,2.326388888888889,4.51351666838205,3.5682482323055424,1.381976597885342,5.499039842323396,645,658,0,14,144,8.32638888888889
2,419.2957746478873,0.6338028169014085,2.1910863004357135,0.7160789568528292,0.015407506785243002,71.0,5.0,1.0,1.6136363636363635,2.111004122822376,1.4927053303604616,0.5641895835477563,2.393653682408596,412,430,0,3,44,7.613636363636363
3,559.2336601307189,6.241830065359477,4.930556108038368,2.5851009223293646,0.06838229053088073,612.0,9.0,2.0,3.0147783251231526,3.9088200952233594,3.9088200952233594,1.4927053303604616,6.627726932618989,551,572,0,12,203,9.014778325123153
4,590.4710424710424,3.445945945945946,2.8031765362423724,2.309420191832878,0.174184447056774,518.0,12.0,3.0,4.078740157480315,3.431831258788849,3.0382538898732494,1.1283791670955126,4.982787485166879,584,598,0,11,127,10.078740157480315
5,889.0955414012739,5.222929936305732,2.45417719940712,1.821939143727176,1.4135323114575673,157.0,5.0,2.0,2.2753623188405796,2.763953195770684,2.393653682408596,0.9772050238058398,4.029119531035698,885,893,0,10,69,8.27536231884058
6,150.76530612244898,10.581632653061224,2.697125207071479,1.1453076856683788,0.2884848253694806,98.0,5.0,2.0,1.6610169491525424,1.8712051592547776,2.111004122822376,0.5641895835477563,3.385137501286538,145,156,8,13,59,7.661016949152542
7,353.50257222002375,6.610605461020974,10.4210195349063,3.074481832533418,0.2845963646340258,2527.0,11.0,6.0,5.481561822125814,8.667244841319219,6.840435166640879,2.763953195770684,10.280023453913834,332,373,0,17,461,10.481561822125814
8,472.28955532574975,4.148569458807308,10.535183569712371,3.1738917235010407,0.06308319311067452,2901.0,14.0,6.0,6.279220779220779,8.156394191823509,6.723094811029982,2.6462837142006137,10.37249929043725,448,492,0,14,462,11.279220779220779
9,534.6201550387597,8.782945736434108,4.122283352274538,2.306352354841845,1.466882252559964,129.0,3.0,1.0,1.084033613445378,3.431831258788849,3.0382538898732494,1.1283791670955126,4.820437914901168,529,539,0,15,119,7.084033613445378
10,672.9840153452685,22.382992327365727,5.601664904420519,2.8737256540287768,0.7437988355823418,1564.0,12.0,5.0,5.60573476702509,6.555290583552474,4.982787485166879,2.0342144725641096,7.817640190446719,664,683,11,34,279,10.605734767025089
11,826.5922233300099,4.94715852442672,3.374897656305194,2.9556905168646153,-0.0382115684569986,1003.0,13.0,5.0,5.572222222222222,4.583497844237541,3.989422804014327,1.5957691216057308,6.358093703724522,818,835,0,13,180,10.572222222222223
12,64.9650067294751,25.74562584118439,5.0336021770805965,3.75825880284314,1.1428893541884637,743.0,7.0,3.0,3.2876106194690267,5.292567428401227,4.583497844237541,1.7841241161527712,7.312732791431452,57,76,13,34,226,9.287610619469026
13,772.9842707340324,26.467588179218303,7.826920529570352,5.331608885953107,0.408389627347569,2098.0,11.0,3.0,3.9141791044776117,7.001408606295148,6.282549314314218,2.5231325220201604,10.823032759612019,760,803,7,47,536,8.914179104477611
14,503.5974025974026,15.675324675324676,2.109865609911982,1.86085640362156,-0.9482693303064806,77.0,3.0,1.0,1.1323529411764706,2.7057581899030048,2.393653682408596,0.9772050238058398,3.7846987830302403,499,508,12,21,68,7.132352941176471
15,439.8095238095238,15.583333333333334,1.5543651119151896,1.3819446784618399,1.168100557121654,84.0,5.0,2.0,2.0,2.1850968611841584,1.7841241161527712,0.5641895835477563,2.9316150714175193,436,443,12,19,42,8.0
16,137.5776397515528,24.559006211180126,3.720332114943397,2.068078451869566,0.9779427165315354,322.0,5.0,3.0,2.875,4.51351666838205,3.385137501286538,1.381976597885342,5.262410103554244,131,143,17,30,112,7.875
17,409.17171717171715,31.292929292929294,2.0434052042676165,1.488036060894327,0.6402527661988937,99.0,4.0,1.0,1.6229508196721312,3.0901936161855166,2.111004122822376,0.7978845608028654,3.477898169151024,404,413,27,35,61,7.622950819672131
18,874.5,28.37142857142857,2.112354330202827,1.441725157075654,-0.0,70.0,2.0,1.0,1.3725490196078431,3.826519928662906,2.326213245840639,0.9772050238058398,3.477898169151024,872,878,24,33,51,7.372549019607843
