ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,518.0321585646474,526.5595328716364,299.7460520817226,285.4713030112881,-0.1155520122145472,2523589.0,16.0,3.0,3.017405517346929,102.94102399405485,249.08506873257892,96.37903868899802,398.11801201002197,0,1023,0,1023,836344,3.017405517346929
1,665.8550724637681,1.6376811594202898,1.743301880726558,1.1471120243635307,-0.09838702794678551,69.0,4.0,2.0,1.6829268292682926,2.6462837142006137,1.7841241161527712,0.5641895835477563,2.7057581899030048,661,670,0,4,41,11.682926829268293
2,493.3726708074534,1.31055900621118,1.955521833659015,1.2118391979103933,-0.009581764346205205,161.0,10.0,3.0,3.8333333333333335,2.256758334191025,1.7841241161527712,0.5641895835477563,2.985410660720923,488,498,0,4,42,29.833333333333332
3,645.6463815789474,3.8223684210526314,8.746708477416307,2.4784608452247916,0.052546406738579174,608.0,7.0,3.0,2.980392156862745,4.886025119029199,4.145929793656026,1.5957691216057308,6.627726932618989,632,674,0,11,204,9.980392156862745
4,173.3804347826087,10.369565217391305,7.983056362898145,1.4892155326333778,1.0165253340970328,184.0,4.0,1.0,1.472,4.068428945128219,3.385137501286538,1.2615662610100802,5.4700209598571305,167,182,0,25,125,8.472
5,335.5886524822695,2.6666666666666665,2.131157465243941,1.9589345152364566,0.3589447847165159,141.0,5.0,2.0,2.35,2.6462837142006137,2.4592453796829674,0.9772050238058398,3.826519928662906,331,339,0,7,60,9.35
6,1002.1279239766081,4.869883040935672,5.223661248535362,3.968565564309451,-0.1876926522639979,1368.0,13.0,3.0,4.5,5.322553886092406,4.720348719413148,1.8712051592547776,8.058239062071396,992,1016,0,22,304,11.5
7,902.4404145077721,19.424870466321245,2.89842532060897,1.90085555610549,-0.6871468669249998,193.0,5.0,2.0,2.1444444444444444,3.2897623212397704,2.8209479177387813,1.1283791670955126,4.442433223290478,898,909,14,24,90,9.144444444444444
8,282.4673913043478,6.008152173913044,7.136852282056831,4.421608617077952,-0.17955019202801092,368.0,5.0,2.0,1.7951219512195122,4.1073621666150775,4.222008245644752,1.5957691216057308,6.955796338302048,270,296,0,16,205,10.795121951219512
9,705.2608695652174,13.121376811594203,6.903995348047738,2.318068114895187,0.8819584512279113,552.0,6.0,3.0,2.860103626943005,5.753627391751592,4.296739856991561,1.692568750643269,6.746726148605861,694,716,2,21,193,9.860103626943005
