ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,516.5923619301952,509.2351096650793,299.3365576880107,296.13837282682545,-0.5331810636808264,1425203.0,11.0,1.0,1.6754301715513684,69.75674325892521,231.09263193514656,87.91406227918615,385.0043111821793,0,1023,0,1023,850649,1.6754301715513684
1,1022.2,0.8,0.959166304655226,0.7211102550831588,0.7853981634323728,25.0,4.0,2.0,2.272727272727273,1.5957691216057308,0.9772050238058398,0.0,1.4927053303604616,1020,1023,0,3,11,8.272727272727273
2,123.60365853658537,1.1402439024390243,8.293269841978915,1.1190341788794615,-0.019950986004588073,164.0,4.0,1.0,1.1232876712328768,3.742410318509555,2.9316150714175193,1.1283791670955126,4.950743503369154,110,142,0,6,146,6.123287671232877
3,952.3214285714286,9.44047619047619,2.9847913338203007,1.5223319665867094,1.2422340524038524,84.0,3.0,1.0,1.05,2.5854414729132054,2.4592453796829674,0.9772050238058398,4.068428945128219,949,956,4,15,80,7.05
4,512.4271844660194,6.980582524271845,3.1897678734188797,1.7575890444224995,1.3961903311338522,206.0,5.0,2.0,1.7758620689655173,3.0901936161855166,2.9316150714175193,1.1283791670955126,4.787307364817192,508,516,0,14,116,8.775862068965518
5,206.375,8.943181818181818,3.0231573816643107,1.4344250523520605,-1.520769678212005,88.0,4.0,1.0,1.5172413793103448,2.5854414729132054,2.111004122822376,0.7978845608028654,3.6996385101659595,203,210,0,13,58,6.517241379310345
6,777.6277372262774,14.671532846715328,5.852887173107046,2.2411579463593796,-1.2306045526840732,274.0,5.0,1.0,1.5138121546961325,3.3377905890622728,3.6125759969217834,1.2615662610100802,6.050259243299904,771,784,0,23,181,6.513812154696133
7,612.1290322580645,6.370967741935484,2.7880410265446454,0.9959496392001745,1.47983677218877,62.0,3.0,0.0,0.4696969696969697,2.326213245840639,2.111004122822376,0.7978845608028654,3.385137501286538,610,623,0,13,132,5.46969696969697
8,78.36549707602339,3.307017543859649,4.05189126113666,1.766468565938878,-0.38944976144761334,342.0,6.0,3.0,2.671875,4.54864184146723,3.3377905890622728,1.2615662610100802,5.140011726956917,69,86,0,11,128,7.671875
9,329.33152173913044,16.467391304347824,2.339461193336329,2.211057986864112,1.4631012731412316,184.0,5.0,2.0,1.7864077669902914,3.0901936161855166,2.8209479177387813,1.1283791670955126,4.686510657907603,325,335,10,22,103,6.786407766990291
10,240.92708333333334,8.538194444444445,3.193808744305086,2.2183963286916835,1.2715421087371663,288.0,6.0,2.0,1.9726027397260273,3.9088200952233594,3.2897623212397704,1.2615662610100802,5.382025607773058,235,247,0,16,146,6.972602739726027
11,749.72,10.68,1.5292437055946433,1.1834752590916453,1.5383632596314019,50.0,3.0,2.0,1.5625,2.326213245840639,1.5957691216057308,0.5641895835477563,2.5231325220201604,747,752,8,14,32,6.5625
12,912.689393939394,9.946969696969697,2.7315094010711825,1.8870029610494734,0.48665457255245764,132.0,3.0,1.0,1.3894736842105264,3.6125759969217834,2.8209479177387813,1.1283791670955126,4.442433223290478,908,920,4,14,95,6.389473684210526
13,43.981651376146786,11.801834862385322,8.513761062662372,2.111812660408868,-0.30971970171424146,545.0,6.0,3.0,2.914438502673797,5.970821321441846,4.370193722368317,1.7841241161527712,6.746726148605861,29,56,5,19,187,6.9144385026737964
14,411.4096385542169,20.53012048192771,1.9581551520540308,1.5619502220848074,-0.2331736429658331,83.0,3.0,2.0,1.537037037037037,2.985410660720923,2.256758334191025,0.7978845608028654,3.477898169151024,408,415,17,25,54,6.537037037037037
15,443.47583643122675,26.507434944237918,5.779138588690819,2.8386910869096904,-0.8308387494575504,1076.0,10.0,4.0,4.106870229007634,5.201570947860099,4.787307364817192,1.7841241161527712,7.858251581595959,433,455,15,36,262,8.106870229007633
16,77.15488215488216,25.713804713804713,3.2167136188940617,1.737307612848038,0.04423662567035167,297.0,6.0,4.0,3.5783132530120483,4.442433223290478,2.985410660720923,1.1283791670955126,4.51351666838205,71,84,22,29,83,7.578313253012048
17,143.27927927927928,22.54054054054054,2.35622884016598,1.7441240279671983,0.3338200974590118,111.0,3.0,1.0,1.1326530612244898,3.2897623212397704,2.5854414729132054,0.9772050238058398,4.1073621666150775,137,150,18,27,98,7.13265306122449
18,822.8833333333333,21.320833333333333,3.398114593816013,1.8525942355800447,0.5304998103923179,240.0,5.0,2.0,2.1621621621621623,3.6125759969217834,3.141274657157109,1.1283791670955126,4.918490759365935,817,831,16,27,111,7.162162162162162
19,487.44342857142857,22.55542857142857,6.454056750705126,4.8940802672998975,-0.039950435891459614,2625.0,11.0,5.0,4.897388059701493,8.19532708223289,7.069275219628611,2.8209479177387813,11.070199012698888,473,504,10,37,536,8.897388059701493
20,673.1616841056303,20.165171898355755,11.152495808065783,5.03677588378933,-0.2240355067881144,4014.0,15.0,5.0,5.288537549407114,7.48482063701911,8.33015937350939,3.1915382432114616,13.086279790944385,652,698,7,32,759,9.288537549407115
21,994.2248520710059,24.556213017751478,5.734372986744438,1.9028768744516718,1.0619911026033977,338.0,5.0,2.0,1.9425287356321839,4.51351666838205,3.9088200952233594,1.4927053303604616,6.128667601500942,986,1002,14,35,174,6.942528735632184
22,271.0087145969499,21.257080610021788,3.0672003453728127,2.83053960174171,0.2330754405775882,459.0,6.0,2.0,2.55,5.262410103554244,3.7846987830302403,1.4927053303604616,5.863230142835039,264,279,14,30,180,7.55
23,539.544454628781,52.561869844179654,9.259493449365744,6.169821802597658,-1.4854608534282563,1091.0,9.0,3.0,2.826424870466321,3.5682482323055424,6.383076486422923,2.256758334191025,9.853147481188747,522,549,32,68,386,6.8264248704663215
24,377.0501901140684,24.546768060836502,6.094091933298298,3.322941162573955,0.1559389734238617,1315.0,8.0,4.0,3.9969604863221884,7.756324418739616,5.670035141386943,2.326213245840639,8.574939283076915,364,388,17,38,329,7.996960486322188
25,724.0641025641025,39.824786324786324,4.4998312131191565,2.025172947534707,1.3235398376880276,234.0,4.0,1.0,1.5096774193548388,4.918490759365935,3.5682482323055424,1.2615662610100802,5.613615477764332,720,730,26,47,155,6.509677419354839
26,958.2878787878788,28.96969696969697,2.4962581245716833,1.2321672933291932,1.5383822036896824,132.0,6.0,3.0,2.869565217391304,2.876813695875796,2.256758334191025,0.7978845608028654,3.431831258788849,956,961,24,34,46,7.869565217391305
27,843.52734375,34.8046875,2.182610102701285,2.023797417298968,-1.159817933289784,256.0,7.0,3.0,2.694736842105263,3.2897623212397704,2.6462837142006137,0.9772050238058398,4.1841419359420025,838,848,30,42,95,7.6947368421052635
28,689.7154471544716,40.00813008130081,1.9930765715936782,1.760988615603246,-0.6529907394926188,123.0,5.0,1.5,1.8636363636363635,2.4592453796829674,2.256758334191025,0.7978845608028654,3.7846987830302403,686,695,36,44,66,7.863636363636363
29,51.30105633802817,42.20070422535211,7.040652734550564,2.5281617483617627,-0.2142502382923988,568.0,6.0,2.0,2.6792452830188678,5.725898905580716,4.583497844237541,1.7841241161527712,7.158763278359629,40,64,36,49,212,6.679245283018868
30,304.9026548672566,43.70575221238938,3.1990309724456045,2.2664856410868843,1.258249453635156,452.0,7.0,4.0,4.304761904761905,4.720348719413148,3.477898169151024,1.381976597885342,5.201570947860099,301,310,37,50,105,7.304761904761905
31,96.36332179930795,44.767301038062286,6.3689618641859616,3.6058152115178053,-1.0582922425568044,1156.0,9.0,4.0,3.4924471299093653,5.322553886092406,5.781222885281108,2.111004122822376,8.83096382707056,86,104,31,54,331,7.492447129909365
32,816.5365853658536,46.609756097560975,2.3958604634451044,1.7433160002359789,0.036924776463113845,82.0,3.0,1.0,0.9534883720930233,2.5231325220201604,2.393653682408596,0.7978845608028654,3.949327084834294,811,822,41,51,86,5.953488372093023
33,343.6770428015564,35.03112840466926,2.6360675866437067,2.1319238117064425,0.9210526414581072,257.0,6.0,2.0,2.294642857142857,4.1073621666150775,3.0382538898732494,1.1283791670955126,4.583497844237541,337,348,29,42,112,7.294642857142857
34,441.4448857994042,58.98659384309831,11.66462089890802,7.820172638617655,-1.1224396385637587,2014.0,9.0,3.0,2.914616497829233,5.917270272703197,7.938851142601841,2.763953195770684,12.80349918517013,426,463,37,83,691,6.914616497829233
35,778.296875,38.796875,1.7908596691791938,1.3489540815229364,-0.666024189265459,64.0,3.0,1.0,1.1851851851851851,2.5231325220201604,1.9544100476116797,0.7978845608028654,3.0901936161855166,775,782,35,43,54,6.185185185185185
36,869.1411042944785,38.38650306748466,2.868312120630296,1.5094161657262821,1.4252891215526264,163.0,5.0,2.0,2.36231884057971,2.985410660720923,2.6462837142006137,0.9772050238058398,4.068428945128219,866,873,32,44,69,6.36231884057971
37,1016.6875,44.68359375,2.4074886582970905,2.2225712463567535,1.2607327007727742,256.0,6.0,2.0,2.392523364485981,3.949327084834294,2.985410660720923,1.1283791670955126,4.652426491681278,1011,1022,40,51,107,7.392523364485982
38,521.4675324675325,46.18181818181818,4.108326006802735,1.4858247878116622,0.05540034213511227,154.0,4.0,2.0,1.75,3.9088200952233594,2.8209479177387813,0.9772050238058398,4.54864184146723,513,529,42,49,88,7.75
39,576.1308225966303,34.299306243805745,10.534150910311045,6.254694214297285,-1.0167800807572636,1009.0,8.0,2.0,2.3356481481481484,4.787307364817192,6.206085419025319,2.111004122822376,10.233472165128859,560,587,15,50,432,6.335648148148148
40,255.8877634168662,84.0422344519801,13.288990450079066,11.070850052991696,-0.43223815931348675,79769.0,130.0,6.0,19.25857073877354,11.198843474056307,11.726460285670077,4.51351666838205,24.154958525629645,207,309,43,139,4142,23.25857073877354
41,122.02752293577981,52.330275229357795,3.652473724199033,1.5706774486112813,0.1965577853649264,109.0,2.0,1.0,1.2247191011235956,4.950743503369154,2.9316150714175193,1.2615662610100802,4.583497844237541,113,128,49,57,89,6.224719101123595
42,799.0429242119383,66.17102615694165,10.95750464601476,4.927297133670778,-0.14945566887174808,1491.0,7.0,3.0,2.88953488372093,7.269074295019226,7.269074295019226,2.8209479177387813,11.24139781410501,783,821,52,79,516,6.8895348837209305
43,940.5190839694657,51.86259541984733,3.449698638254378,1.9246768274723933,1.0482649688992258,262.0,5.0,2.0,2.4485981308411215,3.826519928662906,3.1915382432114616,1.2615662610100802,5.014626706796775,935,947,45,59,107,6.4485981308411215
44,15.707606679035251,49.657884972170685,6.61054479997991,4.861745093455391,-0.37305208461024825,2695.0,13.0,5.0,5.2228682170542635,6.863662517577698,6.746726148605861,2.6462837142006137,10.925484305920792,0,27,38,60,516,9.222868217054264
45,498.1901408450704,52.816901408450704,5.270564696882474,2.0819624714108773,0.40908468100483486,284.0,5.0,1.0,1.7212121212121212,3.949327084834294,3.477898169151024,1.381976597885342,5.670035141386943,487,506,45,60,165,6.721212121212122
46,676.5160256410256,67.79166666666667,2.5574684863137693,2.34431728819452,-0.3015852379891065,312.0,6.0,3.0,2.943396226415094,4.296739856991561,3.0901936161855166,1.2615662610100802,4.886025119029199,672,682,64,74,106,7.943396226415095
47,749.9024390243902,67.5,2.535647106036204,0.9658813743253263,0.0,82.0,4.0,2.0,1.7446808510638299,2.985410660720923,1.9544100476116797,0.7978845608028654,3.0382538898732494,745,754,65,70,47,7.74468085106383
48,29.20689655172414,75.54022988505747,2.099894328092983,1.7027822702677105,0.10175196294022834,87.0,3.0,1.0,1.1917808219178083,2.763953195770684,2.326213245840639,0.7978845608028654,3.826519928662906,25,34,72,80,73,6.191780821917808
