ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,500.709707945573,518.1577183139945,296.2311140350179,294.2712614649946,-0.7108160898828473,1389604.0,13.0,1.0,1.7723749577506107,33.94527637220416,231.12362163913792,87.66750938579028,373.62557972580805,0,1023,0,1023,784035,1.7723749577506107
1,549.9056603773585,0.8113207547169812,1.5947601463124255,0.8450603802084439,0.052255099026028366,53.0,6.0,1.0,1.7096774193548387,1.5957691216057308,1.2615662610100802,0.0,2.326213245840639,545,554,0,3,31,10.709677419354838
2,94.6,4.694117647058824,2.167617707505838,1.3419428589693267,1.3546324707679296,85.0,5.0,1.0,1.5740740740740742,1.7841241161527712,2.0342144725641096,0.5641895835477563,3.3377905890622728,92,98,0,8,54,7.574074074074074
3,751.53367003367,4.2592592592592595,4.1111773356382715,3.052361203622756,0.15677399479969872,594.0,7.0,3.0,3.193548387096774,5.046265044040321,4.145929793656026,1.5957691216057308,6.4820448144285745,738,759,0,12,186,9.193548387096774
4,173.33333333333334,0.6666666666666666,2.5190342657389717,0.6801082091185068,0.01889134916962346,33.0,2.0,1.0,1.1379310344827587,2.8209479177387813,1.5957691216057308,0.5641895835477563,2.5854414729132054,168,179,0,3,29,6.137931034482759
5,456.3833333333333,7.166666666666667,3.5797585160811387,1.3310589226024252,1.3797911010636845,180.0,6.0,2.0,2.0224719101123596,3.141274657157109,2.7057581899030048,0.9772050238058398,4.296739856991561,453,460,0,15,89,8.02247191011236
6,250.09920634920636,2.507936507936508,3.1501972241685623,1.7488327687395206,-0.3324434792781926,252.0,6.0,3.0,2.831460674157303,3.826519928662906,2.876813695875796,1.1283791670955126,4.51351666838205,243,257,0,7,89,7.831460674157303
7,515.2306454856224,12.724110195053287,12.752397886277556,6.269029075632451,-0.44915956490163816,4973.0,15.0,5.0,4.814133591481123,5.944106103225343,10.171072362820547,3.5682482323055424,15.967661658277217,493,558,0,32,1033,7.814133591481123
8,388.54751461988303,19.23574561403509,9.4647532141559,5.721600252790179,1.4424436016479683,2736.0,8.0,4.0,3.7275204359673024,11.521077316754745,8.51907589177983,3.431831258788849,12.939513133525306,368,401,0,41,734,7.727520435967302
9,137.4452296819788,14.246171967020024,5.08755322293344,3.1507880948347324,0.015205404468132906,849.0,8.0,3.0,3.053956834532374,5.527906391541368,4.820437914901168,1.8712051592547776,7.776816725043752,125,147,7,22,278,7.053956834532374
10,675.0388349514564,3.9320388349514563,2.7099365340915975,1.3070461104651494,-1.156908148899172,103.0,4.0,2.0,1.6349206349206349,3.2897623212397704,2.326213245840639,0.9772050238058398,3.6125759969217834,672,679,0,10,63,7.634920634920635
11,827.2591623036649,18.58289703315881,8.389281189196394,3.114612443434748,-0.9068727956629423,1146.0,8.0,3.0,3.1311475409836067,6.955796338302048,5.997417539138688,2.326213245840639,9.218933756735217,816,838,0,31,366,7.131147540983607
12,935.9741935483871,6.767741935483871,2.431012116897816,1.956813402693114,-1.3903878231003202,155.0,5.0,2.0,1.9871794871794872,2.763953195770684,2.6462837142006137,0.9772050238058398,4.296739856991561,932,941,0,11,78,5.987179487179487
