ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,476.57660335502305,523.6903623737279,294.9481449347047,282.40225577597016,-0.5324958997752024,4392399.0,47.0,3.0,4.540529225451118,13.945871807036522,250.96862437111815,91.12666081209566,422.0473719136822,0,1023,0,1023,967376,4.540529225451118
1,793.7857592062051,11.410401090070575,12.640244225551703,6.460429784783972,-0.3207135467922713,57244.0,98.0,26.0,33.28139534883721,12.716187407449045,11.141851534268367,4.442433223290478,18.080493718666894,761,828,0,35,1720,49.28139534883721
2,641.3295978905735,81.6479894528675,4.805403118625139,3.4160828313598994,0.1935738130946456,1517.0,14.0,4.5,4.893548387096774,5.201570947860099,5.014626706796775,1.8712051592547776,8.07796550300118,631,654,74,91,310,22.893548387096775
3,222.10594315245478,73.24547803617571,2.1962766826639917,1.831105494201043,-1.1450843654316298,387.0,11.0,4.0,4.552941176470588,3.141274657157109,2.5231325220201604,0.9772050238058398,4.029119531035698,218,227,68,79,85,21.55294117647059
4,900.7684605757197,95.61952440550688,4.126410238137012,2.394643251305928,-0.5066461903929467,799.0,9.0,5.0,4.7,5.292567428401227,4.029119531035698,1.5957691216057308,6.206085419025319,892,908,87,102,170,20.7
5,72.03271028037383,137.2394859813084,3.7589258765009625,2.71507498911898,0.6931537701054118,856.0,12.0,5.0,4.9479768786127165,4.720348719413148,3.9088200952233594,1.4927053303604616,6.231677632421503,65,81,128,143,173,20.947976878612717
6,575.3121260963719,193.82952961069526,23.879356349058344,14.56767271953478,-1.1223568780652338,202258.0,91.0,20.0,27.536827773995917,22.834000822655874,22.588730543184948,8.758577656805558,38.24855862513909,525,621,118,257,7345,41.53682777399592
7,13.659729448491156,270.1134235171696,2.8908584738999954,2.639102245443027,-0.779756880929051,961.0,17.0,6.0,6.864285714285714,3.8678889139475245,3.2897623212397704,1.2615662610100802,5.322553886092406,6,23,265,277,140,22.864285714285714
8,109.72648708283533,289.13827342098006,5.815668465898457,5.137078787904769,-0.9214221267511576,10877.0,45.0,15.0,17.292527821939586,8.253382073025046,7.001408606295148,2.763953195770684,11.24139781410501,96,122,273,303,629,33.292527821939586
9,444.4662162162162,358.4493243243243,4.273074840445038,2.0839812608759996,-1.398694013823853,888.0,12.0,5.0,5.620253164556962,4.787307364817192,3.826519928662906,1.5957691216057308,5.997417539138688,440,449,349,367,158,21.620253164556964
10,669.5066188262796,421.23634782135963,6.750323641209729,5.917942694976082,0.21437024270021376,36789.0,123.0,29.0,38.88900634249472,8.740387444736633,7.918778161951929,3.141274657157109,13.219384536161321,651,687,405,438,946,54.88900634249472
11,192.03480561774882,426.03663749236716,4.386667933191604,3.8997801204107514,-0.26493937882671903,4913.0,38.0,11.5,13.497252747252746,5.944106103225343,5.262410103554244,2.111004122822376,8.500373177909337,180,203,417,437,364,32.497252747252745
12,925.1465489566613,416.352808988764,9.860030946218352,6.958069979308951,0.7772551572243832,24920.0,54.0,16.0,19.273008507347253,10.660048281673648,9.788323438736636,3.9088200952233594,16.283492720884475,903,944,396,448,1293,34.27300850734726
13,226.5078642622573,419.162470473008,11.235419493654632,5.026605305785291,-1.1617482195712727,17357.0,49.0,13.0,15.77909090909091,8.556358677747903,9.201653640780462,3.523362819972964,15.316474337048122,211,243,389,445,1100,30.779090909090908
14,501.979464547662,522.0631494185429,67.971281434022,15.242398194157312,-0.8774345623675421,801005.0,107.0,34.0,39.485605836537516,45.212676198963315,40.26353499550239,16.15593100600236,64.44615888418875,391,614,389,644,20286,53.485605836537516
15,427.9211360239163,582.6717488789237,4.888315783795584,4.098170855281819,0.18853334254585652,16725.0,100.0,37.0,42.02261306532663,6.978639737521917,5.781222885281108,2.326213245840639,9.218933756735217,416,440,573,593,398,135.02261306532662
16,26.79903536977492,606.3151125401929,3.942405581414631,2.205898240479212,-0.3450084915909791,622.0,10.0,5.0,4.897637795275591,4.753945931439391,3.6996385101659595,1.381976597885342,5.641895835477563,18,34,600,612,127,21.89763779527559
17,798.3483146067416,614.9817415730337,4.786446296539368,2.529159188612395,0.49573195853147056,712.0,9.0,3.0,3.7473684210526317,4.54864184146723,4.145929793656026,1.5957691216057308,6.6755811781245455,790,810,608,622,190,19.74736842105263
18,224.17756183745584,627.1033568904594,3.424246923885545,2.7654143446416115,-0.7258582523869496,1132.0,16.0,6.0,6.468571428571429,4.720348719413148,3.8678889139475245,1.4927053303604616,6.076507779746499,217,233,620,635,175,22.46857142857143
19,7.177464788732395,647.1399061032864,6.526063352993939,2.7751060666653995,0.6841684033337331,1065.0,11.0,5.0,5.195121951219512,5.077706251929807,4.61809077155419,1.7841241161527712,7.091753098990329,0,23,635,654,205,23.195121951219512
20,944.5859459459459,676.1610810810811,4.765051712625084,2.1335485550613087,-1.0291084273359048,925.0,12.0,5.0,5.3468208092485545,4.982787485166879,3.989422804014327,1.5957691216057308,6.282549314314218,937,953,668,686,173,21.346820809248555
21,978.8748723186925,694.7967313585291,4.95549385773209,3.6643518243309945,0.2226041145642512,1958.0,17.0,6.0,6.775086505190312,5.352372348458314,4.982787485166879,1.9544100476116797,8.018640596081465,965,987,685,705,289,22.775086505190313
22,148.30943396226414,695.8698113207547,3.296422311231784,2.1518214236037596,-0.08870635846117927,530.0,10.0,4.0,4.2063492063492065,4.068428945128219,3.385137501286538,1.2615662610100802,5.352372348458314,141,155,691,701,126,22.206349206349206
23,774.6887406947891,722.8278535980149,5.111092661817951,4.581566846139187,0.07184515568121903,6448.0,36.0,12.0,13.748400852878465,7.136496464611085,6.154581744998688,2.4592453796829674,9.885400096021595,764,788,712,735,469,29.748400852878465
24,192.17268445839875,741.5007849293563,3.956283292588517,2.4532736131778314,0.2987011067508444,637.0,8.0,3.0,3.558659217877095,5.232078956954491,3.989422804014327,1.5957691216057308,6.282549314314218,183,200,736,747,179,20.558659217877096
25,991.992918075004,774.1632061805891,7.70303603024511,4.225970347615374,-0.7259589005336801,6213.0,35.0,9.0,11.879541108986615,6.358093703724522,6.3078313050504,2.4592453796829674,10.852403323135505,980,1007,755,786,523,26.879541108986615
26,276.67265469061874,771.0199600798403,5.957353271790503,3.8174225143925713,0.334201210157132,1503.0,11.0,4.0,4.848387096774194,6.3078313050504,5.232078956954491,2.0342144725641096,8.272643200907131,261,287,761,781,310,20.848387096774193
27,557.8160237388724,789.7388724035608,4.228559702531205,2.0619576428479958,1.3482321837710647,674.0,8.0,4.0,4.32051282051282,5.201570947860099,3.826519928662906,1.5957691216057308,5.890312181373172,553,563,781,799,156,22.32051282051282
28,157.60085836909872,799.170243204578,3.5485869397280703,2.0129212519649187,1.4708850843216466,699.0,13.0,5.0,5.4609375,3.742410318509555,3.431831258788849,1.2615662610100802,5.440847306724618,153,163,792,807,128,27.4609375
29,319.0587104833285,785.371961179975,6.178104869902606,5.049269061096308,-0.33729867229705185,10407.0,51.0,13.0,16.839805825242717,7.136496464611085,6.651697090182843,2.6462837142006137,11.213046198183495,307,341,771,798,618,31.839805825242717
30,888.2029288702929,855.5,2.9620171171209946,1.7375144545682777,-0.18233303073076668,478.0,11.0,4.0,4.828282828282828,3.6125759969217834,2.9316150714175193,1.1283791670955126,4.583497844237541,882,895,851,859,99,21.828282828282827
31,400.4221493795364,873.3348162022945,7.426175824712008,4.337294945158663,0.10995181463506606,8542.0,36.0,11.0,13.121351766513056,7.938851142601841,6.978639737521917,2.763953195770684,11.479559785988718,374,416,862,885,651,28.121351766513058
32,610.2717842323651,890.7676348547718,3.5555668863319463,2.2655183763703737,0.004541991975146614,482.0,11.0,3.0,4.016666666666667,3.0382538898732494,3.141274657157109,1.1283791670955126,5.170882945826411,604,623,885,895,120,20.016666666666666
33,285.8309701909121,930.5653678687061,11.98413102737038,4.885471071181864,-0.7865275950900825,8957.0,26.0,8.0,9.735869565217392,9.287732724180174,8.77673016883152,3.431831258788849,14.372999552399637,256,304,910,951,920,24.735869565217392
34,377.8222260688939,936.3669724770642,5.425984349423079,4.973288852854853,-1.0502895363014142,5777.0,28.0,12.0,12.531453362255965,7.858251581595959,6.699380116989518,2.7057581899030048,10.479356408358663,367,390,925,948,461,25.531453362255967
35,928.6959619952494,989.9643705463183,3.965747780276593,2.4757331725861365,-1.1182161317270545,842.0,15.0,5.0,5.503267973856209,3.742410318509555,3.6996385101659595,1.381976597885342,5.863230142835039,922,935,982,997,153,25.50326797385621
36,46.93902140607711,915.731584602945,70.17756660497123,37.74900671807638,1.4823672497815759,939920.0,81.0,17.0,23.4915398265477,50.050962071337175,53.35396247835432,20.875014591266982,90.2244813188985,0,230,684,1023,40011,38.4915398265477
