ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,504.5295640356249,511.96067887109075,299.30181290080196,293.86034824291704,0.2985941183302437,1861620.0,14.0,2.0,2.177320600464325,69.42512727100296,243.01054159102148,93.44962133391606,389.0916600205294,0,1023,0,1023,855005,2.177320600464325
1,200.97345132743362,6.726647000983284,3.9395290450096323,2.9329719274881305,0.022127457340878325,1017.0,9.0,5.0,5.034653465346534,5.944106103225343,4.406461512053774,1.8712051592547776,6.699380116989518,192,209,0,14,202,10.034653465346535
2,77.56,1.1866666666666668,2.2533031436257525,1.1018985881114622,-0.089663325568676,75.0,4.0,1.0,1.7045454545454546,2.5854414729132054,1.8712051592547776,0.5641895835477563,3.0901936161855166,73,83,0,4,44,7.704545454545454
3,403.8732394366197,2.8732394366197185,2.8922677919161233,1.6132732375492496,-0.7006704341542399,142.0,5.0,2.0,2.2903225806451615,2.7057581899030048,2.393653682408596,0.7978845608028654,3.7846987830302403,397,408,0,7,62,7.290322580645161
4,424.59211653813196,6.992287917737789,5.6281419941796695,5.61144829236922,0.5912149317192822,1167.0,11.0,3.0,3.838815789473684,5.108953969950291,4.720348719413148,1.8712051592547776,8.156394191823509,415,441,0,23,304,8.838815789473685
5,559.557603686636,13.576036866359447,4.617147938892541,1.4376558479575583,0.2833356737045044,217.0,4.0,2.0,1.9727272727272727,4.222008245644752,2.985410660720923,1.2615662610100802,4.918490759365935,552,573,9,17,110,8.972727272727273
6,596.2986942328619,18.944504896626768,6.048803993494669,3.750847396594959,-1.0091913754972681,1838.0,13.0,5.0,5.343023255813954,6.154581744998688,5.670035141386943,2.1850968611841584,8.884866446580956,584,606,0,28,344,10.343023255813954
7,231.1714876033058,13.62396694214876,5.189689284756973,4.111015507195113,-1.231146925531459,968.0,7.0,3.0,3.27027027027027,6.206085419025319,5.046265044040321,2.0342144725641096,8.117274569709014,223,240,5,28,296,8.27027027027027
8,87.55714285714286,13.0,3.965237626230382,1.588592226281858,-0.4643959378430992,140.0,4.0,1.0,1.206896551724138,3.6125759969217834,2.9316150714175193,0.9772050238058398,4.686510657907603,80,94,7,20,116,8.206896551724139
9,260.3169230769231,20.744615384615386,5.330062726190551,2.368414064519624,0.446338114297258,325.0,4.0,2.0,2.0569620253164556,5.698035485213008,3.826519928662906,1.5957691216057308,6.076507779746499,252,272,15,27,158,7.056962025316456
10,851.2836010143702,15.136094674556213,11.981425926634042,4.107431729968371,-0.6812028294442055,2366.0,8.0,4.0,3.840909090909091,10.108287365572707,7.673807981960539,3.0901936161855166,11.994835078277376,832,872,0,35,616,8.840909090909092
11,997.7931506849316,14.128767123287671,6.14149672668746,2.1844828709228254,0.18803222174778944,730.0,9.0,3.0,3.3796296296296298,4.3336224206596095,4.54864184146723,1.692568750643269,7.1141599576634995,983,1009,9,20,216,8.37962962962963
12,55.34417808219178,14.58904109589041,5.307519962136438,2.7697131143728706,0.3209442027793756,584.0,7.0,2.0,3.0103092783505154,4.51351666838205,3.949327084834294,1.5957691216057308,6.627726932618989,46,67,9,23,194,8.010309278350515
13,4.699346405228758,23.106209150326798,6.65942191798857,2.312180439442018,-1.2621294341064855,612.0,9.0,2.0,2.477732793522267,3.5682482323055424,3.8678889139475245,1.381976597885342,6.817128675830715,0,15,8,36,247,8.477732793522268
14,800.6176470588235,25.639705882352942,1.7663151553742749,1.5557318598014482,0.7286656015607733,136.0,5.0,3.0,2.6666666666666665,2.876813695875796,2.111004122822376,0.7978845608028654,3.3377905890622728,797,804,22,29,51,13.666666666666666
15,892.4299754299755,25.683046683046683,6.030932410359448,3.4543011703968443,0.7778759943878139,814.0,7.0,3.0,3.0950570342205324,5.698035485213008,5.201570947860099,2.0342144725641096,8.03846421247924,880,901,18,38,263,8.095057034220533
16,326.5607476635514,28.981308411214954,3.482508610314555,2.2588753398459605,1.3595394280860233,321.0,5.0,3.0,2.588709677419355,4.583497844237541,3.6125759969217834,1.381976597885342,5.4115163798060095,321,331,18,35,124,7.588709677419355
17,534.5359435173299,20.67811296534018,8.744162610658911,7.109915022115049,1.2037974885978018,3116.0,11.0,3.0,3.727272727272727,7.48482063701911,8.214724333230155,3.0382538898732494,13.831277655967225,513,557,0,40,836,8.727272727272727
18,944.2085106382979,29.5531914893617,5.638727466723027,3.2727013604608888,1.411418950003921,470.0,7.0,2.0,2.06140350877193,3.6125759969217834,4.259537945889915,1.5957691216057308,7.377736139048903,939,957,21,43,228,8.06140350877193
19,97.32386363636364,27.15909090909091,3.214684032311497,1.7275626288069537,-0.6048571442987971,176.0,4.0,2.0,2.4444444444444446,4.068428945128219,2.6462837142006137,1.1283791670955126,4.1073621666150775,91,102,23,33,72,7.444444444444445
20,377.7238805970149,34.92039800995025,3.346784913334422,2.3557983096392476,-0.0902140035476192,402.0,6.0,3.0,3.1904761904761907,5.014626706796775,3.6125759969217834,1.381976597885342,5.499039842323396,372,386,30,41,126,8.19047619047619
21,627.9807321772639,32.80154142581888,4.5112938882283276,2.2672146583222683,-0.5350883410703612,519.0,7.0,3.0,3.2236024844720497,4.51351666838205,3.742410318509555,1.4927053303604616,6.206085419025319,619,636,25,38,161,15.22360248447205
22,226.07794676806083,42.72053231939164,7.563467609290783,2.9175436944249933,-0.2801795870990496,526.0,7.0,2.0,2.219409282700422,3.385137501286538,4.583497844237541,1.5957691216057308,7.632215220473915,210,238,36,52,237,7.219409282700422
23,302.18279569892474,45.043010752688176,1.9364926669781681,1.548395187692204,0.9302667937045087,93.0,4.0,1.0,1.453125,3.141274657157109,2.1850968611841584,0.7978845608028654,3.385137501286538,298,307,41,49,64,7.453125
24,924.0694444444445,43.916666666666664,2.583705813399186,1.2556218313507672,0.5612050292239268,72.0,3.0,1.0,1.1076923076923078,2.393653682408596,2.111004122822376,0.7978845608028654,3.5682482323055424,920,931,39,47,65,7.107692307692307
25,460.68676585747846,61.07556773688332,12.5750990839217,8.701115765907877,-0.9006016790335969,2554.0,9.0,3.0,3.220680958385876,7.978845608028654,8.481629223064205,3.2410224072142872,13.610890997982688,435,479,30,78,793,8.220680958385877
26,774.3007518796992,46.421052631578945,1.7961272589022568,1.5250372882143781,-0.4108180345034287,133.0,7.0,2.0,2.462962962962963,2.0342144725641096,2.0342144725641096,0.7978845608028654,3.2897623212397704,770,778,43,50,54,15.462962962962964
27,102.2442996742671,51.22475570032573,2.751773890525262,2.06371293496064,-0.10885723663522495,307.0,6.0,3.0,2.81651376146789,4.406461512053774,3.0901936161855166,1.2615662610100802,4.753945931439391,96,109,46,56,109,9.81651376146789
28,197.5987525987526,59.25259875259875,4.046433635913831,2.9073191730971004,0.6274383414627704,962.0,10.0,4.0,4.834170854271357,5.585191925620057,4.370193722368317,1.7841241161527712,6.840435166640879,188,205,51,67,199,9.834170854271356
29,500.9131331241596,78.85629762438369,9.544202118464248,6.692145078419157,-0.10515796585750532,22310.0,62.0,8.0,15.354439091534756,9.40692023773423,8.848967849484623,3.477898169151024,15.767054928221077,482,535,57,103,1453,23.354439091534754
30,878.9419642857143,62.075892857142854,2.927637646074229,1.439303879503439,0.4027626534014938,224.0,8.0,3.0,3.1549295774647885,2.8209479177387813,2.4592453796829674,0.7978845608028654,3.949327084834294,874,885,58,67,71,8.154929577464788
31,334.13063763608085,68.38258164852255,8.405089008149055,2.446262645662874,0.855459402639661,643.0,7.0,2.0,2.3726937269372694,3.826519928662906,4.886025119029199,1.7841241161527712,8.07796550300118,320,346,52,82,271,7.372693726937269
