ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,512.8689062461575,521.9569273627001,314.58345896185205,301.0764174322475,0.93681991510004,1463876.0,11.0,2.0,1.9100778187777598,67.32084491065758,234.04825342894765,90.20331097376669,375.7155286456369,0,1023,0,1023,766396,1.9100778187777598
1,760.9137931034483,1.8103448275862069,2.052653714046632,1.5374985112208717,0.5552276018513512,58.0,3.0,1.0,1.1372549019607843,2.393653682408596,2.0342144725641096,0.7978845608028654,3.2410224072142872,755,765,0,6,51,6.137254901960785
2,204.76890156918688,11.296718972895864,6.959059872590291,2.5845077718432856,0.4343999911800354,701.0,5.0,3.0,2.7490196078431373,6.770275002573076,5.046265044040321,2.111004122822376,7.756324418739616,190,215,2,20,255,6.749019607843137
3,330.4936305732484,2.2420382165605095,4.639372812918668,1.7481795865176506,-0.15373704011034914,314.0,6.0,2.0,2.706896551724138,4.145929793656026,3.2897623212397704,1.2615662610100802,5.262410103554244,322,343,0,7,116,6.706896551724138
4,515.1087443946188,13.769058295964125,9.521076498828933,3.7493313390975054,0.6890121085858352,1784.0,11.0,3.0,3.49119373776908,5.527906391541368,6.6755811781245455,2.4592453796829674,10.689866656791414,499,533,0,28,511,7.4911937377690805
5,154.21548821548822,13.255892255892256,3.5939680080011174,1.9020890058791948,-0.6911199686957707,297.0,6.0,3.0,3.0306122448979593,4.222008245644752,3.1915382432114616,1.1283791670955126,4.982787485166879,148,161,8,19,98,7.030612244897959
6,563.7345132743363,2.7787610619469025,3.3634782014131965,2.4188365715787836,-0.27752759630485724,113.0,3.0,1.0,1.5066666666666666,3.385137501286538,2.6462837142006137,0.9772050238058398,4.1073621666150775,560,575,0,9,75,7.506666666666667
7,605.9622641509434,7.415094339622642,1.4007819239819848,1.2648840867724007,-0.061080473190716106,53.0,4.0,1.0,1.4324324324324325,2.1850968611841584,1.5957691216057308,0.5641895835477563,2.7057581899030048,603,610,5,10,37,6.4324324324324325
8,455.7721571046679,40.73164713140037,14.098123356530486,5.308819207036302,-1.424609803285349,4863.0,13.0,4.0,4.863,8.500373177909337,9.788323438736636,3.656366395715726,15.64545628849907,443,478,5,68,1000,7.863
9,98.46851851851852,13.174074074074074,3.6152472798075066,2.8101320942350623,-1.007637024419631,540.0,7.0,3.0,3.4838709677419355,4.652426491681278,3.7846987830302403,1.4927053303604616,6.102643417692329,92,105,7,23,155,8.483870967741936
10,579.8240574506284,15.459605026929982,7.571347655770767,3.232716417405012,1.4379824405958235,557.0,6.0,2.0,2.4008620689655173,5.4115163798060095,4.61809077155419,1.7841241161527712,7.442171739215616,572,587,5,36,232,6.400862068965517
11,757.1190476190476,18.74404761904762,2.3806290278326476,1.8183764471479298,0.03562753629954111,168.0,4.0,3.0,2.5074626865671643,4.1841419359420025,2.7057581899030048,1.1283791670955126,4.068428945128219,752,761,15,22,67,6.507462686567164
12,784.4675925925926,14.75,4.255605247844216,2.0932819422975357,0.5590002951750562,216.0,5.0,2.0,2.0377358490566038,3.2410224072142872,3.141274657157109,1.2615662610100802,5.108953969950291,777,793,9,21,106,6.037735849056604
13,388.08069620253167,10.840189873417721,6.596787072839776,3.0946617651078037,0.3479770073494953,632.0,5.0,2.0,2.2815884476534296,5.944106103225343,5.170882945826411,2.0342144725641096,8.175883811466258,374,400,0,19,277,6.281588447653429
14,474.4642857142857,15.916666666666666,1.5446443275575221,1.3133550798369709,1.5662938755988327,84.0,5.0,2.0,2.048780487804878,2.1850968611841584,1.7841241161527712,0.5641895835477563,2.876813695875796,472,477,12,19,41,9.048780487804878
15,74.6043656207367,6.474761255115962,6.963450236472566,3.384650284447001,0.820377209575505,733.0,7.0,3.0,3.0798319327731094,5.4700209598571305,4.652426491681278,1.8712051592547776,7.334464586120832,64,87,0,22,238,7.079831932773109
16,165.88842105263157,30.027368421052632,2.9791422098123617,2.8388168702477636,0.16669002659883328,475.0,7.0,3.0,2.9874213836477987,4.478115991081385,3.6996385101659595,1.4927053303604616,5.753627391751592,160,173,24,38,159,7.987421383647798
17,679.7964601769911,33.3716814159292,3.8705902325276984,1.6396686371233862,-1.197743059941883,113.0,3.0,1.0,1.13,3.431831258788849,2.876813695875796,1.1283791670955126,4.406461512053774,676,685,26,41,100,7.13
