ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,508.8994759515516,524.8618665526295,300.42830291092963,297.38164110147517,-0.9960178784693566,1837998.0,13.0,2.0,2.2527411649062254,77.3310276133382,236.93410085326613,91.21917964293733,380.344967067986,0,1023,0,1023,815894,2.2527411649062254
1,652.2753623188406,6.786231884057971,3.6822499740377963,2.156205940891421,0.5322103304235298,276.0,6.0,2.0,2.090909090909091,3.7846987830302403,3.2897623212397704,1.1283791670955126,5.262410103554244,643,660,1,14,132,8.090909090909092
2,507.42039336336666,4.727392594220415,15.536527901522511,4.754553439284997,0.050480019469146584,9101.0,42.0,5.0,8.948869223205506,6.93287767191607,7.1809610472257885,2.763953195770684,13.773623058786647,479,558,0,25,1017,13.948869223205506
3,575.8546365914787,8.68170426065163,2.893202211280052,2.222164701520928,0.014998392391703747,399.0,9.0,3.0,3.0930232558139537,3.385137501286538,3.141274657157109,1.1283791670955126,5.108953969950291,568,582,3,14,129,9.093023255813954
4,208.44398340248964,13.198132780082988,6.536961014666636,3.7982879101336158,-0.007506022340374316,1928.0,12.0,5.0,4.943589743589744,6.863662517577698,5.808687281605183,2.326213245840639,9.338999347593866,193,224,4,22,390,9.943589743589744
5,73.77745664739885,3.4248554913294798,4.151355089520073,1.9275409048475336,-0.10254570821311647,346.0,5.0,3.0,2.907563025210084,4.886025119029199,3.6125759969217834,1.4927053303604616,5.4700209598571305,66,82,0,8,119,7.907563025210084
6,449.0193965517241,6.765086206896552,3.8417026610345824,2.5411240961304156,1.3690681463863659,464.0,7.0,3.0,3.012987012987013,4.583497844237541,3.742410318509555,1.4927053303604616,5.698035485213008,443,456,0,14,154,9.012987012987013
7,256.22297297297297,8.128378378378379,2.7280526633660758,1.6496243332688925,0.545049950900634,148.0,6.0,2.0,1.6629213483146068,2.4592453796829674,2.5231325220201604,0.7978845608028654,4.145929793656026,252,263,3,13,89,8.662921348314606
8,413.1063829787234,11.053191489361701,1.940628635435429,1.3195038546324065,-1.1534466394477239,94.0,4.0,2.0,2.0434782608695654,2.985410660720923,2.0342144725641096,0.7978845608028654,3.141274657157109,409,416,7,15,46,10.043478260869565
9,547.7366771159875,18.869905956112852,3.43937424060786,2.170937142629055,0.2164068832502046,638.0,10.0,5.0,5.186991869918699,4.652426491681278,3.523362819972964,1.381976597885342,5.440847306724618,541,556,14,23,123,13.1869918699187
10,29.65020920502092,15.457740585774058,8.046668420549727,2.860421086463832,-0.28311863540711496,1195.0,13.0,3.0,3.842443729903537,4.222008245644752,4.686510657907603,1.7841241161527712,8.406235467365967,18,51,6,24,311,8.842443729903536
11,697.7989130434783,9.766304347826088,4.813000137977609,1.8869637579537895,-1.560220366854748,368.0,5.0,2.0,2.329113924050633,4.753945931439391,3.826519928662906,1.4927053303604616,5.836022431559495,693,702,0,19,158,8.329113924050633
12,1.8387096774193548,16.892473118279568,1.854923027120445,1.2764054397910287,0.9371299648282502,93.0,5.0,2.0,2.1627906976744184,2.5231325220201604,1.9544100476116797,0.7978845608028654,2.9316150714175193,0,6,13,20,43,8.162790697674419
