ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,510.3853269984831,510.40071267065457,303.9627449988623,296.81908051132274,0.6580326857485468,1746950.0,11.0,2.0,2.209156310818347,106.81823898634616,238.70487239683234,91.94732501297403,379.24368892976497,0,1023,0,1023,790777,2.209156310818347
1,59.06,0.75,3.1267447502639123,0.7398427310562717,-0.0037923619106304224,100.0,4.0,2.0,2.5641025641025643,3.0382538898732494,1.9544100476116797,0.7978845608028654,2.985410660720923,52,66,0,2,39,7.564102564102564
2,158.20009589260027,8.589579670768739,10.558260485364276,5.641616571768729,-0.3149699429505104,6257.0,21.0,5.0,7.502398081534772,8.938444016277748,7.756324418739616,3.0901936161855166,13.303394180365686,131,176,0,34,834,13.502398081534773
3,384.1592039800995,4.865671641791045,5.3121740557202655,2.4149418522618156,0.37840242708658517,402.0,5.0,2.0,2.3236994219653178,4.61809077155419,4.068428945128219,1.5957691216057308,6.3078313050504,375,396,0,12,173,7.323699421965318
4,581.8940754039497,2.14721723518851,6.396194644109888,1.836240615038593,-0.015225765204673966,1114.0,13.0,6.0,6.365714285714286,5.140011726956917,4.1073621666150775,1.692568750643269,6.407961869245868,567,597,0,7,175,10.365714285714287
5,624.975,1.1166666666666667,3.9101932774633186,1.097490662869539,0.04761024245070387,120.0,4.0,2.0,1.8461538461538463,3.477898169151024,2.4592453796829674,0.9772050238058398,3.826519928662906,616,631,0,4,65,7.846153846153846
6,767.2972292191436,5.591939546599496,4.85423656527109,2.4505522659135353,-0.5816135646592719,397.0,6.0,2.0,2.450617283950617,4.886025119029199,3.826519928662906,1.4927053303604616,6.050259243299904,761,777,0,14,162,7.450617283950617
7,253.00979591836736,5.835102040816326,8.403827093207406,3.111767466900091,-0.39308198682318374,1225.0,9.0,4.0,4.083333333333333,6.432750982580687,5.641895835477563,2.256758334191025,8.51907589177983,241,278,0,16,300,8.083333333333334
8,712.2244897959183,9.877551020408163,1.9088663922416496,1.5902625297910533,1.234573311738232,147.0,7.0,2.0,2.7735849056603774,2.326213245840639,2.111004122822376,0.7978845608028654,3.431831258788849,709,716,5,13,53,7.773584905660377
9,978.0297872340426,2.2425531914893617,2.7821411927424577,1.5858324850151366,0.23065685687308135,235.0,7.0,2.0,2.5268817204301075,3.141274657157109,2.6462837142006137,0.9772050238058398,4.145929793656026,972,985,0,7,93,8.526881720430108
10,791.1604584527221,10.300859598853869,2.7674306887288442,2.1111976838688595,-1.4021810468353755,349.0,8.0,3.0,3.172727272727273,3.8678889139475245,3.141274657157109,1.1283791670955126,4.886025119029199,786,796,4,17,110,8.172727272727272
11,435.56814449917897,4.006568144499179,3.5743710973127825,2.265879316284815,0.9696630799443502,609.0,11.0,4.0,4.445255474452555,4.3336224206596095,3.3377905890622728,1.2615662610100802,5.077706251929807,426,442,0,13,137,11.445255474452555
12,283.3122529644269,12.4901185770751,3.547770006493241,2.3372979327198715,-0.818127897689508,506.0,8.0,4.0,4.080645161290323,4.720348719413148,3.523362819972964,1.381976597885342,5.4700209598571305,276,288,4,18,124,8.080645161290322
13,811.5777351247601,12.685220729366602,5.315445794809663,3.2384928973655684,1.4759948774901963,1042.0,12.0,3.0,3.802919708029197,4.720348719413148,4.753945931439391,1.7841241161527712,7.715176518808164,804,823,0,23,274,8.802919708029197
14,348.56880733944956,18.871559633027523,2.5923402836983764,2.0994339819277488,-0.7843426983802126,218.0,5.0,3.0,2.759493670886076,3.656366395715726,2.876813695875796,1.1283791670955126,4.442433223290478,343,353,13,23,79,6.7594936708860756
15,903.9214145383104,25.457760314341847,4.527005886901799,2.7800380336814845,-1.4229500385258835,509.0,8.0,2.0,2.5323383084577116,3.949327084834294,4.029119531035698,1.381976597885342,6.6036697681803656,897,910,19,38,201,7.532338308457711
16,488.05337519623237,28.62794348508634,3.117440304489924,2.5867569259986944,1.2231412637667058,637.0,10.0,4.0,4.393103448275862,4.61809077155419,3.6125759969217834,1.381976597885342,5.641895835477563,481,494,22,35,145,9.393103448275863
17,180.38235294117646,21.198529411764707,2.2857210372170846,1.6960649595297583,0.08711533188739078,136.0,5.0,2.0,2.029850746268657,2.763953195770684,2.393653682408596,0.7978845608028654,3.8678889139475245,176,185,18,26,67,10.029850746268657
