ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,483.3245539377464,481.72500035867324,297.8668824266096,287.93768914601003,-1.4044190412790063,2160741.0,18.0,2.0,2.3847422216188834,74.32970263960468,228.38670302642234,85.78093983461996,381.3842296960985,0,1023,0,1023,906069,2.3847422216188834
1,941.6061946902655,5.125,6.397997257751768,3.332597583509706,0.32668750063337143,904.0,8.0,3.0,3.2753623188405796,6.076507779746499,5.322553886092406,2.0342144725641096,8.19532708223289,928,954,0,13,276,10.27536231884058
2,799.3754266211604,10.696245733788396,2.8783943564432675,2.6484065652507525,0.07658965299432634,879.0,14.0,6.0,6.146853146853147,4.478115991081385,3.5682482323055424,1.381976597885342,5.585191925620057,793,807,5,17,143,13.146853146853147
3,559.9758771929825,6.12280701754386,5.289745759458083,2.444262169847972,-1.279736826592863,456.0,6.0,3.0,2.923076923076923,5.170882945826411,3.7846987830302403,1.4927053303604616,5.997417539138688,555,569,0,19,156,9.923076923076923
4,644.3107541899441,12.578910614525139,3.93258759410007,2.589672007025304,-1.3808435720848808,1432.0,17.0,7.0,7.536842105263158,4.918490759365935,4.1073621666150775,1.5957691216057308,6.4820448144285745,638,650,4,21,190,14.536842105263158
5,871.4282726892513,6.209222082810539,12.055111736710113,5.892943604650648,0.061327764984220795,9564.0,38.0,5.0,8.822878228782288,7.247146419131151,7.673807981960539,2.876813695875796,14.361922094451577,840,899,0,32,1084,15.822878228782288
6,983.230985915493,6.347887323943662,3.8041766824995387,2.4524320714869208,0.8715019853141196,710.0,9.0,5.0,4.6103896103896105,4.982787485166879,3.9088200952233594,1.4927053303604616,5.997417539138688,976,990,0,15,154,12.61038961038961
7,708.0,14.996138996138995,3.042545286741085,1.7502475799885677,-0.1802969188569756,259.0,6.0,3.0,2.9101123595505616,4.068428945128219,2.985410660720923,1.1283791670955126,4.583497844237541,701,714,11,19,89,9.910112359550562
8,97.95707746331675,41.645614731825596,13.733107926401892,11.411257281322042,-1.4207078504342374,95684.0,88.0,15.0,26.490586932447396,17.112717355495807,14.86294254216004,6.023896332520351,25.375990616127847,64,140,0,89,3612,31.490586932447396
9,481.1869158878505,22.21183800623053,2.757479622092282,2.3037246904297812,-0.0009634957949298005,321.0,6.0,2.0,2.4318181818181817,4.259537945889915,3.1915382432114616,1.2615662610100802,5.108953969950291,475,487,17,28,132,10.431818181818182
10,347.590243902439,7.451604621309371,7.705257394565839,4.179743461016256,1.4285208069962727,3895.0,33.0,4.0,7.637254901960785,5.014626706796775,5.014626706796775,1.9544100476116797,9.304852983362556,337,362,0,31,510,14.637254901960784
11,171.54330708661416,33.40682414698163,5.704806833621229,3.836863906222916,-0.5285790798643436,381.0,5.0,2.0,2.177142857142857,4.686510657907603,3.989422804014327,1.4927053303604616,6.102643417692329,160,181,23,44,175,9.177142857142858
12,962.8670520231213,46.24277456647399,2.4339650094538388,1.822882086159574,-0.30639631034005144,173.0,4.0,2.0,2.1097560975609757,4.1073621666150775,2.7057581899030048,1.1283791670955126,4.1073621666150775,956,968,42,50,82,10.109756097560975
13,299.4574829931973,46.86224489795919,3.49754115059078,2.4525760373349765,0.600979809190536,588.0,8.0,4.0,4.488549618320611,5.232078956954491,3.7846987830302403,1.4927053303604616,5.781222885281108,293,306,42,54,131,10.488549618320612
14,790.9723320158103,44.0395256916996,2.5286432657300244,2.2743802227329195,-0.5297142322980878,253.0,5.0,3.0,2.78021978021978,4.029119531035698,3.0382538898732494,1.2615662610100802,4.652426491681278,784,795,39,50,91,10.780219780219781
15,689.4255765199161,60.480083857442345,4.275673905378757,2.2278243325644698,0.6511278975085518,477.0,7.0,4.0,3.669230769230769,4.787307364817192,3.989422804014327,1.4927053303604616,5.808687281605183,683,698,53,66,130,9.669230769230769
16,562.3793738489871,53.03499079189687,3.2477054306128,2.169961718480056,-1.0141579719606684,543.0,9.0,4.0,4.145038167938932,4.068428945128219,3.385137501286538,1.381976597885342,5.322553886092406,556,568,47,60,131,11.145038167938932
17,946.5066666666667,58.68,2.3356202705286497,1.9661553450174014,0.09417877346010493,225.0,5.0,3.0,3.0,3.7846987830302403,2.8209479177387813,1.1283791670955126,4.296739856991561,942,952,54,63,75,10.0
18,752.7407407407408,66.78888888888889,2.209566179190612,2.0928707817309755,-0.789510092633375,270.0,7.0,4.0,3.857142857142857,3.477898169151024,2.6462837142006137,0.9772050238058398,4.1073621666150775,748,757,64,72,70,10.857142857142858
19,153.953125,82.96614583333333,10.240277462630193,3.9386624148464655,-1.287577485451667,1920.0,12.0,4.0,4.343891402714932,6.6755811781245455,6.282549314314218,2.393653682408596,9.965574970333758,143,167,62,98,442,11.343891402714933
20,739.0909090909091,80.07727272727273,2.1167054676554167,1.997920434433631,0.8389971778720067,220.0,6.0,3.0,2.558139534883721,3.742410318509555,2.6462837142006137,0.9772050238058398,4.068428945128219,735,744,75,85,86,10.55813953488372
21,794.2814371257485,86.37125748502994,3.755007163556296,2.3215230026709524,-1.0559234769151478,334.0,5.0,2.0,2.4925373134328357,4.3336224206596095,3.7846987830302403,1.4927053303604616,5.781222885281108,789,800,80,95,134,9.492537313432836
22,43.19311193111931,103.81180811808117,6.913895799058462,3.7258279673083683,-1.340510771899063,813.0,8.0,2.0,2.4414414414414414,4.886025119029199,4.950743503369154,1.7841241161527712,8.136857890256438,36,54,90,118,333,11.441441441441441
23,551.75,109.52631578947368,2.0396964129612045,1.874376730394858,0.8950373550808483,228.0,8.0,3.0,2.961038961038961,3.141274657157109,2.4592453796829674,0.7978845608028654,3.9088200952233594,547,556,105,115,77,10.96103896103896
24,269.18581081081084,124.10135135135135,3.804363234748436,2.949564040606468,0.5841742749052373,1184.0,12.0,6.0,6.198952879581152,5.613615477764332,4.296739856991561,1.7841241161527712,6.699380116989518,262,279,117,131,191,12.198952879581151
25,870.4593420235879,135.76163873370578,9.409840930035678,7.892999116912509,-1.1206294129171566,4833.0,22.0,5.0,5.974042027194066,6.840435166640879,7.399277020331919,2.763953195770684,12.927207364566026,858,903,110,153,809,12.974042027194066
