ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,517.132312159679,527.2575924240125,301.2743768392838,289.1445187413338,-0.7383983454796245,1423656.0,13.0,1.0,1.790872644980634,47.75657373081595,227.30399423612062,84.04720693866443,376.11943062927463,0,1023,0,1023,794951,1.790872644980634
1,532.6737588652483,8.602836879432624,3.20002987803872,1.8352049974882614,-0.8209116194994823,141.0,3.0,1.0,1.46875,3.826519928662906,2.985410660720923,1.1283791670955126,4.61809077155419,527,539,2,14,96,7.46875
2,73.25990233315247,7.206185567010309,5.073409922565564,4.346762688348778,0.5024162265787766,1843.0,11.0,6.0,5.67076923076923,7.356132180109627,5.863230142835039,2.326213245840639,8.902761462589227,61,85,0,17,325,8.670769230769231
3,553.7085889570552,18.756901840490798,12.483428539471033,4.082270622964822,-0.3923550894217637,1304.0,8.0,2.0,2.716666666666667,6.383076486422923,6.506551687525748,2.4592453796829674,10.464157913908982,536,580,7,33,480,6.716666666666667
4,1013.4640522875817,8.264239028944912,6.419211441664272,3.7013467244337215,-0.6545770257732326,1071.0,7.0,3.0,3.3055555555555554,6.6755811781245455,5.725898905580716,2.1850968611841584,8.758577656805558,1000,1023,0,18,324,7.305555555555555
5,142.50314465408806,10.09433962264151,2.0220486278888967,1.4520276636374332,-1.011951482390033,159.0,6.0,2.0,2.564516129032258,3.0382538898732494,2.111004122822376,0.7978845608028654,3.385137501286538,139,147,6,15,62,12.564516129032258
6,352.1588235294118,3.152941176470588,5.146393130123698,1.6842238772052402,0.5626055097258713,170.0,4.0,2.0,2.0238095238095237,4.145929793656026,2.876813695875796,1.1283791670955126,4.54864184146723,342,361,0,11,84,8.023809523809524
7,511.0806451612903,13.951612903225806,1.7993073120890588,0.98967403477463,0.030318281256130793,62.0,5.0,1.0,1.5897435897435896,1.7841241161527712,1.5957691216057308,0.5641895835477563,2.5854414729132054,507,515,11,15,39,6.589743589743589
8,267.09939759036143,8.189759036144578,4.831619706663022,2.078558637833585,-1.0719984029909029,332.0,5.0,2.0,2.2432432432432434,4.259537945889915,3.742410318509555,1.381976597885342,5.970821321441846,261,273,0,16,148,6.243243243243243
9,681.6033376123235,7.156611039794608,4.518047715749289,2.556119417288414,-1.0021986942111283,779.0,9.0,4.0,4.1436170212765955,5.046265044040321,4.406461512053774,1.692568750643269,6.699380116989518,674,689,0,15,188,8.143617021276595
10,728.6445578231293,10.629251700680273,2.97606284433071,2.2975892513799203,1.4029603223228984,588.0,11.0,4.0,4.454545454545454,3.8678889139475245,3.3377905890622728,1.2615662610100802,5.292567428401227,723,734,4,17,132,8.454545454545455
11,968.5,15.285714285714286,6.181863815740297,2.1629151245057976,-0.5555264415911836,182.0,3.0,1.5,1.5423728813559323,4.3336224206596095,3.6125759969217834,1.381976597885342,5.527906391541368,958,977,8,21,118,5.5423728813559325
12,108.63319672131148,22.631147540983605,5.438186202852634,2.2291385402184978,-1.1472253531001606,488.0,9.0,3.0,2.9938650306748467,3.477898169151024,3.385137501286538,1.2615662610100802,5.613615477764332,103,118,12,31,163,8.993865030674847
13,867.9431714023831,29.88359303391384,5.17615428076108,3.1919921068174597,0.804440885566481,1091.0,9.0,4.0,4.04074074074074,5.863230142835039,5.077706251929807,1.9544100476116797,7.918778161951929,860,879,19,39,270,8.040740740740741
14,611.2127659574468,28.796352583586625,3.801161979991926,2.96832116494806,1.2942157564708587,329.0,5.0,2.0,2.0308641975308643,4.029119531035698,3.9088200952233594,1.4927053303604616,6.3078313050504,604,619,23,38,162,6.030864197530864
15,926.6401062416999,27.49800796812749,11.15902355816796,3.369121816106847,0.370299504129414,753.0,7.0,2.0,2.476973684210526,4.61809077155419,5.322553886092406,2.0342144725641096,8.444016491289505,909,946,13,35,304,6.4769736842105265
16,6.572916666666667,21.822916666666668,4.398657706164003,1.9258465766466835,0.2582658581848816,192.0,6.0,2.0,1.761467889908257,2.1850968611841584,3.141274657157109,0.9772050238058398,5.077706251929807,0,13,16,27,109,6.761467889908257
17,372.4246575342466,11.087460484720758,5.215062711923775,3.043721714163405,1.3825302719745927,949.0,10.0,3.0,3.488970588235294,5.140011726956917,4.583497844237541,1.692568750643269,7.673807981960539,365,380,0,28,272,7.488970588235294
18,476.58250276854926,19.45847176079734,8.945926055609858,3.61996949422389,1.3121166261419779,903.0,6.0,3.0,2.679525222551929,7.356132180109627,6.023896332520351,2.326213245840639,9.218933756735217,468,486,0,32,337,6.679525222551929
19,500.53159851301115,26.66542750929368,3.0027688291642396,2.1757355171711383,-1.4895800129760497,269.0,4.0,2.0,2.4017857142857144,4.982787485166879,3.2897623212397704,1.381976597885342,5.014626706796775,496,505,20,33,112,7.401785714285714
20,633.6851851851852,28.820987654320987,2.5139037994390003,1.4926976402789771,-0.5663908888553838,162.0,4.0,3.0,2.5714285714285716,3.8678889139475245,2.5231325220201604,1.1283791670955126,3.826519928662906,629,638,25,33,63,6.571428571428571
21,75.08311688311689,38.20519480519481,3.637709125210056,2.114546227745228,0.09014472794132711,385.0,8.0,2.5,2.9166666666666665,3.6996385101659595,3.2897623212397704,1.2615662610100802,5.382025607773058,66,82,33,44,132,10.916666666666666
22,677.2453222453222,40.79417879417879,3.4416872787163313,2.5898125332965467,-1.4587036567066516,481.0,7.0,3.0,3.185430463576159,4.54864184146723,3.826519928662906,1.4927053303604616,5.917270272703197,672,684,32,48,151,7.185430463576159
23,894.462255358807,24.392357875116495,4.232995875367465,3.2503856030425737,1.235053691024395,1073.0,10.0,5.0,5.133971291866029,6.358093703724522,4.720348719413148,1.8712051592547776,7.1141599576634995,888,902,16,35,209,8.133971291866029
24,701.5669291338583,31.181102362204726,2.091880349398711,1.797347995427223,-1.1819244820367847,127.0,4.0,1.0,1.4111111111111112,3.5682482323055424,2.4592453796829674,0.9772050238058398,3.949327084834294,697,706,25,37,90,6.411111111111111
25,168.85454545454544,32.75454545454546,2.9170619040002483,1.4334571619028507,0.5786371986837351,110.0,4.0,1.0,1.3095238095238095,3.2410224072142872,2.4592453796829674,0.7978845608028654,3.949327084834294,162,174,29,38,84,7.309523809523809
